tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
8760,note_on,60,0,3,,,,,,,,,2,,,57,0
8760,note_on,360,0,4,,,,,,,,,3,,,45,36
8760,note_on,0,0,4,,,,,,,,,3,,,52,36
8760,note_on,1320,0,2,,,,,,,,,1,,,62,36
8760,note_on,60,0,1,,,,,,,,,0,,,72,0
8760,note_on,0,0,3,,,,,,,,,2,,,59,36
8820,note_on,0,0,1,,,,,,,,,0,,,71,75
8820,note_on,60,0,1,,,,,,,,,0,,,68,0
8824,note_on,4,0,1,,,,,,,,,0,,,71,0
8880,note_on,0,0,1,,,,,,,,,0,,,64,75
8880,note_on,0,0,3,,,,,,,,,2,,,60,62
8880,note_on,56,0,1,,,,,,,,,0,,,57,67
8880,note_on,120,0,2,,,,,,,,,1,,,62,0
8880,note_on,120,0,3,,,,,,,,,2,,,59,0
9100,note_on,220,0,3,,,,,,,,,2,,,45,36
9110,note_on,10,0,3,,,,,,,,,2,,,52,36
9120,note_on,0,0,1,,,,,,,,,0,,,57,0
9120,note_on,360,0,4,,,,,,,,,3,,,52,0
9120,note_on,240,0,1,,,,,,,,,0,,,64,0
9120,note_on,0,0,3,,,,,,,,,2,,,57,49
9120,note_on,0,0,4,,,,,,,,,3,,,45,0
9120,note_on,10,0,3,,,,,,,,,2,,,60,0
9126,note_on,6,0,3,,,,,,,,,2,,,57,0
9165,set_tempo,765,1,0,,,,,,967742,,,,,,,
9180,note_on,54,0,3,,,,,,,,,2,,,59,49
9186,note_on,6,0,3,,,,,,,,,2,,,59,0
9210,set_tempo,45,1,0,,,,,,1016949,,,,,,,
9240,note_on,54,0,3,,,,,,,,,2,,,60,49
9246,note_on,6,0,3,,,,,,,,,2,,,60,0
9255,set_tempo,45,1,0,,,,,,1071429,,,,,,,
9300,note_on,54,0,3,,,,,,,,,2,,,62,49
9300,set_tempo,45,1,0,,,,,,1153846,,,,,,,
9306,note_on,6,0,3,,,,,,,,,2,,,62,0
9345,set_tempo,45,1,0,,,,,,1224490,,,,,,,
9360,note_on,54,0,3,,,,,,,,,2,,,64,49
9366,note_on,6,0,3,,,,,,,,,2,,,64,0
9390,set_tempo,45,1,0,,,,,,1304348,,,,,,,
9420,note_on,54,0,3,,,,,,,,,2,,,62,49
9426,note_on,0,0,3,,,,,,,,,2,,,45,0
9426,note_on,0,0,3,,,,,,,,,2,,,52,0
9426,note_on,6,0,3,,,,,,,,,2,,,62,0
9435,set_tempo,45,1,0,,,,,,1395349,,,,,,,
9460,note_on,34,0,3,,,,,,,,,2,,,45,49
9470,note_on,10,0,3,,,,,,,,,2,,,52,49
9480,time_signature,45,1,0,4,4,24,8,,,,,,,,,
9480,set_tempo,0,1,0,,,,,,1538462,,,,,,,
9480,note_on,10,0,3,,,,,,,,,2,,,60,49
9486,note_on,6,0,3,,,,,,,,,2,,,60,0
9540,note_on,54,0,3,,,,,,,,,2,,,59,49
9546,note_on,6,0,3,,,,,,,,,2,,,59,0
9600,note_on,54,0,3,,,,,,,,,2,,,57,49
9606,note_on,0,0,3,,,,,,,,,2,,,52,0
9606,note_on,6,0,3,,,,,,,,,2,,,57,0
9660,note_on,54,0,3,,,,,,,,,2,,,52,49
9720,note_on,60,0,3,,,,,,,,,2,,,52,0
9720,note_on,0,0,3,,,,,,,,,2,,,57,49
9840,note_on,0,0,3,,,,,,,,,2,,,45,0
9840,note_on,120,0,3,,,,,,,,,2,,,57,0
9945,note_on,105,0,3,,,,,,,,,2,,,51,36
9960,note_on,0,0,3,,,,,,,,,2,,,45,36
9960,set_tempo,0,1,0,,,,,,869565,,,,,,,
9960,note_on,0,0,3,,,,,,,,,2,,,52,36
9960,note_on,15,0,3,,,,,,,,,2,,,51,0
9960,time_signature,480,1,0,3,4,24,8,,,,,,,,,
9960,note_on,840,0,1,,,,,,,,,0,,,69,49
9990,note_on,0,0,1,,,,,,,,,0,,,77,49
9990,note_on,30,0,1,,,,,,,,,0,,,69,0
10020,note_on,0,0,1,,,,,,,,,0,,,76,49
10020,note_on,30,0,1,,,,,,,,,0,,,77,0
10050,note_on,30,0,1,,,,,,,,,0,,,76,0
10050,note_on,0,0,1,,,,,,,,,0,,,80,49
10080,note_on,0,0,1,,,,,,,,,0,,,81,49
10080,note_on,30,0,1,,,,,,,,,0,,,80,0
10140,note_on,0,0,1,,,,,,,,,0,,,77,49
10140,note_on,60,0,1,,,,,,,,,0,,,81,0
10200,note_on,0,0,1,,,,,,,,,0,,,76,49
10200,note_on,60,0,1,,,,,,,,,0,,,77,0
10290,note_on,90,0,1,,,,,,,,,0,,,76,0
10290,note_on,0,0,1,,,,,,,,,0,,,74,49
10305,note_on,345,0,3,,,,,,,,,2,,,51,36
10320,note_on,0,0,1,,,,,,,,,0,,,72,49
10320,note_on,0,0,1,,,,,,,,,0,,,64,49
10320,note_on,0,0,3,,,,,,,,,2,,,52,36
10320,note_on,0,0,3,,,,,,,,,2,,,52,0
10320,note_on,0,0,3,,,,,,,,,2,,,45,36
10320,note_on,30,0,1,,,,,,,,,0,,,74,0
10320,note_on,15,0,3,,,,,,,,,2,,,51,0
10320,note_on,0,0,3,,,,,,,,,2,,,45,0
10410,note_on,0,0,1,,,,,,,,,0,,,64,0
10410,note_on,0,0,1,,,,,,,,,0,,,62,49
10410,note_on,0,0,1,,,,,,,,,0,,,71,49
10410,note_on,90,0,1,,,,,,,,,0,,,72,0
10440,note_on,0,0,1,,,,,,,,,0,,,62,0
10440,note_on,30,0,1,,,,,,,,,0,,,71,0
10440,note_on,0,0,1,,,,,,,,,0,,,60,49
10440,note_on,0,0,1,,,,,,,,,0,,,69,49
10500,note_on,0,0,1,,,,,,,,,0,,,64,49
10500,note_on,0,0,1,,,,,,,,,0,,,60,0
10500,note_on,0,0,1,,,,,,,,,0,,,59,49
10500,note_on,60,0,1,,,,,,,,,0,,,69,0
10560,note_on,60,0,1,,,,,,,,,0,,,64,0
10560,note_on,0,0,1,,,,,,,,,0,,,59,0
10560,note_on,0,0,1,,,,,,,,,0,,,60,49
10560,note_on,0,0,1,,,,,,,,,0,,,69,49
10680,note_on,0,0,3,,,,,,,,,2,,,59,36
10680,note_on,0,0,3,,,,,,,,,2,,,53,36
10680,note_on,0,0,3,,,,,,,,,2,,,45,0
10680,note_on,120,0,1,,,,,,,,,0,,,69,0
10680,note_on,0,0,1,,,,,,,,,0,,,68,49
10680,note_on,360,0,3,,,,,,,,,2,,,52,0
10680,note_on,0,0,1,,,,,,,,,0,,,60,0
10680,note_on,1800,0,2,,,,,,,,,1,,,62,36
10680,note_on,1560,0,4,,,,,,,,,3,,,45,36
10740,note_on,0,0,1,,,,,,,,,0,,,71,75
10740,note_on,60,0,1,,,,,,,,,0,,,68,0
10744,note_on,4,0,1,,,,,,,,,0,,,71,0
10800,note_on,0,0,3,,,,,,,,,2,,,57,36
10800,note_on,120,0,2,,,,,,,,,1,,,62,0
10800,note_on,56,0,1,,,,,,,,,0,,,64,49
10800,note_on,0,0,3,,,,,,,,,2,,,53,0
10800,note_on,0,0,3,,,,,,,,,2,,,52,36
10800,note_on,0,0,2,,,,,,,,,1,,,60,36
10800,note_on,120,0,3,,,,,,,,,2,,,59,0
11040,note_on,0,0,3,,,,,,,,,2,,,53,36
11040,note_on,0,0,3,,,,,,,,,2,,,59,36
11040,note_on,240,0,1,,,,,,,,,0,,,64,0
11040,note_on,360,0,4,,,,,,,,,3,,,45,0
11040,note_on,0,0,3,,,,,,,,,2,,,52,0
11040,note_on,240,0,3,,,,,,,,,2,,,57,0
11040,note_on,0,0,1,,,,,,,,,0,,,68,49
11040,note_on,240,0,2,,,,,,,,,1,,,60,0
11040,note_on,0,0,4,,,,,,,,,3,,,45,36
11040,note_on,0,0,2,,,,,,,,,1,,,62,36
11085,set_tempo,1125,1,0,,,,,,909091,,,,,,,
11100,note_on,0,0,1,,,,,,,,,0,,,71,75
11100,note_on,60,0,1,,,,,,,,,0,,,68,0
11104,note_on,4,0,1,,,,,,,,,0,,,71,0
11130,set_tempo,45,1,0,,,,,,952381,,,,,,,
11160,note_on,56,0,1,,,,,,,,,0,,,64,49
11160,note_on,120,0,2,,,,,,,,,1,,,62,0
11160,note_on,0,0,3,,,,,,,,,2,,,52,36
11160,note_on,0,0,2,,,,,,,,,1,,,60,36
11160,note_on,0,0,3,,,,,,,,,2,,,53,0
11160,note_on,120,0,3,,,,,,,,,2,,,59,0
11160,note_on,0,0,3,,,,,,,,,2,,,57,36
11175,set_tempo,45,1,0,,,,,,1000000,,,,,,,
11220,set_tempo,45,1,0,,,,,,1071429,,,,,,,
11265,set_tempo,45,1,0,,,,,,1132075,,,,,,,
11310,set_tempo,45,1,0,,,,,,1200000,,,,,,,
11355,set_tempo,45,1,0,,,,,,1276596,,,,,,,
11400,set_tempo,45,1,0,,,,,,1395349,,,,,,,
11400,note_on,240,0,1,,,,,,,,,0,,,64,0
11400,note_on,0,0,1,,,,,,,,,0,,,68,49
11400,note_on,0,0,3,,,,,,,,,2,,,59,36
11400,note_on,0,0,4,,,,,,,,,3,,,45,36
11400,note_on,240,0,2,,,,,,,,,1,,,60,0
11400,note_on,0,0,2,,,,,,,,,1,,,62,36
11400,note_on,0,0,3,,,,,,,,,2,,,52,0
11400,note_on,240,0,3,,,,,,,,,2,,,57,0
11400,note_on,0,0,3,,,,,,,,,2,,,53,36
11400,note_on,360,0,4,,,,,,,,,3,,,45,0
11460,note_on,60,0,1,,,,,,,,,0,,,68,0
11460,note_on,0,0,1,,,,,,,,,0,,,71,75
11464,note_on,4,0,1,,,,,,,,,0,,,71,0
11520,note_on,0,0,3,,,,,,,,,2,,,65,49
11520,note_on,120,0,2,,,,,,,,,1,,,62,0
11520,note_on,0,0,3,,,,,,,,,2,,,53,0
11520,note_on,120,0,4,,,,,,,,,3,,,45,0
11520,note_on,120,0,3,,,,,,,,,2,,,59,0
12000,note_on,0,0,3,,,,,,,,,2,,,56,49
12000,note_on,480,0,3,,,,,,,,,2,,,65,0
12120,note_on,120,0,3,,,,,,,,,2,,,56,0
12120,time_signature,720,1,0,6,8,12,8,,,,,,,,,
12120,set_tempo,0,1,0,,,,,,674157,,,,,,,
12420,note_on,0,0,1,,,,,,,,,0,,,76,49
12420,note_on,0,0,1,,,,,,,,,0,,,64,49
12420,control_change,956,0,1,,,,,,,,,0,64,127,,
12426,note_on,0,0,1,,,,,,,,,0,,,64,0
12426,note_on,6,0,1,,,,,,,,,0,,,76,0
12480,note_on,0,0,1,,,,,,,,,0,,,76,49
12480,note_on,54,0,1,,,,,,,,,0,,,64,49
12492,note_on,12,0,1,,,,,,,,,0,,,76,0
12492,note_on,0,0,1,,,,,,,,,0,,,64,0
12600,note_on,108,0,1,,,,,,,,,0,,,64,49
12600,note_on,0,0,1,,,,,,,,,0,,,76,49
12606,note_on,0,0,1,,,,,,,,,0,,,64,0
12606,note_on,6,0,1,,,,,,,,,0,,,76,0
12660,note_on,54,0,1,,,,,,,,,0,,,64,49
12660,note_on,0,0,1,,,,,,,,,0,,,76,49
12672,note_on,12,0,1,,,,,,,,,0,,,76,0
12672,note_on,0,0,1,,,,,,,,,0,,,64,0
12780,control_change,108,0,1,,,,,,,,,0,64,0,,
12780,note_on,0,0,1,,,,,,,,,0,,,76,49
12780,note_on,0,0,1,,,,,,,,,0,,,64,49
12786,note_on,6,0,1,,,,,,,,,0,,,76,0
12786,note_on,0,0,1,,,,,,,,,0,,,64,0
12840,note_on,0,0,1,,,,,,,,,0,,,76,49
12840,note_on,720,0,3,,,,,,,,,2,,,45,36
12840,key_signature,720,1,0,,,,,A,,,,,,,,
12840,control_change,54,0,1,,,,,,,,,0,64,127,,
12840,note_on,0,0,1,,,,,,,,,0,,,64,49
12845,note_on,5,0,3,,,,,,,,,2,,,45,0
12852,note_on,12,0,1,,,,,,,,,0,,,76,0
12852,note_on,0,0,1,,,,,,,,,0,,,64,0
12892,note_on,47,0,3,,,,,,,,,2,,,49,36
12900,note_on,8,0,3,,,,,,,,,2,,,49,0
12900,note_on,0,0,3,,,,,,,,,2,,,52,36
12905,note_on,5,0,3,,,,,,,,,2,,,52,0
12952,note_on,47,0,3,,,,,,,,,2,,,52,36
12960,note_on,0,0,3,,,,,,,,,2,,,57,36
12960,note_on,8,0,3,,,,,,,,,2,,,52,0
12960,note_on,0,0,1,,,,,,,,,0,,,76,49
12960,note_on,108,0,1,,,,,,,,,0,,,64,49
12965,note_on,5,0,3,,,,,,,,,2,,,57,0
12966,note_on,0,0,1,,,,,,,,,0,,,64,0
12966,note_on,6,0,1,,,,,,,,,0,,,76,0
13012,note_on,47,0,3,,,,,,,,,2,,,57,36
13020,note_on,54,0,1,,,,,,,,,0,,,64,49
13020,note_on,0,0,3,,,,,,,,,2,,,61,62
13020,note_on,0,0,1,,,,,,,,,0,,,76,49
13020,note_on,8,0,3,,,,,,,,,2,,,57,0
13032,note_on,12,0,3,,,,,,,,,2,,,61,0
13032,note_on,12,0,1,,,,,,,,,0,,,76,0
13032,note_on,0,0,1,,,,,,,,,0,,,64,0
13140,control_change,108,0,1,,,,,,,,,0,64,0,,
13140,note_on,0,0,1,,,,,,,,,0,,,76,49
13140,note_on,0,0,1,,,,,,,,,0,,,64,49
13146,note_on,0,0,1,,,,,,,,,0,,,64,0
13146,note_on,6,0,1,,,,,,,,,0,,,76,0
13200,note_on,0,0,1,,,,,,,,,0,,,64,49
13200,control_change,54,0,1,,,,,,,,,0,64,127,,
13200,note_on,168,0,3,,,,,,,,,2,,,45,36
13200,note_on,0,0,1,,,,,,,,,0,,,76,49
13205,note_on,5,0,3,,,,,,,,,2,,,45,0
13212,note_on,0,0,1,,,,,,,,,0,,,64,0
13212,note_on,12,0,1,,,,,,,,,0,,,76,0
13252,note_on,47,0,3,,,,,,,,,2,,,49,36
13260,note_on,8,0,3,,,,,,,,,2,,,49,0
13260,note_on,0,0,3,,,,,,,,,2,,,52,36
13265,note_on,5,0,3,,,,,,,,,2,,,52,0
13312,note_on,47,0,3,,,,,,,,,2,,,52,36
13320,note_on,8,0,3,,,,,,,,,2,,,52,0
13320,note_on,0,0,3,,,,,,,,,2,,,57,36
13320,note_on,0,0,1,,,,,,,,,0,,,76,49
13320,note_on,108,0,1,,,,,,,,,0,,,64,49
13325,note_on,5,0,3,,,,,,,,,2,,,57,0
13326,note_on,6,0,1,,,,,,,,,0,,,76,0
13326,note_on,0,0,1,,,,,,,,,0,,,64,0
13372,note_on,47,0,3,,,,,,,,,2,,,57,36
13380,note_on,54,0,1,,,,,,,,,0,,,64,49
13380,note_on,0,0,3,,,,,,,,,2,,,61,62
13380,note_on,0,0,1,,,,,,,,,0,,,76,49
13380,note_on,8,0,3,,,,,,,,,2,,,57,0
13392,note_on,12,0,3,,,,,,,,,2,,,61,0
13392,note_on,0,0,1,,,,,,,,,0,,,64,0
13392,note_on,12,0,1,,,,,,,,,0,,,76,0
13500,control_change,108,0,1,,,,,,,,,0,64,0,,
13500,note_on,0,0,1,,,,,,,,,0,,,76,49
13500,note_on,0,0,1,,,,,,,,,0,,,64,49
13506,note_on,0,0,1,,,,,,,,,0,,,64,0
13506,note_on,6,0,1,,,,,,,,,0,,,76,0
13560,note_on,168,0,3,,,,,,,,,2,,,44,36
13560,control_change,54,0,1,,,,,,,,,0,64,127,,
13560,note_on,0,0,1,,,,,,,,,0,,,77,49
13560,note_on,0,0,1,,,,,,,,,0,,,65,49
13565,note_on,5,0,3,,,,,,,,,2,,,44,0
13572,note_on,0,0,1,,,,,,,,,0,,,65,0
13572,note_on,12,0,1,,,,,,,,,0,,,77,0
13612,note_on,47,0,3,,,,,,,,,2,,,49,36
13620,note_on,0,0,3,,,,,,,,,2,,,53,36
13620,note_on,8,0,3,,,,,,,,,2,,,49,0
13625,note_on,5,0,3,,,,,,,,,2,,,53,0
13672,note_on,47,0,3,,,,,,,,,2,,,53,36
13680,note_on,108,0,1,,,,,,,,,0,,,65,49
13680,note_on,0,0,1,,,,,,,,,0,,,77,49
13680,note_on,8,0,3,,,,,,,,,2,,,53,0
13680,note_on,0,0,3,,,,,,,,,2,,,59,36
13685,note_on,5,0,3,,,,,,,,,2,,,59,0
13686,note_on,6,0,1,,,,,,,,,0,,,77,0
13686,note_on,0,0,1,,,,,,,,,0,,,65,0
13732,note_on,47,0,3,,,,,,,,,2,,,59,36
13740,note_on,8,0,3,,,,,,,,,2,,,59,0
13740,note_on,0,0,1,,,,,,,,,0,,,77,49
13740,note_on,54,0,1,,,,,,,,,0,,,65,49
13740,note_on,0,0,3,,,,,,,,,2,,,61,62
13752,note_on,12,0,1,,,,,,,,,0,,,77,0
13752,note_on,0,0,1,,,,,,,,,0,,,65,0
13752,note_on,12,0,3,,,,,,,,,2,,,61,0
13860,control_change,108,0,1,,,,,,,,,0,64,0,,
13860,note_on,0,0,1,,,,,,,,,0,,,77,62
13860,note_on,0,0,1,,,,,,,,,0,,,65,62
13866,note_on,0,0,1,,,,,,,,,0,,,65,0
13866,note_on,6,0,1,,,,,,,,,0,,,77,0
13920,note_on,0,0,1,,,,,,,,,0,,,78,62
13920,note_on,0,0,1,,,,,,,,,0,,,66,62
13920,note_on,168,0,3,,,,,,,,,2,,,42,62
13920,control_change,54,0,1,,,,,,,,,0,64,127,,
13925,note_on,5,0,3,,,,,,,,,2,,,42,0
13932,note_on,0,0,1,,,,,,,,,0,,,66,0
13932,note_on,12,0,1,,,,,,,,,0,,,78,0
13965,set_tempo,1125,1,0,,,,,,697674,,,,,,,
13972,note_on,47,0,3,,,,,,,,,2,,,49,62
13980,note_on,8,0,3,,,,,,,,,2,,,49,0
13980,note_on,0,0,3,,,,,,,,,2,,,54,62
13985,note_on,5,0,3,,,,,,,,,2,,,54,0
14010,set_tempo,45,1,0,,,,,,722892,,,,,,,
14032,note_on,47,0,3,,,,,,,,,2,,,54,62
14040,note_on,8,0,3,,,,,,,,,2,,,54,0
14040,control_change,108,0,1,,,,,,,,,0,64,0,,
14040,note_on,0,0,1,,,,,,,,,0,,,66,75
14040,note_on,0,0,1,,,,,,,,,0,,,78,75
14040,note_on,0,0,3,,,,,,,,,2,,,57,62
14046,note_on,6,0,1,,,,,,,,,0,,,78,0
14046,note_on,0,0,1,,,,,,,,,0,,,66,0
14046,note_on,6,0,3,,,,,,,,,2,,,57,0
14055,set_tempo,45,1,0,,,,,,750000,,,,,,,
14100,note_on,54,0,3,,,,,,,,,2,,,40,62
14100,note_on,0,0,1,,,,,,,,,0,,,68,75
14100,note_on,0,0,1,,,,,,,,,0,,,80,75
14100,control_change,54,0,1,,,,,,,,,0,64,127,,
14100,set_tempo,45,1,0,,,,,,789474,,,,,,,
14105,note_on,5,0,3,,,,,,,,,2,,,40,0
14109,note_on,0,0,1,,,,,,,,,0,,,68,0
14109,note_on,9,0,1,,,,,,,,,0,,,80,0
14145,set_tempo,45,1,0,,,,,,821918,,,,,,,
14152,note_on,47,0,3,,,,,,,,,2,,,52,62
14160,note_on,0,0,3,,,,,,,,,2,,,59,62
14160,note_on,8,0,3,,,,,,,,,2,,,52,0
14165,note_on,5,0,3,,,,,,,,,2,,,59,0
14190,set_tempo,45,1,0,,,,,,857143,,,,,,,
14190,note_on,81,0,1,,,,,,,,,0,,,69,75
14190,note_on,0,0,1,,,,,,,,,0,,,81,75
14194,note_on,4,0,1,,,,,,,,,0,,,81,0
14194,note_on,0,0,1,,,,,,,,,0,,,69,0
14212,note_on,47,0,3,,,,,,,,,2,,,56,62
14220,note_on,8,0,3,,,,,,,,,2,,,56,0
14220,note_on,0,0,1,,,,,,,,,0,,,83,62
14220,note_on,0,0,3,,,,,,,,,2,,,62,62
14220,note_on,0,0,1,,,,,,,,,0,,,71,62
14220,control_change,26,0,1,,,,,,,,,0,64,0,,
14226,note_on,6,0,1,,,,,,,,,0,,,83,0
14226,note_on,6,0,3,,,,,,,,,2,,,62,0
14226,note_on,0,0,1,,,,,,,,,0,,,71,0
14235,set_tempo,45,1,0,,,,,,895522,,,,,,,
14280,note_on,54,0,1,,,,,,,,,0,,,69,75
14280,note_on,0,0,1,,,,,,,,,0,,,81,75
14280,note_on,54,0,3,,,,,,,,,2,,,45,62
14280,set_tempo,45,1,0,,,,,,705882,,,,,,,
14285,note_on,5,0,3,,,,,,,,,2,,,45,0
14332,note_on,47,0,3,,,,,,,,,2,,,49,62
14340,note_on,0,0,3,,,,,,,,,2,,,52,62
14340,note_on,8,0,3,,,,,,,,,2,,,49,0
14345,note_on,5,0,3,,,,,,,,,2,,,52,0
14392,note_on,47,0,3,,,,,,,,,2,,,52,62
14400,note_on,120,0,1,,,,,,,,,0,,,81,0
14400,control_change,0,0,1,,,,,,,,,0,64,127,,
14400,note_on,0,0,1,,,,,,,,,0,,,64,49
14400,note_on,0,0,1,,,,,,,,,0,,,76,49
14400,note_on,0,0,1,,,,,,,,,0,,,69,0
14400,note_on,8,0,3,,,,,,,,,2,,,52,0
14400,note_on,0,0,3,,,,,,,,,2,,,57,62
14405,note_on,5,0,3,,,,,,,,,2,,,57,0
14406,note_on,6,0,1,,,,,,,,,0,,,76,0
14406,note_on,0,0,1,,,,,,,,,0,,,64,0
14452,note_on,47,0,3,,,,,,,,,2,,,57,62
14460,note_on,0,0,3,,,,,,,,,2,,,61,88
14460,note_on,8,0,3,,,,,,,,,2,,,57,0
14460,note_on,54,0,1,,,,,,,,,0,,,64,49
14460,note_on,0,0,1,,,,,,,,,0,,,76,49
14472,note_on,12,0,1,,,,,,,,,0,,,76,0
14472,note_on,0,0,1,,,,,,,,,0,,,64,0
14472,note_on,12,0,3,,,,,,,,,2,,,61,0
14580,note_on,0,0,1,,,,,,,,,0,,,64,49
14580,note_on,0,0,1,,,,,,,,,0,,,76,49
14580,control_change,108,0,1,,,,,,,,,0,64,0,,
14580,note_on,3060,0,2,,,,,,,,,1,,,73,75
14586,note_on,6,0,1,,,,,,,,,0,,,76,0
14586,note_on,0,0,1,,,,,,,,,0,,,64,0
14640,note_on,60,0,2,,,,,,,,,1,,,73,0
14640,note_on,0,0,1,,,,,,,,,0,,,76,49
14640,note_on,0,0,2,,,,,,,,,1,,,73,75
14640,control_change,54,0,1,,,,,,,,,0,64,127,,
14640,note_on,0,0,1,,,,,,,,,0,,,64,49
14640,note_on,168,0,3,,,,,,,,,2,,,45,62
14645,note_on,5,0,3,,,,,,,,,2,,,45,0
14652,note_on,12,0,1,,,,,,,,,0,,,76,0
14652,note_on,0,0,1,,,,,,,,,0,,,64,0
14692,note_on,47,0,3,,,,,,,,,2,,,49,62
14700,note_on,8,0,3,,,,,,,,,2,,,49,0
14700,note_on,0,0,3,,,,,,,,,2,,,52,62
14705,note_on,5,0,3,,,,,,,,,2,,,52,0
14752,note_on,47,0,3,,,,,,,,,2,,,52,62
14760,note_on,0,0,1,,,,,,,,,0,,,76,49
14760,note_on,8,0,3,,,,,,,,,2,,,52,0
14760,note_on,108,0,1,,,,,,,,,0,,,64,49
14760,note_on,0,0,3,,,,,,,,,2,,,57,62
14765,note_on,5,0,3,,,,,,,,,2,,,57,0
14766,note_on,0,0,1,,,,,,,,,0,,,64,0
14766,note_on,6,0,1,,,,,,,,,0,,,76,0
14812,note_on,47,0,3,,,,,,,,,2,,,57,62
14820,note_on,8,0,3,,,,,,,,,2,,,57,0
14820,note_on,54,0,1,,,,,,,,,0,,,64,49
14820,note_on,0,0,3,,,,,,,,,2,,,61,88
14820,note_on,0,0,1,,,,,,,,,0,,,76,49
14832,note_on,12,0,1,,,,,,,,,0,,,76,0
14832,note_on,0,0,1,,,,,,,,,0,,,64,0
14832,note_on,12,0,3,,,,,,,,,2,,,61,0
14940,control_change,108,0,1,,,,,,,,,0,64,0,,
14940,note_on,0,0,1,,,,,,,,,0,,,76,49
14940,note_on,300,0,2,,,,,,,,,1,,,73,0
14940,note_on,0,0,1,,,,,,,,,0,,,64,49
14940,note_on,0,0,2,,,,,,,,,1,,,69,75
14946,note_on,0,0,1,,,,,,,,,0,,,64,0
14946,note_on,6,0,1,,,,,,,,,0,,,76,0
15000,note_on,60,0,2,,,,,,,,,1,,,69,0
15000,note_on,0,0,1,,,,,,,,,0,,,76,49
15000,note_on,0,0,2,,,,,,,,,1,,,64,75
15000,control_change,54,0,1,,,,,,,,,0,64,127,,
15000,note_on,168,0,3,,,,,,,,,2,,,45,62
15005,note_on,5,0,3,,,,,,,,,2,,,45,0
15012,note_on,12,0,1,,,,,,,,,0,,,76,0
15052,note_on,47,0,3,,,,,,,,,2,,,49,62
15060,note_on,0,0,3,,,,,,,,,2,,,52,62
15060,note_on,8,0,3,,,,,,,,,2,,,49,0
15065,note_on,5,0,3,,,,,,,,,2,,,52,0
15112,note_on,47,0,3,,,,,,,,,2,,,52,62
15120,note_on,8,0,3,,,,,,,,,2,,,52,0
15120,note_on,120,0,2,,,,,,,,,1,,,64,0
15120,note_on,0,0,3,,,,,,,,,2,,,57,62
15120,note_on,0,0,2,,,,,,,,,1,,,64,75
15120,note_on,108,0,1,,,,,,,,,0,,,76,49
15125,note_on,5,0,3,,,,,,,,,2,,,57,0
15126,note_on,6,0,1,,,,,,,,,0,,,76,0
15165,note_on,45,0,2,,,,,,,,,1,,,66,75
15172,note_on,47,0,3,,,,,,,,,2,,,57,62
15180,note_on,54,0,1,,,,,,,,,0,,,76,49
15180,note_on,15,0,2,,,,,,,,,1,,,66,0
15180,note_on,8,0,3,,,,,,,,,2,,,57,0
15180,note_on,0,0,2,,,,,,,,,1,,,64,75
15180,note_on,0,0,2,,,,,,,,,1,,,64,0
15180,note_on,0,0,3,,,,,,,,,2,,,61,88
15192,note_on,12,0,3,,,,,,,,,2,,,61,0
15192,note_on,12,0,1,,,,,,,,,0,,,76,0
15240,note_on,0,0,2,,,,,,,,,1,,,63,75
15240,note_on,60,0,2,,,,,,,,,1,,,64,0
15300,note_on,0,0,1,,,,,,,,,0,,,76,49
15300,note_on,0,0,2,,,,,,,,,1,,,64,75
15300,control_change,108,0,1,,,,,,,,,0,64,0,,
15300,note_on,60,0,2,,,,,,,,,1,,,63,0
15306,note_on,6,0,1,,,,,,,,,0,,,76,0
15360,note_on,0,0,1,,,,,,,,,0,,,76,49
15360,control_change,54,0,1,,,,,,,,,0,64,127,,
15360,note_on,0,0,2,,,,,,,,,1,,,66,75
15360,note_on,168,0,3,,,,,,,,,2,,,44,62
15360,note_on,60,0,2,,,,,,,,,1,,,64,0
15365,note_on,5,0,3,,,,,,,,,2,,,44,0
15372,note_on,12,0,1,,,,,,,,,0,,,76,0
15412,note_on,47,0,3,,,,,,,,,2,,,50,62
15420,note_on,0,0,3,,,,,,,,,2,,,52,62
15420,note_on,8,0,3,,,,,,,,,2,,,50,0
15425,note_on,5,0,3,,,,,,,,,2,,,52,0
15472,note_on,47,0,3,,,,,,,,,2,,,52,62
15480,note_on,8,0,3,,,,,,,,,2,,,52,0
15480,note_on,0,0,1,,,,,,,,,0,,,76,49
15480,note_on,108,0,1,,,,,,,,,0,,,64,49
15480,note_on,0,0,3,,,,,,,,,2,,,59,62
15486,note_on,6,0,1,,,,,,,,,0,,,76,0
15486,note_on,6,0,3,,,,,,,,,2,,,59,0
15486,note_on,0,0,1,,,,,,,,,0,,,64,0
15536,note_on,50,0,3,,,,,,,,,2,,,59,62
15540,note_on,180,0,2,,,,,,,,,1,,,66,0
15540,note_on,0,0,2,,,,,,,,,1,,,64,75
15540,note_on,54,0,1,,,,,,,,,0,,,76,49
15543,note_on,7,0,3,,,,,,,,,2,,,62,88
15544,note_on,1,0,3,,,,,,,,,2,,,59,0
15552,note_on,12,0,1,,,,,,,,,0,,,76,0
15555,note_on,11,0,3,,,,,,,,,2,,,62,0
15660,control_change,108,0,1,,,,,,,,,0,64,0,,
