tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
4200,note_on,1,0,2,,,,,,,,,1,,,73,75
4200,note_on,60,0,1,,,,,,,,,0,,,61,0
4206,note_on,6,0,3,,,,,,,,,2,,,56,0
4260,note_on,60,0,2,,,,,,,,,1,,,73,0
4260,note_on,54,0,3,,,,,,,,,2,,,53,49
4260,note_on,60,0,1,,,,,,,,,0,,,65,0
4260,note_on,0,0,2,,,,,,,,,1,,,68,49
4260,note_on,0,0,1,,,,,,,,,0,,,65,88
4266,note_on,6,0,3,,,,,,,,,2,,,53,0
4290,note_on,30,0,2,,,,,,,,,1,,,68,0
4320,control_change,54,0,3,,,,,,,,,2,64,0,,
4320,note_on,60,0,1,,,,,,,,,0,,,65,0
4320,note_on,0,0,3,,,,,,,,,2,,,37,49
4320,control_change,30,0,2,,,,,,,,,1,64,0,,
4320,control_change,0,0,1,,,,,,,,,0,64,0,,
4320,note_on,0,0,1,,,,,,,,,0,,,61,88
4326,note_on,6,0,3,,,,,,,,,2,,,37,0
4340,note_on,20,0,2,,,,,,,,,1,,,56,49
4359,note_on,19,0,2,,,,,,,,,1,,,65,49
4360,note_on,1,0,2,,,,,,,,,1,,,56,0
4379,note_on,19,0,2,,,,,,,,,1,,,65,0
4380,note_on,54,0,3,,,,,,,,,2,,,49,49
4380,note_on,1,0,2,,,,,,,,,1,,,61,49
4380,note_on,0,0,3,,,,,,,,,2,,,53,49
4386,note_on,6,0,3,,,,,,,,,2,,,53,0
4386,note_on,0,0,3,,,,,,,,,2,,,49,0
4400,note_on,0,0,2,,,,,,,,,1,,,68,49
4400,note_on,20,0,2,,,,,,,,,1,,,61,0
4419,note_on,19,0,2,,,,,,,,,1,,,65,49
4420,note_on,1,0,2,,,,,,,,,1,,,68,0
4439,note_on,19,0,2,,,,,,,,,1,,,65,0
4440,note_on,54,0,3,,,,,,,,,2,,,53,49
4440,note_on,120,0,1,,,,,,,,,0,,,61,0
4440,note_on,1,0,2,,,,,,,,,1,,,73,75
4440,note_on,0,0,1,,,,,,,,,0,,,56,88
4446,note_on,6,0,3,,,,,,,,,2,,,53,0
4500,note_on,0,0,3,,,,,,,,,2,,,53,49
4500,note_on,60,0,2,,,,,,,,,1,,,73,0
4500,note_on,0,0,2,,,,,,,,,1,,,68,49
4500,note_on,60,0,1,,,,,,,,,0,,,56,0
4500,note_on,54,0,3,,,,,,,,,2,,,49,49
4506,note_on,6,0,3,,,,,,,,,2,,,53,0
4506,note_on,0,0,3,,,,,,,,,2,,,49,0
4530,note_on,30,0,1,,,,,,,,,0,,,56,62
4530,note_on,30,0,2,,,,,,,,,1,,,68,0
4560,control_change,0,0,1,,,,,,,,,0,64,127,,
4560,note_on,0,0,3,,,,,,,,,2,,,32,49
4560,note_on,0,0,1,,,,,,,,,0,,,56,62
4560,control_change,30,0,2,,,,,,,,,1,64,127,,
4560,note_on,30,0,1,,,,,,,,,0,,,56,0
4560,control_change,54,0,3,,,,,,,,,2,64,127,,
4566,note_on,6,0,3,,,,,,,,,2,,,32,0
4580,note_on,20,0,2,,,,,,,,,1,,,60,49
4599,note_on,19,0,2,,,,,,,,,1,,,66,49
4600,note_on,1,0,2,,,,,,,,,1,,,60,0
4619,note_on,19,0,2,,,,,,,,,1,,,66,0
4620,note_on,54,0,3,,,,,,,,,2,,,48,49
4620,note_on,1,0,2,,,,,,,,,1,,,63,49
4620,note_on,0,0,3,,,,,,,,,2,,,54,49
4626,note_on,0,0,3,,,,,,,,,2,,,48,0
4626,note_on,6,0,3,,,,,,,,,2,,,54,0
4640,note_on,0,0,2,,,,,,,,,1,,,68,49
4640,note_on,20,0,2,,,,,,,,,1,,,63,0
4650,note_on,0,0,1,,,,,,,,,0,,,56,62
4650,note_on,90,0,1,,,,,,,,,0,,,56,0
4659,note_on,19,0,2,,,,,,,,,1,,,66,49
4660,note_on,1,0,2,,,,,,,,,1,,,68,0
4679,note_on,19,0,2,,,,,,,,,1,,,66,0
4680,note_on,54,0,3,,,,,,,,,2,,,54,49
4680,note_on,1,0,2,,,,,,,,,1,,,75,75
4680,note_on,30,0,1,,,,,,,,,0,,,56,0
4680,note_on,0,0,1,,,,,,,,,0,,,63,62
4686,note_on,6,0,3,,,,,,,,,2,,,54,0
4710,note_on,30,0,1,,,,,,,,,0,,,63,0
4710,note_on,0,0,1,,,,,,,,,0,,,61,88
4740,note_on,0,0,2,,,,,,,,,1,,,68,49
4740,note_on,0,0,3,,,,,,,,,2,,,54,49
4740,note_on,54,0,3,,,,,,,,,2,,,51,49
4740,note_on,0,0,1,,,,,,,,,0,,,60,62
4740,note_on,30,0,1,,,,,,,,,0,,,61,0
4740,note_on,60,0,2,,,,,,,,,1,,,75,0
4746,note_on,0,0,3,,,,,,,,,2,,,51,0
4746,note_on,6,0,3,,,,,,,,,2,,,54,0
4770,note_on,30,0,2,,,,,,,,,1,,,68,0
4770,note_on,30,0,1,,,,,,,,,0,,,60,0
4770,note_on,0,0,1,,,,,,,,,0,,,58,88
4800,note_on,0,0,3,,,,,,,,,2,,,32,49
4800,note_on,30,0,1,,,,,,,,,0,,,58,0
4800,control_change,30,0,2,,,,,,,,,1,64,0,,
4800,note_on,0,0,1,,,,,,,,,0,,,56,62
4800,control_change,0,0,1,,,,,,,,,0,64,0,,
4800,control_change,54,0,3,,,,,,,,,2,64,0,,
4820,note_on,20,0,2,,,,,,,,,1,,,60,49
4839,note_on,19,0,2,,,,,,,,,1,,,66,49
4840,note_on,1,0,2,,,,,,,,,1,,,60,0
4859,note_on,19,0,2,,,,,,,,,1,,,66,0
4860,note_on,1,0,2,,,,,,,,,1,,,63,49
4860,note_on,60,0,3,,,,,,,,,2,,,32,0
4860,note_on,0,0,3,,,,,,,,,2,,,54,49
4860,note_on,0,0,3,,,,,,,,,2,,,48,49
4880,note_on,0,0,2,,,,,,,,,1,,,68,49
4880,note_on,20,0,2,,,,,,,,,1,,,63,0
4899,note_on,19,0,2,,,,,,,,,1,,,66,49
4900,note_on,1,0,2,,,,,,,,,1,,,68,0
4919,note_on,19,0,2,,,,,,,,,1,,,66,0
4920,note_on,1,0,2,,,,,,,,,1,,,75,75
4920,note_on,60,0,3,,,,,,,,,2,,,54,0
4920,note_on,120,0,1,,,,,,,,,0,,,56,0
4920,note_on,0,0,3,,,,,,,,,2,,,44,49
4920,note_on,0,0,3,,,,,,,,,2,,,48,0
4980,note_on,60,0,1,,,,,,,,,0,,,56,62
4980,note_on,0,0,2,,,,,,,,,1,,,68,49
4980,note_on,0,0,3,,,,,,,,,2,,,48,49
4980,note_on,0,0,3,,,,,,,,,2,,,54,49
4980,note_on,60,0,3,,,,,,,,,2,,,44,0
4980,note_on,60,0,2,,,,,,,,,1,,,75,0
5010,note_on,30,0,2,,,,,,,,,1,,,68,0
5040,note_on,0,0,3,,,,,,,,,2,,,37,49
5040,note_on,0,0,1,,,,,,,,,0,,,61,88
5040,note_on,60,0,1,,,,,,,,,0,,,56,0
5040,note_on,0,0,3,,,,,,,,,2,,,48,0
5040,control_change,0,0,1,,,,,,,,,0,64,127,,
5040,control_change,0,0,3,,,,,,,,,2,64,127,,
5040,note_on,0,0,1,,,,,,,,,0,,,53,80
5040,note_on,60,0,3,,,,,,,,,2,,,54,0
5046,note_on,6,0,3,,,,,,,,,2,,,37,0
5060,note_on,0,0,2,,,,,,,,,1,,,56,49
5060,control_change,50,0,2,,,,,,,,,1,64,127,,
5079,note_on,19,0,2,,,,,,,,,1,,,65,49
5080,note_on,1,0,2,,,,,,,,,1,,,56,0
5099,note_on,19,0,2,,,,,,,,,1,,,65,0
5100,note_on,54,0,3,,,,,,,,,2,,,53,49
5100,note_on,60,0,1,,,,,,,,,0,,,61,0
5100,note_on,0,0,3,,,,,,,,,2,,,56,49
5100,note_on,0,0,1,,,,,,,,,0,,,53,0
5100,note_on,0,0,1,,,,,,,,,0,,,61,88
5106,note_on,6,0,3,,,,,,,,,2,,,56,0
5106,note_on,0,0,3,,,,,,,,,2,,,53,0
5120,note_on,21,0,2,,,,,,,,,1,,,68,49
5139,note_on,19,0,2,,,,,,,,,1,,,65,49
5140,note_on,1,0,2,,,,,,,,,1,,,68,0
5159,note_on,19,0,2,,,,,,,,,1,,,65,0
5160,note_on,60,0,1,,,,,,,,,0,,,61,0
5160,note_on,0,0,1,,,,,,,,,0,,,65,88
5160,note_on,1,0,2,,,,,,,,,1,,,73,75
5160,note_on,54,0,3,,,,,,,,,2,,,56,49
5166,note_on,6,0,3,,,,,,,,,2,,,56,0
5220,note_on,54,0,3,,,,,,,,,2,,,53,49
5220,note_on,0,0,2,,,,,,,,,1,,,68,49
5220,note_on,60,0,2,,,,,,,,,1,,,73,0
5220,note_on,60,0,1,,,,,,,,,0,,,65,0
5220,note_on,0,0,1,,,,,,,,,0,,,65,88
5226,note_on,6,0,3,,,,,,,,,2,,,53,0
5250,note_on,30,0,2,,,,,,,,,1,,,68,0
5280,note_on,0,0,3,,,,,,,,,2,,,37,49
5280,control_change,0,0,1,,,,,,,,,0,64,0,,
5280,control_change,54,0,3,,,,,,,,,2,64,0,,
5280,note_on,0,0,1,,,,,,,,,0,,,61,88
5280,note_on,60,0,1,,,,,,,,,0,,,65,0
5280,control_change,30,0,2,,,,,,,,,1,64,0,,
5286,note_on,6,0,3,,,,,,,,,2,,,37,0
5300,note_on,20,0,2,,,,,,,,,1,,,56,49
5319,note_on,19,0,2,,,,,,,,,1,,,65,49
5320,note_on,1,0,2,,,,,,,,,1,,,56,0
5339,note_on,19,0,2,,,,,,,,,1,,,65,0
5340,note_on,1,0,2,,,,,,,,,1,,,61,49
5340,note_on,0,0,3,,,,,,,,,2,,,53,49
5340,note_on,54,0,3,,,,,,,,,2,,,49,49
5346,note_on,6,0,3,,,,,,,,,2,,,53,0
5346,note_on,0,0,3,,,,,,,,,2,,,49,0
5360,note_on,20,0,2,,,,,,,,,1,,,61,0
5360,note_on,0,0,2,,,,,,,,,1,,,68,49
5379,note_on,19,0,2,,,,,,,,,1,,,65,49
5380,note_on,1,0,2,,,,,,,,,1,,,68,0
5399,note_on,19,0,2,,,,,,,,,1,,,65,0
5400,note_on,120,0,1,,,,,,,,,0,,,61,0
5400,note_on,1,0,2,,,,,,,,,1,,,73,75
5400,note_on,0,0,1,,,,,,,,,0,,,56,88
5400,note_on,54,0,3,,,,,,,,,2,,,53,49
5406,note_on,6,0,3,,,,,,,,,2,,,53,0
5460,note_on,0,0,1,,,,,,,,,0,,,61,88
5460,note_on,0,0,2,,,,,,,,,1,,,68,49
5460,note_on,0,0,3,,,,,,,,,2,,,53,49
5460,note_on,60,0,1,,,,,,,,,0,,,56,0
5460,note_on,54,0,3,,,,,,,,,2,,,49,49
5460,note_on,60,0,2,,,,,,,,,1,,,73,0
5466,note_on,6,0,3,,,,,,,,,2,,,53,0
5466,note_on,0,0,3,,,,,,,,,2,,,49,0
5490,note_on,30,0,2,,,,,,,,,1,,,68,0
5520,control_change,0,0,1,,,,,,,,,0,64,127,,
5520,control_change,54,0,3,,,,,,,,,2,64,127,,
5520,note_on,0,0,1,,,,,,,,,0,,,60,62
5520,note_on,60,0,1,,,,,,,,,0,,,61,0
5520,control_change,30,0,2,,,,,,,,,1,64,127,,
5520,note_on,0,0,3,,,,,,,,,2,,,39,49
5526,note_on,6,0,1,,,,,,,,,0,,,60,0
5526,note_on,6,0,3,,,,,,,,,2,,,39,0
5540,note_on,20,0,2,,,,,,,,,1,,,63,49
5559,note_on,19,0,2,,,,,,,,,1,,,68,49
5560,note_on,1,0,2,,,,,,,,,1,,,63,0
5579,note_on,19,0,2,,,,,,,,,1,,,68,0
5580,note_on,1,0,2,,,,,,,,,1,,,72,49
5580,note_on,54,0,1,,,,,,,,,0,,,58,62
5580,note_on,0,0,3,,,,,,,,,2,,,51,49
5580,note_on,0,0,3,,,,,,,,,2,,,56,49
5580,control_change,54,0,3,,,,,,,,,2,64,127,,
5586,note_on,0,0,3,,,,,,,,,2,,,51,0
5586,note_on,6,0,3,,,,,,,,,2,,,56,0
5600,note_on,20,0,2,,,,,,,,,1,,,72,0
5600,note_on,0,0,2,,,,,,,,,1,,,68,49
5610,note_on,0,0,1,,,,,,,,,0,,,60,62
5610,note_on,30,0,1,,,,,,,,,0,,,58,0
5619,note_on,19,0,2,,,,,,,,,1,,,77,49
5620,note_on,1,0,2,,,,,,,,,1,,,68,0
5639,note_on,19,0,2,,,,,,,,,1,,,77,0
5640,note_on,0,0,3,,,,,,,,,2,,,39,49
5640,control_change,1,0,2,,,,,,,,,1,64,0,,
5640,note_on,30,0,1,,,,,,,,,0,,,60,0
5640,note_on,0,0,2,,,,,,,,,1,,,75,75
5640,control_change,54,0,3,,,,,,,,,2,64,127,,
5640,note_on,0,0,1,,,,,,,,,0,,,61,62
5640,control_change,0,0,1,,,,,,,,,0,64,0,,
5646,note_on,6,0,3,,,,,,,,,2,,,39,0
5700,note_on,60,0,2,,,,,,,,,1,,,75,0
5700,note_on,0,0,3,,,,,,,,,2,,,49,49
5700,note_on,0,0,3,,,,,,,,,2,,,46,49
5700,note_on,60,0,1,,,,,,,,,0,,,61,0
5700,control_change,54,0,3,,,,,,,,,2,64,0,,
5700,note_on,0,0,1,,,,,,,,,0,,,55,62
5706,note_on,6,0,3,,,,,,,,,2,,,49,0
5706,note_on,0,0,3,,,,,,,,,2,,,46,0
5760,control_change,60,0,2,,,,,,,,,1,64,127,,
5760,note_on,60,0,1,,,,,,,,,0,,,55,0
5760,control_change,54,0,3,,,,,,,,,2,64,127,,
5760,control_change,0,0,1,,,,,,,,,0,64,127,,
5760,note_on,0,0,1,,,,,,,,,0,,,56,62
5760,note_on,0,0,3,,,,,,,,,2,,,32,49
5766,note_on,6,0,3,,,,,,,,,2,,,32,0
5780,note_on,20,0,2,,,,,,,,,1,,,60,49
5799,note_on,19,0,2,,,,,,,,,1,,,68,49
5800,note_on,1,0,2,,,,,,,,,1,,,60,0
5819,note_on,19,0,2,,,,,,,,,1,,,68,0
5820,note_on,54,0,3,,,,,,,,,2,,,48,49
5820,note_on,0,0,3,,,,,,,,,2,,,51,49
5820,note_on,1,0,2,,,,,,,,,1,,,63,49
5826,note_on,0,0,3,,,,,,,,,2,,,48,0
5826,note_on,6,0,3,,,,,,,,,2,,,51,0
5840,note_on,0,0,2,,,,,,,,,1,,,72,49
5840,note_on,20,0,2,,,,,,,,,1,,,63,0
5859,note_on,19,0,2,,,,,,,,,1,,,68,49
5860,note_on,1,0,2,,,,,,,,,1,,,72,0
5879,note_on,19,0,2,,,,,,,,,1,,,68,0
5880,note_on,120,0,1,,,,,,,,,0,,,56,0
5880,note_on,1,0,2,,,,,,,,,1,,,75,75
5880,note_on,54,0,3,,,,,,,,,2,,,44,49
5886,note_on,6,0,3,,,,,,,,,2,,,44,0
5940,note_on,0,0,2,,,,,,,,,1,,,68,49
5940,note_on,60,0,2,,,,,,,,,1,,,75,0
5940,note_on,60,0,1,,,,,,,,,0,,,56,62
5940,note_on,0,0,3,,,,,,,,,2,,,51,49
5940,note_on,54,0,3,,,,,,,,,2,,,48,49
5946,note_on,6,0,3,,,,,,,,,2,,,51,0
5946,note_on,0,0,3,,,,,,,,,2,,,48,0
5970,note_on,0,0,1,,,,,,,,,0,,,58,62
5970,note_on,30,0,1,,,,,,,,,0,,,56,0
5970,note_on,30,0,2,,,,,,,,,1,,,68,0
6000,note_on,0,0,1,,,,,,,,,0,,,60,88
6000,note_on,0,0,3,,,,,,,,,2,,,44,49
6000,control_change,0,0,1,,,,,,,,,0,64,0,,
6000,note_on,30,0,1,,,,,,,,,0,,,58,0
6000,control_change,30,0,2,,,,,,,,,1,64,0,,
6000,control_change,54,0,3,,,,,,,,,2,64,0,,
6006,note_on,6,0,3,,,,,,,,,2,,,44,0
6020,note_on,20,0,2,,,,,,,,,1,,,63,49
6039,note_on,19,0,2,,,,,,,,,1,,,66,49
6040,note_on,1,0,2,,,,,,,,,1,,,63,0
6059,note_on,19,0,2,,,,,,,,,1,,,66,0
6060,note_on,1,0,2,,,,,,,,,1,,,67,49
6060,note_on,0,0,3,,,,,,,,,2,,,54,49
6060,note_on,60,0,1,,,,,,,,,0,,,60,0
6060,note_on,54,0,3,,,,,,,,,2,,,51,49
6060,note_on,0,0,1,,,,,,,,,0,,,60,88
6066,note_on,0,0,3,,,,,,,,,2,,,51,0
6066,note_on,6,0,3,,,,,,,,,2,,,54,0
6080,note_on,20,0,2,,,,,,,,,1,,,67,0
6080,note_on,0,0,2,,,,,,,,,1,,,68,49
6099,note_on,19,0,2,,,,,,,,,1,,,69,49
6100,note_on,1,0,2,,,,,,,,,1,,,68,0
6119,note_on,19,0,2,,,,,,,,,1,,,69,0
6120,note_on,60,0,1,,,,,,,,,0,,,60,0
6120,note_on,0,0,1,,,,,,,,,0,,,61,62
6120,note_on,54,0,3,,,,,,,,,2,,,44,49
6120,note_on,1,0,2,,,,,,,,,1,,,70,75
6126,note_on,6,0,3,,,,,,,,,2,,,44,0
6150,note_on,30,0,1,,,,,,,,,0,,,61,0
6150,note_on,0,0,1,,,,,,,,,0,,,60,62
6154,note_on,4,0,1,,,,,,,,,0,,,60,0
6180,note_on,0,0,2,,,,,,,,,1,,,68,49
6180,note_on,54,0,3,,,,,,,,,2,,,51,49
6180,note_on,60,0,2,,,,,,,,,1,,,70,0
6180,note_on,0,0,3,,,,,,,,,2,,,54,49
6180,note_on,26,0,1,,,,,,,,,0,,,58,62
6186,note_on,0,0,3,,,,,,,,,2,,,51,0
6186,note_on,6,0,3,,,,,,,,,2,,,54,0
6210,note_on,30,0,2,,,,,,,,,1,,,68,0
6210,note_on,0,0,1,,,,,,,,,0,,,60,62
6210,note_on,30,0,1,,,,,,,,,0,,,58,0
6214,note_on,4,0,1,,,,,,,,,0,,,60,0
6240,note_on,26,0,1,,,,,,,,,0,,,61,88
6240,note_on,54,0,3,,,,,,,,,2,,,37,49
6246,note_on,6,0,3,,,,,,,,,2,,,37,0
6260,note_on,50,0,2,,,,,,,,,1,,,65,49
6279,note_on,19,0,2,,,,,,,,,1,,,66,49
6280,note_on,1,0,2,,,,,,,,,1,,,65,0
6299,note_on,19,0,2,,,,,,,,,1,,,66,0
6300,note_on,0,0,3,,,,,,,,,2,,,56,49
6300,note_on,1,0,2,,,,,,,,,1,,,67,49
6300,note_on,54,0,3,,,,,,,,,2,,,53,49
6306,note_on,0,0,3,,,,,,,,,2,,,53,0
6306,note_on,6,0,3,,,,,,,,,2,,,56,0
6320,note_on,0,0,2,,,,,,,,,1,,,70,49
6320,note_on,20,0,2,,,,,,,,,1,,,67,0
6339,note_on,19,0,2,,,,,,,,,1,,,68,49
6340,note_on,1,0,2,,,,,,,,,1,,,70,0
6359,note_on,19,0,2,,,,,,,,,1,,,68,0
6360,note_on,1,0,2,,,,,,,,,1,,,77,75
6360,note_on,120,0,1,,,,,,,,,0,,,61,0
6360,note_on,54,0,3,,,,,,,,,2,,,49,49
6366,note_on,6,0,3,,,,,,,,,2,,,49,0
6420,note_on,60,0,2,,,,,,,,,1,,,77,0
6420,note_on,60,0,1,,,,,,,,,0,,,56,62
6420,note_on,0,0,2,,,,,,,,,1,,,73,49
6420,note_on,54,0,3,,,,,,,,,2,,,53,49
6426,note_on,6,0,3,,,,,,,,,2,,,53,0
6450,note_on,30,0,2,,,,,,,,,1,,,73,0
6450,note_on,0,0,1,,,,,,,,,0,,,61,62
6450,note_on,30,0,1,,,,,,,,,0,,,56,0
6480,control_change,54,0,3,,,,,,,,,2,64,127,,
6480,note_on,30,0,1,,,,,,,,,0,,,61,0
6480,control_change,0,0,1,,,,,,,,,0,64,127,,
6480,note_on,0,0,1,,,,,,,,,0,,,60,88
6480,control_change,30,0,2,,,,,,,,,1,64,127,,
6480,note_on,0,0,3,,,,,,,,,2,,,44,49
6486,note_on,6,0,3,,,,,,,,,2,,,44,0
6500,note_on,20,0,2,,,,,,,,,1,,,63,49
6519,note_on,19,0,2,,,,,,,,,1,,,66,49
6520,note_on,1,0,2,,,,,,,,,1,,,63,0
6539,note_on,19,0,2,,,,,,,,,1,,,66,0
6540,note_on,54,0,3,,,,,,,,,2,,,51,49
6540,note_on,0,0,3,,,,,,,,,2,,,54,49
6540,note_on,0,0,1,,,,,,,,,0,,,60,88
6540,note_on,60,0,1,,,,,,,,,0,,,60,0
6540,note_on,1,0,2,,,,,,,,,1,,,67,49
6546,note_on,6,0,3,,,,,,,,,2,,,54,0
6546,note_on,0,0,3,,,,,,,,,2,,,51,0
6560,note_on,0,0,2,,,,,,,,,1,,,70,49
6560,note_on,20,0,2,,,,,,,,,1,,,67,0
6579,note_on,19,0,2,,,,,,,,,1,,,68,49
6580,note_on,1,0,2,,,,,,,,,1,,,70,0
6599,note_on,19,0,2,,,,,,,,,1,,,68,0
6600,note_on,0,0,1,,,,,,,,,0,,,60,62
6600,note_on,60,0,1,,,,,,,,,0,,,60,0
6600,note_on,1,0,2,,,,,,,,,1,,,78,75
6600,note_on,54,0,3,,,,,,,,,2,,,44,49
6606,note_on,6,0,3,,,,,,,,,2,,,44,0
6630,note_on,0,0,1,,,,,,,,,0,,,66,62
6630,note_on,30,0,1,,,,,,,,,0,,,60,0
6634,note_on,4,0,1,,,,,,,,,0,,,66,0
6660,note_on,0,0,3,,,,,,,,,2,,,56,49
6660,control_change,0,0,2,,,,,,,,,1,64,0,,
6660,control_change,54,0,3,,,,,,,,,2,64,0,,
6660,note_on,26,0,1,,,,,,,,,0,,,63,62
6660,note_on,0,0,2,,,,,,,,,1,,,72,49
6660,note_on,60,0,2,,,,,,,,,1,,,78,0
6660,note_on,0,0,3,,,,,,,,,2,,,54,49
6666,note_on,6,0,3,,,,,,,,,2,,,56,0
6666,note_on,0,0,3,,,,,,,,,2,,,54,0
6690,note_on,30,0,2,,,,,,,,,1,,,72,0
6690,control_change,0,0,1,,,,,,,,,0,64,0,,
6690,note_on,0,0,1,,,,,,,,,0,,,60,62
6690,note_on,30,0,1,,,,,,,,,0,,,63,0
6694,note_on,4,0,1,,,,,,,,,0,,,60,0
6720,note_on,26,0,1,,,,,,,,,0,,,61,88
6720,note_on,0,0,3,,,,,,,,,2,,,37,49
6720,control_change,30,0,2,,,,,,,,,1,64,127,,
6720,control_change,54,0,3,,,,,,,,,2,64,127,,
6726,note_on,6,0,3,,,,,,,,,2,,,37,0
6740,note_on,20,0,2,,,,,,,,,1,,,65,49
6759,note_on,19,0,2,,,,,,,,,1,,,66,49
6760,note_on,1,0,2,,,,,,,,,1,,,65,0
6779,note_on,19,0,2,,,,,,,,,1,,,66,0
6780,note_on,1,0,2,,,,,,,,,1,,,67,49
6780,note_on,54,0,3,,,,,,,,,2,,,53,49
6780,note_on,0,0,3,,,,,,,,,2,,,56,49
6786,note_on,0,0,3,,,,,,,,,2,,,53,0
6786,note_on,6,0,3,,,,,,,,,2,,,56,0
6800,note_on,0,0,2,,,,,,,,,1,,,70,49
6800,note_on,20,0,2,,,,,,,,,1,,,67,0
6819,note_on,19,0,2,,,,,,,,,1,,,68,49
6820,note_on,1,0,2,,,,,,,,,1,,,70,0
6839,note_on,19,0,2,,,,,,,,,1,,,68,0
6840,note_on,54,0,3,,,,,,,,,2,,,49,49
6840,note_on,1,0,2,,,,,,,,,1,,,77,75
6846,note_on,6,0,3,,,,,,,,,2,,,49,0
6900,note_on,0,0,1,,,,,,,,,0,,,61,88
6900,note_on,0,0,2,,,,,,,,,1,,,73,49
6900,control_change,54,0,3,,,,,,,,,2,64,0,,
6900,note_on,60,0,2,,,,,,,,,1,,,77,0
6900,note_on,180,0,1,,,,,,,,,0,,,61,0
6900,note_on,0,0,3,,,,,,,,,2,,,53,49
6900,control_change,0,0,2,,,,,,,,,1,64,0,,
6906,note_on,6,0,3,,,,,,,,,2,,,53,0
6930,note_on,30,0,2,,,,,,,,,1,,,73,0
6960,note_on,0,0,3,,,,,,,,,2,,,42,49
6960,control_change,54,0,3,,,,,,,,,2,64,127,,
6960,control_change,0,0,1,,,,,,,,,0,64,127,,
6960,note_on,60,0,1,,,,,,,,,0,,,61,0
6960,control_change,30,0,2,,,,,,,,,1,64,127,,
6960,note_on,0,0,1,,,,,,,,,0,,,58,88
6966,note_on,6,0,3,,,,,,,,,2,,,42,0
6980,note_on,20,0,2,,,,,,,,,1,,,61,49
6999,note_on,19,0,2,,,,,,,,,1,,,66,49
7000,note_on,1,0,2,,,,,,,,,1,,,61,0
7019,note_on,19,0,2,,,,,,,,,1,,,66,0
7020,note_on,54,0,3,,,,,,,,,2,,,49,49
7020,note_on,1,0,2,,,,,,,,,1,,,70,49
7020,note_on,0,0,3,,,,,,,,,2,,,54,49
7020,note_on,60,0,1,,,,,,,,,0,,,58,0
7020,note_on,0,0,1,,,,,,,,,0,,,58,88
7026,note_on,6,0,3,,,,,,,,,2,,,54,0
7026,note_on,0,0,3,,,,,,,,,2,,,49,0
7040,note_on,0,0,2,,,,,,,,,1,,,71,49
7040,note_on,20,0,2,,,,,,,,,1,,,70,0
7059,note_on,19,0,2,,,,,,,,,1,,,72,49
7060,note_on,1,0,2,,,,,,,,,1,,,71,0
7079,note_on,19,0,2,,,,,,,,,1,,,72,0
7080,note_on,0,0,1,,,,,,,,,0,,,58,88
7080,note_on,60,0,1,,,,,,,,,0,,,58,0
7080,note_on,54,0,3,,,,,,,,,2,,,42,49
7080,note_on,1,0,2,,,,,,,,,1,,,75,75
7086,note_on,6,0,3,,,,,,,,,2,,,42,0
7140,note_on,0,0,3,,,,,,,,,2,,,58,49
7140,note_on,0,0,3,,,,,,,,,2,,,54,49
7140,control_change,0,0,2,,,,,,,,,1,64,0,,
7140,control_change,54,0,3,,,,,,,,,2,64,0,,
7140,note_on,60,0,1,,,,,,,,,0,,,58,0
7140,note_on,0,0,1,,,,,,,,,0,,,61,88
7140,note_on,0,0,2,,,,,,,,,1,,,73,49
7140,control_change,0,0,1,,,,,,,,,0,64,0,,
7140,note_on,60,0,2,,,,,,,,,1,,,75,0
7146,note_on,0,0,3,,,,,,,,,2,,,54,0
7146,note_on,6,0,3,,,,,,,,,2,,,58,0
7170,note_on,30,0,2,,,,,,,,,1,,,73,0
7200,control_change,30,0,2,,,,,,,,,1,64,127,,
7200,note_on,60,0,1,,,,,,,,,0,,,61,0
7200,control_change,54,0,3,,,,,,,,,2,64,127,,
7200,control_change,0,0,1,,,,,,,,,0,64,127,,
7200,note_on,0,0,1,,,,,,,,,0,,,61,88
7200,note_on,0,0,3,,,,,,,,,2,,,37,49
7206,note_on,6,0,3,,,,,,,,,2,,,37,0
7220,note_on,20,0,2,,,,,,,,,1,,,65,49
7239,note_on,19,0,2,,,,,,,,,1,,,66,49
7240,note_on,1,0,2,,,,,,,,,1,,,65,0
7259,note_on,19,0,2,,,,,,,,,1,,,66,0
7260,note_on,1,0,2,,,,,,,,,1,,,67,49
7260,note_on,54,0,3,,,,,,,,,2,,,49,49
7260,note_on,0,0,3,,,,,,,,,2,,,53,49
7266,note_on,0,0,3,,,,,,,,,2,,,49,0
7266,note_on,6,0,3,,,,,,,,,2,,,53,0
7280,note_on,20,0,2,,,,,,,,,1,,,67,0
7280,note_on,0,0,2,,,,,,,,,1,,,70,49
7299,note_on,19,0,2,,,,,,,,,1,,,68,49
7300,note_on,1,0,2,,,,,,,,,1,,,70,0
7319,note_on,19,0,2,,,,,,,,,1,,,68,0
7320,note_on,0,0,1,,,,,,,,,0,,,56,88
7320,note_on,1,0,2,,,,,,,,,1,,,77,75
7320,note_on,120,0,1,,,,,,,,,0,,,61,0
7380,note_on,60,0,1,,,,,,,,,0,,,56,0
7380,note_on,0,0,2,,,,,,,,,1,,,73,49
7380,note_on,0,0,1,,,,,,,,,0,,,56,88
