tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
16908,note_on,108,0,2,,,,,,,,1,,,60,0
16908,note_on,0,0,2,,,,,,,,1,,,57,0
16908,note_on,0,0,4,,,,,,,,3,,,39,0
16908,note_on,108,0,4,,,,,,,,3,,,43,0
17040,note_on,0,0,4,,,,,,,,3,,,50,85
17040,note_on,0,0,2,,,,,,,,1,,,59,87
17040,note_on,132,0,4,,,,,,,,3,,,38,85
17040,note_on,132,0,2,,,,,,,,1,,,55,87
17148,note_on,0,0,2,,,,,,,,1,,,55,0
17148,note_on,0,0,4,,,,,,,,3,,,38,0
17148,note_on,108,0,4,,,,,,,,3,,,50,0
17148,note_on,108,0,2,,,,,,,,1,,,59,0
17280,note_on,132,0,4,,,,,,,,3,,,38,82
17280,note_on,0,0,2,,,,,,,,1,,,55,84
17280,note_on,0,0,4,,,,,,,,3,,,50,82
17280,note_on,132,0,2,,,,,,,,1,,,52,84
17388,note_on,108,0,2,,,,,,,,1,,,55,0
17388,note_on,108,0,4,,,,,,,,3,,,50,0
17388,note_on,0,0,2,,,,,,,,1,,,52,0
17388,note_on,0,0,4,,,,,,,,3,,,38,0
17520,note_on,0,0,2,,,,,,,,1,,,57,81
17520,note_on,132,0,4,,,,,,,,3,,,40,79
17520,note_on,0,0,4,,,,,,,,3,,,43,79
17520,note_on,132,0,2,,,,,,,,1,,,54,81
17628,note_on,0,0,4,,,,,,,,3,,,40,0
17628,note_on,108,0,4,,,,,,,,3,,,43,0
17628,note_on,108,0,2,,,,,,,,1,,,57,0
17628,note_on,0,0,2,,,,,,,,1,,,54,0
17760,note_on,132,0,4,,,,,,,,3,,,38,76
17760,note_on,132,0,2,,,,,,,,1,,,55,78
17760,note_on,0,0,4,,,,,,,,3,,,50,76
17760,note_on,0,0,2,,,,,,,,1,,,59,78
17868,note_on,108,0,2,,,,,,,,1,,,59,0
17868,note_on,0,0,4,,,,,,,,3,,,38,0
17868,note_on,0,0,2,,,,,,,,1,,,55,0
17868,note_on,108,0,4,,,,,,,,3,,,50,0
18000,note_on,132,0,4,,,,,,,,3,,,38,74
18000,note_on,132,0,2,,,,,,,,1,,,59,75
18000,note_on,0,0,2,,,,,,,,1,,,62,75
18000,note_on,0,0,4,,,,,,,,3,,,50,74
18030,control_change,30,0,4,,,,,,,,3,64,127,,
18030,control_change,30,0,2,,,,,,,,1,64,127,,
18216,note_on,186,0,4,,,,,,,,3,,,50,0
18216,note_on,0,0,4,,,,,,,,3,,,38,0
18432,note_on,0,0,2,,,,,,,,1,,,59,0
18432,note_on,402,0,2,,,,,,,,1,,,62,0
18480,note_on,0,0,2,,,,,,,,1,,,59,69
18480,note_on,48,0,2,,,,,,,,1,,,55,69
18696,note_on,216,0,2,,,,,,,,1,,,59,0
18696,note_on,0,0,2,,,,,,,,1,,,55,0
18720,note_on,504,0,4,,,,,,,,3,,,59,54
18720,note_on,0,0,4,,,,,,,,3,,,55,54
18720,note_on,0,0,4,,,,,,,,3,,,50,54
18720,note_on,0,0,1,,,,,,,,0,,,79,59
18720,note_on,0,0,1,,,,,,,,0,,,71,59
18720,note_on,18720,0,1,,,,,,,,0,,,83,59
18936,note_on,0,0,1,,,,,,,,0,,,79,0
18936,note_on,0,0,4,,,,,,,,3,,,55,0
18936,note_on,0,0,4,,,,,,,,3,,,59,0
18936,note_on,216,0,1,,,,,,,,0,,,71,0
18936,note_on,216,0,4,,,,,,,,3,,,50,0
18936,note_on,0,0,1,,,,,,,,0,,,83,0
18960,note_on,24,0,4,,,,,,,,3,,,60,58
18960,note_on,0,0,1,,,,,,,,0,,,81,62
18960,note_on,0,0,4,,,,,,,,3,,,57,58
18960,note_on,24,0,1,,,,,,,,0,,,84,62
18960,note_on,0,0,1,,,,,,,,0,,,72,62
18990,control_change,294,0,2,,,,,,,,1,64,0,,
18990,control_change,30,0,4,,,,,,,,3,64,0,,
19176,note_on,0,0,1,,,,,,,,0,,,84,0
19176,note_on,0,0,4,,,,,,,,3,,,60,0
19176,note_on,186,0,4,,,,,,,,3,,,57,0
19176,note_on,216,0,1,,,,,,,,0,,,72,0
19176,note_on,0,0,1,,,,,,,,0,,,81,0
19200,note_on,24,0,4,,,,,,,,3,,,62,62
19200,note_on,0,0,4,,,,,,,,3,,,59,62
19200,note_on,0,0,1,,,,,,,,0,,,74,65
19200,note_on,0,0,1,,,,,,,,0,,,83,65
19200,note_on,24,0,1,,,,,,,,0,,,86,65
19416,note_on,0,0,1,,,,,,,,0,,,86,0
19416,note_on,0,0,1,,,,,,,,0,,,83,0
19416,note_on,216,0,4,,,,,,,,3,,,59,0
19416,note_on,216,0,1,,,,,,,,0,,,74,0
19416,note_on,0,0,4,,,,,,,,3,,,62,0
19440,note_on,0,0,1,,,,,,,,0,,,74,68
19440,note_on,0,0,1,,,,,,,,0,,,83,68
19440,note_on,24,0,1,,,,,,,,0,,,86,68
19440,note_on,0,0,3,,,,,,,,2,,,59,73
19440,note_on,11592,0,3,,,,,,,,2,,,62,73
19656,note_on,0,0,1,,,,,,,,0,,,86,0
19656,note_on,216,0,3,,,,,,,,2,,,59,0
19656,note_on,0,0,3,,,,,,,,2,,,62,0
19656,note_on,216,0,1,,,,,,,,0,,,74,0
19656,note_on,0,0,1,,,,,,,,0,,,83,0
19680,note_on,24,0,1,,,,,,,,0,,,84,71
19680,note_on,0,0,3,,,,,,,,2,,,57,76
19680,note_on,24,0,3,,,,,,,,2,,,60,76
19680,note_on,0,0,1,,,,,,,,0,,,81,71
19680,note_on,0,0,1,,,,,,,,0,,,72,71
19896,note_on,0,0,1,,,,,,,,0,,,81,0
19896,note_on,0,0,1,,,,,,,,0,,,84,0
19896,note_on,0,0,3,,,,,,,,2,,,60,0
19896,note_on,216,0,3,,,,,,,,2,,,57,0
19896,note_on,216,0,1,,,,,,,,0,,,72,0
19920,note_on,24,0,1,,,,,,,,0,,,83,74
19920,note_on,24,0,3,,,,,,,,2,,,59,79
19920,note_on,0,0,3,,,,,,,,2,,,55,79
19920,note_on,0,0,1,,,,,,,,0,,,71,74
19920,note_on,0,0,1,,,,,,,,0,,,79,74
20136,note_on,0,0,3,,,,,,,,2,,,59,0
20136,note_on,216,0,3,,,,,,,,2,,,55,0
20136,note_on,0,0,1,,,,,,,,0,,,79,0
20136,note_on,216,0,1,,,,,,,,0,,,71,0
20136,note_on,0,0,1,,,,,,,,0,,,83,0
20160,note_on,0,0,1,,,,,,,,0,,,67,77
20160,note_on,0,0,1,,,,,,,,0,,,76,77
20160,note_on,0,0,3,,,,,,,,2,,,52,82
20160,note_on,24,0,1,,,,,,,,0,,,79,77
20160,note_on,24,0,3,,,,,,,,2,,,55,82
20376,note_on,0,0,1,,,,,,,,0,,,76,0
20376,note_on,216,0,3,,,,,,,,2,,,52,0
20376,note_on,0,0,1,,,,,,,,0,,,79,0
20376,note_on,0,0,3,,,,,,,,2,,,55,0
20376,note_on,216,0,1,,,,,,,,0,,,67,0
20400,note_on,0,0,1,,,,,,,,0,,,69,81
20400,note_on,0,0,3,,,,,,,,2,,,54,85
20400,note_on,0,0,1,,,,,,,,0,,,78,81
20400,note_on,24,0,1,,,,,,,,0,,,81,81
20400,note_on,24,0,3,,,,,,,,2,,,57,85
20616,note_on,216,0,3,,,,,,,,2,,,54,0
20616,note_on,0,0,1,,,,,,,,0,,,81,0
20616,note_on,216,0,1,,,,,,,,0,,,69,0
20616,note_on,0,0,1,,,,,,,,0,,,78,0
20616,note_on,0,0,3,,,,,,,,2,,,57,0
20640,note_on,0,0,1,,,,,,,,0,,,79,84
20640,note_on,0,0,1,,,,,,,,0,,,71,84
20640,note_on,24,0,1,,,,,,,,0,,,83,84
20640,note_on,0,0,3,,,,,,,,2,,,55,89
20640,note_on,24,0,3,,,,,,,,2,,,59,89
20856,note_on,216,0,3,,,,,,,,2,,,55,0
20856,note_on,0,0,1,,,,,,,,0,,,79,0
20856,note_on,216,0,1,,,,,,,,0,,,71,0
20856,note_on,0,0,1,,,,,,,,0,,,83,0
20856,note_on,0,0,3,,,,,,,,2,,,59,0
20880,note_on,0,0,1,,,,,,,,0,,,83,87
20880,note_on,0,0,1,,,,,,,,0,,,74,87
20880,control_change,24,0,1,,,,,,,,0,64,127,,
20880,note_on,0,0,1,,,,,,,,0,,,86,87
20880,note_on,1464,0,4,,,,,,,,3,,,50,89
20880,note_on,0,0,3,,,,,,,,2,,,59,92
20880,note_on,0,0,3,,,,,,,,2,,,62,92
20880,control_change,24,0,3,,,,,,,,2,64,127,,
21312,note_on,0,0,1,,,,,,,,0,,,86,0
21312,note_on,0,0,3,,,,,,,,2,,,62,0
21312,note_on,0,0,1,,,,,,,,0,,,83,0
21312,note_on,432,0,4,,,,,,,,3,,,50,0
21312,note_on,432,0,1,,,,,,,,0,,,74,0
21312,note_on,432,0,3,,,,,,,,2,,,59,0
21360,note_on,0,0,1,,,,,,,,0,,,71,93
21360,note_on,0,0,1,,,,,,,,0,,,79,93
21360,note_on,48,0,3,,,,,,,,2,,,59,98
21360,note_on,0,0,3,,,,,,,,2,,,55,98
21360,note_on,48,0,1,,,,,,,,0,,,83,93
21576,note_on,0,0,1,,,,,,,,0,,,79,0
21576,note_on,0,0,3,,,,,,,,2,,,59,0
21576,note_on,0,0,1,,,,,,,,0,,,83,0
21576,note_on,216,0,3,,,,,,,,2,,,55,0
21576,note_on,216,0,1,,,,,,,,0,,,71,0
21600,note_on,0,0,2,,,,,,,,1,,,62,97
21600,note_on,2610,0,2,,,,,,,,1,,,59,97
21600,note_on,288,0,4,,,,,,,,3,,,42,38
21600,note_on,24,0,3,,,,,,,,2,,,54,98
21816,note_on,216,0,4,,,,,,,,3,,,42,0
21816,note_on,0,0,2,,,,,,,,1,,,59,0
21816,note_on,216,0,2,,,,,,,,1,,,62,0
21816,note_on,216,0,3,,,,,,,,2,,,54,0
21840,control_change,264,0,1,,,,,,,,0,64,0,,
21840,note_on,24,0,4,,,,,,,,3,,,43,38
21840,note_on,0,0,3,,,,,,,,2,,,47,91
21840,note_on,0,0,2,,,,,,,,1,,,64,92
21840,control_change,24,0,3,,,,,,,,2,64,0,,
21840,note_on,24,0,2,,,,,,,,1,,,61,92
22056,note_on,216,0,3,,,,,,,,2,,,47,0
22056,note_on,216,0,2,,,,,,,,1,,,64,0
22056,note_on,216,0,4,,,,,,,,3,,,43,0
22056,note_on,0,0,2,,,,,,,,1,,,61,0
22080,note_on,24,0,2,,,,,,,,1,,,62,84
22080,note_on,0,0,2,,,,,,,,1,,,66,84
22080,note_on,24,0,4,,,,,,,,3,,,42,38
22080,note_on,24,0,3,,,,,,,,2,,,54,83
22296,note_on,216,0,3,,,,,,,,2,,,54,0
22296,note_on,216,0,4,,,,,,,,3,,,42,0
22296,note_on,0,0,2,,,,,,,,1,,,62,0
22296,note_on,216,0,2,,,,,,,,1,,,66,0
22320,note_on,0,0,2,,,,,,,,1,,,66,77
22320,note_on,24,0,3,,,,,,,,2,,,54,76
22320,note_on,24,0,2,,,,,,,,1,,,62,77
22320,note_on,24,0,4,,,,,,,,3,,,42,38
22536,note_on,216,0,4,,,,,,,,3,,,42,0
22536,note_on,216,0,3,,,,,,,,2,,,54,0
22536,note_on,0,0,2,,,,,,,,1,,,62,0
22536,note_on,216,0,2,,,,,,,,1,,,66,0
22560,note_on,24,0,4,,,,,,,,3,,,43,38
22560,note_on,0,0,2,,,,,,,,1,,,64,70
22560,note_on,24,0,3,,,,,,,,2,,,47,69
22560,note_on,24,0,2,,,,,,,,1,,,61,70
22776,note_on,216,0,2,,,,,,,,1,,,64,0
22776,note_on,216,0,4,,,,,,,,3,,,43,0
22776,note_on,216,0,3,,,,,,,,2,,,47,0
22776,note_on,0,0,2,,,,,,,,1,,,61,0
22800,note_on,24,0,3,,,,,,,,2,,,54,62
22800,note_on,24,0,2,,,,,,,,1,,,59,63
22800,note_on,0,0,2,,,,,,,,1,,,62,63
22800,note_on,24,0,4,,,,,,,,3,,,42,38
23016,note_on,216,0,4,,,,,,,,3,,,42,0
23016,note_on,216,0,2,,,,,,,,1,,,62,0
23016,note_on,216,0,3,,,,,,,,2,,,54,0
23016,note_on,0,0,2,,,,,,,,1,,,59,0
23040,note_on,0,0,2,,,,,,,,1,,,59,56
23040,note_on,24,0,2,,,,,,,,1,,,56,56
23040,note_on,24,0,4,,,,,,,,3,,,42,38
23040,note_on,24,0,3,,,,,,,,2,,,54,55
23256,note_on,0,0,2,,,,,,,,1,,,56,0
23256,note_on,216,0,4,,,,,,,,3,,,42,0
23256,note_on,216,0,2,,,,,,,,1,,,59,0
23256,note_on,216,0,3,,,,,,,,2,,,54,0
23280,note_on,0,0,2,,,,,,,,1,,,61,49
23280,note_on,24,0,2,,,,,,,,1,,,58,49
23280,note_on,24,0,3,,,,,,,,2,,,47,52
23280,note_on,24,0,4,,,,,,,,3,,,43,38
23496,note_on,216,0,3,,,,,,,,2,,,47,0
23496,note_on,216,0,4,,,,,,,,3,,,43,0
23496,note_on,0,0,2,,,,,,,,1,,,58,0
23496,note_on,216,0,2,,,,,,,,1,,,61,0
23520,note_on,24,0,4,,,,,,,,3,,,42,38
23520,note_on,24,0,3,,,,,,,,2,,,54,50
23520,note_on,24,0,2,,,,,,,,1,,,59,42
23520,note_on,0,0,2,,,,,,,,1,,,62,42
23736,note_on,216,0,2,,,,,,,,1,,,62,0
23736,note_on,216,0,4,,,,,,,,3,,,42,0
23736,note_on,0,0,2,,,,,,,,1,,,59,0
23736,note_on,216,0,3,,,,,,,,2,,,54,0
23760,note_on,24,0,3,,,,,,,,2,,,54,64
23760,note_on,0,0,2,,,,,,,,1,,,62,64
23760,note_on,0,0,4,,,,,,,,3,,,42,64
23760,note_on,0,0,2,,,,,,,,1,,,66,64
23760,control_change,24,0,2,,,,,,,,1,64,127,,
23760,control_change,24,0,4,,,,,,,,3,64,127,,
23976,note_on,216,0,4,,,,,,,,3,,,42,0
23976,note_on,216,0,3,,,,,,,,2,,,54,0
24192,note_on,0,0,2,,,,,,,,1,,,62,0
24192,note_on,432,0,2,,,,,,,,1,,,66,0
24240,note_on,0,0,2,,,,,,,,1,,,62,61
24240,note_on,48,0,2,,,,,,,,1,,,59,61
24456,note_on,0,0,2,,,,,,,,1,,,59,0
24456,note_on,216,0,2,,,,,,,,1,,,62,0
24480,note_on,504,0,4,,,,,,,,3,,,54,38
24480,note_on,0,0,3,,,,,,,,2,,,59,43
24480,note_on,2640,0,1,,,,,,,,0,,,86,38
24480,note_on,0,0,1,,,,,,,,0,,,74,38
24480,note_on,0,0,1,,,,,,,,0,,,83,38
24480,note_on,504,0,3,,,,,,,,2,,,62,43
24696,note_on,0,0,1,,,,,,,,0,,,86,0
24696,note_on,216,0,1,,,,,,,,0,,,74,0
24696,note_on,216,0,4,,,,,,,,3,,,54,0
24696,note_on,0,0,3,,,,,,,,2,,,62,0
24696,note_on,216,0,3,,,,,,,,2,,,59,0
24696,note_on,0,0,1,,,,,,,,0,,,83,0
24720,control_change,24,0,4,,,,,,,,3,64,0,,
24720,note_on,0,0,1,,,,,,,,0,,,76,44
24720,note_on,0,0,1,,,,,,,,0,,,85,44
24720,note_on,24,0,3,,,,,,,,2,,,64,48
24720,control_change,264,0,2,,,,,,,,1,64,0,,
24720,note_on,0,0,3,,,,,,,,2,,,61,48
24720,note_on,24,0,1,,,,,,,,0,,,88,44
24936,note_on,0,0,3,,,,,,,,2,,,64,0
24936,note_on,0,0,1,,,,,,,,0,,,85,0
24936,note_on,0,0,1,,,,,,,,0,,,88,0
24936,note_on,216,0,3,,,,,,,,2,,,61,0
24936,note_on,216,0,1,,,,,,,,0,,,76,0
24960,note_on,24,0,1,,,,,,,,0,,,90,50
24960,note_on,0,0,1,,,,,,,,0,,,78,50
24960,note_on,0,0,1,,,,,,,,0,,,86,50
24960,note_on,0,0,3,,,,,,,,2,,,62,53
24960,note_on,24,0,3,,,,,,,,2,,,66,53
25176,note_on,0,0,1,,,,,,,,0,,,90,0
25176,note_on,216,0,1,,,,,,,,0,,,78,0
25176,note_on,216,0,3,,,,,,,,2,,,62,0
25176,note_on,0,0,3,,,,,,,,2,,,66,0
25176,note_on,0,0,1,,,,,,,,0,,,86,0
25200,note_on,24,0,3,,,,,,,,2,,,66,58
25200,note_on,24,0,1,,,,,,,,0,,,90,56
25200,note_on,0,0,3,,,,,,,,2,,,62,58
25200,note_on,0,0,1,,,,,,,,0,,,86,56
25200,note_on,0,0,1,,,,,,,,0,,,78,56
25416,note_on,216,0,3,,,,,,,,2,,,62,0
25416,note_on,0,0,3,,,,,,,,2,,,66,0
25416,note_on,0,0,1,,,,,,,,0,,,86,0
25416,note_on,216,0,1,,,,,,,,0,,,78,0
25416,note_on,0,0,1,,,,,,,,0,,,90,0
25440,note_on,24,0,3,,,,,,,,2,,,64,63
25440,note_on,0,0,3,,,,,,,,2,,,61,63
25440,note_on,0,0,1,,,,,,,,0,,,76,62
25440,note_on,24,0,1,,,,,,,,0,,,88,62
25440,note_on,0,0,1,,,,,,,,0,,,85,62
25656,note_on,0,0,3,,,,,,,,2,,,64,0
25656,note_on,0,0,1,,,,,,,,0,,,88,0
25656,note_on,0,0,1,,,,,,,,0,,,85,0
25656,note_on,216,0,3,,,,,,,,2,,,61,0
25656,note_on,216,0,1,,,,,,,,0,,,76,0
25680,note_on,24,0,1,,,,,,,,0,,,86,68
25680,note_on,0,0,1,,,,,,,,0,,,83,68
25680,note_on,0,0,3,,,,,,,,2,,,59,68
25680,note_on,0,0,1,,,,,,,,0,,,74,68
25680,note_on,24,0,3,,,,,,,,2,,,62,68
25896,note_on,0,0,3,,,,,,,,2,,,62,0
25896,note_on,216,0,3,,,,,,,,2,,,59,0
25896,note_on,0,0,1,,,,,,,,0,,,83,0
25896,note_on,0,0,1,,,,,,,,0,,,86,0
25896,note_on,216,0,1,,,,,,,,0,,,74,0
25920,note_on,24,0,1,,,,,,,,0,,,83,74
25920,note_on,24,0,3,,,,,,,,2,,,59,74
25920,note_on,0,0,3,,,,,,,,2,,,56,74
25920,note_on,0,0,1,,,,,,,,0,,,80,74
25920,note_on,0,0,1,,,,,,,,0,,,71,74
26136,note_on,216,0,1,,,,,,,,0,,,71,0
26136,note_on,0,0,3,,,,,,,,2,,,59,0
26136,note_on,216,0,3,,,,,,,,2,,,56,0
26136,note_on,0,0,1,,,,,,,,0,,,80,0
26136,note_on,0,0,1,,,,,,,,0,,,83,0
26160,note_on,24,0,3,,,,,,,,2,,,61,79
26160,note_on,0,0,1,,,,,,,,0,,,82,80
26160,note_on,0,0,1,,,,,,,,0,,,73,80
26160,note_on,24,0,1,,,,,,,,0,,,85,80
26160,note_on,0,0,3,,,,,,,,2,,,58,79
26376,note_on,0,0,1,,,,,,,,0,,,85,0
26376,note_on,0,0,1,,,,,,,,0,,,82,0
26376,note_on,0,0,3,,,,,,,,2,,,61,0
26376,note_on,216,0,3,,,,,,,,2,,,58,0
26376,note_on,216,0,1,,,,,,,,0,,,73,0
26400,note_on,0,0,3,,,,,,,,2,,,59,84
26400,note_on,0,0,1,,,,,,,,0,,,83,86
26400,note_on,0,0,1,,,,,,,,0,,,74,86
26400,note_on,24,0,1,,,,,,,,0,,,86,86
26400,note_on,24,0,3,,,,,,,,2,,,62,84
26616,note_on,0,0,1,,,,,,,,0,,,83,0
26616,note_on,0,0,1,,,,,,,,0,,,86,0
26616,note_on,0,0,3,,,,,,,,2,,,62,0
26616,note_on,216,0,3,,,,,,,,2,,,59,0
26616,note_on,216,0,1,,,,,,,,0,,,74,0
26640,note_on,0,0,3,,,,,,,,2,,,62,89
26640,note_on,0,0,1,,,,,,,,0,,,86,92
26640,note_on,0,0,1,,,,,,,,0,,,78,92
26640,note_on,24,0,1,,,,,,,,0,,,90,92
26640,set_tempo,19344,1,0,,,,,,333333,,,,,,
26640,note_on,24,0,3,,,,,,,,2,,,66,89
27288,note_on,648,0,1,,,,,,,,0,,,78,0
27288,note_on,0,0,3,,,,,,,,2,,,66,0
27288,note_on,0,0,1,,,,,,,,0,,,90,0
27288,note_on,0,0,1,,,,,,,,0,,,86,0
27288,note_on,648,0,3,,,,,,,,2,,,62,0
27300,note_on,2580,0,4,,,,,,,,3,,,49,91
27354,note_on,54,0,4,,,,,,,,3,,,49,0
27360,note_on,72,0,1,,,,,,,,0,,,90,110
27360,note_on,0,0,3,,,,,,,,2,,,61,110
27360,note_on,0,0,1,,,,,,,,0,,,86,110
27360,note_on,72,0,3,,,,,,,,2,,,66,110
27360,note_on,0,0,1,,,,,,,,0,,,78,110
27360,note_on,0,0,3,,,,,,,,2,,,62,110
28008,note_on,648,0,3,,,,,,,,2,,,61,0
28008,note_on,0,0,3,,,,,,,,2,,,66,0
28008,note_on,0,0,1,,,,,,,,0,,,90,0
28008,note_on,648,0,1,,,,,,,,0,,,78,0
28008,note_on,0,0,3,,,,,,,,2,,,62,0
28008,note_on,0,0,1,,,,,,,,0,,,86,0
28020,note_on,666,0,4,,,,,,,,3,,,48,88
28074,note_on,54,0,4,,,,,,,,3,,,48,0
28080,note_on,0,0,3,,,,,,,,2,,,62,110
28080,note_on,0,0,3,,,,,,,,2,,,60,110
28080,note_on,0,0,1,,,,,,,,0,,,78,110
28080,note_on,0,0,1,,,,,,,,0,,,86,110
28080,note_on,72,0,1,,,,,,,,0,,,90,110
28080,note_on,72,0,3,,,,,,,,2,,,66,110
28728,note_on,0,0,3,,,,,,,,2,,,62,0
28728,note_on,0,0,1,,,,,,,,0,,,86,0
28728,note_on,0,0,3,,,,,,,,2,,,66,0
28728,note_on,0,0,1,,,,,,,,0,,,90,0
28728,note_on,648,0,1,,,,,,,,0,,,78,0
28728,note_on,648,0,3,,,,,,,,2,,,60,0
28740,note_on,666,0,4,,,,,,,,3,,,47,89
28794,note_on,54,0,4,,,,,,,,3,,,47,0
28800,note_on,0,0,1,,,,,,,,0,,,78,110
28800,note_on,72,0,1,,,,,,,,0,,,90,110
28800,note_on,0,0,3,,,,,,,,2,,,62,110
28800,note_on,0,0,1,,,,,,,,0,,,86,110
28800,note_on,72,0,3,,,,,,,,2,,,66,110
28800,note_on,0,0,3,,,,,,,,2,,,59,110
29448,note_on,0,0,3,,,,,,,,2,,,66,0
29448,note_on,648,0,1,,,,,,,,0,,,78,0
29448,note_on,648,0,3,,,,,,,,2,,,59,0
29448,note_on,0,0,1,,,,,,,,0,,,86,0
29448,note_on,0,0,3,,,,,,,,2,,,62,0
29448,note_on,0,0,1,,,,,,,,0,,,90,0
29460,note_on,666,0,4,,,,,,,,3,,,47,90
29514,note_on,54,0,4,,,,,,,,3,,,47,0
29520,note_on,72,0,3,,,,,,,,2,,,66,110
29520,note_on,0,0,1,,,,,,,,0,,,78,110
29520,note_on,0,0,1,,,,,,,,0,,,87,110
29520,note_on,72,0,1,,,,,,,,0,,,90,110
29520,note_on,0,0,3,,,,,,,,2,,,63,110
29520,note_on,0,0,3,,,,,,,,2,,,58,110
30168,note_on,648,0,3,,,,,,,,2,,,58,0
30168,note_on,648,0,1,,,,,,,,0,,,78,0
30168,note_on,0,0,3,,,,,,,,2,,,63,0
30168,note_on,0,0,3,,,,,,,,2,,,66,0
30168,note_on,0,0,1,,,,,,,,0,,,87,0
30168,note_on,0,0,1,,,,,,,,0,,,90,0
30240,control_change,726,0,4,,,,,,,,3,64,127,,
30240,note_on,0,0,2,,,,,,,,1,,,58,65
30240,note_on,0,0,2,,,,,,,,1,,,61,65
30240,note_on,0,0,4,,,,,,,,3,,,34,63
30240,note_on,5520,0,2,,,,,,,,1,,,54,65
30305,note_on,65,0,4,,,,,,,,3,,,34,0
30360,note_on,55,0,4,,,,,,,,3,,,46,64
30369,note_on,129,0,2,,,,,,,,1,,,61,0
30369,note_on,0,0,2,,,,,,,,1,,,54,0
30369,note_on,0,0,2,,,,,,,,1,,,58,0
30425,note_on,65,0,4,,,,,,,,3,,,46,0
30480,note_on,55,0,4,,,,,,,,3,,,34,66
30480,note_on,0,0,2,,,,,,,,1,,,65,69
30480,note_on,0,0,2,,,,,,,,1,,,58,69
30480,note_on,111,0,2,,,,,,,,1,,,54,69
30545,note_on,65,0,4,,,,,,,,3,,,34,0
30600,note_on,55,0,4,,,,,,,,3,,,46,68
30609,note_on,0,0,2,,,,,,,,1,,,54,0
30609,note_on,129,0,2,,,,,,,,1,,,65,0
30609,note_on,0,0,2,,,,,,,,1,,,58,0
30665,note_on,65,0,4,,,,,,,,3,,,46,0
30720,note_on,0,0,2,,,,,,,,1,,,66,72
30720,note_on,0,0,2,,,,,,,,1,,,58,72
30720,note_on,55,0,4,,,,,,,,3,,,34,70
30720,note_on,111,0,2,,,,,,,,1,,,54,72
30785,note_on,65,0,4,,,,,,,,3,,,34,0
30840,note_on,55,0,4,,,,,,,,3,,,46,71
30849,note_on,0,0,2,,,,,,,,1,,,54,0
30849,note_on,0,0,2,,,,,,,,1,,,58,0
30849,note_on,129,0,2,,,,,,,,1,,,66,0
30905,note_on,65,0,4,,,,,,,,3,,,46,0
30960,note_on,111,0,2,,,,,,,,1,,,56,76
30960,note_on,0,0,2,,,,,,,,1,,,66,76
30960,note_on,0,0,2,,,,,,,,1,,,59,76
30960,note_on,55,0,4,,,,,,,,3,,,35,73
31025,note_on,65,0,4,,,,,,,,3,,,35,0
31080,note_on,55,0,4,,,,,,,,3,,,47,75
31089,note_on,0,0,2,,,,,,,,1,,,56,0
31089,note_on,129,0,2,,,,,,,,1,,,66,0
31089,note_on,0,0,2,,,,,,,,1,,,59,0
31145,note_on,65,0,4,,,,,,,,3,,,47,0
31200,note_on,55,0,4,,,,,,,,3,,,35,76
31200,note_on,0,0,2,,,,,,,,1,,,59,80
31200,note_on,0,0,2,,,,,,,,1,,,65,80
31200,note_on,111,0,2,,,,,,,,1,,,56,80
31265,note_on,65,0,4,,,,,,,,3,,,35,0
31320,note_on,55,0,4,,,,,,,,3,,,47,78
31329,note_on,0,0,2,,,,,,,,1,,,59,0
31329,note_on,0,0,2,,,,,,,,1,,,56,0
31329,note_on,129,0,2,,,,,,,,1,,,65,0
31385,note_on,65,0,4,,,,,,,,3,,,47,0
31440,note_on,0,0,2,,,,,,,,1,,,63,84
31440,note_on,0,0,2,,,,,,,,1,,,59,84
31440,note_on,111,0,2,,,,,,,,1,,,56,84
31440,note_on,55,0,4,,,,,,,,3,,,35,80
31505,note_on,65,0,4,,,,,,,,3,,,35,0
31560,note_on,55,0,4,,,,,,,,3,,,47,81
31569,note_on,129,0,2,,,,,,,,1,,,63,0
31569,note_on,0,0,2,,,,,,,,1,,,59,0
31569,note_on,0,0,2,,,,,,,,1,,,56,0
31625,note_on,65,0,4,,,,,,,,3,,,47,0
31680,note_on,1512,0,3,,,,,,,,2,,,59,104
31680,note_on,1512,0,1,,,,,,,,0,,,83,103
31680,note_on,0,0,1,,,,,,,,0,,,74,103
31680,note_on,0,0,1,,,,,,,,0,,,71,103
31680,note_on,0,0,3,,,,,,,,2,,,53,104
31680,note_on,0,0,3,,,,,,,,2,,,56,104
31731,control_change,106,0,4,,,,,,,,3,64,0,,
31939,note_on,0,0,1,,,,,,,,0,,,83,0
31939,note_on,0,0,3,,,,,,,,2,,,56,0
31939,note_on,0,0,1,,,,,,,,0,,,74,0
31939,note_on,259,0,1,,,,,,,,0,,,71,0
31939,note_on,259,0,3,,,,,,,,2,,,53,0
31939,note_on,0,0,3,,,,,,,,2,,,59,0
32160,note_on,221,0,3,,,,,,,,2,,,58,91
32160,note_on,0,0,1,,,,,,,,0,,,70,90
32160,note_on,221,0,1,,,,,,,,0,,,82,90
32289,note_on,129,0,3,,,,,,,,2,,,58,0
32289,note_on,0,0,1,,,,,,,,0,,,82,0
32289,note_on,129,0,1,,,,,,,,0,,,70,0
