tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
2239,note_on,0,0,2,,,,,,,,,1,,,59,0
2250,note_on,0,0,4,,,,,,,,,3,,,40,36
2250,note_on,0,0,4,,,,,,,,,3,,,49,36
2250,note_on,30,0,4,,,,,,,,,3,,,37,0
2279,note_on,40,0,2,,,,,,,,,1,,,65,0
2279,note_on,0,0,2,,,,,,,,,1,,,65,62
2279,note_on,0,0,2,,,,,,,,,1,,,59,0
2279,note_on,0,0,2,,,,,,,,,1,,,59,62
2280,note_on,30,0,4,,,,,,,,,3,,,49,0
2280,note_on,0,0,4,,,,,,,,,3,,,37,36
2280,note_on,0,0,4,,,,,,,,,3,,,40,0
2310,note_on,30,0,4,,,,,,,,,3,,,37,0
2310,note_on,0,0,4,,,,,,,,,3,,,40,36
2310,note_on,0,0,4,,,,,,,,,3,,,49,36
2319,note_on,40,0,2,,,,,,,,,1,,,65,0
2319,note_on,0,0,2,,,,,,,,,1,,,59,0
2319,note_on,0,0,2,,,,,,,,,1,,,65,62
2319,note_on,0,0,2,,,,,,,,,1,,,59,62
2340,note_on,0,0,4,,,,,,,,,3,,,40,0
2340,control_change,0,0,3,,,,,,,,,2,64,0,,
2340,note_on,0,0,4,,,,,,,,,3,,,36,36
2340,note_on,0,0,3,,,,,,,,,2,,,57,62
2340,note_on,30,0,4,,,,,,,,,3,,,49,0
2340,note_on,180,0,3,,,,,,,,,2,,,56,0
2359,note_on,0,0,2,,,,,,,,,1,,,65,62
2359,note_on,0,0,2,,,,,,,,,1,,,59,62
2359,control_change,0,0,2,,,,,,,,,1,64,0,,
2359,note_on,40,0,2,,,,,,,,,1,,,65,0
2359,note_on,0,0,2,,,,,,,,,1,,,59,0
2370,note_on,0,0,4,,,,,,,,,3,,,37,36
2370,control_change,0,0,4,,,,,,,,,3,64,0,,
2370,note_on,30,0,4,,,,,,,,,3,,,36,0
2399,note_on,40,0,2,,,,,,,,,1,,,65,0
2399,control_change,0,0,2,,,,,,,,,1,64,127,,
2399,note_on,0,0,2,,,,,,,,,1,,,59,0
2399,note_on,0,0,2,,,,,,,,,1,,,65,62
2399,note_on,0,0,2,,,,,,,,,1,,,68,62
2400,note_on,60,0,3,,,,,,,,,2,,,57,0
2400,note_on,0,0,1,,,,,,,,,0,,,58,101
2400,control_change,0,0,3,,,,,,,,,2,64,127,,
2400,note_on,0,0,3,,,,,,,,,2,,,41,62
2400,note_on,30,0,4,,,,,,,,,3,,,37,0
2400,note_on,0,0,3,,,,,,,,,2,,,46,62
2400,note_on,0,0,1,,,,,,,,,0,,,70,101
2400,control_change,240,0,1,,,,,,,,,0,64,127,,
2400,note_on,0,0,4,,,,,,,,,3,,,38,36
2400,control_change,0,0,4,,,,,,,,,3,64,127,,
2430,note_on,30,0,4,,,,,,,,,3,,,38,0
2430,note_on,0,0,4,,,,,,,,,3,,,40,36
2430,note_on,0,0,4,,,,,,,,,3,,,50,36
2439,note_on,0,0,2,,,,,,,,,1,,,65,0
2439,note_on,0,0,2,,,,,,,,,1,,,65,62
2439,note_on,0,0,2,,,,,,,,,1,,,68,62
2439,note_on,40,0,2,,,,,,,,,1,,,68,0
2460,note_on,0,0,4,,,,,,,,,3,,,38,36
2460,note_on,0,0,4,,,,,,,,,3,,,40,0
2460,note_on,60,0,3,,,,,,,,,2,,,46,0
2460,note_on,0,0,3,,,,,,,,,2,,,41,0
2460,note_on,30,0,4,,,,,,,,,3,,,50,0
2479,note_on,0,0,2,,,,,,,,,1,,,68,62
2479,note_on,0,0,2,,,,,,,,,1,,,65,62
2479,note_on,40,0,2,,,,,,,,,1,,,68,0
2479,note_on,0,0,2,,,,,,,,,1,,,65,0
2490,note_on,0,0,4,,,,,,,,,3,,,50,36
2490,note_on,0,0,4,,,,,,,,,3,,,40,36
2490,note_on,30,0,4,,,,,,,,,3,,,38,0
2519,note_on,0,0,2,,,,,,,,,1,,,65,62
2519,note_on,0,0,2,,,,,,,,,1,,,65,0
2519,note_on,40,0,2,,,,,,,,,1,,,68,0
2519,note_on,0,0,2,,,,,,,,,1,,,68,62
2520,note_on,0,0,4,,,,,,,,,3,,,40,0
2520,note_on,0,0,4,,,,,,,,,3,,,38,36
2520,note_on,30,0,4,,,,,,,,,3,,,50,0
2520,note_on,120,0,1,,,,,,,,,0,,,70,0
2520,note_on,0,0,1,,,,,,,,,0,,,58,0
2520,note_on,0,0,1,,,,,,,,,0,,,58,101
2520,note_on,0,0,1,,,,,,,,,0,,,70,101
2550,note_on,0,0,4,,,,,,,,,3,,,40,36
2550,note_on,0,0,4,,,,,,,,,3,,,50,36
2550,note_on,30,0,4,,,,,,,,,3,,,38,0
2559,note_on,40,0,2,,,,,,,,,1,,,68,0
2559,note_on,0,0,2,,,,,,,,,1,,,68,62
2559,note_on,0,0,2,,,,,,,,,1,,,65,62
2559,note_on,0,0,2,,,,,,,,,1,,,65,0
2580,note_on,30,0,4,,,,,,,,,3,,,50,0
2580,note_on,0,0,4,,,,,,,,,3,,,40,0
2580,note_on,0,0,1,,,,,,,,,0,,,58,101
2580,note_on,0,0,1,,,,,,,,,0,,,70,101
2580,note_on,0,0,4,,,,,,,,,3,,,38,36
2580,note_on,0,0,1,,,,,,,,,0,,,58,0
2580,note_on,60,0,1,,,,,,,,,0,,,70,0
2599,note_on,40,0,2,,,,,,,,,1,,,68,0
2599,note_on,0,0,2,,,,,,,,,1,,,65,0
2599,note_on,0,0,2,,,,,,,,,1,,,68,62
2599,note_on,0,0,2,,,,,,,,,1,,,65,62
2610,note_on,0,0,4,,,,,,,,,3,,,40,36
2610,note_on,30,0,4,,,,,,,,,3,,,38,0
2610,note_on,0,0,4,,,,,,,,,3,,,50,36
2639,note_on,0,0,2,,,,,,,,,1,,,65,0
2639,note_on,0,0,2,,,,,,,,,1,,,65,62
2639,note_on,0,0,2,,,,,,,,,1,,,68,62
2639,note_on,40,0,2,,,,,,,,,1,,,68,0
2640,note_on,180,0,3,,,,,,,,,2,,,41,62
2640,note_on,0,0,4,,,,,,,,,3,,,38,36
2640,note_on,0,0,4,,,,,,,,,3,,,40,0
2640,note_on,0,0,3,,,,,,,,,2,,,47,62
2640,note_on,60,0,1,,,,,,,,,0,,,70,0
2640,note_on,30,0,4,,,,,,,,,3,,,50,0
2640,note_on,0,0,1,,,,,,,,,0,,,71,88
2640,note_on,0,0,1,,,,,,,,,0,,,59,88
2640,note_on,0,0,1,,,,,,,,,0,,,58,0
2670,note_on,30,0,4,,,,,,,,,3,,,38,0
2670,note_on,0,0,4,,,,,,,,,3,,,50,36
2670,note_on,0,0,4,,,,,,,,,3,,,40,36
2679,note_on,40,0,2,,,,,,,,,1,,,68,0
2679,note_on,0,0,2,,,,,,,,,1,,,65,0
2679,note_on,0,0,2,,,,,,,,,1,,,65,62
2679,note_on,0,0,2,,,,,,,,,1,,,68,62
2700,note_on,0,0,3,,,,,,,,,2,,,41,0
2700,note_on,0,0,4,,,,,,,,,3,,,38,36
2700,note_on,0,0,4,,,,,,,,,3,,,40,0
2700,note_on,60,0,3,,,,,,,,,2,,,47,0
2700,note_on,30,0,4,,,,,,,,,3,,,50,0
2719,note_on,0,0,2,,,,,,,,,1,,,65,62
2719,note_on,0,0,2,,,,,,,,,1,,,68,62
2719,note_on,40,0,2,,,,,,,,,1,,,68,0
2719,note_on,0,0,2,,,,,,,,,1,,,65,0
2730,note_on,0,0,4,,,,,,,,,3,,,40,36
2730,note_on,0,0,4,,,,,,,,,3,,,50,36
2730,note_on,30,0,4,,,,,,,,,3,,,38,0
2759,note_on,40,0,2,,,,,,,,,1,,,68,0
2759,note_on,0,0,2,,,,,,,,,1,,,65,0
2759,note_on,0,0,2,,,,,,,,,1,,,65,62
2759,note_on,0,0,2,,,,,,,,,1,,,68,62
2760,note_on,30,0,4,,,,,,,,,3,,,50,0
2760,note_on,0,0,1,,,,,,,,,0,,,70,75
2760,note_on,120,0,1,,,,,,,,,0,,,71,0
2760,note_on,0,0,1,,,,,,,,,0,,,59,0
2760,note_on,0,0,1,,,,,,,,,0,,,58,75
2760,note_on,0,0,3,,,,,,,,,2,,,46,62
2760,note_on,0,0,4,,,,,,,,,3,,,40,0
2760,control_change,60,0,3,,,,,,,,,2,64,0,,
2760,note_on,0,0,4,,,,,,,,,3,,,38,36
2760,note_on,0,0,3,,,,,,,,,2,,,41,62
2790,note_on,0,0,4,,,,,,,,,3,,,50,36
2790,note_on,0,0,4,,,,,,,,,3,,,40,36
2790,note_on,30,0,4,,,,,,,,,3,,,38,0
2799,note_on,40,0,2,,,,,,,,,1,,,68,0
2799,note_on,0,0,2,,,,,,,,,1,,,65,0
2799,note_on,0,0,2,,,,,,,,,1,,,65,62
2799,note_on,0,0,2,,,,,,,,,1,,,68,62
2820,note_on,0,0,1,,,,,,,,,0,,,58,75
2820,note_on,0,0,4,,,,,,,,,3,,,40,0
2820,note_on,0,0,3,,,,,,,,,2,,,41,0
2820,note_on,0,0,4,,,,,,,,,3,,,37,36
2820,control_change,0,0,1,,,,,,,,,0,64,0,,
2820,note_on,60,0,3,,,,,,,,,2,,,46,0
2820,note_on,0,0,1,,,,,,,,,0,,,58,0
2820,note_on,60,0,1,,,,,,,,,0,,,70,0
2820,note_on,30,0,4,,,,,,,,,3,,,50,0
2820,note_on,0,0,1,,,,,,,,,0,,,70,75
2839,note_on,40,0,2,,,,,,,,,1,,,68,0
2839,note_on,0,0,2,,,,,,,,,1,,,65,0
2839,note_on,0,0,2,,,,,,,,,1,,,65,62
2839,note_on,0,0,2,,,,,,,,,1,,,68,62
2839,control_change,0,0,2,,,,,,,,,1,64,0,,
2850,note_on,30,0,4,,,,,,,,,3,,,37,0
2850,note_on,0,0,4,,,,,,,,,3,,,38,36
2850,control_change,0,0,4,,,,,,,,,3,64,0,,
2879,note_on,0,0,2,,,,,,,,,1,,,67,62
2879,note_on,0,0,2,,,,,,,,,1,,,63,62
2879,note_on,0,0,2,,,,,,,,,1,,,65,0
2879,note_on,40,0,2,,,,,,,,,1,,,68,0
2879,control_change,0,0,2,,,,,,,,,1,64,127,,
2880,note_on,0,0,1,,,,,,,,,0,,,58,0
2880,control_change,60,0,3,,,,,,,,,2,64,127,,
2880,note_on,60,0,1,,,,,,,,,0,,,70,0
2880,note_on,0,0,1,,,,,,,,,0,,,58,75
2880,note_on,0,0,3,,,,,,,,,2,,,43,62
2880,note_on,0,0,3,,,,,,,,,2,,,46,62
2880,note_on,0,0,4,,,,,,,,,3,,,39,36
2880,note_on,30,0,4,,,,,,,,,3,,,38,0
2880,control_change,0,0,4,,,,,,,,,3,64,127,,
2880,note_on,0,0,1,,,,,,,,,0,,,70,75
2910,note_on,30,0,4,,,,,,,,,3,,,39,0
2910,note_on,0,0,4,,,,,,,,,3,,,51,36
2910,note_on,0,0,4,,,,,,,,,3,,,40,36
2919,note_on,40,0,2,,,,,,,,,1,,,67,0
2919,note_on,0,0,2,,,,,,,,,1,,,63,62
2919,note_on,0,0,2,,,,,,,,,1,,,67,62
2919,note_on,0,0,2,,,,,,,,,1,,,63,0
2940,note_on,30,0,4,,,,,,,,,3,,,51,0
2940,note_on,0,0,4,,,,,,,,,3,,,40,0
2940,note_on,0,0,3,,,,,,,,,2,,,43,0
2940,note_on,0,0,4,,,,,,,,,3,,,39,36
2940,note_on,60,0,3,,,,,,,,,2,,,46,0
2959,note_on,0,0,2,,,,,,,,,1,,,63,0
2959,note_on,0,0,2,,,,,,,,,1,,,63,62
2959,note_on,0,0,2,,,,,,,,,1,,,67,62
2959,note_on,40,0,2,,,,,,,,,1,,,67,0
2970,note_on,0,0,4,,,,,,,,,3,,,40,36
2970,note_on,0,0,4,,,,,,,,,3,,,51,36
2970,note_on,30,0,4,,,,,,,,,3,,,39,0
2999,note_on,0,0,2,,,,,,,,,1,,,63,62
2999,note_on,0,0,2,,,,,,,,,1,,,67,62
2999,note_on,40,0,2,,,,,,,,,1,,,67,0
2999,note_on,0,0,2,,,,,,,,,1,,,63,0
3000,note_on,0,0,4,,,,,,,,,3,,,39,36
3000,note_on,0,0,4,,,,,,,,,3,,,40,0
3000,note_on,30,0,4,,,,,,,,,3,,,51,0
3030,note_on,0,0,4,,,,,,,,,3,,,51,36
3030,note_on,0,0,4,,,,,,,,,3,,,40,36
3030,note_on,30,0,4,,,,,,,,,3,,,39,0
3039,note_on,0,0,2,,,,,,,,,1,,,67,62
3039,note_on,0,0,2,,,,,,,,,1,,,63,62
3039,note_on,0,0,2,,,,,,,,,1,,,63,0
3039,note_on,40,0,2,,,,,,,,,1,,,67,0
3060,note_on,30,0,4,,,,,,,,,3,,,51,0
3060,note_on,0,0,4,,,,,,,,,3,,,40,0
3060,note_on,0,0,4,,,,,,,,,3,,,39,36
3079,note_on,0,0,2,,,,,,,,,1,,,63,62
3079,note_on,0,0,2,,,,,,,,,1,,,63,0
3079,note_on,40,0,2,,,,,,,,,1,,,67,0
3079,note_on,0,0,2,,,,,,,,,1,,,67,62
3090,note_on,30,0,4,,,,,,,,,3,,,39,0
3090,note_on,0,0,4,,,,,,,,,3,,,40,36
3090,note_on,0,0,4,,,,,,,,,3,,,51,36
3119,note_on,40,0,2,,,,,,,,,1,,,67,0
3119,note_on,0,0,2,,,,,,,,,1,,,63,62
3119,note_on,0,0,2,,,,,,,,,1,,,67,62
3119,note_on,0,0,2,,,,,,,,,1,,,63,0
3120,note_on,240,0,1,,,,,,,,,0,,,70,0
3120,note_on,0,0,4,,,,,,,,,3,,,39,36
3120,note_on,0,0,4,,,,,,,,,3,,,40,0
3120,note_on,0,0,1,,,,,,,,,0,,,58,0
3120,note_on,30,0,4,,,,,,,,,3,,,51,0
3150,note_on,0,0,4,,,,,,,,,3,,,51,36
3150,note_on,30,0,4,,,,,,,,,3,,,39,0
3150,note_on,0,0,4,,,,,,,,,3,,,40,36
3159,note_on,0,0,2,,,,,,,,,1,,,63,62
3159,note_on,40,0,2,,,,,,,,,1,,,67,0
3159,note_on,0,0,2,,,,,,,,,1,,,63,0
3180,note_on,30,0,4,,,,,,,,,3,,,51,0
3180,note_on,0,0,4,,,,,,,,,3,,,40,0
3180,note_on,0,0,4,,,,,,,,,3,,,39,36
3199,note_on,40,0,2,,,,,,,,,1,,,63,0
3199,note_on,0,0,2,,,,,,,,,1,,,63,62
3210,note_on,0,0,4,,,,,,,,,3,,,40,36
3210,note_on,30,0,4,,,,,,,,,3,,,39,0
3210,note_on,0,0,4,,,,,,,,,3,,,51,36
3239,note_on,40,0,2,,,,,,,,,1,,,63,0
3240,note_on,0,0,4,,,,,,,,,3,,,39,36
3240,control_change,300,0,3,,,,,,,,,2,64,0,,
3240,note_on,0,0,3,,,,,,,,,2,,,55,62
3240,note_on,0,0,4,,,,,,,,,3,,,40,0
3240,note_on,120,0,1,,,,,,,,,0,,,64,75
3240,note_on,30,0,4,,,,,,,,,3,,,51,0
3270,note_on,0,0,4,,,,,,,,,3,,,40,36
3270,note_on,0,0,4,,,,,,,,,3,,,51,36
3270,note_on,30,0,4,,,,,,,,,3,,,39,0
3279,note_on,40,0,2,,,,,,,,,1,,,63,62
3300,note_on,0,0,4,,,,,,,,,3,,,40,0
3300,note_on,0,0,4,,,,,,,,,3,,,39,36
3300,note_on,30,0,4,,,,,,,,,3,,,51,0
3319,note_on,0,0,2,,,,,,,,,1,,,63,62
3319,note_on,40,0,2,,,,,,,,,1,,,63,0
3319,control_change,0,0,2,,,,,,,,,1,64,0,,
3330,control_change,0,0,4,,,,,,,,,3,64,0,,
3330,note_on,30,0,4,,,,,,,,,3,,,39,0
3330,note_on,0,0,4,,,,,,,,,3,,,51,36
3330,note_on,0,0,4,,,,,,,,,3,,,40,36
3359,control_change,0,0,2,,,,,,,,,1,64,127,,
3359,note_on,0,0,2,,,,,,,,,1,,,63,23
3359,note_on,40,0,2,,,,,,,,,1,,,63,0
3360,note_on,0,0,4,,,,,,,,,3,,,40,0
3360,note_on,0,0,4,,,,,,,,,3,,,39,36
3360,note_on,30,0,4,,,,,,,,,3,,,51,0
3360,control_change,0,0,4,,,,,,,,,3,64,127,,
3360,note_on,120,0,1,,,,,,,,,0,,,64,0
3360,note_on,0,0,3,,,,,,,,,2,,,56,62
3360,note_on,120,0,3,,,,,,,,,2,,,55,0
3360,note_on,0,0,1,,,,,,,,,0,,,64,75
3360,control_change,0,0,3,,,,,,,,,2,64,127,,
3360,control_change,0,0,1,,,,,,,,,0,64,127,,
3390,note_on,30,0,4,,,,,,,,,3,,,39,0
3390,note_on,0,0,4,,,,,,,,,3,,,51,36
3390,note_on,0,0,4,,,,,,,,,3,,,40,36
3399,note_on,0,0,2,,,,,,,,,1,,,63,23
3399,note_on,40,0,2,,,,,,,,,1,,,63,0
3420,note_on,30,0,4,,,,,,,,,3,,,51,0
3420,note_on,0,0,4,,,,,,,,,3,,,39,36
3420,note_on,0,0,4,,,,,,,,,3,,,40,0
3439,note_on,40,0,2,,,,,,,,,1,,,63,0
3439,note_on,0,0,2,,,,,,,,,1,,,63,23
3450,note_on,0,0,4,,,,,,,,,3,,,51,36
3450,note_on,30,0,4,,,,,,,,,3,,,39,0
3450,note_on,0,0,4,,,,,,,,,3,,,40,36
3479,note_on,40,0,2,,,,,,,,,1,,,63,0
3479,note_on,0,0,2,,,,,,,,,1,,,63,23
3480,note_on,0,0,3,,,,,,,,,2,,,59,62
3480,note_on,120,0,3,,,,,,,,,2,,,56,0
3480,note_on,120,0,1,,,,,,,,,0,,,64,0
3480,note_on,0,0,4,,,,,,,,,3,,,39,36
3480,note_on,0,0,4,,,,,,,,,3,,,40,0
3480,note_on,30,0,4,,,,,,,,,3,,,51,0
3480,note_on,0,0,1,,,,,,,,,0,,,64,88
3510,note_on,0,0,4,,,,,,,,,3,,,40,36
3510,note_on,0,0,4,,,,,,,,,3,,,51,36
3510,note_on,30,0,4,,,,,,,,,3,,,39,0
3519,note_on,0,0,2,,,,,,,,,1,,,63,23
3519,note_on,0,0,2,,,,,,,,,1,,,65,23
3519,note_on,40,0,2,,,,,,,,,1,,,63,0
3540,note_on,30,0,4,,,,,,,,,3,,,51,0
3540,note_on,0,0,4,,,,,,,,,3,,,39,36
3540,note_on,0,0,4,,,,,,,,,3,,,40,0
3559,note_on,0,0,2,,,,,,,,,1,,,63,0
3559,note_on,0,0,2,,,,,,,,,1,,,63,23
3559,note_on,40,0,2,,,,,,,,,1,,,65,0
3560,note_on,0,0,1,,,,,,,,,0,,,64,88
3560,note_on,80,0,1,,,,,,,,,0,,,64,0
3570,note_on,0,0,4,,,,,,,,,3,,,40,36
3570,note_on,30,0,4,,,,,,,,,3,,,39,0
3570,note_on,0,0,4,,,,,,,,,3,,,51,36
3599,note_on,0,0,2,,,,,,,,,1,,,61,23
3599,note_on,40,0,2,,,,,,,,,1,,,63,0
3600,note_on,0,0,4,,,,,,,,,3,,,39,36
3600,note_on,0,0,4,,,,,,,,,3,,,40,0
3600,note_on,0,0,1,,,,,,,,,0,,,64,101
3600,note_on,30,0,4,,,,,,,,,3,,,51,0
3600,note_on,40,0,1,,,,,,,,,0,,,64,0
3600,note_on,0,0,3,,,,,,,,,2,,,58,62
3600,note_on,120,0,3,,,,,,,,,2,,,59,0
3630,note_on,30,0,4,,,,,,,,,3,,,39,0
3630,note_on,0,0,4,,,,,,,,,3,,,40,36
3630,note_on,0,0,4,,,,,,,,,3,,,51,36
3639,note_on,40,0,2,,,,,,,,,1,,,61,0
3639,note_on,0,0,2,,,,,,,,,1,,,61,23
3660,note_on,0,0,4,,,,,,,,,3,,,39,36
3660,note_on,0,0,4,,,,,,,,,3,,,40,0
3660,note_on,30,0,4,,,,,,,,,3,,,51,0
3679,note_on,40,0,2,,,,,,,,,1,,,61,0
3679,note_on,0,0,2,,,,,,,,,1,,,61,23
3690,note_on,30,0,4,,,,,,,,,3,,,39,0
3690,note_on,0,0,4,,,,,,,,,3,,,40,36
3690,note_on,0,0,4,,,,,,,,,3,,,51,36
3719,note_on,0,0,2,,,,,,,,,1,,,61,23
3719,note_on,40,0,2,,,,,,,,,1,,,61,0
3720,note_on,0,0,4,,,,,,,,,3,,,40,0
3720,note_on,120,0,3,,,,,,,,,2,,,58,0
3720,note_on,0,0,4,,,,,,,,,3,,,39,36
3720,note_on,0,0,1,,,,,,,,,0,,,64,101
3720,note_on,0,0,3,,,,,,,,,2,,,56,62
3720,note_on,30,0,4,,,,,,,,,3,,,51,0
3720,control_change,0,0,3,,,,,,,,,2,64,0,,
3720,note_on,120,0,1,,,,,,,,,0,,,64,0
3750,note_on,30,0,4,,,,,,,,,3,,,39,0
3750,note_on,0,0,4,,,,,,,,,3,,,40,36
3750,note_on,0,0,4,,,,,,,,,3,,,51,36
3759,note_on,0,0,2,,,,,,,,,1,,,61,23
3759,note_on,0,0,2,,,,,,,,,1,,,65,23
3759,note_on,40,0,2,,,,,,,,,1,,,61,0
3780,note_on,0,0,4,,,,,,,,,3,,,39,36
3780,note_on,30,0,4,,,,,,,,,3,,,51,0
3780,note_on,0,0,4,,,,,,,,,3,,,40,0
3799,control_change,0,0,2,,,,,,,,,1,64,0,,
3799,note_on,40,0,2,,,,,,,,,1,,,65,0
3799,note_on,0,0,2,,,,,,,,,1,,,61,0
3799,note_on,0,0,2,,,,,,,,,1,,,61,23
3800,note_on,0,0,1,,,,,,,,,0,,,64,101
3800,note_on,80,0,1,,,,,,,,,0,,,64,0
3800,control_change,0,0,1,,,,,,,,,0,64,0,,
3810,note_on,30,0,4,,,,,,,,,3,,,39,0
3810,control_change,0,0,4,,,,,,,,,3,64,0,,
3810,note_on,0,0,4,,,,,,,,,3,,,51,36
3810,note_on,0,0,4,,,,,,,,,3,,,40,36
3839,control_change,0,0,2,,,,,,,,,1,64,127,,
3839,note_on,40,0,2,,,,,,,,,1,,,61,0
3839,note_on,0,0,2,,,,,,,,,1,,,63,23
3839,note_on,0,0,2,,,,,,,,,1,,,61,23
3840,note_on,40,0,1,,,,,,,,,0,,,64,0
3840,control_change,0,0,1,,,,,,,,,0,64,127,,
3840,control_change,0,0,4,,,,,,,,,3,64,127,,
3840,note_on,120,0,3,,,,,,,,,2,,,56,0
3840,control_change,0,0,3,,,,,,,,,2,64,127,,
3840,note_on,0,0,1,,,,,,,,,0,,,70,127
3840,note_on,0,0,3,,,,,,,,,2,,,55,62
3840,note_on,0,0,4,,,,,,,,,3,,,40,0
3840,note_on,0,0,4,,,,,,,,,3,,,39,36
3840,note_on,30,0,4,,,,,,,,,3,,,51,0
3870,note_on,0,0,4,,,,,,,,,3,,,41,36
3870,note_on,0,0,4,,,,,,,,,3,,,51,36
3870,note_on,30,0,4,,,,,,,,,3,,,39,0
3879,note_on,40,0,2,,,,,,,,,1,,,63,0
3879,note_on,0,0,2,,,,,,,,,1,,,63,23
3879,note_on,0,0,2,,,,,,,,,1,,,61,0
3879,note_on,0,0,2,,,,,,,,,1,,,61,23
3900,note_on,0,0,4,,,,,,,,,3,,,39,36
3900,note_on,30,0,4,,,,,,,,,3,,,51,0
3900,note_on,0,0,4,,,,,,,,,3,,,41,0
3919,note_on,40,0,2,,,,,,,,,1,,,63,0
3919,note_on,0,0,2,,,,,,,,,1,,,61,23
3919,note_on,0,0,2,,,,,,,,,1,,,63,23
3919,note_on,0,0,2,,,,,,,,,1,,,61,0
3930,note_on,0,0,4,,,,,,,,,3,,,51,36
3930,note_on,30,0,4,,,,,,,,,3,,,39,0
3930,note_on,0,0,4,,,,,,,,,3,,,41,36
3959,note_on,0,0,2,,,,,,,,,1,,,61,23
3959,note_on,0,0,2,,,,,,,,,1,,,61,0
3959,note_on,0,0,2,,,,,,,,,1,,,63,23
3959,note_on,40,0,2,,,,,,,,,1,,,63,0
3960,note_on,0,0,4,,,,,,,,,3,,,39,36
3960,note_on,30,0,4,,,,,,,,,3,,,51,0
3960,note_on,0,0,4,,,,,,,,,3,,,41,0
3990,note_on,0,0,4,,,,,,,,,3,,,51,36
3990,note_on,0,0,4,,,,,,,,,3,,,41,36
3990,note_on,30,0,4,,,,,,,,,3,,,39,0
3999,note_on,0,0,2,,,,,,,,,1,,,61,0
3999,note_on,40,0,2,,,,,,,,,1,,,63,0
3999,note_on,0,0,2,,,,,,,,,1,,,61,23
3999,note_on,0,0,2,,,,,,,,,1,,,63,23
4020,note_on,0,0,4,,,,,,,,,3,,,41,0
4020,note_on,0,0,4,,,,,,,,,3,,,39,36
4020,note_on,30,0,4,,,,,,,,,3,,,51,0
4039,note_on,0,0,2,,,,,,,,,1,,,61,0
4039,note_on,0,0,2,,,,,,,,,1,,,61,23
4039,note_on,0,0,2,,,,,,,,,1,,,63,23
4039,note_on,40,0,2,,,,,,,,,1,,,63,0
4050,note_on,30,0,4,,,,,,,,,3,,,39,0
4050,note_on,0,0,4,,,,,,,,,3,,,41,36
4050,note_on,0,0,4,,,,,,,,,3,,,51,36
4079,note_on,0,0,2,,,,,,,,,1,,,61,0
4079,note_on,0,0,2,,,,,,,,,1,,,61,23
4079,note_on,40,0,2,,,,,,,,,1,,,63,0
4079,note_on,0,0,2,,,,,,,,,1,,,63,23
4080,note_on,0,0,4,,,,,,,,,3,,,41,0
4080,note_on,0,0,4,,,,,,,,,3,,,39,36
4080,note_on,240,0,3,,,,,,,,,2,,,55,0
4080,note_on,0,0,3,,,,,,,,,2,,,53,62
4080,note_on,30,0,4,,,,,,,,,3,,,51,0
4110,note_on,0,0,4,,,,,,,,,3,,,51,36
4110,note_on,0,0,4,,,,,,,,,3,,,41,36
4110,note_on,30,0,4,,,,,,,,,3,,,39,0
4119,note_on,0,0,2,,,,,,,,,1,,,63,23
4119,note_on,40,0,2,,,,,,,,,1,,,63,0
4119,note_on,0,0,2,,,,,,,,,1,,,61,0
4119,note_on,0,0,2,,,,,,,,,1,,,61,23
4140,note_on,0,0,4,,,,,,,,,3,,,39,36
4140,note_on,30,0,4,,,,,,,,,3,,,51,0
4140,note_on,0,0,4,,,,,,,,,3,,,41,0
4159,note_on,0,0,2,,,,,,,,,1,,,63,23
4159,note_on,0,0,2,,,,,,,,,1,,,61,23
4159,note_on,0,0,2,,,,,,,,,1,,,61,0
4159,note_on,40,0,2,,,,,,,,,1,,,63,0
4170,note_on,0,0,4,,,,,,,,,3,,,41,36
4170,note_on,0,0,4,,,,,,,,,3,,,51,36
4170,note_on,30,0,4,,,,,,,,,3,,,39,0
4199,note_on,40,0,2,,,,,,,,,1,,,63,0
4199,note_on,0,0,2,,,,,,,,,1,,,61,23
4199,note_on,0,0,2,,,,,,,,,1,,,61,0
4200,note_on,360,0,1,,,,,,,,,0,,,70,0
4200,note_on,0,0,4,,,,,,,,,3,,,41,0
4200,note_on,0,0,4,,,,,,,,,3,,,39,36
4200,note_on,30,0,4,,,,,,,,,3,,,51,0
4200,note_on,0,0,1,,,,,,,,,0,,,63,101
4200,control_change,0,0,3,,,,,,,,,2,64,0,,
4200,note_on,120,0,3,,,,,,,,,2,,,53,0
4200,note_on,0,0,3,,,,,,,,,2,,,56,62
4230,note_on,0,0,4,,,,,,,,,3,,,41,36
4230,note_on,0,0,4,,,,,,,,,3,,,51,36
4230,note_on,30,0,4,,,,,,,,,3,,,39,0
4239,note_on,0,0,2,,,,,,,,,1,,,63,23
4239,note_on,0,0,2,,,,,,,,,1,,,61,23
4239,note_on,40,0,2,,,,,,,,,1,,,61,0
4240,note_on,40,0,1,,,,,,,,,0,,,63,0
4260,note_on,30,0,4,,,,,,,,,3,,,51,0
4260,note_on,0,0,4,,,,,,,,,3,,,39,36
4260,note_on,0,0,4,,,,,,,,,3,,,41,0
4279,note_on,0,0,2,,,,,,,,,1,,,61,23
4279,note_on,40,0,2,,,,,,,,,1,,,63,0
4279,note_on,0,0,2,,,,,,,,,1,,,61,0
