tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
2200,note_on,1,0,3,,,,,,,,,2,,,55,0
2219,note_on,19,0,3,,,,,,,,,2,,,58,0
2220,note_on,1,0,3,,,,,,,,,2,,,55,36
2240,note_on,0,0,3,,,,,,,,,2,,,58,36
2240,note_on,20,0,3,,,,,,,,,2,,,55,0
2250,note_on,0,0,2,,,,,,,,,1,,,63,49
2250,note_on,90,0,2,,,,,,,,,1,,,63,0
2250,note_on,0,0,1,,,,,,,,,0,,,70,75
2250,note_on,90,0,1,,,,,,,,,0,,,70,0
2259,note_on,0,0,3,,,,,,,,,2,,,55,36
2259,control_change,19,0,3,,,,,,,,,2,64,0,,
2260,note_on,1,0,3,,,,,,,,,2,,,58,0
2279,note_on,19,0,3,,,,,,,,,2,,,55,0
2280,note_on,0,0,2,,,,,,,,,1,,,64,49
2280,note_on,0,0,2,,,,,,,,,1,,,70,49
2280,note_on,0,0,3,,,,,,,,,2,,,43,36
2280,note_on,0,0,1,,,,,,,,,0,,,72,75
2280,note_on,30,0,1,,,,,,,,,0,,,70,0
2280,note_on,30,0,2,,,,,,,,,1,,,63,0
2280,control_change,1,0,3,,,,,,,,,2,64,127,,
2300,note_on,20,0,3,,,,,,,,,2,,,43,0
2300,note_on,0,0,3,,,,,,,,,2,,,55,36
2319,note_on,0,0,3,,,,,,,,,2,,,60,36
2319,note_on,19,0,3,,,,,,,,,2,,,58,36
2320,note_on,1,0,3,,,,,,,,,2,,,55,0
2339,note_on,0,0,3,,,,,,,,,2,,,58,0
2339,note_on,19,0,3,,,,,,,,,2,,,60,0
2340,note_on,1,0,3,,,,,,,,,2,,,55,36
2360,note_on,20,0,3,,,,,,,,,2,,,55,0
2360,note_on,0,0,3,,,,,,,,,2,,,58,36
2360,note_on,0,0,3,,,,,,,,,2,,,60,36
2370,note_on,0,0,2,,,,,,,,,1,,,64,0
2370,note_on,0,0,2,,,,,,,,,1,,,64,62
2370,note_on,0,0,2,,,,,,,,,1,,,70,62
2370,note_on,90,0,1,,,,,,,,,0,,,72,0
2370,note_on,0,0,1,,,,,,,,,0,,,72,75
2370,note_on,90,0,2,,,,,,,,,1,,,70,0
2379,control_change,19,0,3,,,,,,,,,2,64,0,,
2379,note_on,0,0,3,,,,,,,,,2,,,55,36
2380,note_on,0,0,3,,,,,,,,,2,,,58,0
2380,note_on,1,0,3,,,,,,,,,2,,,60,0
2399,note_on,19,0,3,,,,,,,,,2,,,55,0
2400,note_on,0,0,3,,,,,,,,,2,,,41,62
2400,note_on,0,0,2,,,,,,,,,1,,,64,0
2400,note_on,0,0,2,,,,,,,,,1,,,65,75
2400,note_on,0,0,2,,,,,,,,,1,,,68,75
2400,note_on,30,0,2,,,,,,,,,1,,,70,0
2400,note_on,0,0,1,,,,,,,,,0,,,73,88
2400,note_on,30,0,1,,,,,,,,,0,,,72,0
2400,control_change,1,0,3,,,,,,,,,2,64,127,,
2420,note_on,20,0,3,,,,,,,,,2,,,41,0
2420,note_on,0,0,3,,,,,,,,,2,,,53,62
2439,note_on,0,0,3,,,,,,,,,2,,,61,62
2439,note_on,19,0,3,,,,,,,,,2,,,56,62
2440,note_on,1,0,3,,,,,,,,,2,,,53,0
2459,note_on,19,0,3,,,,,,,,,2,,,61,0
2459,note_on,0,0,3,,,,,,,,,2,,,56,0
2460,note_on,0,0,1,,,,,,,,,0,,,77,75
2460,note_on,60,0,1,,,,,,,,,0,,,73,0
2460,note_on,1,0,3,,,,,,,,,2,,,53,62
2480,note_on,0,0,3,,,,,,,,,2,,,56,62
2480,note_on,0,0,3,,,,,,,,,2,,,61,62
2480,note_on,20,0,3,,,,,,,,,2,,,53,0
2499,note_on,0,0,3,,,,,,,,,2,,,53,62
2499,control_change,19,0,3,,,,,,,,,2,64,0,,
2500,note_on,0,0,3,,,,,,,,,2,,,56,0
2500,note_on,1,0,3,,,,,,,,,2,,,61,0
2519,note_on,19,0,3,,,,,,,,,2,,,53,0
2520,note_on,60,0,1,,,,,,,,,0,,,77,0
2520,note_on,0,0,2,,,,,,,,,1,,,65,49
2520,note_on,480,0,4,,,,,,,,,3,,,53,36
2520,note_on,0,0,4,,,,,,,,,3,,,61,36
2520,note_on,0,0,2,,,,,,,,,1,,,65,0
2520,note_on,0,0,2,,,,,,,,,1,,,73,49
2520,note_on,120,0,2,,,,,,,,,1,,,68,0
2540,note_on,20,0,2,,,,,,,,,1,,,73,0
2540,note_on,21,0,3,,,,,,,,,2,,,56,88
2540,note_on,20,0,1,,,,,,,,,0,,,68,88
2540,note_on,0,0,2,,,,,,,,,1,,,65,0
2540,note_on,0,0,4,,,,,,,,,3,,,53,0
2540,note_on,20,0,4,,,,,,,,,3,,,61,0
2559,note_on,0,0,2,,,,,,,,,1,,,72,49
2559,note_on,0,0,4,,,,,,,,,3,,,60,36
2559,note_on,19,0,4,,,,,,,,,3,,,51,36
2559,note_on,19,0,2,,,,,,,,,1,,,63,49
2579,note_on,20,0,2,,,,,,,,,1,,,72,0
2579,note_on,0,0,2,,,,,,,,,1,,,63,0
2579,note_on,20,0,4,,,,,,,,,3,,,60,0
2579,note_on,0,0,4,,,,,,,,,3,,,51,0
2580,note_on,0,0,4,,,,,,,,,3,,,58,36
2580,note_on,1,0,4,,,,,,,,,3,,,49,36
2580,note_on,0,0,2,,,,,,,,,1,,,70,49
2580,note_on,1,0,2,,,,,,,,,1,,,61,49
2600,note_on,0,0,2,,,,,,,,,1,,,61,0
2600,note_on,20,0,2,,,,,,,,,1,,,70,0
2600,note_on,20,0,4,,,,,,,,,3,,,58,0
2600,note_on,0,0,1,,,,,,,,,0,,,63,88
2600,note_on,60,0,3,,,,,,,,,2,,,56,0
2600,note_on,0,0,3,,,,,,,,,2,,,51,88
2600,note_on,0,0,4,,,,,,,,,3,,,49,0
2600,note_on,60,0,1,,,,,,,,,0,,,68,0
2619,note_on,0,0,2,,,,,,,,,1,,,68,49
2619,note_on,0,0,4,,,,,,,,,3,,,56,36
2619,note_on,19,0,4,,,,,,,,,3,,,48,36
2619,note_on,19,0,2,,,,,,,,,1,,,60,49
2639,note_on,20,0,4,,,,,,,,,3,,,56,0
2639,note_on,20,0,2,,,,,,,,,1,,,68,0
2639,note_on,0,0,4,,,,,,,,,3,,,48,0
2639,note_on,0,0,2,,,,,,,,,1,,,60,0
2640,note_on,0,0,3,,,,,,,,,2,,,39,49
2640,note_on,40,0,3,,,,,,,,,2,,,51,0
2640,note_on,40,0,1,,,,,,,,,0,,,63,0
2640,control_change,0,0,3,,,,,,,,,2,64,127,,
2640,note_on,0,0,1,,,,,,,,,0,,,68,88
2640,note_on,0,0,1,,,,,,,,,0,,,63,83
2640,note_on,0,0,1,,,,,,,,,0,,,60,78
2660,note_on,20,0,3,,,,,,,,,2,,,39,0
2660,note_on,0,0,3,,,,,,,,,2,,,51,49
2679,note_on,19,0,3,,,,,,,,,2,,,56,49
2680,note_on,1,0,3,,,,,,,,,2,,,51,0
2699,note_on,19,0,3,,,,,,,,,2,,,56,0
2700,note_on,1,0,3,,,,,,,,,2,,,51,49
2720,note_on,20,0,3,,,,,,,,,2,,,51,0
2720,note_on,0,0,3,,,,,,,,,2,,,56,49
2730,note_on,90,0,1,,,,,,,,,0,,,68,0
2730,note_on,0,0,1,,,,,,,,,0,,,60,0
2730,note_on,0,0,1,,,,,,,,,0,,,60,62
2730,note_on,0,0,1,,,,,,,,,0,,,63,0
2730,note_on,0,0,1,,,,,,,,,0,,,63,62
2730,note_on,0,0,1,,,,,,,,,0,,,68,62
2739,control_change,19,0,3,,,,,,,,,2,64,0,,
2739,note_on,0,0,3,,,,,,,,,2,,,51,49
2740,note_on,1,0,3,,,,,,,,,2,,,56,0
2759,note_on,19,0,3,,,,,,,,,2,,,51,0
2760,control_change,1,0,3,,,,,,,,,2,64,127,,
2760,note_on,30,0,1,,,,,,,,,0,,,68,0
2760,note_on,0,0,1,,,,,,,,,0,,,61,75
2760,note_on,0,0,1,,,,,,,,,0,,,67,75
2760,note_on,0,0,1,,,,,,,,,0,,,63,75
2760,note_on,0,0,1,,,,,,,,,0,,,63,0
2760,note_on,0,0,1,,,,,,,,,0,,,60,0
2760,note_on,0,0,3,,,,,,,,,2,,,39,62
2780,note_on,20,0,3,,,,,,,,,2,,,39,0
2780,note_on,0,0,3,,,,,,,,,2,,,51,62
2790,note_on,0,0,1,,,,,,,,,0,,,63,0
2790,note_on,0,0,1,,,,,,,,,0,,,61,0
2790,note_on,30,0,1,,,,,,,,,0,,,67,0
2790,note_on,0,0,1,,,,,,,,,0,,,63,75
2790,note_on,0,0,1,,,,,,,,,0,,,67,75
2790,note_on,0,0,1,,,,,,,,,0,,,75,75
2790,note_on,0,0,1,,,,,,,,,0,,,61,75
2799,note_on,19,0,3,,,,,,,,,2,,,58,62
2800,note_on,1,0,3,,,,,,,,,2,,,51,0
2819,note_on,19,0,3,,,,,,,,,2,,,58,0
2820,note_on,1,0,3,,,,,,,,,2,,,51,62
2840,note_on,0,0,3,,,,,,,,,2,,,58,62
2840,note_on,20,0,3,,,,,,,,,2,,,51,0
2850,note_on,0,0,1,,,,,,,,,0,,,67,75
2850,note_on,0,0,1,,,,,,,,,0,,,61,0
2850,note_on,0,0,1,,,,,,,,,0,,,61,75
2850,note_on,0,0,1,,,,,,,,,0,,,63,75
2850,note_on,60,0,1,,,,,,,,,0,,,75,0
2850,note_on,0,0,1,,,,,,,,,0,,,63,0
2850,note_on,0,0,1,,,,,,,,,0,,,67,0
2859,note_on,0,0,3,,,,,,,,,2,,,51,62
2859,control_change,19,0,3,,,,,,,,,2,64,0,,
2860,note_on,1,0,3,,,,,,,,,2,,,58,0
2879,note_on,19,0,3,,,,,,,,,2,,,51,0
2880,note_on,0,0,4,,,,,,,,,3,,,44,36
2880,note_on,0,0,1,,,,,,,,,0,,,61,0
2880,note_on,30,0,1,,,,,,,,,0,,,67,0
2880,control_change,241,0,4,,,,,,,,,3,64,127,,
2880,note_on,0,0,1,,,,,,,,,0,,,63,75
2880,note_on,0,0,1,,,,,,,,,0,,,63,0
2880,note_on,0,0,1,,,,,,,,,0,,,60,75
2880,note_on,0,0,1,,,,,,,,,0,,,68,75
2900,note_on,0,0,4,,,,,,,,,3,,,51,36
2900,note_on,20,0,4,,,,,,,,,3,,,44,0
2919,note_on,19,0,4,,,,,,,,,3,,,56,36
2920,note_on,1,0,4,,,,,,,,,3,,,51,0
2939,note_on,19,0,4,,,,,,,,,3,,,56,0
2940,note_on,1,0,4,,,,,,,,,3,,,51,36
2960,note_on,20,0,4,,,,,,,,,3,,,51,0
2960,note_on,0,0,4,,,,,,,,,3,,,56,36
2979,control_change,19,0,4,,,,,,,,,3,64,0,,
2979,note_on,0,0,4,,,,,,,,,3,,,51,36
2980,note_on,1,0,4,,,,,,,,,3,,,56,0
2999,note_on,19,0,4,,,,,,,,,3,,,51,0
3000,note_on,0,0,1,,,,,,,,,0,,,60,0
3000,control_change,1,0,4,,,,,,,,,3,64,127,,
3000,note_on,120,0,1,,,,,,,,,0,,,68,0
3000,note_on,0,0,1,,,,,,,,,0,,,63,0
3000,note_on,0,0,4,,,,,,,,,3,,,60,36
3020,note_on,20,0,4,,,,,,,,,3,,,60,0
3020,note_on,0,0,4,,,,,,,,,3,,,51,36
3039,note_on,19,0,4,,,,,,,,,3,,,60,36
3040,note_on,1,0,4,,,,,,,,,3,,,51,0
3059,note_on,19,0,4,,,,,,,,,3,,,60,0
3060,note_on,181,0,3,,,,,,,,,2,,,63,88
3080,note_on,21,0,4,,,,,,,,,3,,,51,36
3099,note_on,0,0,4,,,,,,,,,3,,,63,36
3099,control_change,19,0,4,,,,,,,,,3,64,0,,
3100,note_on,1,0,4,,,,,,,,,3,,,51,0
3119,note_on,19,0,4,,,,,,,,,3,,,63,0
3120,note_on,1,0,4,,,,,,,,,3,,,55,49
3120,note_on,120,0,1,,,,,,,,,0,,,75,75
3120,control_change,481,0,2,,,,,,,,,1,64,127,,
3120,note_on,60,0,3,,,,,,,,,2,,,63,0
3120,note_on,0,0,3,,,,,,,,,2,,,58,88
3120,note_on,0,0,2,,,,,,,,,1,,,70,49
3140,note_on,0,0,2,,,,,,,,,1,,,63,49
3140,note_on,20,0,2,,,,,,,,,1,,,70,0
3159,note_on,19,0,2,,,,,,,,,1,,,70,49
3160,note_on,1,0,2,,,,,,,,,1,,,63,0
3179,note_on,19,0,2,,,,,,,,,1,,,70,0
3180,note_on,60,0,4,,,,,,,,,3,,,55,0
3180,note_on,0,0,4,,,,,,,,,3,,,53,62
3180,note_on,0,0,3,,,,,,,,,2,,,56,75
3180,note_on,60,0,3,,,,,,,,,2,,,58,0
3180,note_on,1,0,2,,,,,,,,,1,,,68,49
3200,note_on,0,0,2,,,,,,,,,1,,,63,49
3200,note_on,20,0,2,,,,,,,,,1,,,68,0
3219,control_change,19,0,2,,,,,,,,,1,64,0,,
3219,note_on,0,0,2,,,,,,,,,1,,,70,49
3220,note_on,1,0,2,,,,,,,,,1,,,63,0
3225,note_on,45,0,3,,,,,,,,,2,,,56,0
3225,note_on,45,0,4,,,,,,,,,3,,,53,0
3225,note_on,0,0,4,,,,,,,,,3,,,55,62
3225,note_on,0,0,3,,,,,,,,,2,,,58,75
3239,note_on,19,0,2,,,,,,,,,1,,,70,0
3240,note_on,0,0,3,,,,,,,,,2,,,60,88
3240,note_on,0,0,4,,,,,,,,,3,,,56,75
3240,note_on,0,0,2,,,,,,,,,1,,,72,62
3240,note_on,15,0,3,,,,,,,,,2,,,58,0
3240,control_change,1,0,2,,,,,,,,,1,64,127,,
3240,note_on,15,0,4,,,,,,,,,3,,,55,0
3260,note_on,20,0,2,,,,,,,,,1,,,72,0
3260,note_on,0,0,2,,,,,,,,,1,,,63,62
3279,note_on,19,0,2,,,,,,,,,1,,,72,62
3280,note_on,1,0,2,,,,,,,,,1,,,63,0
3299,note_on,19,0,2,,,,,,,,,1,,,72,0
3300,note_on,1,0,2,,,,,,,,,1,,,63,62
3320,note_on,0,0,2,,,,,,,,,1,,,72,62
3320,note_on,20,0,2,,,,,,,,,1,,,63,0
3330,note_on,90,0,3,,,,,,,,,2,,,60,0
3330,note_on,0,0,3,,,,,,,,,2,,,60,88
3339,note_on,0,0,2,,,,,,,,,1,,,63,62
3339,control_change,19,0,2,,,,,,,,,1,64,0,,
3340,note_on,1,0,2,,,,,,,,,1,,,72,0
3359,note_on,19,0,2,,,,,,,,,1,,,63,0
3360,note_on,0,0,2,,,,,,,,,1,,,73,62
3360,note_on,0,0,3,,,,,,,,,2,,,63,88
3360,note_on,0,0,4,,,,,,,,,3,,,58,75
3360,note_on,120,0,4,,,,,,,,,3,,,56,0
3360,control_change,1,0,2,,,,,,,,,1,64,127,,
3360,note_on,30,0,3,,,,,,,,,2,,,60,0
3380,note_on,20,0,2,,,,,,,,,1,,,73,0
3380,note_on,0,0,2,,,,,,,,,1,,,63,62
3390,note_on,30,0,3,,,,,,,,,2,,,63,0
3390,note_on,0,0,3,,,,,,,,,2,,,61,88
3399,note_on,19,0,2,,,,,,,,,1,,,73,62
3400,note_on,1,0,2,,,,,,,,,1,,,63,0
3419,note_on,19,0,2,,,,,,,,,1,,,73,0
3420,note_on,1,0,2,,,,,,,,,1,,,63,62
3440,note_on,20,0,2,,,,,,,,,1,,,63,0
3440,note_on,0,0,2,,,,,,,,,1,,,73,62
3450,note_on,0,0,4,,,,,,,,,3,,,56,62
3450,note_on,0,0,3,,,,,,,,,2,,,60,75
3450,note_on,60,0,3,,,,,,,,,2,,,61,0
3450,note_on,90,0,4,,,,,,,,,3,,,58,0
3459,note_on,0,0,2,,,,,,,,,1,,,72,62
3459,control_change,19,0,2,,,,,,,,,1,64,0,,
3460,note_on,1,0,2,,,,,,,,,1,,,73,0
3479,note_on,19,0,2,,,,,,,,,1,,,72,0
3480,note_on,0,0,3,,,,,,,,,2,,,58,62
3480,control_change,1,0,2,,,,,,,,,1,64,127,,
3480,note_on,0,0,4,,,,,,,,,3,,,55,49
3480,note_on,30,0,4,,,,,,,,,3,,,56,0
3480,note_on,0,0,2,,,,,,,,,1,,,70,49
3480,note_on,30,0,3,,,,,,,,,2,,,60,0
3500,note_on,20,0,2,,,,,,,,,1,,,70,0
3500,note_on,0,0,2,,,,,,,,,1,,,63,49
3519,note_on,19,0,2,,,,,,,,,1,,,70,49
3520,note_on,1,0,2,,,,,,,,,1,,,63,0
3539,note_on,19,0,2,,,,,,,,,1,,,70,0
3540,note_on,1,0,2,,,,,,,,,1,,,63,49
3560,note_on,20,0,2,,,,,,,,,1,,,63,0
3560,note_on,0,0,2,,,,,,,,,1,,,70,49
3579,control_change,19,0,2,,,,,,,,,1,64,0,,
3579,note_on,0,0,2,,,,,,,,,1,,,63,49
3580,note_on,1,0,2,,,,,,,,,1,,,70,0
3599,note_on,19,0,2,,,,,,,,,1,,,63,0
3600,note_on,0,0,4,,,,,,,,,3,,,55,49
3600,control_change,1,0,2,,,,,,,,,1,64,127,,
3600,note_on,0,0,1,,,,,,,,,0,,,75,75
3600,note_on,120,0,4,,,,,,,,,3,,,55,0
3600,note_on,0,0,3,,,,,,,,,2,,,58,88
3600,note_on,0,0,2,,,,,,,,,1,,,70,49
3600,note_on,120,0,3,,,,,,,,,2,,,58,0
3600,note_on,480,0,1,,,,,,,,,0,,,75,0
3620,note_on,20,0,2,,,,,,,,,1,,,70,0
3620,note_on,0,0,2,,,,,,,,,1,,,63,49
3639,note_on,19,0,2,,,,,,,,,1,,,70,49
3640,note_on,1,0,2,,,,,,,,,1,,,63,0
3659,note_on,19,0,2,,,,,,,,,1,,,70,0
3660,note_on,1,0,2,,,,,,,,,1,,,68,49
3660,note_on,60,0,3,,,,,,,,,2,,,58,0
3660,note_on,0,0,4,,,,,,,,,3,,,53,62
3660,note_on,60,0,4,,,,,,,,,3,,,55,0
3660,note_on,0,0,3,,,,,,,,,2,,,56,75
3680,note_on,0,0,2,,,,,,,,,1,,,63,49
3680,note_on,20,0,2,,,,,,,,,1,,,68,0
3699,control_change,19,0,2,,,,,,,,,1,64,0,,
3699,note_on,0,0,2,,,,,,,,,1,,,70,49
3700,note_on,1,0,2,,,,,,,,,1,,,63,0
3705,note_on,45,0,4,,,,,,,,,3,,,53,0
3705,note_on,45,0,3,,,,,,,,,2,,,56,0
3705,note_on,0,0,3,,,,,,,,,2,,,58,75
3705,note_on,0,0,4,,,,,,,,,3,,,55,62
3719,note_on,19,0,2,,,,,,,,,1,,,70,0
3720,note_on,15,0,4,,,,,,,,,3,,,55,0
3720,note_on,0,0,3,,,,,,,,,2,,,60,88
3720,note_on,0,0,2,,,,,,,,,1,,,72,62
3720,control_change,1,0,2,,,,,,,,,1,64,127,,
3720,note_on,0,0,4,,,,,,,,,3,,,56,75
3720,note_on,15,0,3,,,,,,,,,2,,,58,0
3740,note_on,0,0,2,,,,,,,,,1,,,63,62
3740,note_on,20,0,2,,,,,,,,,1,,,72,0
3759,note_on,19,0,2,,,,,,,,,1,,,72,62
3760,note_on,1,0,2,,,,,,,,,1,,,63,0
3779,note_on,19,0,2,,,,,,,,,1,,,72,0
3780,note_on,1,0,2,,,,,,,,,1,,,63,62
3800,note_on,0,0,2,,,,,,,,,1,,,72,62
3800,note_on,20,0,2,,,,,,,,,1,,,63,0
3810,note_on,0,0,3,,,,,,,,,2,,,60,88
3810,note_on,90,0,3,,,,,,,,,2,,,60,0
3819,note_on,0,0,2,,,,,,,,,1,,,63,62
3819,control_change,19,0,2,,,,,,,,,1,64,0,,
3820,note_on,1,0,2,,,,,,,,,1,,,72,0
3839,note_on,19,0,2,,,,,,,,,1,,,63,0
3840,note_on,120,0,4,,,,,,,,,3,,,56,0
3840,note_on,30,0,3,,,,,,,,,2,,,60,0
3840,note_on,0,0,4,,,,,,,,,3,,,58,75
3840,note_on,0,0,3,,,,,,,,,2,,,63,88
3840,note_on,0,0,2,,,,,,,,,1,,,73,62
3840,control_change,1,0,2,,,,,,,,,1,64,127,,
3860,note_on,20,0,2,,,,,,,,,1,,,73,0
3860,note_on,0,0,2,,,,,,,,,1,,,63,62
3870,note_on,30,0,3,,,,,,,,,2,,,63,0
3870,note_on,0,0,3,,,,,,,,,2,,,61,88
3879,note_on,19,0,2,,,,,,,,,1,,,73,62
3880,note_on,1,0,2,,,,,,,,,1,,,63,0
3899,note_on,19,0,2,,,,,,,,,1,,,73,0
3900,note_on,1,0,2,,,,,,,,,1,,,63,62
3920,note_on,0,0,2,,,,,,,,,1,,,73,62
3920,note_on,20,0,2,,,,,,,,,1,,,63,0
3930,note_on,90,0,4,,,,,,,,,3,,,58,0
3930,note_on,0,0,4,,,,,,,,,3,,,56,62
3930,note_on,60,0,3,,,,,,,,,2,,,61,0
3930,note_on,0,0,3,,,,,,,,,2,,,60,75
3939,control_change,19,0,2,,,,,,,,,1,64,0,,
3939,note_on,0,0,2,,,,,,,,,1,,,72,62
3940,note_on,1,0,2,,,,,,,,,1,,,73,0
3959,note_on,19,0,2,,,,,,,,,1,,,72,0
3960,note_on,0,0,3,,,,,,,,,2,,,58,62
3960,note_on,0,0,2,,,,,,,,,1,,,70,49
3960,note_on,30,0,4,,,,,,,,,3,,,56,0
3960,note_on,30,0,3,,,,,,,,,2,,,60,0
3960,control_change,1,0,2,,,,,,,,,1,64,127,,
3960,note_on,0,0,4,,,,,,,,,3,,,55,49
3980,note_on,0,0,2,,,,,,,,,1,,,63,49
3980,note_on,20,0,2,,,,,,,,,1,,,70,0
3999,note_on,19,0,2,,,,,,,,,1,,,70,49
4000,note_on,1,0,2,,,,,,,,,1,,,63,0
4019,note_on,19,0,2,,,,,,,,,1,,,70,0
4020,note_on,1,0,2,,,,,,,,,1,,,63,49
4040,note_on,0,0,2,,,,,,,,,1,,,70,49
4040,note_on,20,0,2,,,,,,,,,1,,,63,0
4059,note_on,0,0,2,,,,,,,,,1,,,63,49
4059,control_change,19,0,2,,,,,,,,,1,64,0,,
4060,note_on,1,0,2,,,,,,,,,1,,,70,0
4079,note_on,19,0,2,,,,,,,,,1,,,63,0
4080,note_on,480,0,1,,,,,,,,,0,,,75,0
4080,note_on,120,0,4,,,,,,,,,3,,,55,0
4080,note_on,0,0,3,,,,,,,,,2,,,59,88
4080,note_on,120,0,3,,,,,,,,,2,,,58,0
4080,note_on,0,0,4,,,,,,,,,3,,,44,49
4086,note_on,6,0,3,,,,,,,,,2,,,59,0
4100,control_change,20,0,1,,,,,,,,,0,64,127,,
4100,note_on,0,0,1,,,,,,,,,0,,,62,49
4119,note_on,19,0,1,,,,,,,,,0,,,65,49
4120,note_on,1,0,1,,,,,,,,,0,,,62,0
4139,note_on,19,0,1,,,,,,,,,0,,,65,0
4140,note_on,60,0,4,,,,,,,,,3,,,44,0
4140,note_on,54,0,3,,,,,,,,,2,,,59,88
4140,note_on,0,0,4,,,,,,,,,3,,,50,49
4140,note_on,0,0,4,,,,,,,,,3,,,53,49
4140,note_on,1,0,1,,,,,,,,,0,,,71,49
4144,note_on,4,0,3,,,,,,,,,2,,,59,0
4160,note_on,20,0,1,,,,,,,,,0,,,71,0
4160,note_on,0,0,1,,,,,,,,,0,,,65,49
4179,note_on,0,0,1,,,,,,,,,0,,,62,49
4179,control_change,19,0,1,,,,,,,,,0,64,0,,
4180,note_on,1,0,1,,,,,,,,,0,,,65,0
4185,note_on,41,0,3,,,,,,,,,2,,,59,88
4189,note_on,4,0,3,,,,,,,,,2,,,59,0
4199,note_on,19,0,1,,,,,,,,,0,,,62,0
4200,note_on,0,0,4,,,,,,,,,3,,,50,0
4200,note_on,0,0,4,,,,,,,,,3,,,43,49
4200,note_on,11,0,3,,,,,,,,,2,,,59,88
4200,note_on,60,0,4,,,,,,,,,3,,,53,0
4206,note_on,6,0,3,,,,,,,,,2,,,59,0
4220,control_change,21,0,1,,,,,,,,,0,64,127,,
4220,note_on,0,0,1,,,,,,,,,0,,,63,49
4239,note_on,19,0,1,,,,,,,,,0,,,67,49
4240,note_on,1,0,1,,,,,,,,,0,,,63,0
4259,note_on,19,0,1,,,,,,,,,0,,,67,0
4260,note_on,54,0,3,,,,,,,,,2,,,58,88
4260,note_on,1,0,1,,,,,,,,,0,,,70,49
4260,note_on,0,0,4,,,,,,,,,3,,,55,49
4260,note_on,0,0,4,,,,,,,,,3,,,51,49
4260,note_on,60,0,4,,,,,,,,,3,,,43,0
4266,note_on,6,0,3,,,,,,,,,2,,,58,0
4280,note_on,20,0,1,,,,,,,,,0,,,70,0
4280,note_on,0,0,1,,,,,,,,,0,,,67,49
4299,control_change,19,0,1,,,,,,,,,0,64,0,,
4299,note_on,0,0,1,,,,,,,,,0,,,63,49
4300,note_on,1,0,1,,,,,,,,,0,,,67,0
4319,note_on,19,0,1,,,,,,,,,0,,,63,0
4320,note_on,0,0,4,,,,,,,,,3,,,44,49
4320,note_on,60,0,4,,,,,,,,,3,,,55,0
4320,note_on,0,0,4,,,,,,,,,3,,,51,0
4320,note_on,54,0,3,,,,,,,,,2,,,65,75
4340,control_change,21,0,1,,,,,,,,,0,64,127,,
4340,note_on,0,0,1,,,,,,,,,0,,,62,36
4359,note_on,19,0,1,,,,,,,,,0,,,65,36
4360,note_on,1,0,1,,,,,,,,,0,,,62,0
4379,note_on,19,0,1,,,,,,,,,0,,,65,0
4380,note_on,0,0,4,,,,,,,,,3,,,58,49
4380,note_on,1,0,1,,,,,,,,,0,,,70,36
4380,note_on,60,0,4,,,,,,,,,3,,,44,0
4380,note_on,0,0,4,,,,,,,,,3,,,56,49
4400,control_change,0,0,1,,,,,,,,,0,64,0,,
4400,note_on,0,0,1,,,,,,,,,0,,,65,36
4400,note_on,20,0,1,,,,,,,,,0,,,70,0
4419,note_on,99,0,3,,,,,,,,,2,,,62,75
4420,note_on,1,0,3,,,,,,,,,2,,,65,0
4420,note_on,20,0,1,,,,,,,,,0,,,65,0
4423,note_on,3,0,3,,,,,,,,,2,,,62,0
4440,note_on,17,0,3,,,,,,,,,2,,,63,75
4440,note_on,0,0,4,,,,,,,,,3,,,56,0
4440,note_on,0,0,4,,,,,,,,,3,,,43,49
4440,note_on,60,0,4,,,,,,,,,3,,,58,0
4460,note_on,0,0,1,,,,,,,,,0,,,67,36
4460,control_change,40,0,1,,,,,,,,,0,64,127,,
4479,note_on,19,0,1,,,,,,,,,0,,,70,36
4480,note_on,1,0,1,,,,,,,,,0,,,67,0
4499,note_on,19,0,1,,,,,,,,,0,,,70,0
4500,note_on,60,0,4,,,,,,,,,3,,,43,0
4500,note_on,0,0,4,,,,,,,,,3,,,58,49
4500,note_on,0,0,4,,,,,,,,,3,,,55,49
4500,note_on,1,0,1,,,,,,,,,0,,,67,36
4520,note_on,20,0,1,,,,,,,,,0,,,67,0
4520,note_on,0,0,1,,,,,,,,,0,,,63,36
4539,control_change,19,0,1,,,,,,,,,0,64,0,,
4539,note_on,0,0,1,,,,,,,,,0,,,63,36
4540,note_on,1,0,1,,,,,,,,,0,,,63,0
4559,note_on,19,0,1,,,,,,,,,0,,,63,0
4560,note_on,1,0,1,,,,,,,,,0,,,72,75
4560,note_on,0,0,3,,,,,,,,,2,,,56,62
4560,note_on,0,0,2,,,,,,,,,1,,,63,36
4560,note_on,120,0,3,,,,,,,,,2,,,63,0
4560,note_on,0,0,3,,,,,,,,,2,,,60,62
4560,note_on,0,0,4,,,,,,,,,3,,,55,0
4560,note_on,60,0,4,,,,,,,,,3,,,58,0
4560,control_change,481,0,2,,,,,,,,,1,64,127,,
4580,note_on,0,0,2,,,,,,,,,1,,,63,36
4580,note_on,20,0,2,,,,,,,,,1,,,63,0
4599,note_on,19,0,2,,,,,,,,,1,,,63,36
4600,note_on,1,0,2,,,,,,,,,1,,,63,0
