tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
79960,set_tempo,200,1,0,,,,,,608458,,,,,,,
80000,note_on,80,0,4,,,,,,,,,0,,,48,0
80000,note_on,0,0,4,,,,,,,,,0,,,39,73
80080,note_on,80,0,4,,,,,,,,,0,,,39,0
80080,note_on,0,0,4,,,,,,,,,0,,,48,68
80120,set_tempo,160,1,0,,,,,,611683,,,,,,,
80160,note_on,0,0,4,,,,,,,,,0,,,40,86
80160,note_on,0,0,3,,,,,,,,,0,,,34,91
80160,note_on,480,0,3,,,,,,,,,0,,,36,0
80160,note_on,80,0,4,,,,,,,,,0,,,48,0
80168,control_change,8,0,4,,,,,,,,,0,64,0,,
80189,control_change,21,0,4,,,,,,,,,0,64,127,,
80240,note_on,0,0,4,,,,,,,,,0,,,46,71
80240,set_tempo,120,1,0,,,,,,614943,,,,,,,
80240,note_on,51,0,4,,,,,,,,,0,,,40,0
80280,set_tempo,40,1,0,,,,,,624935,,,,,,,
80320,note_on,0,0,4,,,,,,,,,0,,,34,75
80320,note_on,80,0,4,,,,,,,,,0,,,46,0
80320,note_on,160,0,3,,,,,,,,,0,,,34,0
80320,note_on,0,0,4,,,,,,,,,0,,,40,75
80360,set_tempo,80,1,0,,,,,,645995,,,,,,,
80400,note_on,0,0,1,,,,,,,,,0,,,86,102
80400,note_on,0,0,1,,,,,,,,,0,,,74,85
80400,set_tempo,40,1,0,,,,,,782269,,,,,,,
80400,note_on,0,0,1,,,,,,,,,0,,,79,0
80400,note_on,0,0,1,,,,,,,,,0,,,80,85
80400,note_on,80,0,4,,,,,,,,,0,,,40,0
80400,note_on,0,0,1,,,,,,,,,0,,,87,0
80400,note_on,480,0,1,,,,,,,,,0,,,75,0
80400,note_on,0,0,4,,,,,,,,,0,,,46,71
80480,note_on,0,0,4,,,,,,,,,0,,,34,75
80480,note_on,0,0,4,,,,,,,,,0,,,34,0
80480,note_on,80,0,4,,,,,,,,,0,,,46,0
80480,note_on,0,0,4,,,,,,,,,0,,,40,74
80560,note_on,0,0,4,,,,,,,,,0,,,46,71
80560,note_on,80,0,4,,,,,,,,,0,,,40,0
80600,set_tempo,200,1,0,,,,,,672495,,,,,,,
80640,note_on,0,0,1,,,,,,,,,0,,,80,0
80640,note_on,0,0,3,,,,,,,,,0,,,45,88
80640,note_on,0,0,3,,,,,,,,,0,,,40,88
80640,note_on,240,0,1,,,,,,,,,0,,,74,0
80640,note_on,320,0,3,,,,,,,,,0,,,33,88
80640,note_on,0,0,1,,,,,,,,,0,,,86,0
80640,note_on,0,0,1,,,,,,,,,0,,,85,106
80640,note_on,0,0,1,,,,,,,,,0,,,81,89
80640,note_on,0,0,4,,,,,,,,,0,,,34,0
80640,note_on,80,0,4,,,,,,,,,0,,,46,0
80640,note_on,0,0,1,,,,,,,,,0,,,73,89
80640,set_tempo,40,1,0,,,,,,680426,,,,,,,
80651,control_change,11,0,4,,,,,,,,,0,64,0,,
80880,note_on,0,0,1,,,,,,,,,0,,,81,0
80880,note_on,0,0,1,,,,,,,,,0,,,85,0
80880,note_on,0,0,3,,,,,,,,,0,,,33,0
80880,note_on,240,0,3,,,,,,,,,0,,,45,0
80880,note_on,240,0,1,,,,,,,,,0,,,73,0
80880,note_on,0,0,3,,,,,,,,,0,,,40,0
81120,note_on,4800,0,2,,,,,,,,,0,,,52,62
81120,note_on,0,0,2,,,,,,,,,0,,,61,62
81120,set_tempo,480,1,0,,,,,,740741,,,,,,,
81160,set_tempo,40,1,0,,,,,,736196,,,,,,,
81166,control_change,515,0,4,,,,,,,,,0,64,127,,
81180,set_tempo,20,1,0,,,,,,731707,,,,,,,
81180,note_on,0,0,2,,,,,,,,,0,,,52,0
81180,note_on,0,0,2,,,,,,,,,0,,,64,53
81180,note_on,60,0,2,,,,,,,,,0,,,61,0
81220,set_tempo,40,1,0,,,,,,727273,,,,,,,
81240,set_tempo,20,1,0,,,,,,722892,,,,,,,
81240,note_on,0,0,2,,,,,,,,,0,,,52,61
81240,note_on,0,0,2,,,,,,,,,0,,,61,61
81240,note_on,60,0,2,,,,,,,,,0,,,64,0
81280,set_tempo,40,1,0,,,,,,718563,,,,,,,
81300,note_on,60,0,2,,,,,,,,,0,,,61,0
81300,note_on,0,0,2,,,,,,,,,0,,,64,55
81300,note_on,0,0,2,,,,,,,,,0,,,52,0
81300,set_tempo,20,1,0,,,,,,714286,,,,,,,
81340,set_tempo,40,1,0,,,,,,710059,,,,,,,
81360,note_on,0,0,2,,,,,,,,,0,,,61,61
81360,note_on,0,0,2,,,,,,,,,0,,,52,61
81360,set_tempo,20,1,0,,,,,,705882,,,,,,,
81360,note_on,60,0,2,,,,,,,,,0,,,64,0
81400,set_tempo,40,1,0,,,,,,701754,,,,,,,
81420,note_on,0,0,2,,,,,,,,,0,,,64,53
81420,note_on,0,0,2,,,,,,,,,0,,,52,0
81420,note_on,60,0,2,,,,,,,,,0,,,61,0
81420,set_tempo,20,1,0,,,,,,697674,,,,,,,
81440,set_tempo,20,1,0,,,,,,693642,,,,,,,
81460,set_tempo,20,1,0,,,,,,705882,,,,,,,
81480,note_on,60,0,2,,,,,,,,,0,,,64,0
81480,note_on,0,0,2,,,,,,,,,0,,,61,60
81480,note_on,0,0,2,,,,,,,,,0,,,52,60
81540,note_on,0,0,2,,,,,,,,,0,,,64,55
81540,note_on,0,0,2,,,,,,,,,0,,,52,0
81540,note_on,60,0,2,,,,,,,,,0,,,61,0
81560,set_tempo,100,1,0,,,,,,701754,,,,,,,
81600,note_on,0,0,2,,,,,,,,,0,,,61,60
81600,note_on,0,0,2,,,,,,,,,0,,,52,60
81600,note_on,60,0,2,,,,,,,,,0,,,64,0
81620,set_tempo,60,1,0,,,,,,705882,,,,,,,
81660,note_on,60,0,2,,,,,,,,,0,,,61,0
81660,note_on,0,0,2,,,,,,,,,0,,,64,51
81660,note_on,0,0,2,,,,,,,,,0,,,52,0
81680,set_tempo,60,1,0,,,,,,710059,,,,,,,
81720,set_tempo,40,1,0,,,,,,714286,,,,,,,
81720,note_on,0,0,2,,,,,,,,,0,,,52,59
81720,note_on,60,0,2,,,,,,,,,0,,,64,0
81720,note_on,0,0,2,,,,,,,,,0,,,61,59
81780,note_on,0,0,2,,,,,,,,,0,,,52,0
81780,set_tempo,60,1,0,,,,,,718563,,,,,,,
81780,note_on,60,0,2,,,,,,,,,0,,,61,0
81780,note_on,0,0,2,,,,,,,,,0,,,64,52
81840,note_on,60,0,2,,,,,,,,,0,,,64,0
81840,note_on,0,0,2,,,,,,,,,0,,,52,59
81840,set_tempo,60,1,0,,,,,,722892,,,,,,,
81840,note_on,0,0,2,,,,,,,,,0,,,61,59
81880,set_tempo,40,1,0,,,,,,727273,,,,,,,
81900,note_on,0,0,2,,,,,,,,,0,,,64,51
81900,note_on,0,0,2,,,,,,,,,0,,,52,0
81900,note_on,60,0,2,,,,,,,,,0,,,61,0
81940,set_tempo,60,1,0,,,,,,731707,,,,,,,
81960,note_on,0,0,2,,,,,,,,,0,,,52,58
81960,note_on,0,0,2,,,,,,,,,0,,,61,58
81960,note_on,60,0,2,,,,,,,,,0,,,64,0
82000,set_tempo,60,1,0,,,,,,736196,,,,,,,
82020,note_on,0,0,2,,,,,,,,,0,,,52,0
82020,note_on,0,0,2,,,,,,,,,0,,,64,52
82020,note_on,60,0,2,,,,,,,,,0,,,61,0
82040,set_tempo,40,1,0,,,,,,740741,,,,,,,
82080,note_on,60,0,2,,,,,,,,,0,,,64,0
82080,set_tempo,40,1,0,,,,,,746733,,,,,,,
82080,note_on,0,0,1,,,,,,,,,0,,,81,79
82080,note_on,1200,0,1,,,,,,,,,0,,,69,79
82080,note_on,914,0,4,,,,,,,,,0,,,49,72
82091,control_change,11,0,4,,,,,,,,,0,64,0,,
82143,control_change,52,0,4,,,,,,,,,0,64,127,,
82160,note_on,0,0,4,,,,,,,,,0,,,57,62
82160,note_on,17,0,4,,,,,,,,,0,,,49,0
82240,note_on,0,0,4,,,,,,,,,0,,,49,71
82240,note_on,80,0,4,,,,,,,,,0,,,57,0
82320,note_on,0,0,4,,,,,,,,,0,,,57,59
82320,note_on,80,0,4,,,,,,,,,0,,,49,0
82400,note_on,0,0,4,,,,,,,,,0,,,49,71
82400,note_on,80,0,4,,,,,,,,,0,,,57,0
82480,note_on,0,0,4,,,,,,,,,0,,,57,62
82480,note_on,80,0,4,,,,,,,,,0,,,49,0
82560,set_tempo,480,1,0,,,,,,731707,,,,,,,
82560,note_on,0,0,1,,,,,,,,,0,,,68,77
82560,note_on,0,0,1,,,,,,,,,0,,,69,0
82560,note_on,0,0,1,,,,,,,,,0,,,80,77
82560,note_on,80,0,4,,,,,,,,,0,,,57,0
82560,note_on,480,0,1,,,,,,,,,0,,,81,0
82560,note_on,0,0,4,,,,,,,,,0,,,50,71
82570,control_change,10,0,4,,,,,,,,,0,64,0,,
82611,control_change,41,0,4,,,,,,,,,0,64,127,,
82640,note_on,29,0,4,,,,,,,,,0,,,50,0
82640,note_on,0,0,4,,,,,,,,,0,,,59,62
82720,note_on,0,0,4,,,,,,,,,0,,,50,70
82720,note_on,80,0,4,,,,,,,,,0,,,59,0
82800,note_on,0,0,4,,,,,,,,,0,,,59,59
82800,note_on,80,0,4,,,,,,,,,0,,,50,0
82880,note_on,80,0,4,,,,,,,,,0,,,59,0
82880,note_on,0,0,4,,,,,,,,,0,,,50,69
82960,note_on,0,0,4,,,,,,,,,0,,,59,59
82960,note_on,80,0,4,,,,,,,,,0,,,50,0
83040,set_tempo,480,1,0,,,,,,766675,,,,,,,
83040,note_on,80,0,4,,,,,,,,,0,,,59,0
83040,note_on,0,0,4,,,,,,,,,0,,,52,69
83040,note_on,0,0,1,,,,,,,,,0,,,79,75
83040,note_on,0,0,1,,,,,,,,,0,,,67,75
83040,note_on,0,0,1,,,,,,,,,0,,,68,0
83040,note_on,480,0,1,,,,,,,,,0,,,80,0
83049,control_change,9,0,4,,,,,,,,,0,64,0,,
83083,control_change,34,0,4,,,,,,,,,0,64,127,,
83120,note_on,0,0,4,,,,,,,,,0,,,61,60
83120,note_on,37,0,4,,,,,,,,,0,,,52,0
83200,note_on,80,0,4,,,,,,,,,0,,,61,0
83200,note_on,0,0,4,,,,,,,,,0,,,52,68
83280,note_on,0,0,4,,,,,,,,,0,,,61,59
83280,note_on,80,0,4,,,,,,,,,0,,,52,0
83360,note_on,0,0,4,,,,,,,,,0,,,52,69
83360,note_on,80,0,4,,,,,,,,,0,,,61,0
83440,note_on,0,0,4,,,,,,,,,0,,,61,60
83440,note_on,80,0,4,,,,,,,,,0,,,52,0
83520,note_on,80,0,4,,,,,,,,,0,,,61,0
83520,set_tempo,480,1,0,,,,,,718563,,,,,,,
83520,note_on,480,0,1,,,,,,,,,0,,,79,0
83520,note_on,0,0,1,,,,,,,,,0,,,65,74
83520,note_on,0,0,1,,,,,,,,,0,,,67,0
83520,note_on,0,0,1,,,,,,,,,0,,,77,74
83520,note_on,0,0,4,,,,,,,,,0,,,53,73
83529,control_change,9,0,4,,,,,,,,,0,64,0,,
83563,control_change,34,0,4,,,,,,,,,0,64,127,,
83600,note_on,0,0,4,,,,,,,,,0,,,62,62
83600,note_on,37,0,4,,,,,,,,,0,,,53,0
83680,note_on,0,0,4,,,,,,,,,0,,,53,67
83680,note_on,80,0,4,,,,,,,,,0,,,62,0
83760,note_on,0,0,4,,,,,,,,,0,,,62,58
83760,note_on,80,0,4,,,,,,,,,0,,,53,0
83840,note_on,0,0,4,,,,,,,,,0,,,53,67
83840,note_on,80,0,4,,,,,,,,,0,,,62,0
83920,note_on,0,0,4,,,,,,,,,0,,,62,58
83920,note_on,80,0,4,,,,,,,,,0,,,53,0
84000,set_tempo,480,1,0,,,,,,740741,,,,,,,
84000,note_on,0,0,4,,,,,,,,,0,,,55,66
84000,note_on,0,0,1,,,,,,,,,0,,,65,0
84000,note_on,480,0,1,,,,,,,,,0,,,77,0
84000,note_on,80,0,4,,,,,,,,,0,,,62,0
84000,note_on,0,0,1,,,,,,,,,0,,,76,73
84000,note_on,0,0,1,,,,,,,,,0,,,73,73
84000,note_on,0,0,1,,,,,,,,,0,,,70,66
84014,control_change,14,0,4,,,,,,,,,0,64,0,,
84040,control_change,26,0,4,,,,,,,,,0,64,127,,
84080,note_on,0,0,4,,,,,,,,,0,,,64,59
84080,note_on,40,0,4,,,,,,,,,0,,,55,0
84160,note_on,80,0,4,,,,,,,,,0,,,64,0
84160,note_on,0,0,4,,,,,,,,,0,,,55,65
84240,note_on,0,0,4,,,,,,,,,0,,,64,57
84240,note_on,80,0,4,,,,,,,,,0,,,55,0
84320,note_on,80,0,4,,,,,,,,,0,,,64,0
84320,note_on,0,0,4,,,,,,,,,0,,,55,65
84400,note_on,80,0,4,,,,,,,,,0,,,55,0
84400,note_on,0,0,4,,,,,,,,,0,,,64,57
84480,note_on,480,0,1,,,,,,,,,0,,,76,0
84480,set_tempo,480,1,0,,,,,,745342,,,,,,,
84480,note_on,0,0,4,,,,,,,,,0,,,57,64
84480,note_on,0,0,1,,,,,,,,,0,,,74,71
84480,note_on,0,0,1,,,,,,,,,0,,,69,71
84480,note_on,80,0,4,,,,,,,,,0,,,64,0
84480,note_on,0,0,1,,,,,,,,,0,,,73,0
84480,note_on,0,0,1,,,,,,,,,0,,,70,0
84491,control_change,11,0,4,,,,,,,,,0,64,0,,
84517,control_change,26,0,4,,,,,,,,,0,64,127,,
84560,note_on,0,0,4,,,,,,,,,0,,,65,57
84560,note_on,43,0,4,,,,,,,,,0,,,57,0
84640,note_on,0,0,4,,,,,,,,,0,,,57,63
84640,note_on,80,0,4,,,,,,,,,0,,,65,0
84720,note_on,80,0,4,,,,,,,,,0,,,57,0
84720,note_on,0,0,4,,,,,,,,,0,,,65,56
84800,note_on,80,0,4,,,,,,,,,0,,,65,0
84800,note_on,0,0,4,,,,,,,,,0,,,57,64
84880,note_on,0,0,4,,,,,,,,,0,,,65,57
84880,note_on,80,0,4,,,,,,,,,0,,,57,0
84960,note_on,0,0,2,,,,,,,,,0,,,57,70
84960,note_on,2880,0,2,,,,,,,,,0,,,65,70
84960,note_on,0,0,1,,,,,,,,,0,,,69,0
84960,note_on,480,0,1,,,,,,,,,0,,,74,0
84960,note_on,0,0,3,,,,,,,,,0,,,41,74
84960,note_on,4080,0,3,,,,,,,,,0,,,29,62
84960,note_on,80,0,4,,,,,,,,,0,,,65,0
84960,set_tempo,480,1,0,,,,,,718735,,,,,,,
84997,control_change,37,0,4,,,,,,,,,0,64,0,,
85031,control_change,34,0,4,,,,,,,,,0,64,127,,
85040,note_on,0,0,2,,,,,,,,,0,,,65,0
85040,note_on,0,0,2,,,,,,,,,0,,,69,57
85040,note_on,80,0,2,,,,,,,,,0,,,57,0
85120,note_on,80,0,2,,,,,,,,,0,,,69,0
85120,note_on,0,0,2,,,,,,,,,0,,,65,65
85120,note_on,0,0,2,,,,,,,,,0,,,57,65
85200,note_on,80,0,2,,,,,,,,,0,,,57,0
85200,note_on,0,0,2,,,,,,,,,0,,,65,0
85200,note_on,0,0,2,,,,,,,,,0,,,69,58
85280,note_on,80,0,2,,,,,,,,,0,,,69,0
85280,note_on,0,0,2,,,,,,,,,0,,,65,67
85280,note_on,0,0,2,,,,,,,,,0,,,57,67
85360,note_on,80,0,2,,,,,,,,,0,,,65,0
85360,note_on,0,0,2,,,,,,,,,0,,,69,60
85360,note_on,0,0,2,,,,,,,,,0,,,57,0
85400,set_tempo,440,1,0,,,,,,727802,,,,,,,
85440,note_on,480,0,3,,,,,,,,,0,,,41,0
85440,note_on,0,0,3,,,,,,,,,0,,,43,75
85440,note_on,0,0,3,,,,,,,,,0,,,29,0
85440,note_on,0,0,2,,,,,,,,,0,,,55,74
85440,note_on,0,0,3,,,,,,,,,0,,,31,63
85440,note_on,0,0,2,,,,,,,,,0,,,64,74
85440,note_on,80,0,2,,,,,,,,,0,,,69,0
85440,set_tempo,40,1,0,,,,,,701180,,,,,,,
85489,control_change,458,0,4,,,,,,,,,0,64,0,,
85514,control_change,25,0,4,,,,,,,,,0,64,127,,
85520,note_on,0,0,2,,,,,,,,,0,,,64,0
85520,note_on,0,0,2,,,,,,,,,0,,,67,62
85520,note_on,80,0,2,,,,,,,,,0,,,55,0
85600,note_on,80,0,2,,,,,,,,,0,,,67,0
85600,note_on,0,0,2,,,,,,,,,0,,,64,69
85600,note_on,0,0,2,,,,,,,,,0,,,55,69
85680,note_on,0,0,2,,,,,,,,,0,,,67,63
85680,note_on,0,0,2,,,,,,,,,0,,,64,0
85680,note_on,80,0,2,,,,,,,,,0,,,55,0
85760,note_on,0,0,2,,,,,,,,,0,,,64,70
85760,note_on,0,0,2,,,,,,,,,0,,,55,70
85760,note_on,80,0,2,,,,,,,,,0,,,67,0
85840,note_on,0,0,2,,,,,,,,,0,,,67,64
85840,note_on,0,0,2,,,,,,,,,0,,,55,0
85840,note_on,80,0,2,,,,,,,,,0,,,64,0
85920,note_on,0,0,2,,,,,,,,,0,,,53,78
85920,note_on,0,0,3,,,,,,,,,0,,,31,0
85920,note_on,80,0,2,,,,,,,,,0,,,67,0
85920,note_on,0,0,2,,,,,,,,,0,,,62,78
85920,note_on,0,0,3,,,,,,,,,0,,,44,77
85920,note_on,0,0,3,,,,,,,,,0,,,32,64
85920,note_on,480,0,3,,,,,,,,,0,,,43,0
85926,control_change,412,0,4,,,,,,,,,0,64,0,,
85951,control_change,25,0,4,,,,,,,,,0,64,127,,
86000,note_on,80,0,2,,,,,,,,,0,,,53,0
86000,note_on,0,0,2,,,,,,,,,0,,,62,0
86000,note_on,0,0,2,,,,,,,,,0,,,65,65
86080,note_on,80,0,2,,,,,,,,,0,,,65,0
86080,note_on,0,0,2,,,,,,,,,0,,,53,73
86080,note_on,0,0,2,,,,,,,,,0,,,62,73
86160,note_on,240,0,3,,,,,,,,,0,,,44,0
86160,note_on,0,0,3,,,,,,,,,0,,,32,0
86160,note_on,80,0,2,,,,,,,,,0,,,53,0
86160,note_on,0,0,2,,,,,,,,,0,,,62,0
86160,set_tempo,720,1,0,,,,,,787608,,,,,,,
86160,note_on,0,0,2,,,,,,,,,0,,,65,67
86240,note_on,0,0,2,,,,,,,,,0,,,62,75
86240,note_on,80,0,2,,,,,,,,,0,,,65,0
86240,note_on,0,0,2,,,,,,,,,0,,,53,75
86280,note_on,120,0,3,,,,,,,,,0,,,33,65
86280,set_tempo,120,1,0,,,,,,1197844,,,,,,,
86310,note_on,30,0,3,,,,,,,,,0,,,33,0
86310,note_on,0,0,3,,,,,,,,,0,,,37,69
86320,note_on,0,0,2,,,,,,,,,0,,,53,0
86320,note_on,80,0,2,,,,,,,,,0,,,62,0
86320,note_on,0,0,2,,,,,,,,,0,,,65,69
86340,note_on,30,0,3,,,,,,,,,0,,,37,0
86340,note_on,0,0,3,,,,,,,,,0,,,40,74
86370,note_on,30,0,3,,,,,,,,,0,,,40,0
86370,note_on,0,0,3,,,,,,,,,0,,,45,78
86400,note_on,0,0,2,,,,,,,,,0,,,61,59
86400,set_tempo,120,1,0,,,,,,727802,,,,,,,
86400,note_on,80,0,2,,,,,,,,,0,,,65,0
86400,control_change,449,0,4,,,,,,,,,0,64,0,,
86400,note_on,30,0,3,,,,,,,,,0,,,45,0
86400,note_on,0,0,2,,,,,,,,,0,,,52,59
86400,note_on,0,0,3,,,,,,,,,0,,,76,89
86400,note_on,0,0,3,,,,,,,,,0,,,73,89
86443,control_change,43,0,4,,,,,,,,,0,64,127,,
86460,note_on,60,0,2,,,,,,,,,0,,,61,0
86460,note_on,0,0,2,,,,,,,,,0,,,52,0
86460,note_on,0,0,2,,,,,,,,,0,,,64,51
86480,set_tempo,80,1,0,,,,,,723240,,,,,,,
86520,note_on,60,0,2,,,,,,,,,0,,,64,0
86520,note_on,0,0,2,,,,,,,,,0,,,52,59
86520,note_on,0,0,2,,,,,,,,,0,,,61,59
86540,set_tempo,60,1,0,,,,,,718735,,,,,,,
86580,note_on,60,0,2,,,,,,,,,0,,,61,0
86580,note_on,0,0,2,,,,,,,,,0,,,52,0
86580,note_on,0,0,2,,,,,,,,,0,,,64,54
86600,set_tempo,60,1,0,,,,,,714286,,,,,,,
86640,note_on,0,0,2,,,,,,,,,0,,,52,60
86640,note_on,0,0,2,,,,,,,,,0,,,61,60
86640,note_on,60,0,2,,,,,,,,,0,,,64,0
86660,set_tempo,60,1,0,,,,,,709807,,,,,,,
86700,note_on,0,0,2,,,,,,,,,0,,,64,53
86700,note_on,60,0,2,,,,,,,,,0,,,61,0
86700,note_on,0,0,2,,,,,,,,,0,,,52,0
86740,set_tempo,80,1,0,,,,,,705467,,,,,,,
86760,note_on,0,0,2,,,,,,,,,0,,,52,60
86760,note_on,60,0,2,,,,,,,,,0,,,64,0
86760,note_on,0,0,2,,,,,,,,,0,,,61,60
86800,set_tempo,60,1,0,,,,,,701180,,,,,,,
86820,note_on,60,0,2,,,,,,,,,0,,,61,0
86820,note_on,0,0,2,,,,,,,,,0,,,52,0
86820,note_on,0,0,2,,,,,,,,,0,,,64,56
86860,set_tempo,60,1,0,,,,,,696945,,,,,,,
86880,note_on,0,0,2,,,,,,,,,0,,,61,61
86880,note_on,0,0,2,,,,,,,,,0,,,52,61
86880,note_on,60,0,2,,,,,,,,,0,,,64,0
86920,set_tempo,60,1,0,,,,,,684463,,,,,,,
86940,note_on,0,0,2,,,,,,,,,0,,,64,53
86940,note_on,0,0,2,,,,,,,,,0,,,52,0
86940,note_on,60,0,2,,,,,,,,,0,,,61,0
87000,note_on,0,0,2,,,,,,,,,0,,,52,62
87000,note_on,60,0,2,,,,,,,,,0,,,64,0
87000,note_on,0,0,2,,,,,,,,,0,,,61,62
87060,note_on,60,0,2,,,,,,,,,0,,,61,0
87060,note_on,0,0,2,,,,,,,,,0,,,52,0
87060,note_on,0,0,2,,,,,,,,,0,,,64,56
87060,set_tempo,140,1,0,,,,,,688547,,,,,,,
87120,note_on,0,0,2,,,,,,,,,0,,,52,63
87120,note_on,60,0,2,,,,,,,,,0,,,64,0
87120,note_on,0,0,2,,,,,,,,,0,,,61,63
87180,note_on,60,0,2,,,,,,,,,0,,,61,0
87180,set_tempo,120,1,0,,,,,,692761,,,,,,,
87180,note_on,0,0,2,,,,,,,,,0,,,52,0
87180,note_on,0,0,2,,,,,,,,,0,,,64,56
87240,note_on,0,0,2,,,,,,,,,0,,,52,63
87240,note_on,0,0,2,,,,,,,,,0,,,61,63
87240,note_on,60,0,2,,,,,,,,,0,,,64,0
87300,set_tempo,120,1,0,,,,,,696945,,,,,,,
87300,note_on,0,0,2,,,,,,,,,0,,,64,58
87300,note_on,0,0,2,,,,,,,,,0,,,52,0
87300,note_on,60,0,2,,,,,,,,,0,,,61,0
87360,note_on,0,0,2,,,,,,,,,0,,,61,64
87360,note_on,60,0,2,,,,,,,,,0,,,64,0
87360,note_on,0,0,2,,,,,,,,,0,,,52,64
87420,set_tempo,120,1,0,,,,,,701180,,,,,,,
87420,note_on,0,0,2,,,,,,,,,0,,,52,0
87420,note_on,0,0,2,,,,,,,,,0,,,64,55
87420,note_on,60,0,2,,,,,,,,,0,,,61,0
87480,note_on,0,0,2,,,,,,,,,0,,,52,63
87480,note_on,60,0,2,,,,,,,,,0,,,64,0
87480,note_on,0,0,2,,,,,,,,,0,,,61,63
87540,set_tempo,120,1,0,,,,,,705467,,,,,,,
87540,note_on,60,0,2,,,,,,,,,0,,,61,0
87540,note_on,0,0,2,,,,,,,,,0,,,52,0
87540,note_on,0,0,2,,,,,,,,,0,,,64,56
87600,note_on,0,0,2,,,,,,,,,0,,,61,61
87600,note_on,60,0,2,,,,,,,,,0,,,64,0
87600,note_on,0,0,2,,,,,,,,,0,,,52,61
87660,set_tempo,120,1,0,,,,,,709807,,,,,,,
87660,note_on,0,0,2,,,,,,,,,0,,,52,0
87660,note_on,60,0,2,,,,,,,,,0,,,61,0
87660,note_on,0,0,2,,,,,,,,,0,,,64,54
87720,note_on,0,0,2,,,,,,,,,0,,,61,60
87720,note_on,60,0,2,,,,,,,,,0,,,64,0
87720,note_on,0,0,2,,,,,,,,,0,,,52,60
87780,note_on,0,0,2,,,,,,,,,0,,,64,55
87780,set_tempo,120,1,0,,,,,,714286,,,,,,,
87780,note_on,60,0,2,,,,,,,,,0,,,61,0
87780,note_on,0,0,2,,,,,,,,,0,,,52,0
87840,note_on,1440,0,3,,,,,,,,,0,,,76,0
87840,set_tempo,60,1,0,,,,,,657102,,,,,,,
87840,note_on,60,0,2,,,,,,,,,0,,,64,0
87840,note_on,0,0,3,,,,,,,,,0,,,73,0
87840,note_on,0,0,3,,,,,,,,,0,,,55,83
87854,control_change,1411,0,4,,,,,,,,,0,64,0,,
87891,control_change,37,0,4,,,,,,,,,0,64,127,,
87920,note_on,29,0,4,,,,,,,,,0,,,58,60
88000,note_on,0,0,4,,,,,,,,,0,,,55,67
88000,note_on,80,0,4,,,,,,,,,0,,,58,0
88080,note_on,0,0,1,,,,,,,,,0,,,64,60
88080,note_on,0,0,4,,,,,,,,,0,,,58,59
88080,note_on,0,0,1,,,,,,,,,0,,,73,73
88080,note_on,80,0,4,,,,,,,,,0,,,55,0
88080,set_tempo,240,1,0,,,,,,638842,,,,,,,
88080,note_on,3120,0,1,,,,,,,,,0,,,61,60
88160,note_on,80,0,4,,,,,,,,,0,,,58,0
88160,note_on,0,0,4,,,,,,,,,0,,,55,67
88240,note_on,80,0,4,,,,,,,,,0,,,55,0
88240,note_on,0,0,4,,,,,,,,,0,,,58,60
88320,note_on,480,0,3,,,,,,,,,0,,,55,0
88320,note_on,0,0,3,,,,,,,,,0,,,53,84
88320,note_on,80,0,4,,,,,,,,,0,,,58,0
88331,control_change,11,0,4,,,,,,,,,0,64,0,,
88360,control_change,29,0,4,,,,,,,,,0,64,127,,
88400,note_on,40,0,4,,,,,,,,,0,,,57,58
88480,note_on,80,0,4,,,,,,,,,0,,,57,0
88480,note_on,0,0,4,,,,,,,,,0,,,53,64
88560,note_on,480,0,1,,,,,,,,,0,,,73,0
88560,note_on,0,0,4,,,,,,,,,0,,,57,57
88560,note_on,80,0,4,,,,,,,,,0,,,53,0
88560,note_on,0,0,1,,,,,,,,,0,,,65,66
88560,note_on,0,0,1,,,,,,,,,0,,,64,0
88560,note_on,0,0,1,,,,,,,,,0,,,61,0
88560,note_on,0,0,1,,,,,,,,,0,,,74,79
88560,note_on,0,0,1,,,,,,,,,0,,,62,66
88640,note_on,0,0,4,,,,,,,,,0,,,53,64
88640,note_on,80,0,4,,,,,,,,,0,,,57,0
88720,note_on,80,0,4,,,,,,,,,0,,,53,0
88720,note_on,0,0,4,,,,,,,,,0,,,57,59
88760,set_tempo,680,1,0,,,,,,649702,,,,,,,
88800,note_on,480,0,3,,,,,,,,,0,,,53,0
88800,note_on,80,0,4,,,,,,,,,0,,,57,0
88800,note_on,0,0,3,,,,,,,,,0,,,46,85
88826,control_change,26,0,4,,,,,,,,,0,64,0,,
88840,set_tempo,80,1,0,,,,,,638842,,,,,,,
88851,control_change,25,0,4,,,,,,,,,0,64,127,,
88880,note_on,29,0,4,,,,,,,,,0,,,55,62
88960,note_on,0,0,4,,,,,,,,,0,,,46,68
88960,note_on,80,0,4,,,,,,,,,0,,,55,0
89040,note_on,0,0,1,,,,,,,,,0,,,65,0
89040,note_on,0,0,1,,,,,,,,,0,,,67,67
89040,note_on,480,0,1,,,,,,,,,0,,,74,0
89040,note_on,0,0,4,,,,,,,,,0,,,55,60
89040,note_on,0,0,1,,,,,,,,,0,,,62,0
89040,note_on,0,0,1,,,,,,,,,0,,,64,67
89040,note_on,80,0,4,,,,,,,,,0,,,46,0
89040,note_on,0,0,1,,,,,,,,,0,,,76,80
