tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
1800,note_on,120,0,4,,,,,,,,,3,,,39,0
1800,note_on,0,0,2,,,,,,,,,1,,,60,0
1800,note_on,0,0,2,,,,,,,,,1,,,58,101
1800,note_on,15,0,2,,,,,,,,,1,,,60,0
1800,control_change,1,0,3,,,,,,,,,2,64,127,,
1800,note_on,0,0,4,,,,,,,,,3,,,41,36
1800,control_change,1,0,1,,,,,,,,,0,64,127,,
1800,note_on,0,0,4,,,,,,,,,3,,,29,36
1800,note_on,0,0,4,,,,,,,,,3,,,27,0
1815,set_tempo,735,1,0,,,,,,2142857,,,,,,,
1820,note_on,0,0,1,,,,,,,,,0,,,65,36
1820,note_on,20,0,3,,,,,,,,,2,,,51,36
1820,note_on,0,0,3,,,,,,,,,2,,,53,36
1820,note_on,20,0,1,,,,,,,,,0,,,63,36
1824,note_on,0,0,3,,,,,,,,,2,,,51,0
1824,note_on,0,0,1,,,,,,,,,0,,,63,0
1824,note_on,4,0,1,,,,,,,,,0,,,65,0
1824,note_on,4,0,3,,,,,,,,,2,,,53,0
1830,note_on,0,0,2,,,,,,,,,1,,,57,101
1830,set_tempo,15,1,0,,,,,,2307692,,,,,,,
1830,note_on,30,0,2,,,,,,,,,1,,,58,0
1839,note_on,0,0,3,,,,,,,,,2,,,51,36
1839,note_on,0,0,1,,,,,,,,,0,,,69,36
1839,note_on,15,0,3,,,,,,,,,2,,,48,36
1839,note_on,15,0,1,,,,,,,,,0,,,65,36
1843,note_on,0,0,1,,,,,,,,,0,,,65,0
1843,note_on,4,0,3,,,,,,,,,2,,,51,0
1843,note_on,0,0,3,,,,,,,,,2,,,48,0
1843,note_on,4,0,1,,,,,,,,,0,,,69,0
1845,set_tempo,15,1,0,,,,,,2500000,,,,,,,
1860,note_on,0,0,1,,,,,,,,,0,,,65,36
1860,note_on,17,0,1,,,,,,,,,0,,,63,36
1860,note_on,17,0,3,,,,,,,,,2,,,53,36
1860,note_on,0,0,1,,,,,,,,,0,,,72,36
1860,set_tempo,15,1,0,,,,,,2727273,,,,,,,
1860,note_on,0,0,2,,,,,,,,,1,,,55,101
1860,note_on,30,0,2,,,,,,,,,1,,,57,0
1864,note_on,4,0,3,,,,,,,,,2,,,53,0
1864,note_on,0,0,1,,,,,,,,,0,,,65,0
1864,note_on,0,0,1,,,,,,,,,0,,,63,0
1864,note_on,4,0,1,,,,,,,,,0,,,72,0
1875,set_tempo,15,1,0,,,,,,3000000,,,,,,,
1880,note_on,16,0,1,,,,,,,,,0,,,65,36
1880,note_on,0,0,1,,,,,,,,,0,,,69,36
1880,note_on,16,0,3,,,,,,,,,2,,,48,36
1880,note_on,0,0,3,,,,,,,,,2,,,51,36
1884,note_on,0,0,1,,,,,,,,,0,,,65,0
1884,note_on,0,0,3,,,,,,,,,2,,,48,0
1884,note_on,4,0,1,,,,,,,,,0,,,69,0
1884,note_on,4,0,3,,,,,,,,,2,,,51,0
1890,note_on,30,0,2,,,,,,,,,1,,,55,0
1890,set_tempo,15,1,0,,,,,,3333333,,,,,,,
1890,note_on,0,0,2,,,,,,,,,1,,,57,101
1899,control_change,15,0,1,,,,,,,,,0,64,0,,
1899,control_change,15,0,3,,,,,,,,,2,64,0,,
1899,note_on,0,0,1,,,,,,,,,0,,,63,36
1899,note_on,0,0,1,,,,,,,,,0,,,65,36
1899,note_on,0,0,3,,,,,,,,,2,,,53,36
1905,set_tempo,15,1,0,,,,,,3750000,,,,,,,
1919,note_on,0,0,1,,,,,,,,,0,,,63,0
1919,note_on,20,0,3,,,,,,,,,2,,,53,0
1919,note_on,20,0,1,,,,,,,,,0,,,65,0
1920,note_on,120,0,4,,,,,,,,,3,,,41,0
1920,control_change,1,0,1,,,,,,,,,0,64,127,,
1920,note_on,0,0,4,,,,,,,,,3,,,29,0
1920,note_on,0,0,4,,,,,,,,,3,,,34,36
1920,set_tempo,15,1,0,,,,,,2142857,,,,,,,
1920,note_on,0,0,4,,,,,,,,,3,,,46,36
1920,control_change,1,0,3,,,,,,,,,2,64,127,,
1920,note_on,0,0,2,,,,,,,,,1,,,58,101
1920,note_on,30,0,2,,,,,,,,,1,,,57,0
1940,note_on,0,0,1,,,,,,,,,0,,,65,36
1940,note_on,0,0,3,,,,,,,,,2,,,58,36
1940,note_on,20,0,1,,,,,,,,,0,,,62,36
1940,note_on,20,0,3,,,,,,,,,2,,,53,36
1944,note_on,4,0,1,,,,,,,,,0,,,65,0
1944,note_on,4,0,3,,,,,,,,,2,,,58,0
1944,note_on,0,0,3,,,,,,,,,2,,,53,0
1944,note_on,0,0,1,,,,,,,,,0,,,62,0
1959,note_on,15,0,1,,,,,,,,,0,,,65,36
1959,note_on,0,0,1,,,,,,,,,0,,,70,36
1959,note_on,0,0,3,,,,,,,,,2,,,53,36
1959,note_on,15,0,3,,,,,,,,,2,,,50,36
1963,note_on,0,0,1,,,,,,,,,0,,,65,0
1963,note_on,4,0,1,,,,,,,,,0,,,70,0
1963,note_on,4,0,3,,,,,,,,,2,,,53,0
1963,note_on,0,0,3,,,,,,,,,2,,,50,0
1980,note_on,17,0,3,,,,,,,,,2,,,53,36
1980,note_on,0,0,1,,,,,,,,,0,,,74,36
1980,note_on,17,0,1,,,,,,,,,0,,,62,36
1980,note_on,0,0,1,,,,,,,,,0,,,65,36
1980,note_on,0,0,3,,,,,,,,,2,,,58,36
1984,note_on,0,0,3,,,,,,,,,2,,,53,0
1984,note_on,0,0,1,,,,,,,,,0,,,65,0
1984,note_on,0,0,1,,,,,,,,,0,,,62,0
1984,note_on,4,0,1,,,,,,,,,0,,,74,0
1984,note_on,4,0,3,,,,,,,,,2,,,58,0
2000,note_on,0,0,1,,,,,,,,,0,,,70,36
2000,note_on,16,0,3,,,,,,,,,2,,,58,36
2000,note_on,0,0,3,,,,,,,,,2,,,62,36
2000,note_on,16,0,1,,,,,,,,,0,,,65,36
2004,note_on,4,0,1,,,,,,,,,0,,,70,0
2004,note_on,0,0,1,,,,,,,,,0,,,65,0
2004,note_on,0,0,3,,,,,,,,,2,,,58,0
2004,note_on,4,0,3,,,,,,,,,2,,,62,0
2019,note_on,0,0,3,,,,,,,,,2,,,58,36
2019,note_on,0,0,1,,,,,,,,,0,,,65,36
2019,note_on,15,0,1,,,,,,,,,0,,,62,36
2019,note_on,15,0,3,,,,,,,,,2,,,53,36
2023,note_on,4,0,1,,,,,,,,,0,,,65,0
2023,note_on,0,0,1,,,,,,,,,0,,,62,0
2023,note_on,4,0,3,,,,,,,,,2,,,58,0
2023,note_on,0,0,3,,,,,,,,,2,,,53,0
2040,note_on,120,0,4,,,,,,,,,3,,,46,0
2040,note_on,0,0,4,,,,,,,,,3,,,46,36
2040,note_on,0,0,4,,,,,,,,,3,,,34,36
2040,note_on,120,0,2,,,,,,,,,1,,,58,0
2040,note_on,0,0,4,,,,,,,,,3,,,34,0
2060,note_on,0,0,3,,,,,,,,,2,,,58,36
2060,note_on,37,0,3,,,,,,,,,2,,,53,36
2060,note_on,0,0,1,,,,,,,,,0,,,65,36
2060,note_on,37,0,1,,,,,,,,,0,,,62,36
2064,note_on,4,0,3,,,,,,,,,2,,,58,0
2064,note_on,0,0,1,,,,,,,,,0,,,62,0
2064,note_on,4,0,1,,,,,,,,,0,,,65,0
2064,note_on,0,0,3,,,,,,,,,2,,,53,0
2079,note_on,0,0,1,,,,,,,,,0,,,70,36
2079,note_on,15,0,3,,,,,,,,,2,,,50,36
2079,note_on,15,0,1,,,,,,,,,0,,,65,36
2079,note_on,0,0,3,,,,,,,,,2,,,53,36
2083,note_on,4,0,1,,,,,,,,,0,,,70,0
2083,note_on,0,0,3,,,,,,,,,2,,,50,0
2083,note_on,4,0,3,,,,,,,,,2,,,53,0
2083,note_on,0,0,1,,,,,,,,,0,,,65,0
2100,note_on,0,0,3,,,,,,,,,2,,,58,36
2100,note_on,17,0,1,,,,,,,,,0,,,65,36
2100,note_on,17,0,3,,,,,,,,,2,,,53,36
2100,note_on,60,0,2,,,,,,,,,1,,,62,101
2100,note_on,0,0,1,,,,,,,,,0,,,74,36
2104,note_on,4,0,1,,,,,,,,,0,,,74,0
2104,note_on,0,0,3,,,,,,,,,2,,,53,0
2104,note_on,4,0,3,,,,,,,,,2,,,58,0
2104,note_on,0,0,1,,,,,,,,,0,,,65,0
2120,note_on,0,0,3,,,,,,,,,2,,,53,36
2120,note_on,16,0,3,,,,,,,,,2,,,50,36
2120,note_on,16,0,1,,,,,,,,,0,,,65,36
2120,note_on,0,0,1,,,,,,,,,0,,,70,36
2124,note_on,4,0,1,,,,,,,,,0,,,70,0
2124,note_on,4,0,3,,,,,,,,,2,,,53,0
2124,note_on,0,0,3,,,,,,,,,2,,,50,0
2124,note_on,0,0,1,,,,,,,,,0,,,65,0
2139,control_change,15,0,1,,,,,,,,,0,64,0,,
2139,note_on,0,0,1,,,,,,,,,0,,,62,36
2139,note_on,0,0,1,,,,,,,,,0,,,65,36
2139,control_change,15,0,3,,,,,,,,,2,64,0,,
2139,note_on,0,0,3,,,,,,,,,2,,,58,36
2139,note_on,0,0,3,,,,,,,,,2,,,53,36
2159,note_on,0,0,3,,,,,,,,,2,,,53,0
2159,note_on,0,0,1,,,,,,,,,0,,,62,0
2159,note_on,20,0,3,,,,,,,,,2,,,58,0
2159,note_on,20,0,1,,,,,,,,,0,,,65,0
2160,note_on,0,0,4,,,,,,,,,3,,,46,36
2160,note_on,60,0,2,,,,,,,,,1,,,62,0
2160,control_change,1,0,3,,,,,,,,,2,64,127,,
2160,control_change,1,0,1,,,,,,,,,0,64,127,,
2160,note_on,0,0,4,,,,,,,,,3,,,34,36
2160,note_on,120,0,4,,,,,,,,,3,,,46,0
2160,note_on,0,0,4,,,,,,,,,3,,,34,0
2160,note_on,0,0,2,,,,,,,,,1,,,62,127
2180,note_on,20,0,1,,,,,,,,,0,,,62,49
2180,note_on,0,0,1,,,,,,,,,0,,,66,49
2180,note_on,20,0,3,,,,,,,,,2,,,54,36
2180,note_on,0,0,3,,,,,,,,,2,,,58,36
2184,note_on,0,0,3,,,,,,,,,2,,,54,0
2184,note_on,0,0,1,,,,,,,,,0,,,62,0
2184,note_on,4,0,1,,,,,,,,,0,,,66,0
2184,note_on,4,0,3,,,,,,,,,2,,,58,0
2199,note_on,15,0,1,,,,,,,,,0,,,66,49
2199,note_on,0,0,3,,,,,,,,,2,,,54,36
2199,note_on,15,0,3,,,,,,,,,2,,,50,36
2199,note_on,0,0,1,,,,,,,,,0,,,70,49
2203,note_on,0,0,3,,,,,,,,,2,,,50,0
2203,note_on,4,0,3,,,,,,,,,2,,,54,0
2203,note_on,0,0,1,,,,,,,,,0,,,66,0
2203,note_on,4,0,1,,,,,,,,,0,,,70,0
2220,note_on,17,0,1,,,,,,,,,0,,,62,49
2220,note_on,17,0,3,,,,,,,,,2,,,54,36
2220,note_on,0,0,3,,,,,,,,,2,,,58,36
2220,note_on,0,0,1,,,,,,,,,0,,,66,49
2220,note_on,0,0,1,,,,,,,,,0,,,74,49
2224,note_on,0,0,3,,,,,,,,,2,,,54,0
2224,note_on,4,0,1,,,,,,,,,0,,,74,0
2224,note_on,0,0,1,,,,,,,,,0,,,62,0
2224,note_on,0,0,1,,,,,,,,,0,,,66,0
2224,note_on,4,0,3,,,,,,,,,2,,,58,0
2240,note_on,0,0,1,,,,,,,,,0,,,70,49
2240,note_on,16,0,3,,,,,,,,,2,,,58,36
2240,note_on,0,0,3,,,,,,,,,2,,,62,36
2240,note_on,16,0,1,,,,,,,,,0,,,66,49
2244,note_on,4,0,3,,,,,,,,,2,,,62,0
2244,note_on,4,0,1,,,,,,,,,0,,,70,0
2244,note_on,0,0,1,,,,,,,,,0,,,66,0
2244,note_on,0,0,3,,,,,,,,,2,,,58,0
2250,note_on,90,0,2,,,,,,,,,1,,,62,0
2250,note_on,0,0,2,,,,,,,,,1,,,60,101
2259,control_change,15,0,1,,,,,,,,,0,64,0,,
2259,note_on,0,0,3,,,,,,,,,2,,,58,36
2259,note_on,0,0,1,,,,,,,,,0,,,62,49
2259,control_change,15,0,3,,,,,,,,,2,64,0,,
2259,note_on,0,0,3,,,,,,,,,2,,,54,36
2259,note_on,0,0,1,,,,,,,,,0,,,66,49
2265,note_on,15,0,2,,,,,,,,,1,,,60,0
2265,note_on,0,0,2,,,,,,,,,1,,,58,101
2279,note_on,0,0,1,,,,,,,,,0,,,62,0
2279,note_on,20,0,3,,,,,,,,,2,,,58,0
2279,note_on,20,0,1,,,,,,,,,0,,,66,0
2279,note_on,0,0,3,,,,,,,,,2,,,54,0
2280,control_change,1,0,3,,,,,,,,,2,64,127,,
2280,control_change,1,0,1,,,,,,,,,0,64,127,,
2280,note_on,0,0,2,,,,,,,,,1,,,57,101
2280,note_on,120,0,4,,,,,,,,,3,,,46,0
2280,note_on,15,0,2,,,,,,,,,1,,,58,0
2280,note_on,0,0,4,,,,,,,,,3,,,34,0
2280,note_on,0,0,4,,,,,,,,,3,,,34,36
2300,note_on,20,0,3,,,,,,,,,2,,,46,36
2300,note_on,0,0,3,,,,,,,,,2,,,50,36
2300,note_on,20,0,1,,,,,,,,,0,,,62,49
2300,note_on,0,0,1,,,,,,,,,0,,,67,49
2304,note_on,0,0,3,,,,,,,,,2,,,46,0
2304,note_on,0,0,1,,,,,,,,,0,,,62,0
2304,note_on,4,0,3,,,,,,,,,2,,,50,0
2304,note_on,4,0,1,,,,,,,,,0,,,67,0
2310,note_on,30,0,2,,,,,,,,,1,,,57,0
2310,note_on,0,0,2,,,,,,,,,1,,,55,101
2319,note_on,15,0,3,,,,,,,,,2,,,50,36
2319,note_on,0,0,3,,,,,,,,,2,,,55,36
2319,note_on,15,0,1,,,,,,,,,0,,,67,49
2319,note_on,0,0,1,,,,,,,,,0,,,70,49
2323,note_on,0,0,3,,,,,,,,,2,,,50,0
2323,note_on,4,0,3,,,,,,,,,2,,,55,0
2323,note_on,0,0,1,,,,,,,,,0,,,67,0
2323,note_on,4,0,1,,,,,,,,,0,,,70,0
2340,note_on,0,0,3,,,,,,,,,2,,,58,36
2340,note_on,0,0,1,,,,,,,,,0,,,74,49
2340,note_on,30,0,2,,,,,,,,,1,,,55,0
2340,note_on,17,0,1,,,,,,,,,0,,,70,49
2340,note_on,17,0,3,,,,,,,,,2,,,55,36
2340,note_on,0,0,2,,,,,,,,,1,,,62,101
2344,note_on,4,0,3,,,,,,,,,2,,,58,0
2344,note_on,0,0,3,,,,,,,,,2,,,55,0
2344,note_on,0,0,1,,,,,,,,,0,,,70,0
2344,note_on,4,0,1,,,,,,,,,0,,,74,0
2360,note_on,16,0,3,,,,,,,,,2,,,50,36
2360,note_on,0,0,3,,,,,,,,,2,,,55,36
2360,note_on,16,0,1,,,,,,,,,0,,,67,49
2360,note_on,0,0,1,,,,,,,,,0,,,70,49
2364,note_on,4,0,1,,,,,,,,,0,,,70,0
2364,note_on,4,0,3,,,,,,,,,2,,,55,0
2364,note_on,0,0,1,,,,,,,,,0,,,67,0
2364,note_on,0,0,3,,,,,,,,,2,,,50,0
2379,control_change,15,0,1,,,,,,,,,0,64,0,,
2379,control_change,15,0,3,,,,,,,,,2,64,0,,
2379,note_on,0,0,3,,,,,,,,,2,,,50,36
2379,note_on,0,0,3,,,,,,,,,2,,,46,36
2379,note_on,0,0,1,,,,,,,,,0,,,62,49
2379,note_on,0,0,1,,,,,,,,,0,,,67,49
2385,note_on,45,0,2,,,,,,,,,1,,,62,0
2385,note_on,0,0,2,,,,,,,,,1,,,64,101
2399,note_on,0,0,3,,,,,,,,,2,,,46,0
2399,note_on,20,0,1,,,,,,,,,0,,,67,0
2399,note_on,20,0,3,,,,,,,,,2,,,50,0
2399,note_on,0,0,1,,,,,,,,,0,,,62,0
2400,note_on,15,0,2,,,,,,,,,1,,,64,0
2400,note_on,0,0,4,,,,,,,,,3,,,45,36
2400,note_on,0,0,4,,,,,,,,,3,,,33,36
2400,control_change,1,0,1,,,,,,,,,0,64,127,,
2400,control_change,1,0,3,,,,,,,,,2,64,127,,
2400,note_on,0,0,2,,,,,,,,,1,,,62,101
2400,note_on,120,0,4,,,,,,,,,3,,,34,0
2420,note_on,0,0,1,,,,,,,,,0,,,67,49
2420,note_on,0,0,3,,,,,,,,,2,,,58,36
2420,note_on,20,0,1,,,,,,,,,0,,,64,49
2420,note_on,20,0,3,,,,,,,,,2,,,55,36
2424,note_on,4,0,1,,,,,,,,,0,,,67,0
2424,note_on,4,0,3,,,,,,,,,2,,,58,0
2424,note_on,0,0,3,,,,,,,,,2,,,55,0
2424,note_on,0,0,1,,,,,,,,,0,,,64,0
2439,note_on,0,0,3,,,,,,,,,2,,,55,36
2439,note_on,0,0,1,,,,,,,,,0,,,70,49
2439,note_on,15,0,3,,,,,,,,,2,,,52,36
2439,note_on,15,0,1,,,,,,,,,0,,,67,49
2443,note_on,4,0,1,,,,,,,,,0,,,70,0
2443,note_on,0,0,3,,,,,,,,,2,,,52,0
2443,note_on,4,0,3,,,,,,,,,2,,,55,0
2443,note_on,0,0,1,,,,,,,,,0,,,67,0
2460,note_on,0,0,3,,,,,,,,,2,,,58,36
2460,note_on,17,0,3,,,,,,,,,2,,,55,36
2460,note_on,17,0,1,,,,,,,,,0,,,70,49
2460,note_on,0,0,1,,,,,,,,,0,,,74,49
2464,note_on,4,0,1,,,,,,,,,0,,,74,0
2464,note_on,0,0,1,,,,,,,,,0,,,70,0
2464,note_on,0,0,3,,,,,,,,,2,,,55,0
2464,note_on,4,0,3,,,,,,,,,2,,,58,0
2480,note_on,16,0,3,,,,,,,,,2,,,58,36
2480,note_on,16,0,1,,,,,,,,,0,,,67,49
2480,note_on,0,0,1,,,,,,,,,0,,,70,49
2480,note_on,0,0,3,,,,,,,,,2,,,62,36
2484,note_on,0,0,3,,,,,,,,,2,,,58,0
2484,note_on,0,0,1,,,,,,,,,0,,,67,0
2484,note_on,4,0,1,,,,,,,,,0,,,70,0
2484,note_on,4,0,3,,,,,,,,,2,,,62,0
2499,note_on,0,0,1,,,,,,,,,0,,,67,49
2499,note_on,0,0,1,,,,,,,,,0,,,64,49
2499,control_change,15,0,1,,,,,,,,,0,64,0,,
2499,control_change,15,0,3,,,,,,,,,2,64,0,,
2499,note_on,0,0,3,,,,,,,,,2,,,55,36
2499,note_on,0,0,3,,,,,,,,,2,,,58,36
2519,note_on,20,0,1,,,,,,,,,0,,,67,0
2519,note_on,0,0,3,,,,,,,,,2,,,55,0
2519,note_on,0,0,1,,,,,,,,,0,,,64,0
2519,note_on,20,0,3,,,,,,,,,2,,,58,0
2520,note_on,0,0,4,,,,,,,,,3,,,33,0
2520,note_on,0,0,4,,,,,,,,,3,,,33,36
2520,note_on,0,0,4,,,,,,,,,3,,,45,36
2520,note_on,120,0,2,,,,,,,,,1,,,62,0
2520,control_change,1,0,1,,,,,,,,,0,64,127,,
2520,control_change,1,0,3,,,,,,,,,2,64,127,,
2520,note_on,120,0,4,,,,,,,,,3,,,45,0
2520,note_on,0,0,2,,,,,,,,,1,,,61,101
2540,note_on,20,0,3,,,,,,,,,2,,,55,36
2540,note_on,20,0,1,,,,,,,,,0,,,64,49
2540,note_on,0,0,1,,,,,,,,,0,,,67,49
2540,note_on,0,0,3,,,,,,,,,2,,,57,36
2544,note_on,4,0,1,,,,,,,,,0,,,67,0
2544,note_on,0,0,1,,,,,,,,,0,,,64,0
2544,note_on,0,0,3,,,,,,,,,2,,,55,0
2544,note_on,4,0,3,,,,,,,,,2,,,57,0
2559,note_on,0,0,3,,,,,,,,,2,,,55,36
2559,note_on,15,0,3,,,,,,,,,2,,,52,36
2559,note_on,0,0,1,,,,,,,,,0,,,69,49
2559,note_on,15,0,1,,,,,,,,,0,,,67,49
2563,note_on,0,0,3,,,,,,,,,2,,,52,0
2563,note_on,4,0,1,,,,,,,,,0,,,69,0
2563,note_on,0,0,1,,,,,,,,,0,,,67,0
2563,note_on,4,0,3,,,,,,,,,2,,,55,0
2580,note_on,0,0,3,,,,,,,,,2,,,57,36
2580,note_on,0,0,1,,,,,,,,,0,,,73,49
2580,note_on,60,0,2,,,,,,,,,1,,,61,0
2580,note_on,17,0,1,,,,,,,,,0,,,69,49
2580,note_on,17,0,3,,,,,,,,,2,,,55,36
2584,note_on,0,0,1,,,,,,,,,0,,,69,0
2584,note_on,4,0,1,,,,,,,,,0,,,73,0
2584,note_on,0,0,3,,,,,,,,,2,,,55,0
2584,note_on,4,0,3,,,,,,,,,2,,,57,0
2600,note_on,16,0,3,,,,,,,,,2,,,57,36
2600,note_on,0,0,1,,,,,,,,,0,,,69,49
2600,note_on,0,0,3,,,,,,,,,2,,,61,36
2600,note_on,16,0,1,,,,,,,,,0,,,67,49
2604,note_on,4,0,3,,,,,,,,,2,,,61,0
2604,note_on,0,0,1,,,,,,,,,0,,,67,0
2604,note_on,4,0,1,,,,,,,,,0,,,69,0
2604,note_on,0,0,3,,,,,,,,,2,,,57,0
2610,note_on,30,0,2,,,,,,,,,1,,,57,101
2619,control_change,15,0,3,,,,,,,,,2,64,0,,
2619,note_on,0,0,1,,,,,,,,,0,,,64,49
2619,note_on,0,0,3,,,,,,,,,2,,,57,36
2619,note_on,0,0,3,,,,,,,,,2,,,55,36
2619,note_on,0,0,1,,,,,,,,,0,,,67,49
2619,control_change,15,0,1,,,,,,,,,0,64,0,,
2639,note_on,0,0,1,,,,,,,,,0,,,64,0
2639,note_on,20,0,1,,,,,,,,,0,,,67,0
2639,note_on,0,0,3,,,,,,,,,2,,,55,0
2639,note_on,20,0,3,,,,,,,,,2,,,57,0
2640,note_on,0,0,2,,,,,,,,,1,,,60,127
2640,note_on,0,0,4,,,,,,,,,3,,,42,36
2640,note_on,0,0,4,,,,,,,,,3,,,33,0
2640,note_on,0,0,4,,,,,,,,,3,,,30,36
2640,note_on,120,0,4,,,,,,,,,3,,,45,0
2640,note_on,30,0,2,,,,,,,,,1,,,57,0
2640,control_change,1,0,3,,,,,,,,,2,64,127,,
2640,control_change,1,0,1,,,,,,,,,0,64,127,,
2660,note_on,0,0,1,,,,,,,,,0,,,69,49
2660,note_on,20,0,3,,,,,,,,,2,,,54,36
2660,note_on,20,0,1,,,,,,,,,0,,,63,49
2660,note_on,0,0,3,,,,,,,,,2,,,60,36
2664,note_on,0,0,3,,,,,,,,,2,,,54,0
2664,note_on,4,0,3,,,,,,,,,2,,,60,0
2664,note_on,4,0,1,,,,,,,,,0,,,69,0
2664,note_on,0,0,1,,,,,,,,,0,,,63,0
2679,note_on,0,0,3,,,,,,,,,2,,,54,36
2679,note_on,0,0,1,,,,,,,,,0,,,72,49
2679,note_on,15,0,3,,,,,,,,,2,,,51,36
2679,note_on,15,0,1,,,,,,,,,0,,,69,49
2683,note_on,4,0,3,,,,,,,,,2,,,54,0
2683,note_on,4,0,1,,,,,,,,,0,,,72,0
2683,note_on,0,0,1,,,,,,,,,0,,,69,0
2683,note_on,0,0,3,,,,,,,,,2,,,51,0
2700,note_on,0,0,1,,,,,,,,,0,,,75,49
2700,note_on,0,0,1,,,,,,,,,0,,,69,49
2700,note_on,0,0,3,,,,,,,,,2,,,60,36
2700,note_on,17,0,1,,,,,,,,,0,,,63,49
2700,note_on,17,0,3,,,,,,,,,2,,,54,36
2704,note_on,4,0,3,,,,,,,,,2,,,60,0
2704,note_on,0,0,3,,,,,,,,,2,,,54,0
2704,note_on,0,0,1,,,,,,,,,0,,,63,0
2704,note_on,0,0,1,,,,,,,,,0,,,69,0
2704,note_on,4,0,1,,,,,,,,,0,,,75,0
2720,note_on,0,0,3,,,,,,,,,2,,,63,36
2720,note_on,0,0,1,,,,,,,,,0,,,72,49
2720,note_on,16,0,3,,,,,,,,,2,,,60,36
2720,note_on,16,0,1,,,,,,,,,0,,,69,49
2724,note_on,0,0,3,,,,,,,,,2,,,60,0
2724,note_on,4,0,1,,,,,,,,,0,,,72,0
2724,note_on,0,0,1,,,,,,,,,0,,,69,0
2724,note_on,4,0,3,,,,,,,,,2,,,63,0
2739,control_change,15,0,3,,,,,,,,,2,64,0,,
2739,note_on,0,0,3,,,,,,,,,2,,,54,36
2739,note_on,0,0,3,,,,,,,,,2,,,60,36
2739,note_on,0,0,1,,,,,,,,,0,,,63,49
2739,control_change,15,0,1,,,,,,,,,0,64,0,,
2739,note_on,0,0,1,,,,,,,,,0,,,69,49
2745,note_on,0,0,2,,,,,,,,,1,,,58,101
2745,note_on,105,0,2,,,,,,,,,1,,,60,0
2759,note_on,20,0,3,,,,,,,,,2,,,60,0
2759,note_on,0,0,1,,,,,,,,,0,,,63,0
2759,note_on,0,0,3,,,,,,,,,2,,,54,0
2759,note_on,20,0,1,,,,,,,,,0,,,69,0
2760,note_on,0,0,4,,,,,,,,,3,,,30,36
2760,control_change,1,0,1,,,,,,,,,0,64,127,,
2760,note_on,0,0,4,,,,,,,,,3,,,42,36
2760,note_on,0,0,4,,,,,,,,,3,,,30,0
