tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
6480,note_on,10,0,1,,,,,,,,,0,,,78,100
6480,note_on,0,0,1,,,,,,,,,0,,,62,110
6480,note_on,0,0,1,,,,,,,,,0,,,74,100
6490,note_on,10,0,1,,,,,,,,,0,,,62,0
6490,note_on,0,0,1,,,,,,,,,0,,,74,0
6490,note_on,0,0,1,,,,,,,,,0,,,78,0
6500,note_on,10,0,1,,,,,,,,,0,,,76,100
6500,note_on,0,0,1,,,,,,,,,0,,,72,100
6510,note_on,0,0,1,,,,,,,,,0,,,76,0
6510,note_on,10,0,1,,,,,,,,,0,,,72,0
6520,note_on,0,0,1,,,,,,,,,0,,,71,100
6520,note_on,10,0,1,,,,,,,,,0,,,74,100
6530,note_on,0,0,1,,,,,,,,,0,,,74,0
6530,note_on,10,0,1,,,,,,,,,0,,,71,0
6540,note_on,10,0,1,,,,,,,,,0,,,72,100
6540,note_on,0,0,1,,,,,,,,,0,,,69,100
6540,note_on,0,0,1,,,,,,,,,0,,,74,110
6550,note_on,10,0,1,,,,,,,,,0,,,74,0
6550,note_on,0,0,1,,,,,,,,,0,,,69,0
6550,note_on,0,0,1,,,,,,,,,0,,,72,0
6560,note_on,10,0,1,,,,,,,,,0,,,71,100
6560,note_on,0,0,1,,,,,,,,,0,,,67,100
6570,note_on,10,0,1,,,,,,,,,0,,,67,0
6570,note_on,0,0,1,,,,,,,,,0,,,71,0
6580,note_on,10,0,1,,,,,,,,,0,,,66,100
6580,note_on,0,0,1,,,,,,,,,0,,,69,100
6590,note_on,0,0,1,,,,,,,,,0,,,66,0
6590,note_on,10,0,1,,,,,,,,,0,,,69,0
6600,note_on,10,0,1,,,,,,,,,0,,,55,60
6615,note_on,0,0,1,,,,,,,,,0,,,62,62
6615,note_on,15,0,1,,,,,,,,,0,,,55,0
6630,note_on,0,0,1,,,,,,,,,0,,,71,65
6630,note_on,15,0,1,,,,,,,,,0,,,62,0
6645,note_on,15,0,1,,,,,,,,,0,,,71,0
6645,note_on,0,0,1,,,,,,,,,0,,,79,68
6660,note_on,15,0,1,,,,,,,,,0,,,79,0
6660,note_on,0,0,1,,,,,,,,,0,,,79,71
6675,note_on,15,0,1,,,,,,,,,0,,,79,0
6675,note_on,0,0,1,,,,,,,,,0,,,71,74
6690,note_on,0,0,1,,,,,,,,,0,,,62,77
6690,note_on,15,0,1,,,,,,,,,0,,,71,0
6705,note_on,0,0,1,,,,,,,,,0,,,55,80
6705,note_on,15,0,1,,,,,,,,,0,,,62,0
6720,note_on,15,0,1,,,,,,,,,0,,,55,0
6720,note_on,0,0,1,,,,,,,,,0,,,55,83
6735,note_on,0,0,1,,,,,,,,,0,,,63,86
6735,note_on,15,0,1,,,,,,,,,0,,,55,0
6750,note_on,0,0,1,,,,,,,,,0,,,72,89
6750,note_on,15,0,1,,,,,,,,,0,,,63,0
6765,note_on,0,0,1,,,,,,,,,0,,,78,92
6765,note_on,15,0,1,,,,,,,,,0,,,72,0
6780,note_on,15,0,1,,,,,,,,,0,,,78,0
6780,note_on,0,0,1,,,,,,,,,0,,,78,95
6795,note_on,0,0,1,,,,,,,,,0,,,72,98
6795,note_on,15,0,1,,,,,,,,,0,,,78,0
6810,note_on,15,0,1,,,,,,,,,0,,,72,0
6810,note_on,0,0,1,,,,,,,,,0,,,63,100
6825,note_on,15,0,1,,,,,,,,,0,,,63,0
6825,note_on,0,0,1,,,,,,,,,0,,,55,100
6840,note_on,0,0,1,,,,,,,,,0,,,55,110
6840,note_on,15,0,1,,,,,,,,,0,,,55,0
6850,note_on,10,0,1,,,,,,,,,0,,,55,0
6860,note_on,0,0,1,,,,,,,,,0,,,83,100
6860,note_on,10,0,1,,,,,,,,,0,,,86,100
6870,note_on,10,0,1,,,,,,,,,0,,,83,0
6870,note_on,0,0,1,,,,,,,,,0,,,86,0
6880,note_on,10,0,1,,,,,,,,,0,,,84,100
6880,note_on,0,0,1,,,,,,,,,0,,,81,100
6890,note_on,10,0,1,,,,,,,,,0,,,81,0
6890,note_on,0,0,1,,,,,,,,,0,,,84,0
6900,note_on,0,0,1,,,,,,,,,0,,,59,110
6900,note_on,0,0,1,,,,,,,,,0,,,79,100
6900,note_on,10,0,1,,,,,,,,,0,,,83,100
6910,note_on,10,0,1,,,,,,,,,0,,,59,0
6910,note_on,0,0,1,,,,,,,,,0,,,79,0
6910,note_on,0,0,1,,,,,,,,,0,,,83,0
6920,note_on,0,0,1,,,,,,,,,0,,,60,110
6920,note_on,10,0,1,,,,,,,,,0,,,81,100
6920,note_on,0,0,1,,,,,,,,,0,,,78,100
6930,note_on,0,0,1,,,,,,,,,0,,,81,0
6930,note_on,0,0,1,,,,,,,,,0,,,78,0
6930,note_on,10,0,1,,,,,,,,,0,,,60,0
6940,note_on,0,0,1,,,,,,,,,0,,,61,110
6940,note_on,0,0,1,,,,,,,,,0,,,76,100
6940,note_on,10,0,1,,,,,,,,,0,,,79,100
6950,note_on,0,0,1,,,,,,,,,0,,,79,0
6950,note_on,0,0,1,,,,,,,,,0,,,76,0
6950,note_on,10,0,1,,,,,,,,,0,,,61,0
6960,note_on,0,0,1,,,,,,,,,0,,,62,110
6960,note_on,10,0,1,,,,,,,,,0,,,74,100
6960,note_on,0,0,1,,,,,,,,,0,,,78,100
6970,note_on,10,0,1,,,,,,,,,0,,,62,0
6970,note_on,0,0,1,,,,,,,,,0,,,78,0
6970,note_on,0,0,1,,,,,,,,,0,,,74,0
6980,note_on,10,0,1,,,,,,,,,0,,,72,100
6980,note_on,0,0,1,,,,,,,,,0,,,76,100
6990,note_on,10,0,1,,,,,,,,,0,,,76,0
6990,note_on,0,0,1,,,,,,,,,0,,,72,0
7000,note_on,10,0,1,,,,,,,,,0,,,74,100
7000,note_on,0,0,1,,,,,,,,,0,,,71,100
7010,note_on,10,0,1,,,,,,,,,0,,,71,0
7010,note_on,0,0,1,,,,,,,,,0,,,74,0
7020,note_on,10,0,1,,,,,,,,,0,,,72,100
7020,note_on,0,0,1,,,,,,,,,0,,,69,100
7020,note_on,0,0,1,,,,,,,,,0,,,74,110
7030,note_on,0,0,1,,,,,,,,,0,,,69,0
7030,note_on,0,0,1,,,,,,,,,0,,,72,0
7030,note_on,10,0,1,,,,,,,,,0,,,74,0
7040,note_on,0,0,1,,,,,,,,,0,,,67,100
7040,note_on,10,0,1,,,,,,,,,0,,,71,100
7050,note_on,0,0,1,,,,,,,,,0,,,71,0
7050,note_on,10,0,1,,,,,,,,,0,,,67,0
7060,note_on,10,0,1,,,,,,,,,0,,,66,100
7060,note_on,0,0,1,,,,,,,,,0,,,69,100
7070,note_on,10,0,1,,,,,,,,,0,,,69,0
7070,note_on,0,0,1,,,,,,,,,0,,,66,0
7080,note_on,10,0,1,,,,,,,,,0,,,55,60
7095,note_on,15,0,1,,,,,,,,,0,,,55,0
7095,note_on,0,0,1,,,,,,,,,0,,,62,62
7110,note_on,15,0,1,,,,,,,,,0,,,62,0
7110,note_on,0,0,1,,,,,,,,,0,,,71,65
7125,note_on,15,0,1,,,,,,,,,0,,,71,0
7125,note_on,0,0,1,,,,,,,,,0,,,79,68
7140,note_on,0,0,1,,,,,,,,,0,,,79,71
7140,note_on,15,0,1,,,,,,,,,0,,,79,0
7155,note_on,15,0,1,,,,,,,,,0,,,79,0
7155,note_on,0,0,1,,,,,,,,,0,,,71,74
7170,note_on,15,0,1,,,,,,,,,0,,,71,0
7170,note_on,0,0,1,,,,,,,,,0,,,62,77
7185,note_on,15,0,1,,,,,,,,,0,,,62,0
7185,note_on,0,0,1,,,,,,,,,0,,,55,80
7200,note_on,15,0,1,,,,,,,,,0,,,55,0
7200,note_on,0,0,1,,,,,,,,,0,,,55,83
7215,note_on,0,0,1,,,,,,,,,0,,,63,86
7215,note_on,15,0,1,,,,,,,,,0,,,55,0
7230,note_on,15,0,1,,,,,,,,,0,,,63,0
7230,note_on,0,0,1,,,,,,,,,0,,,72,89
7245,note_on,0,0,1,,,,,,,,,0,,,78,92
7245,note_on,15,0,1,,,,,,,,,0,,,72,0
7260,note_on,0,0,1,,,,,,,,,0,,,78,95
7260,note_on,15,0,1,,,,,,,,,0,,,78,0
7275,note_on,15,0,1,,,,,,,,,0,,,78,0
7275,note_on,0,0,1,,,,,,,,,0,,,72,98
7290,note_on,0,0,1,,,,,,,,,0,,,63,100
7290,note_on,15,0,1,,,,,,,,,0,,,72,0
7305,note_on,0,0,1,,,,,,,,,0,,,55,100
7305,note_on,15,0,1,,,,,,,,,0,,,63,0
7320,note_on,0,0,1,,,,,,,,,0,,,55,110
7320,note_on,15,0,1,,,,,,,,,0,,,55,0
7330,note_on,10,0,1,,,,,,,,,0,,,55,0
7340,note_on,0,0,1,,,,,,,,,0,,,83,100
7340,note_on,10,0,1,,,,,,,,,0,,,86,100
7350,note_on,10,0,1,,,,,,,,,0,,,83,0
7350,note_on,0,0,1,,,,,,,,,0,,,86,0
7360,note_on,0,0,1,,,,,,,,,0,,,81,100
7360,note_on,10,0,1,,,,,,,,,0,,,84,100
7370,note_on,0,0,1,,,,,,,,,0,,,84,0
7370,note_on,10,0,1,,,,,,,,,0,,,81,0
7380,note_on,0,0,1,,,,,,,,,0,,,79,100
7380,note_on,0,0,1,,,,,,,,,0,,,59,110
7380,note_on,10,0,1,,,,,,,,,0,,,83,100
7390,note_on,0,0,1,,,,,,,,,0,,,83,0
7390,note_on,0,0,1,,,,,,,,,0,,,79,0
7390,note_on,10,0,1,,,,,,,,,0,,,59,0
7400,note_on,0,0,1,,,,,,,,,0,,,60,110
7400,note_on,10,0,1,,,,,,,,,0,,,81,100
7400,note_on,0,0,1,,,,,,,,,0,,,78,100
7410,note_on,0,0,1,,,,,,,,,0,,,78,0
7410,note_on,0,0,1,,,,,,,,,0,,,81,0
7410,note_on,10,0,1,,,,,,,,,0,,,60,0
7420,note_on,10,0,1,,,,,,,,,0,,,79,100
7420,note_on,0,0,1,,,,,,,,,0,,,76,100
7420,note_on,0,0,1,,,,,,,,,0,,,61,110
7430,note_on,10,0,1,,,,,,,,,0,,,61,0
7430,note_on,0,0,1,,,,,,,,,0,,,76,0
7430,note_on,0,0,1,,,,,,,,,0,,,79,0
7440,note_on,10,0,1,,,,,,,,,0,,,74,100
7440,note_on,0,0,1,,,,,,,,,0,,,62,110
7440,note_on,0,0,1,,,,,,,,,0,,,78,100
7450,note_on,0,0,1,,,,,,,,,0,,,78,0
7450,note_on,0,0,1,,,,,,,,,0,,,74,0
7450,note_on,10,0,1,,,,,,,,,0,,,62,0
7460,note_on,0,0,1,,,,,,,,,0,,,76,100
7460,note_on,10,0,1,,,,,,,,,0,,,72,100
7470,note_on,0,0,1,,,,,,,,,0,,,72,0
7470,note_on,10,0,1,,,,,,,,,0,,,76,0
7480,note_on,10,0,1,,,,,,,,,0,,,74,100
7480,note_on,0,0,1,,,,,,,,,0,,,71,100
7490,note_on,10,0,1,,,,,,,,,0,,,71,0
7490,note_on,0,0,1,,,,,,,,,0,,,74,0
7500,note_on,0,0,1,,,,,,,,,0,,,69,100
7500,note_on,0,0,1,,,,,,,,,0,,,74,110
7500,note_on,10,0,1,,,,,,,,,0,,,72,100
7510,note_on,10,0,1,,,,,,,,,0,,,74,0
7510,note_on,0,0,1,,,,,,,,,0,,,72,0
7510,note_on,0,0,1,,,,,,,,,0,,,69,0
7520,note_on,0,0,1,,,,,,,,,0,,,67,100
7520,note_on,10,0,1,,,,,,,,,0,,,71,100
7530,note_on,0,0,1,,,,,,,,,0,,,71,0
7530,note_on,10,0,1,,,,,,,,,0,,,67,0
7540,note_on,10,0,1,,,,,,,,,0,,,66,100
7540,note_on,0,0,1,,,,,,,,,0,,,69,100
7550,note_on,0,0,1,,,,,,,,,0,,,66,0
7550,note_on,10,0,1,,,,,,,,,0,,,69,0
7560,note_on,10,0,1,,,,,,,,,0,,,55,60
7575,note_on,15,0,1,,,,,,,,,0,,,55,0
7575,note_on,0,0,1,,,,,,,,,0,,,62,62
7590,note_on,0,0,1,,,,,,,,,0,,,71,65
7590,note_on,15,0,1,,,,,,,,,0,,,62,0
7605,note_on,15,0,1,,,,,,,,,0,,,71,0
7605,note_on,0,0,1,,,,,,,,,0,,,79,68
7620,note_on,0,0,1,,,,,,,,,0,,,79,71
7620,note_on,15,0,1,,,,,,,,,0,,,79,0
7635,note_on,0,0,1,,,,,,,,,0,,,71,74
7635,note_on,15,0,1,,,,,,,,,0,,,79,0
7650,note_on,15,0,1,,,,,,,,,0,,,71,0
7650,note_on,0,0,1,,,,,,,,,0,,,62,77
7665,note_on,15,0,1,,,,,,,,,0,,,62,0
7665,note_on,0,0,1,,,,,,,,,0,,,55,80
7680,note_on,15,0,1,,,,,,,,,0,,,55,0
7680,note_on,0,0,1,,,,,,,,,0,,,55,83
7695,note_on,0,0,1,,,,,,,,,0,,,62,86
7695,note_on,15,0,1,,,,,,,,,0,,,55,0
7710,note_on,15,0,1,,,,,,,,,0,,,62,0
7710,note_on,0,0,1,,,,,,,,,0,,,71,89
7725,note_on,0,0,1,,,,,,,,,0,,,79,92
7725,note_on,15,0,1,,,,,,,,,0,,,71,0
7740,note_on,15,0,1,,,,,,,,,0,,,79,0
7740,note_on,0,0,1,,,,,,,,,0,,,79,95
7755,note_on,15,0,1,,,,,,,,,0,,,79,0
7755,note_on,0,0,1,,,,,,,,,0,,,71,98
7770,note_on,15,0,1,,,,,,,,,0,,,71,0
7770,note_on,0,0,1,,,,,,,,,0,,,62,100
7785,note_on,15,0,1,,,,,,,,,0,,,62,0
7785,note_on,0,0,1,,,,,,,,,0,,,55,100
7800,note_on,15,0,1,,,,,,,,,0,,,63,110
7810,note_on,0,0,1,,,,,,,,,0,,,55,0
7810,note_on,10,0,1,,,,,,,,,0,,,63,0
7820,note_on,0,0,1,,,,,,,,,0,,,82,100
7820,note_on,10,0,1,,,,,,,,,0,,,85,100
7830,note_on,10,0,1,,,,,,,,,0,,,82,0
7830,note_on,0,0,1,,,,,,,,,0,,,85,0
7840,note_on,10,0,1,,,,,,,,,0,,,84,100
7840,note_on,0,0,1,,,,,,,,,0,,,80,100
7850,note_on,0,0,1,,,,,,,,,0,,,84,0
7850,note_on,10,0,1,,,,,,,,,0,,,80,0
7860,note_on,0,0,1,,,,,,,,,0,,,58,110
7860,note_on,0,0,1,,,,,,,,,0,,,79,100
7860,note_on,10,0,1,,,,,,,,,0,,,82,100
7870,note_on,0,0,1,,,,,,,,,0,,,82,0
7870,note_on,10,0,1,,,,,,,,,0,,,58,0
7870,note_on,0,0,1,,,,,,,,,0,,,79,0
7880,note_on,0,0,1,,,,,,,,,0,,,61,110
7880,note_on,10,0,1,,,,,,,,,0,,,82,100
7880,note_on,0,0,1,,,,,,,,,0,,,79,100
7890,note_on,0,0,1,,,,,,,,,0,,,82,0
7890,note_on,0,0,1,,,,,,,,,0,,,79,0
7890,note_on,10,0,1,,,,,,,,,0,,,61,0
7900,note_on,10,0,1,,,,,,,,,0,,,80,100
7900,note_on,0,0,1,,,,,,,,,0,,,62,110
7900,note_on,0,0,1,,,,,,,,,0,,,77,100
7910,note_on,0,0,1,,,,,,,,,0,,,77,0
7910,note_on,0,0,1,,,,,,,,,0,,,80,0
7910,note_on,10,0,1,,,,,,,,,0,,,62,0
7920,note_on,10,0,1,,,,,,,,,0,,,79,100
7920,note_on,0,0,1,,,,,,,,,0,,,63,110
7920,note_on,0,0,1,,,,,,,,,0,,,75,100
7930,note_on,0,0,1,,,,,,,,,0,,,79,0
7930,note_on,10,0,1,,,,,,,,,0,,,63,0
7930,note_on,0,0,1,,,,,,,,,0,,,75,0
7940,note_on,0,0,1,,,,,,,,,0,,,73,100
7940,note_on,10,0,1,,,,,,,,,0,,,77,100
7950,note_on,10,0,1,,,,,,,,,0,,,73,0
7950,note_on,0,0,1,,,,,,,,,0,,,77,0
7960,note_on,0,0,1,,,,,,,,,0,,,75,100
7960,note_on,10,0,1,,,,,,,,,0,,,72,100
7970,note_on,0,0,1,,,,,,,,,0,,,72,0
7970,note_on,10,0,1,,,,,,,,,0,,,75,0
7980,note_on,10,0,1,,,,,,,,,0,,,73,100
7980,note_on,0,0,1,,,,,,,,,0,,,70,100
7980,note_on,0,0,1,,,,,,,,,0,,,75,110
7990,note_on,0,0,1,,,,,,,,,0,,,73,0
7990,note_on,10,0,1,,,,,,,,,0,,,75,0
7990,note_on,0,0,1,,,,,,,,,0,,,70,0
8000,note_on,0,0,1,,,,,,,,,0,,,68,100
8000,note_on,10,0,1,,,,,,,,,0,,,72,100
8010,note_on,10,0,1,,,,,,,,,0,,,68,0
8010,note_on,0,0,1,,,,,,,,,0,,,72,0
8020,note_on,10,0,1,,,,,,,,,0,,,67,100
8020,note_on,0,0,1,,,,,,,,,0,,,70,100
8030,note_on,0,0,1,,,,,,,,,0,,,67,0
8030,note_on,10,0,1,,,,,,,,,0,,,70,0
8040,note_on,10,0,1,,,,,,,,,0,,,56,60
8055,note_on,15,0,1,,,,,,,,,0,,,56,0
8055,note_on,0,0,1,,,,,,,,,0,,,63,62
8070,note_on,15,0,1,,,,,,,,,0,,,63,0
8070,note_on,0,0,1,,,,,,,,,0,,,72,65
8085,note_on,15,0,1,,,,,,,,,0,,,72,0
8085,note_on,0,0,1,,,,,,,,,0,,,80,68
8100,note_on,15,0,1,,,,,,,,,0,,,80,0
8100,note_on,0,0,1,,,,,,,,,0,,,80,71
8115,note_on,15,0,1,,,,,,,,,0,,,80,0
8115,note_on,0,0,1,,,,,,,,,0,,,72,74
8130,note_on,15,0,1,,,,,,,,,0,,,72,0
8130,note_on,0,0,1,,,,,,,,,0,,,63,77
8145,note_on,15,0,1,,,,,,,,,0,,,63,0
8145,note_on,0,0,1,,,,,,,,,0,,,56,80
8160,note_on,0,0,1,,,,,,,,,0,,,56,83
8160,note_on,15,0,1,,,,,,,,,0,,,56,0
8175,note_on,0,0,1,,,,,,,,,0,,,63,86
8175,note_on,15,0,1,,,,,,,,,0,,,56,0
8190,note_on,0,0,1,,,,,,,,,0,,,71,89
8190,note_on,15,0,1,,,,,,,,,0,,,63,0
8205,note_on,15,0,1,,,,,,,,,0,,,71,0
8205,note_on,0,0,1,,,,,,,,,0,,,80,92
8220,note_on,15,0,1,,,,,,,,,0,,,80,0
8220,note_on,0,0,1,,,,,,,,,0,,,80,95
8235,note_on,0,0,1,,,,,,,,,0,,,71,98
8235,note_on,15,0,1,,,,,,,,,0,,,80,0
8250,note_on,15,0,1,,,,,,,,,0,,,71,0
8250,note_on,0,0,1,,,,,,,,,0,,,63,100
8265,note_on,0,0,1,,,,,,,,,0,,,56,100
8265,note_on,15,0,1,,,,,,,,,0,,,63,0
8280,note_on,0,0,1,,,,,,,,,0,,,64,110
8280,note_on,0,0,1,,,,,,,,,0,,,56,110
8280,note_on,15,0,1,,,,,,,,,0,,,56,0
8300,note_on,0,0,1,,,,,,,,,0,,,83,100
8300,note_on,0,0,1,,,,,,,,,0,,,86,100
8300,note_on,0,0,1,,,,,,,,,0,,,56,0
8300,note_on,20,0,1,,,,,,,,,0,,,64,0
8310,note_on,10,0,1,,,,,,,,,0,,,83,0
8310,note_on,0,0,1,,,,,,,,,0,,,86,0
8320,note_on,0,0,1,,,,,,,,,0,,,81,100
8320,note_on,10,0,1,,,,,,,,,0,,,85,100
8330,note_on,0,0,1,,,,,,,,,0,,,85,0
8330,note_on,10,0,1,,,,,,,,,0,,,81,0
8340,note_on,0,0,1,,,,,,,,,0,,,80,100
8340,note_on,10,0,1,,,,,,,,,0,,,83,100
8340,note_on,0,0,1,,,,,,,,,0,,,59,110
8350,note_on,0,0,1,,,,,,,,,0,,,80,0
8350,note_on,0,0,1,,,,,,,,,0,,,83,0
8350,note_on,10,0,1,,,,,,,,,0,,,59,0
8360,note_on,0,0,1,,,,,,,,,0,,,80,100
8360,note_on,0,0,1,,,,,,,,,0,,,62,110
8360,note_on,10,0,1,,,,,,,,,0,,,83,100
8370,note_on,0,0,1,,,,,,,,,0,,,80,0
8370,note_on,0,0,1,,,,,,,,,0,,,83,0
8370,note_on,10,0,1,,,,,,,,,0,,,62,0
8380,note_on,0,0,1,,,,,,,,,0,,,78,100
8380,note_on,0,0,1,,,,,,,,,0,,,63,110
8380,note_on,10,0,1,,,,,,,,,0,,,81,100
8390,note_on,0,0,1,,,,,,,,,0,,,81,0
8390,note_on,0,0,1,,,,,,,,,0,,,78,0
8390,note_on,10,0,1,,,,,,,,,0,,,63,0
8400,note_on,10,0,1,,,,,,,,,0,,,80,100
8400,note_on,0,0,1,,,,,,,,,0,,,76,100
8400,note_on,0,0,1,,,,,,,,,0,,,64,110
8410,note_on,0,0,1,,,,,,,,,0,,,80,0
8410,note_on,10,0,1,,,,,,,,,0,,,64,0
8410,note_on,0,0,1,,,,,,,,,0,,,76,0
8420,note_on,10,0,1,,,,,,,,,0,,,78,100
8420,note_on,0,0,1,,,,,,,,,0,,,74,100
8430,note_on,10,0,1,,,,,,,,,0,,,74,0
8430,note_on,0,0,1,,,,,,,,,0,,,78,0
8440,note_on,10,0,1,,,,,,,,,0,,,73,100
8440,note_on,0,0,1,,,,,,,,,0,,,76,100
8450,note_on,0,0,1,,,,,,,,,0,,,73,0
8450,note_on,10,0,1,,,,,,,,,0,,,76,0
8460,note_on,0,0,1,,,,,,,,,0,,,74,100
8460,note_on,10,0,1,,,,,,,,,0,,,71,100
8460,note_on,0,0,1,,,,,,,,,0,,,76,110
8470,note_on,0,0,1,,,,,,,,,0,,,71,0
8470,note_on,10,0,1,,,,,,,,,0,,,76,0
8470,note_on,0,0,1,,,,,,,,,0,,,74,0
8480,note_on,0,0,1,,,,,,,,,0,,,73,100
8480,note_on,10,0,1,,,,,,,,,0,,,69,100
8490,note_on,0,0,1,,,,,,,,,0,,,69,0
8490,note_on,10,0,1,,,,,,,,,0,,,73,0
8500,note_on,10,0,1,,,,,,,,,0,,,71,100
8500,note_on,0,0,1,,,,,,,,,0,,,68,100
8510,note_on,10,0,1,,,,,,,,,0,,,68,0
8510,note_on,0,0,1,,,,,,,,,0,,,71,0
8520,note_on,10,0,1,,,,,,,,,0,,,57,60
8535,note_on,15,0,1,,,,,,,,,0,,,57,0
8535,note_on,0,0,1,,,,,,,,,0,,,64,62
8550,note_on,0,0,1,,,,,,,,,0,,,73,65
8550,note_on,15,0,1,,,,,,,,,0,,,64,0
8565,note_on,15,0,1,,,,,,,,,0,,,73,0
8565,note_on,0,0,1,,,,,,,,,0,,,81,68
8580,note_on,15,0,1,,,,,,,,,0,,,81,0
8580,note_on,0,0,1,,,,,,,,,0,,,81,71
8595,note_on,15,0,1,,,,,,,,,0,,,81,0
8595,note_on,0,0,1,,,,,,,,,0,,,73,74
8610,note_on,15,0,1,,,,,,,,,0,,,73,0
8610,note_on,0,0,1,,,,,,,,,0,,,64,77
8625,note_on,15,0,1,,,,,,,,,0,,,64,0
8625,note_on,0,0,1,,,,,,,,,0,,,57,80
8640,note_on,15,0,1,,,,,,,,,0,,,57,0
8640,note_on,0,0,1,,,,,,,,,0,,,57,83
8655,note_on,15,0,1,,,,,,,,,0,,,57,0
8655,note_on,0,0,1,,,,,,,,,0,,,64,86
8670,note_on,15,0,1,,,,,,,,,0,,,64,0
8670,note_on,0,0,1,,,,,,,,,0,,,72,89
8685,note_on,15,0,1,,,,,,,,,0,,,72,0
8685,note_on,0,0,1,,,,,,,,,0,,,81,92
8700,note_on,15,0,1,,,,,,,,,0,,,81,0
8700,note_on,0,0,1,,,,,,,,,0,,,81,95
8715,note_on,15,0,1,,,,,,,,,0,,,81,0
8715,note_on,0,0,1,,,,,,,,,0,,,72,98
8730,note_on,15,0,1,,,,,,,,,0,,,72,0
8730,note_on,0,0,1,,,,,,,,,0,,,64,100
8745,note_on,0,0,1,,,,,,,,,0,,,57,100
8745,note_on,15,0,1,,,,,,,,,0,,,64,0
8760,note_on,15,0,1,,,,,,,,,0,,,65,110
8770,note_on,10,0,1,,,,,,,,,0,,,65,0
8770,note_on,0,0,1,,,,,,,,,0,,,57,0
8780,note_on,0,0,1,,,,,,,,,0,,,84,100
8780,note_on,10,0,1,,,,,,,,,0,,,87,100
8790,note_on,0,0,1,,,,,,,,,0,,,87,0
8790,note_on,10,0,1,,,,,,,,,0,,,84,0
8800,note_on,0,0,1,,,,,,,,,0,,,82,100
8800,note_on,10,0,1,,,,,,,,,0,,,86,100
8810,note_on,10,0,1,,,,,,,,,0,,,82,0
8810,note_on,0,0,1,,,,,,,,,0,,,86,0
8820,note_on,10,0,1,,,,,,,,,0,,,84,100
8820,note_on,0,0,1,,,,,,,,,0,,,81,100
8820,note_on,0,0,1,,,,,,,,,0,,,60,110
8830,note_on,10,0,1,,,,,,,,,0,,,60,0
8830,note_on,0,0,1,,,,,,,,,0,,,81,0
8830,note_on,0,0,1,,,,,,,,,0,,,84,0
8840,note_on,10,0,1,,,,,,,,,0,,,84,100
8840,note_on,0,0,1,,,,,,,,,0,,,81,100
8840,note_on,0,0,1,,,,,,,,,0,,,63,110
8850,note_on,0,0,1,,,,,,,,,0,,,81,0
8850,note_on,0,0,1,,,,,,,,,0,,,84,0
8850,note_on,10,0,1,,,,,,,,,0,,,63,0
8860,note_on,0,0,1,,,,,,,,,0,,,79,100
8860,note_on,0,0,1,,,,,,,,,0,,,64,110
8860,note_on,10,0,1,,,,,,,,,0,,,82,100
8870,note_on,0,0,1,,,,,,,,,0,,,82,0
8870,note_on,0,0,1,,,,,,,,,0,,,79,0
8870,note_on,10,0,1,,,,,,,,,0,,,64,0
8880,note_on,0,0,1,,,,,,,,,0,,,77,100
8880,note_on,10,0,1,,,,,,,,,0,,,81,100
8880,note_on,0,0,1,,,,,,,,,0,,,65,110
8890,note_on,10,0,1,,,,,,,,,0,,,65,0
8890,note_on,0,0,1,,,,,,,,,0,,,77,0
8890,note_on,0,0,1,,,,,,,,,0,,,81,0
8900,note_on,0,0,1,,,,,,,,,0,,,75,100
8900,note_on,10,0,1,,,,,,,,,0,,,79,100
8910,note_on,10,0,1,,,,,,,,,0,,,75,0
8910,note_on,0,0,1,,,,,,,,,0,,,79,0
8920,note_on,10,0,1,,,,,,,,,0,,,74,100
8920,note_on,0,0,1,,,,,,,,,0,,,77,100
8930,note_on,10,0,1,,,,,,,,,0,,,77,0
8930,note_on,0,0,1,,,,,,,,,0,,,74,0
8940,note_on,10,0,1,,,,,,,,,0,,,72,100
8940,note_on,0,0,1,,,,,,,,,0,,,75,100
8940,note_on,0,0,1,,,,,,,,,0,,,77,110
8950,note_on,0,0,1,,,,,,,,,0,,,72,0
8950,note_on,0,0,1,,,,,,,,,0,,,75,0
8950,note_on,10,0,1,,,,,,,,,0,,,77,0
8960,note_on,0,0,1,,,,,,,,,0,,,74,100
8960,note_on,10,0,1,,,,,,,,,0,,,70,100
8970,note_on,0,0,1,,,,,,,,,0,,,70,0
8970,note_on,10,0,1,,,,,,,,,0,,,74,0
8980,note_on,0,0,1,,,,,,,,,0,,,69,100
8980,note_on,10,0,1,,,,,,,,,0,,,72,100
8990,note_on,0,0,1,,,,,,,,,0,,,72,0
8990,note_on,10,0,1,,,,,,,,,0,,,69,0
9000,note_on,10,0,1,,,,,,,,,0,,,58,60
9015,note_on,15,0,1,,,,,,,,,0,,,58,0
9015,note_on,0,0,1,,,,,,,,,0,,,65,60
9030,note_on,0,0,1,,,,,,,,,0,,,74,60
9030,note_on,15,0,1,,,,,,,,,0,,,65,0
9045,note_on,15,0,1,,,,,,,,,0,,,74,0
9045,note_on,0,0,1,,,,,,,,,0,,,82,60
9060,note_on,0,0,1,,,,,,,,,0,,,82,60
9060,note_on,15,0,1,,,,,,,,,0,,,82,0
9075,note_on,0,0,1,,,,,,,,,0,,,74,60
