tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
29880,note_on,0,0,1,,,,,,,,,0,,,85,105
29880,note_on,0,0,1,,,,,,,,,0,,,91,0
29880,note_on,0,0,1,,,,,,,,,0,,,93,105
29880,note_on,0,0,1,,,,,,,,,0,,,97,105
29880,note_on,30,0,1,,,,,,,,,0,,,83,0
29880,note_on,30,0,4,,,,,,,,,0,,,45,0
29880,note_on,0,0,1,,,,,,,,,0,,,95,0
29880,note_on,0,0,4,,,,,,,,,0,,,43,105
29880,note_on,0,0,4,,,,,,,,,0,,,47,105
29880,note_on,0,0,4,,,,,,,,,0,,,49,0
29910,note_on,0,0,1,,,,,,,,,0,,,97,0
29910,note_on,30,0,1,,,,,,,,,0,,,85,0
29910,note_on,0,0,1,,,,,,,,,0,,,95,107
29910,note_on,0,0,4,,,,,,,,,0,,,41,107
29910,note_on,0,0,4,,,,,,,,,0,,,45,107
29910,note_on,0,0,4,,,,,,,,,0,,,47,0
29910,note_on,0,0,1,,,,,,,,,0,,,93,0
29910,note_on,30,0,4,,,,,,,,,0,,,43,0
29910,note_on,0,0,1,,,,,,,,,0,,,86,107
29910,note_on,0,0,1,,,,,,,,,0,,,98,107
29940,note_on,30,0,4,,,,,,,,,0,,,41,0
29940,note_on,0,0,4,,,,,,,,,0,,,43,108
29940,note_on,0,0,1,,,,,,,,,0,,,98,0
29940,note_on,0,0,1,,,,,,,,,0,,,88,108
29940,note_on,0,0,1,,,,,,,,,0,,,95,0
29940,note_on,0,0,4,,,,,,,,,0,,,40,108
29940,note_on,30,0,1,,,,,,,,,0,,,86,0
29940,note_on,0,0,1,,,,,,,,,0,,,100,108
29940,note_on,0,0,4,,,,,,,,,0,,,45,0
29940,note_on,0,0,1,,,,,,,,,0,,,97,108
29970,note_on,30,0,1,,,,,,,,,0,,,88,0
29970,note_on,30,0,4,,,,,,,,,0,,,40,0
29970,note_on,0,0,4,,,,,,,,,0,,,43,0
29970,note_on,0,0,1,,,,,,,,,0,,,89,109
29970,note_on,0,0,4,,,,,,,,,0,,,41,109
29970,note_on,0,0,4,,,,,,,,,0,,,38,109
29970,note_on,0,0,1,,,,,,,,,0,,,97,0
29970,note_on,0,0,1,,,,,,,,,0,,,98,109
29970,note_on,0,0,1,,,,,,,,,0,,,100,0
29970,note_on,0,0,1,,,,,,,,,0,,,101,109
30000,note_on,30,0,1,,,,,,,,,0,,,89,0
30000,note_on,0,0,1,,,,,,,,,0,,,71,127
30000,note_on,0,0,1,,,,,,,,,0,,,74,127
30000,note_on,0,0,1,,,,,,,,,0,,,83,127
30000,note_on,0,0,1,,,,,,,,,0,,,98,0
30000,note_on,0,0,1,,,,,,,,,0,,,101,0
30000,note_on,0,0,4,,,,,,,,,0,,,68,127
30000,note_on,30,0,4,,,,,,,,,0,,,38,0
30000,note_on,0,0,4,,,,,,,,,0,,,41,0
30000,note_on,0,0,4,,,,,,,,,0,,,56,127
30030,note_on,0,0,4,,,,,,,,,0,,,55,100
30030,note_on,0,0,4,,,,,,,,,0,,,56,0
30030,note_on,0,0,4,,,,,,,,,0,,,67,100
30030,note_on,30,0,4,,,,,,,,,0,,,68,0
30060,note_on,30,0,4,,,,,,,,,0,,,67,0
30060,note_on,0,0,4,,,,,,,,,0,,,53,100
30060,note_on,0,0,4,,,,,,,,,0,,,55,0
30060,note_on,0,0,4,,,,,,,,,0,,,65,100
30090,note_on,30,0,4,,,,,,,,,0,,,65,0
30090,note_on,0,0,4,,,,,,,,,0,,,50,100
30090,note_on,0,0,4,,,,,,,,,0,,,53,0
30090,note_on,0,0,4,,,,,,,,,0,,,62,100
30120,note_on,30,0,4,,,,,,,,,0,,,62,0
30120,note_on,0,0,1,,,,,,,,,0,,,79,100
30120,note_on,0,0,4,,,,,,,,,0,,,50,0
30120,note_on,120,0,1,,,,,,,,,0,,,74,0
30120,note_on,0,0,4,,,,,,,,,0,,,59,100
30120,note_on,0,0,4,,,,,,,,,0,,,47,100
30150,note_on,0,0,4,,,,,,,,,0,,,56,100
30150,note_on,0,0,4,,,,,,,,,0,,,44,100
30150,note_on,30,0,4,,,,,,,,,0,,,59,0
30150,note_on,0,0,4,,,,,,,,,0,,,47,0
30180,note_on,30,0,4,,,,,,,,,0,,,56,0
30180,note_on,0,0,1,,,,,,,,,0,,,83,0
30180,note_on,0,0,1,,,,,,,,,0,,,71,0
30180,note_on,0,0,4,,,,,,,,,0,,,44,0
30180,note_on,0,0,1,,,,,,,,,0,,,72,100
30180,note_on,0,0,4,,,,,,,,,0,,,43,100
30180,note_on,0,0,1,,,,,,,,,0,,,84,100
30180,note_on,0,0,4,,,,,,,,,0,,,55,100
30180,note_on,0,0,1,,,,,,,,,0,,,81,100
30180,note_on,60,0,1,,,,,,,,,0,,,79,0
30210,note_on,0,0,4,,,,,,,,,0,,,53,100
30210,note_on,0,0,1,,,,,,,,,0,,,74,100
30210,note_on,0,0,1,,,,,,,,,0,,,83,100
30210,note_on,0,0,1,,,,,,,,,0,,,81,0
30210,note_on,0,0,1,,,,,,,,,0,,,84,0
30210,note_on,30,0,4,,,,,,,,,0,,,55,0
30210,note_on,30,0,1,,,,,,,,,0,,,72,0
30210,note_on,0,0,1,,,,,,,,,0,,,86,100
30240,note_on,0,0,1,,,,,,,,,0,,,83,0
30240,note_on,0,0,4,,,,,,,,,0,,,48,100
30240,note_on,0,0,4,,,,,,,,,0,,,43,0
30240,note_on,30,0,1,,,,,,,,,0,,,74,0
30240,note_on,0,0,1,,,,,,,,,0,,,88,100
30240,note_on,0,0,1,,,,,,,,,0,,,76,100
30240,note_on,0,0,1,,,,,,,,,0,,,86,0
30240,note_on,0,0,1,,,,,,,,,0,,,84,100
30240,note_on,0,0,4,,,,,,,,,0,,,52,100
30240,note_on,30,0,4,,,,,,,,,0,,,53,0
30270,note_on,0,0,1,,,,,,,,,0,,,84,0
30270,note_on,0,0,1,,,,,,,,,0,,,86,101
30270,note_on,30,0,4,,,,,,,,,0,,,48,0
30270,note_on,0,0,1,,,,,,,,,0,,,88,0
30270,note_on,0,0,1,,,,,,,,,0,,,77,101
30270,note_on,0,0,1,,,,,,,,,0,,,89,101
30270,note_on,0,0,4,,,,,,,,,0,,,52,0
30270,note_on,0,0,4,,,,,,,,,0,,,50,101
30270,note_on,30,0,1,,,,,,,,,0,,,76,0
30270,note_on,0,0,4,,,,,,,,,0,,,47,101
30300,note_on,0,0,1,,,,,,,,,0,,,86,0
30300,note_on,0,0,1,,,,,,,,,0,,,88,102
30300,note_on,0,0,1,,,,,,,,,0,,,89,0
30300,note_on,0,0,1,,,,,,,,,0,,,79,102
30300,note_on,0,0,4,,,,,,,,,0,,,50,0
30300,note_on,0,0,4,,,,,,,,,0,,,48,102
30300,note_on,0,0,4,,,,,,,,,0,,,45,102
30300,note_on,30,0,4,,,,,,,,,0,,,47,0
30300,note_on,30,0,1,,,,,,,,,0,,,77,0
30300,note_on,0,0,1,,,,,,,,,0,,,91,102
30330,note_on,0,0,1,,,,,,,,,0,,,93,104
30330,note_on,0,0,1,,,,,,,,,0,,,88,0
30330,note_on,30,0,4,,,,,,,,,0,,,45,0
30330,note_on,0,0,1,,,,,,,,,0,,,81,104
30330,note_on,0,0,1,,,,,,,,,0,,,89,104
30330,note_on,0,0,4,,,,,,,,,0,,,48,0
30330,note_on,0,0,4,,,,,,,,,0,,,47,104
30330,note_on,0,0,4,,,,,,,,,0,,,43,104
30330,note_on,30,0,1,,,,,,,,,0,,,79,0
30330,note_on,0,0,1,,,,,,,,,0,,,91,0
30360,note_on,30,0,1,,,,,,,,,0,,,81,0
30360,note_on,0,0,1,,,,,,,,,0,,,95,105
30360,note_on,0,0,1,,,,,,,,,0,,,93,0
30360,note_on,0,0,1,,,,,,,,,0,,,91,105
30360,note_on,0,0,1,,,,,,,,,0,,,89,0
30360,note_on,0,0,1,,,,,,,,,0,,,83,105
30360,note_on,0,0,4,,,,,,,,,0,,,41,105
30360,note_on,30,0,4,,,,,,,,,0,,,43,0
30360,note_on,0,0,4,,,,,,,,,0,,,47,0
30360,note_on,0,0,4,,,,,,,,,0,,,45,105
30390,note_on,0,0,1,,,,,,,,,0,,,95,0
30390,note_on,30,0,1,,,,,,,,,0,,,83,0
30390,note_on,30,0,4,,,,,,,,,0,,,41,0
30390,note_on,0,0,1,,,,,,,,,0,,,93,107
30390,note_on,0,0,1,,,,,,,,,0,,,84,107
30390,note_on,0,0,4,,,,,,,,,0,,,40,107
30390,note_on,0,0,4,,,,,,,,,0,,,43,107
30390,note_on,0,0,4,,,,,,,,,0,,,45,0
30390,note_on,0,0,1,,,,,,,,,0,,,91,0
30390,note_on,0,0,1,,,,,,,,,0,,,96,107
30420,note_on,30,0,4,,,,,,,,,0,,,40,0
30420,note_on,0,0,4,,,,,,,,,0,,,43,0
30420,note_on,30,0,1,,,,,,,,,0,,,84,0
30420,note_on,0,0,4,,,,,,,,,0,,,41,108
30420,note_on,0,0,1,,,,,,,,,0,,,86,108
30420,note_on,0,0,1,,,,,,,,,0,,,93,0
30420,note_on,0,0,1,,,,,,,,,0,,,95,108
30420,note_on,0,0,1,,,,,,,,,0,,,96,0
30420,note_on,0,0,1,,,,,,,,,0,,,98,108
30420,note_on,0,0,4,,,,,,,,,0,,,38,108
30450,note_on,0,0,4,,,,,,,,,0,,,36,109
30450,note_on,0,0,4,,,,,,,,,0,,,40,109
30450,note_on,0,0,4,,,,,,,,,0,,,41,0
30450,note_on,0,0,1,,,,,,,,,0,,,98,0
30450,note_on,0,0,1,,,,,,,,,0,,,96,109
30450,note_on,0,0,1,,,,,,,,,0,,,95,0
30450,note_on,0,0,1,,,,,,,,,0,,,88,109
30450,note_on,30,0,1,,,,,,,,,0,,,86,0
30450,note_on,30,0,4,,,,,,,,,0,,,38,0
30450,note_on,0,0,1,,,,,,,,,0,,,100,109
30480,note_on,0,0,4,,,,,,,,,0,,,50,110
30480,note_on,0,0,4,,,,,,,,,0,,,47,110
30480,note_on,0,0,1,,,,,,,,,0,,,96,0
30480,note_on,0,0,4,,,,,,,,,0,,,44,110
30480,note_on,0,0,4,,,,,,,,,0,,,40,0
30480,note_on,0,0,4,,,,,,,,,0,,,38,110
30480,note_on,30,0,4,,,,,,,,,0,,,36,0
30480,note_on,0,0,1,,,,,,,,,0,,,89,110
30480,note_on,0,0,1,,,,,,,,,0,,,92,110
30480,note_on,30,0,1,,,,,,,,,0,,,88,0
30480,note_on,0,0,1,,,,,,,,,0,,,101,110
30480,note_on,0,0,1,,,,,,,,,0,,,100,0
30480,note_on,0,0,1,,,,,,,,,0,,,95,110
30510,note_on,30,0,1,,,,,,,,,0,,,89,0
30510,note_on,0,0,4,,,,,,,,,0,,,47,0
30510,note_on,0,0,4,,,,,,,,,0,,,44,0
30510,note_on,0,0,4,,,,,,,,,0,,,41,110
30510,note_on,0,0,1,,,,,,,,,0,,,86,110
30510,note_on,0,0,1,,,,,,,,,0,,,92,0
30510,note_on,0,0,1,,,,,,,,,0,,,95,0
30510,note_on,0,0,1,,,,,,,,,0,,,98,110
30510,note_on,0,0,1,,,,,,,,,0,,,101,0
30510,note_on,30,0,4,,,,,,,,,0,,,38,0
30510,note_on,0,0,4,,,,,,,,,0,,,50,0
30510,note_on,0,0,4,,,,,,,,,0,,,53,110
30540,note_on,0,0,1,,,,,,,,,0,,,98,0
30540,note_on,0,0,4,,,,,,,,,0,,,53,0
30540,note_on,0,0,1,,,,,,,,,0,,,83,110
30540,note_on,0,0,1,,,,,,,,,0,,,95,110
30540,note_on,0,0,4,,,,,,,,,0,,,44,110
30540,note_on,30,0,1,,,,,,,,,0,,,86,0
30540,note_on,30,0,4,,,,,,,,,0,,,41,0
30540,note_on,0,0,4,,,,,,,,,0,,,56,110
30570,note_on,30,0,1,,,,,,,,,0,,,83,0
30570,note_on,0,0,1,,,,,,,,,0,,,95,0
30570,note_on,0,0,4,,,,,,,,,0,,,56,0
30570,note_on,30,0,4,,,,,,,,,0,,,44,0
30570,note_on,0,0,1,,,,,,,,,0,,,80,110
30570,note_on,0,0,4,,,,,,,,,0,,,47,110
30570,note_on,0,0,1,,,,,,,,,0,,,92,110
30570,note_on,0,0,4,,,,,,,,,0,,,59,110
30600,note_on,0,0,1,,,,,,,,,0,,,92,0
30600,note_on,0,0,1,,,,,,,,,0,,,89,127
30600,note_on,0,0,1,,,,,,,,,0,,,83,127
30600,note_on,0,0,1,,,,,,,,,0,,,77,127
30600,note_on,30,0,4,,,,,,,,,0,,,47,0
30600,note_on,0,0,1,,,,,,,,,0,,,80,127
30600,note_on,0,0,4,,,,,,,,,0,,,50,127
30600,note_on,30,0,1,,,,,,,,,0,,,80,0
30600,note_on,0,0,4,,,,,,,,,0,,,56,127
30600,note_on,0,0,4,,,,,,,,,0,,,59,0
30600,note_on,0,0,4,,,,,,,,,0,,,59,127
30600,note_on,0,0,4,,,,,,,,,0,,,62,127
30630,note_on,30,0,1,,,,,,,,,0,,,77,0
30630,note_on,0,0,4,,,,,,,,,0,,,59,0
30630,note_on,0,0,4,,,,,,,,,0,,,62,0
30630,note_on,0,0,4,,,,,,,,,0,,,63,110
30630,note_on,30,0,4,,,,,,,,,0,,,50,0
30630,note_on,0,0,4,,,,,,,,,0,,,51,110
30630,note_on,0,0,1,,,,,,,,,0,,,75,110
30630,note_on,0,0,4,,,,,,,,,0,,,56,0
30630,note_on,0,0,1,,,,,,,,,0,,,80,0
30630,note_on,0,0,1,,,,,,,,,0,,,83,0
30630,note_on,0,0,1,,,,,,,,,0,,,87,110
30630,note_on,0,0,1,,,,,,,,,0,,,89,0
30660,note_on,30,0,4,,,,,,,,,0,,,51,0
30660,note_on,30,0,1,,,,,,,,,0,,,75,0
30660,note_on,0,0,1,,,,,,,,,0,,,76,110
30660,note_on,0,0,4,,,,,,,,,0,,,63,0
30660,note_on,0,0,4,,,,,,,,,0,,,64,110
30660,note_on,0,0,1,,,,,,,,,0,,,87,0
30660,note_on,0,0,1,,,,,,,,,0,,,88,110
30660,note_on,0,0,4,,,,,,,,,0,,,52,110
30690,note_on,0,0,1,,,,,,,,,0,,,74,110
30690,note_on,0,0,4,,,,,,,,,0,,,53,110
30690,note_on,0,0,1,,,,,,,,,0,,,88,0
30690,note_on,30,0,4,,,,,,,,,0,,,52,0
30690,note_on,0,0,1,,,,,,,,,0,,,86,110
30690,note_on,0,0,4,,,,,,,,,0,,,65,110
30690,note_on,0,0,4,,,,,,,,,0,,,64,0
30690,note_on,30,0,1,,,,,,,,,0,,,76,0
30720,note_on,0,0,1,,,,,,,,,0,,,96,110
30720,note_on,30,0,4,,,,,,,,,0,,,53,0
30720,note_on,0,0,1,,,,,,,,,0,,,90,110
30720,note_on,0,0,1,,,,,,,,,0,,,87,110
30720,note_on,0,0,1,,,,,,,,,0,,,86,0
30720,note_on,0,0,1,,,,,,,,,0,,,84,110
30720,note_on,30,0,1,,,,,,,,,0,,,74,0
30720,note_on,0,0,4,,,,,,,,,0,,,45,110
30720,note_on,0,0,4,,,,,,,,,0,,,42,110
30720,note_on,0,0,4,,,,,,,,,0,,,39,110
30720,note_on,0,0,4,,,,,,,,,0,,,33,110
30720,note_on,0,0,4,,,,,,,,,0,,,65,0
30750,note_on,0,0,4,,,,,,,,,0,,,36,110
30750,note_on,30,0,1,,,,,,,,,0,,,84,0
30750,note_on,30,0,4,,,,,,,,,0,,,33,0
30750,note_on,0,0,4,,,,,,,,,0,,,48,110
30750,note_on,0,0,4,,,,,,,,,0,,,45,0
30750,note_on,0,0,4,,,,,,,,,0,,,42,0
30750,note_on,0,0,1,,,,,,,,,0,,,90,0
30750,note_on,0,0,1,,,,,,,,,0,,,87,0
30750,note_on,0,0,1,,,,,,,,,0,,,81,110
30750,note_on,0,0,1,,,,,,,,,0,,,93,110
30750,note_on,0,0,1,,,,,,,,,0,,,96,0
30750,note_on,0,0,4,,,,,,,,,0,,,39,0
30780,note_on,0,0,4,,,,,,,,,0,,,39,110
30780,note_on,0,0,4,,,,,,,,,0,,,48,0
30780,note_on,30,0,4,,,,,,,,,0,,,36,0
30780,note_on,30,0,1,,,,,,,,,0,,,81,0
30780,note_on,0,0,4,,,,,,,,,0,,,51,110
30780,note_on,0,0,1,,,,,,,,,0,,,78,110
30780,note_on,0,0,1,,,,,,,,,0,,,90,110
30780,note_on,0,0,1,,,,,,,,,0,,,93,0
30810,note_on,0,0,1,,,,,,,,,0,,,87,110
30810,note_on,30,0,4,,,,,,,,,0,,,39,0
30810,note_on,0,0,4,,,,,,,,,0,,,42,110
30810,note_on,0,0,4,,,,,,,,,0,,,54,110
30810,note_on,0,0,4,,,,,,,,,0,,,51,0
30810,note_on,0,0,1,,,,,,,,,0,,,90,0
30810,note_on,0,0,1,,,,,,,,,0,,,75,110
30810,note_on,30,0,1,,,,,,,,,0,,,78,0
30840,note_on,0,0,1,,,,,,,,,0,,,87,0
30840,note_on,0,0,1,,,,,,,,,0,,,75,127
30840,note_on,0,0,1,,,,,,,,,0,,,78,127
30840,note_on,0,0,1,,,,,,,,,0,,,84,127
30840,note_on,0,0,1,,,,,,,,,0,,,72,127
30840,note_on,0,0,4,,,,,,,,,0,,,51,127
30840,note_on,30,0,4,,,,,,,,,0,,,42,0
30840,note_on,0,0,4,,,,,,,,,0,,,54,127
30840,note_on,0,0,4,,,,,,,,,0,,,54,0
30840,note_on,0,0,4,,,,,,,,,0,,,45,127
30840,note_on,30,0,1,,,,,,,,,0,,,75,0
30840,note_on,0,0,4,,,,,,,,,0,,,57,127
30870,note_on,0,0,1,,,,,,,,,0,,,70,110
30870,note_on,0,0,4,,,,,,,,,0,,,58,110
30870,note_on,0,0,1,,,,,,,,,0,,,75,0
30870,note_on,0,0,4,,,,,,,,,0,,,57,0
30870,note_on,0,0,4,,,,,,,,,0,,,54,0
30870,note_on,0,0,1,,,,,,,,,0,,,84,0
30870,note_on,0,0,4,,,,,,,,,0,,,46,110
30870,note_on,0,0,4,,,,,,,,,0,,,51,0
30870,note_on,0,0,1,,,,,,,,,0,,,78,0
30870,note_on,30,0,1,,,,,,,,,0,,,72,0
30870,note_on,30,0,4,,,,,,,,,0,,,45,0
30870,note_on,0,0,1,,,,,,,,,0,,,82,110
30900,note_on,0,0,4,,,,,,,,,0,,,47,110
30900,note_on,0,0,4,,,,,,,,,0,,,58,0
30900,note_on,0,0,4,,,,,,,,,0,,,59,110
30900,note_on,30,0,1,,,,,,,,,0,,,70,0
30900,note_on,30,0,4,,,,,,,,,0,,,46,0
30900,note_on,0,0,1,,,,,,,,,0,,,82,0
30900,note_on,0,0,1,,,,,,,,,0,,,83,110
30900,note_on,0,0,1,,,,,,,,,0,,,71,110
30930,note_on,0,0,4,,,,,,,,,0,,,60,110
30930,note_on,0,0,1,,,,,,,,,0,,,83,0
30930,note_on,0,0,1,,,,,,,,,0,,,79,110
30930,note_on,0,0,1,,,,,,,,,0,,,67,110
30930,note_on,0,0,4,,,,,,,,,0,,,59,0
30930,note_on,30,0,1,,,,,,,,,0,,,71,0
30930,note_on,30,0,4,,,,,,,,,0,,,47,0
30930,note_on,0,0,4,,,,,,,,,0,,,48,110
30960,note_on,0,0,4,,,,,,,,,0,,,57,127
30960,note_on,0,0,4,,,,,,,,,0,,,59,127
30960,note_on,0,0,4,,,,,,,,,0,,,50,127
30960,note_on,0,0,4,,,,,,,,,0,,,60,0
30960,note_on,30,0,1,,,,,,,,,0,,,67,0
30960,note_on,0,0,1,,,,,,,,,0,,,77,127
30960,note_on,0,0,1,,,,,,,,,0,,,79,0
30960,note_on,0,0,1,,,,,,,,,0,,,71,127
30960,note_on,0,0,1,,,,,,,,,0,,,69,127
30960,note_on,0,0,1,,,,,,,,,0,,,65,127
30960,note_on,30,0,4,,,,,,,,,0,,,48,0
30990,note_on,0,0,1,,,,,,,,,0,,,77,0
30990,note_on,0,0,4,,,,,,,,,0,,,59,0
30990,note_on,0,0,1,,,,,,,,,0,,,63,110
30990,note_on,0,0,1,,,,,,,,,0,,,75,110
30990,note_on,30,0,1,,,,,,,,,0,,,65,0
30990,note_on,0,0,1,,,,,,,,,0,,,71,0
30990,note_on,0,0,1,,,,,,,,,0,,,69,0
30990,note_on,30,0,4,,,,,,,,,0,,,50,0
30990,note_on,0,0,4,,,,,,,,,0,,,57,0
30990,note_on,0,0,4,,,,,,,,,0,,,51,110
31020,note_on,0,0,4,,,,,,,,,0,,,52,110
31020,note_on,30,0,1,,,,,,,,,0,,,63,0
31020,note_on,0,0,1,,,,,,,,,0,,,76,110
31020,note_on,0,0,1,,,,,,,,,0,,,75,0
31020,note_on,0,0,1,,,,,,,,,0,,,64,110
31020,note_on,30,0,4,,,,,,,,,0,,,51,0
31050,note_on,0,0,4,,,,,,,,,0,,,53,110
31050,note_on,0,0,1,,,,,,,,,0,,,76,0
31050,note_on,30,0,4,,,,,,,,,0,,,52,0
31050,note_on,30,0,1,,,,,,,,,0,,,64,0
31050,note_on,0,0,1,,,,,,,,,0,,,74,110
31050,note_on,0,0,1,,,,,,,,,0,,,62,110
31080,note_on,30,0,4,,,,,,,,,0,,,53,0
31080,note_on,30,0,1,,,,,,,,,0,,,62,0
31080,note_on,0,0,4,,,,,,,,,0,,,52,127
31080,note_on,0,0,4,,,,,,,,,0,,,64,127
31080,note_on,0,0,4,,,,,,,,,0,,,56,127
31080,note_on,0,0,1,,,,,,,,,0,,,61,127
31080,note_on,0,0,1,,,,,,,,,0,,,74,0
31080,note_on,0,0,1,,,,,,,,,0,,,73,127
31110,note_on,30,0,1,,,,,,,,,0,,,61,0
31110,note_on,0,0,1,,,,,,,,,0,,,73,0
31110,note_on,0,0,1,,,,,,,,,0,,,59,110
31110,note_on,0,0,1,,,,,,,,,0,,,71,110
31140,note_on,0,0,1,,,,,,,,,0,,,71,0
31140,note_on,0,0,1,,,,,,,,,0,,,60,127
31140,note_on,30,0,1,,,,,,,,,0,,,59,0
31140,note_on,0,0,4,,,,,,,,,0,,,56,127
31140,note_on,60,0,4,,,,,,,,,0,,,52,0
31140,note_on,0,0,1,,,,,,,,,0,,,72,127
31140,note_on,0,0,4,,,,,,,,,0,,,64,0
31140,note_on,0,0,4,,,,,,,,,0,,,52,127
31140,note_on,0,0,4,,,,,,,,,0,,,56,0
31140,note_on,0,0,4,,,,,,,,,0,,,62,127
31170,note_on,30,0,1,,,,,,,,,0,,,60,0
31170,note_on,0,0,1,,,,,,,,,0,,,59,110
31170,note_on,0,0,1,,,,,,,,,0,,,71,110
31170,note_on,0,0,1,,,,,,,,,0,,,72,0
31200,note_on,0,0,4,,,,,,,,,0,,,56,0
31200,note_on,0,0,4,,,,,,,,,0,,,53,127
31200,note_on,0,0,4,,,,,,,,,0,,,52,0
31200,note_on,0,0,4,,,,,,,,,0,,,50,127
31200,note_on,0,0,4,,,,,,,,,0,,,45,110
31200,note_on,0,0,1,,,,,,,,,0,,,69,110
31200,note_on,60,0,4,,,,,,,,,0,,,62,0
31200,note_on,0,0,1,,,,,,,,,0,,,71,0
31200,note_on,0,0,1,,,,,,,,,0,,,57,110
31200,note_on,0,0,1,,,,,,,,,0,,,62,127
31200,note_on,0,0,1,,,,,,,,,0,,,65,127
31200,note_on,30,0,1,,,,,,,,,0,,,59,0
31320,note_on,0,0,4,,,,,,,,,0,,,48,110
31320,note_on,0,0,1,,,,,,,,,0,,,60,110
31320,note_on,0,0,1,,,,,,,,,0,,,64,110
31320,note_on,0,0,4,,,,,,,,,0,,,52,110
31320,note_on,0,0,4,,,,,,,,,0,,,53,0
31320,note_on,120,0,1,,,,,,,,,0,,,65,0
31320,note_on,120,0,4,,,,,,,,,0,,,50,0
31320,note_on,0,0,1,,,,,,,,,0,,,62,0
31380,note_on,60,0,4,,,,,,,,,0,,,48,0
31380,note_on,0,0,1,,,,,,,,,0,,,60,0
31380,note_on,0,0,1,,,,,,,,,0,,,69,0
31380,note_on,0,0,4,,,,,,,,,0,,,45,0
31380,note_on,0,0,4,,,,,,,,,0,,,52,0
31380,set_tempo,3780,1,0,,,,,,3000000,,,,,,,
31380,note_on,60,0,1,,,,,,,,,0,,,64,0
31380,note_on,0,0,1,,,,,,,,,0,,,57,0
31440,note_on,60,0,1,,,,,,,,,0,,,88,60
31440,note_on,60,0,4,,,,,,,,,0,,,64,60
31440,set_tempo,60,1,0,,,,,,434783,,,,,,,
31440,marker,0,1,0,,,,,,,,,,,,,
31460,note_on,0,0,1,,,,,,,,,0,,,89,60
31460,note_on,0,0,4,,,,,,,,,0,,,65,60
31460,note_on,20,0,4,,,,,,,,,0,,,64,0
31460,note_on,20,0,1,,,,,,,,,0,,,88,0
31480,note_on,0,0,1,,,,,,,,,0,,,88,60
31480,note_on,0,0,4,,,,,,,,,0,,,64,60
31480,note_on,20,0,4,,,,,,,,,0,,,65,0
31480,note_on,20,0,1,,,,,,,,,0,,,89,0
31500,note_on,0,0,1,,,,,,,,,0,,,84,80
31500,note_on,0,0,4,,,,,,,,,0,,,60,80
31500,note_on,20,0,4,,,,,,,,,0,,,64,0
31500,note_on,20,0,1,,,,,,,,,0,,,88,0
31560,note_on,0,0,4,,,,,,,,,0,,,52,60
31560,note_on,60,0,1,,,,,,,,,0,,,72,60
31560,note_on,60,0,4,,,,,,,,,0,,,45,60
31560,note_on,0,0,1,,,,,,,,,0,,,76,60
31575,note_on,15,0,4,,,,,,,,,0,,,52,0
31575,note_on,15,0,1,,,,,,,,,0,,,76,0
31575,note_on,0,0,1,,,,,,,,,0,,,72,0
31575,note_on,0,0,4,,,,,,,,,0,,,45,0
31620,note_on,45,0,4,,,,,,,,,0,,,60,0
31620,note_on,0,0,1,,,,,,,,,0,,,81,60
31620,note_on,45,0,1,,,,,,,,,0,,,84,0
31620,note_on,0,0,4,,,,,,,,,0,,,57,60
31640,note_on,20,0,4,,,,,,,,,0,,,57,0
31640,note_on,0,0,4,,,,,,,,,0,,,59,60
31640,note_on,20,0,1,,,,,,,,,0,,,81,0
31640,note_on,0,0,1,,,,,,,,,0,,,83,60
31660,note_on,0,0,4,,,,,,,,,0,,,57,60
31660,note_on,20,0,1,,,,,,,,,0,,,83,0
31660,note_on,0,0,1,,,,,,,,,0,,,81,60
31660,note_on,20,0,4,,,,,,,,,0,,,59,0
31680,note_on,0,0,4,,,,,,,,,0,,,59,60
31680,note_on,0,0,1,,,,,,,,,0,,,83,60
31680,note_on,20,0,4,,,,,,,,,0,,,57,0
31680,note_on,20,0,1,,,,,,,,,0,,,81,0
31700,note_on,0,0,4,,,,,,,,,0,,,60,60
31700,note_on,0,0,1,,,,,,,,,0,,,84,60
31700,note_on,20,0,4,,,,,,,,,0,,,59,0
31700,note_on,20,0,1,,,,,,,,,0,,,83,0
31720,note_on,20,0,4,,,,,,,,,0,,,60,0
31720,note_on,0,0,1,,,,,,,,,0,,,83,60
31720,note_on,0,0,4,,,,,,,,,0,,,59,60
31720,note_on,20,0,1,,,,,,,,,0,,,84,0
31740,note_on,20,0,4,,,,,,,,,0,,,59,0
31740,note_on,0,0,4,,,,,,,,,0,,,56,60
31740,note_on,20,0,1,,,,,,,,,0,,,83,0
31740,note_on,0,0,1,,,,,,,,,0,,,80,60
31760,note_on,20,0,4,,,,,,,,,0,,,56,0
31760,note_on,0,0,1,,,,,,,,,0,,,81,60
31760,note_on,20,0,1,,,,,,,,,0,,,80,0
31760,note_on,0,0,4,,,,,,,,,0,,,57,60
31780,note_on,0,0,1,,,,,,,,,0,,,80,60
31780,note_on,20,0,4,,,,,,,,,0,,,57,0
31780,note_on,0,0,4,,,,,,,,,0,,,56,60
31780,note_on,20,0,1,,,,,,,,,0,,,81,0
31800,note_on,20,0,1,,,,,,,,,0,,,80,0
31800,note_on,0,0,4,,,,,,,,,0,,,52,60
