tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
79908,note_on,48,0,3,,,,,,,,0,,,80,0
79920,note_on,0,0,3,,,,,,,,0,,,75,80
79920,note_on,16,0,2,,,,,,,,0,,,39,64
79920,note_on,0,0,2,,,,,,,,0,,,44,64
79920,note_on,0,0,2,,,,,,,,0,,,41,64
79920,note_on,12,0,3,,,,,,,,0,,,87,80
79968,note_on,48,0,3,,,,,,,,0,,,75,0
79968,note_on,0,0,3,,,,,,,,0,,,87,0
79980,note_on,12,0,3,,,,,,,,0,,,77,80
79980,note_on,0,0,3,,,,,,,,0,,,80,80
80016,note_on,0,0,2,,,,,,,,0,,,39,0
80016,note_on,36,0,3,,,,,,,,0,,,47,0
80016,note_on,0,0,3,,,,,,,,0,,,35,0
80016,note_on,96,0,2,,,,,,,,0,,,41,0
80016,note_on,0,0,2,,,,,,,,0,,,44,0
80028,note_on,0,0,3,,,,,,,,0,,,80,0
80028,note_on,12,0,3,,,,,,,,0,,,77,0
80040,note_on,12,0,3,,,,,,,,0,,,75,80
80088,note_on,48,0,3,,,,,,,,0,,,75,0
80100,note_on,0,0,3,,,,,,,,0,,,68,80
80100,note_on,0,0,3,,,,,,,,0,,,34,97
80100,note_on,0,0,3,,,,,,,,0,,,46,97
80100,note_on,12,0,3,,,,,,,,0,,,65,80
80148,note_on,0,0,3,,,,,,,,0,,,34,0
80148,note_on,0,0,3,,,,,,,,0,,,46,0
80148,note_on,0,0,3,,,,,,,,0,,,65,0
80148,note_on,48,0,3,,,,,,,,0,,,68,0
80158,set_tempo,13478,1,0,,,,,,498339,,,,,,
80160,note_on,0,0,3,,,,,,,,0,,,74,80
80160,note_on,0,0,3,,,,,,,,0,,,62,80
80160,note_on,0,0,3,,,,,,,,0,,,46,80
80160,note_on,0,0,3,,,,,,,,0,,,41,80
80160,note_on,0,0,3,,,,,,,,0,,,34,80
80160,note_on,12,0,3,,,,,,,,0,,,38,80
80177,set_tempo,19,1,0,,,,,,500835,,,,,,
80178,control_change,18,0,3,,,,,,,,0,64,0,,
80208,note_on,0,0,3,,,,,,,,0,,,74,0
80208,note_on,30,0,3,,,,,,,,0,,,62,0
80215,set_tempo,38,1,0,,,,,,503356,,,,,,
80220,note_on,12,0,3,,,,,,,,0,,,68,80
80220,note_on,0,0,3,,,,,,,,0,,,65,80
80253,set_tempo,38,1,0,,,,,,505902,,,,,,
80256,note_on,0,0,3,,,,,,,,0,,,41,0
80256,note_on,0,0,3,,,,,,,,0,,,46,0
80256,note_on,36,0,3,,,,,,,,0,,,34,0
80256,note_on,0,0,3,,,,,,,,0,,,38,0
80268,note_on,12,0,3,,,,,,,,0,,,65,0
80268,note_on,0,0,3,,,,,,,,0,,,68,0
80280,note_on,12,0,3,,,,,,,,0,,,74,80
80280,note_on,0,0,3,,,,,,,,0,,,62,80
80291,set_tempo,38,1,0,,,,,,508475,,,,,,
80328,note_on,48,0,3,,,,,,,,0,,,74,0
80329,set_tempo,38,1,0,,,,,,511073,,,,,,
80340,note_on,12,0,3,,,,,,,,0,,,86,80
80367,set_tempo,38,1,0,,,,,,513699,,,,,,
80376,note_on,36,0,3,,,,,,,,0,,,62,0
80388,note_on,12,0,3,,,,,,,,0,,,86,0
80400,note_on,0,0,3,,,,,,,,0,,,44,80
80400,note_on,12,0,3,,,,,,,,0,,,56,80
80400,note_on,0,0,3,,,,,,,,0,,,77,80
80400,note_on,0,0,3,,,,,,,,0,,,65,80
80404,set_tempo,37,1,0,,,,,,516351,,,,,,
80436,set_tempo,32,1,0,,,,,,519031,,,,,,
80448,note_on,48,0,3,,,,,,,,0,,,65,0
80448,note_on,0,0,3,,,,,,,,0,,,77,0
80460,note_on,12,0,3,,,,,,,,0,,,74,80
80460,note_on,0,0,3,,,,,,,,0,,,70,80
80474,set_tempo,38,1,0,,,,,,521739,,,,,,
80496,note_on,36,0,3,,,,,,,,0,,,44,0
80496,note_on,0,0,3,,,,,,,,0,,,56,0
80508,note_on,0,0,3,,,,,,,,0,,,70,0
80508,note_on,12,0,3,,,,,,,,0,,,74,0
80512,set_tempo,38,1,0,,,,,,524476,,,,,,
80520,note_on,12,0,3,,,,,,,,0,,,65,80
80520,note_on,0,0,3,,,,,,,,0,,,77,80
80550,set_tempo,38,1,0,,,,,,527241,,,,,,
80568,note_on,48,0,3,,,,,,,,0,,,77,0
80580,note_on,12,0,3,,,,,,,,0,,,89,80
80588,set_tempo,38,1,0,,,,,,530035,,,,,,
80616,note_on,36,0,3,,,,,,,,0,,,65,0
80625,set_tempo,37,1,0,,,,,,532860,,,,,,
80628,note_on,12,0,3,,,,,,,,0,,,89,0
80640,note_on,0,0,3,,,,,,,,0,,,53,80
80640,note_on,0,0,3,,,,,,,,0,,,69,80
80640,note_on,0,0,3,,,,,,,,0,,,81,80
80640,note_on,12,0,3,,,,,,,,0,,,41,80
80657,set_tempo,32,1,0,,,,,,535714,,,,,,
80688,note_on,48,0,3,,,,,,,,0,,,81,0
80688,note_on,0,0,3,,,,,,,,0,,,69,0
80695,set_tempo,38,1,0,,,,,,538600,,,,,,
80700,note_on,12,0,3,,,,,,,,0,,,74,80
80700,note_on,0,0,3,,,,,,,,0,,,77,80
80733,set_tempo,38,1,0,,,,,,541516,,,,,,
80736,note_on,36,0,3,,,,,,,,0,,,41,0
80736,note_on,0,0,3,,,,,,,,0,,,53,0
80748,note_on,0,0,3,,,,,,,,0,,,77,0
80748,note_on,12,0,3,,,,,,,,0,,,74,0
80760,note_on,0,0,3,,,,,,,,0,,,81,80
80760,note_on,0,0,3,,,,,,,,0,,,57,80
80760,note_on,12,0,3,,,,,,,,0,,,69,80
80771,set_tempo,38,1,0,,,,,,544465,,,,,,
80808,note_on,48,0,3,,,,,,,,0,,,81,0
80809,set_tempo,38,1,0,,,,,,547445,,,,,,
80820,note_on,12,0,3,,,,,,,,0,,,93,80
80847,set_tempo,38,1,0,,,,,,550459,,,,,,
80856,note_on,0,0,3,,,,,,,,0,,,69,0
80856,note_on,36,0,3,,,,,,,,0,,,57,0
80868,note_on,12,0,3,,,,,,,,0,,,93,0
80880,note_on,0,0,3,,,,,,,,0,,,44,80
80880,note_on,0,0,3,,,,,,,,0,,,50,80
80880,note_on,12,0,3,,,,,,,,0,,,41,80
80880,note_on,0,0,3,,,,,,,,0,,,82,80
80880,note_on,0,0,3,,,,,,,,0,,,38,80
80880,note_on,0,0,3,,,,,,,,0,,,70,80
80884,set_tempo,37,1,0,,,,,,553506,,,,,,
80916,set_tempo,32,1,0,,,,,,556586,,,,,,
80928,note_on,48,0,3,,,,,,,,0,,,70,0
80928,note_on,0,0,3,,,,,,,,0,,,82,0
80940,note_on,12,0,3,,,,,,,,0,,,80,80
80940,note_on,0,0,3,,,,,,,,0,,,77,80
80954,set_tempo,38,1,0,,,,,,559701,,,,,,
80976,note_on,36,0,3,,,,,,,,0,,,44,0
80976,note_on,0,0,3,,,,,,,,0,,,38,0
80976,note_on,0,0,3,,,,,,,,0,,,41,0
80976,note_on,0,0,3,,,,,,,,0,,,50,0
80988,note_on,12,0,3,,,,,,,,0,,,77,0
80988,note_on,0,0,3,,,,,,,,0,,,80,0
80992,set_tempo,38,1,0,,,,,,562852,,,,,,
81000,note_on,0,0,3,,,,,,,,0,,,58,80
81000,note_on,12,0,3,,,,,,,,0,,,70,80
81000,note_on,0,0,3,,,,,,,,0,,,82,80
81030,set_tempo,38,1,0,,,,,,566038,,,,,,
81048,note_on,48,0,3,,,,,,,,0,,,82,0
81060,note_on,12,0,3,,,,,,,,0,,,94,80
81068,set_tempo,38,1,0,,,,,,569260,,,,,,
81096,note_on,36,0,3,,,,,,,,0,,,58,0
81096,note_on,0,0,3,,,,,,,,0,,,70,0
81105,set_tempo,37,1,0,,,,,,572519,,,,,,
81108,note_on,12,0,3,,,,,,,,0,,,94,0
81120,note_on,0,0,3,,,,,,,,0,,,41,80
81120,note_on,0,0,3,,,,,,,,0,,,44,80
81120,note_on,0,0,3,,,,,,,,0,,,49,80
81120,note_on,0,0,3,,,,,,,,0,,,71,80
81120,note_on,0,0,3,,,,,,,,0,,,83,80
81120,note_on,12,0,3,,,,,,,,0,,,37,80
81137,set_tempo,32,1,0,,,,,,575816,,,,,,
81168,note_on,0,0,3,,,,,,,,0,,,71,0
81168,note_on,48,0,3,,,,,,,,0,,,83,0
81175,set_tempo,38,1,0,,,,,,579151,,,,,,
81180,note_on,12,0,3,,,,,,,,0,,,77,80
81180,note_on,0,0,3,,,,,,,,0,,,80,80
81213,set_tempo,38,1,0,,,,,,582524,,,,,,
81216,note_on,0,0,3,,,,,,,,0,,,49,0
81216,note_on,0,0,3,,,,,,,,0,,,41,0
81216,note_on,0,0,3,,,,,,,,0,,,37,0
81216,note_on,36,0,3,,,,,,,,0,,,44,0
81228,note_on,0,0,3,,,,,,,,0,,,77,0
81228,note_on,12,0,3,,,,,,,,0,,,80,0
81240,note_on,12,0,3,,,,,,,,0,,,71,80
81240,note_on,0,0,3,,,,,,,,0,,,83,80
81240,note_on,0,0,3,,,,,,,,0,,,59,80
81251,set_tempo,38,1,0,,,,,,585938,,,,,,
81288,note_on,48,0,3,,,,,,,,0,,,83,0
81289,set_tempo,38,1,0,,,,,,589391,,,,,,
81300,note_on,12,0,3,,,,,,,,0,,,95,80
81327,set_tempo,38,1,0,,,,,,592885,,,,,,
81336,note_on,0,0,3,,,,,,,,0,,,71,0
81336,note_on,36,0,3,,,,,,,,0,,,59,0
81348,note_on,12,0,3,,,,,,,,0,,,95,0
81360,note_on,0,0,3,,,,,,,,0,,,84,80
81360,note_on,0,0,3,,,,,,,,0,,,44,80
81360,note_on,0,0,3,,,,,,,,0,,,36,80
81360,note_on,12,0,3,,,,,,,,0,,,72,80
81360,note_on,0,0,3,,,,,,,,0,,,41,80
81360,note_on,0,0,3,,,,,,,,0,,,48,80
81364,set_tempo,37,1,0,,,,,,596421,,,,,,
81396,set_tempo,32,1,0,,,,,,600000,,,,,,
81408,note_on,48,0,3,,,,,,,,0,,,84,0
81408,note_on,0,0,3,,,,,,,,0,,,72,0
81420,note_on,12,0,3,,,,,,,,0,,,80,80
81420,note_on,0,0,3,,,,,,,,0,,,77,80
81434,set_tempo,38,1,0,,,,,,603622,,,,,,
81456,note_on,0,0,3,,,,,,,,0,,,48,0
81456,note_on,0,0,3,,,,,,,,0,,,44,0
81456,note_on,36,0,3,,,,,,,,0,,,41,0
81456,note_on,0,0,3,,,,,,,,0,,,36,0
81468,note_on,0,0,3,,,,,,,,0,,,80,0
81468,note_on,12,0,3,,,,,,,,0,,,77,0
81472,set_tempo,38,1,0,,,,,,607287,,,,,,
81480,note_on,12,0,3,,,,,,,,0,,,84,80
81480,note_on,0,0,3,,,,,,,,0,,,72,80
81480,note_on,0,0,3,,,,,,,,0,,,60,80
81510,set_tempo,38,1,0,,,,,,610998,,,,,,
81528,note_on,48,0,3,,,,,,,,0,,,84,0
81540,note_on,12,0,3,,,,,,,,0,,,96,80
81548,set_tempo,38,1,0,,,,,,614754,,,,,,
81576,note_on,36,0,3,,,,,,,,0,,,60,0
81576,note_on,0,0,3,,,,,,,,0,,,72,0
81585,set_tempo,37,1,0,,,,,,618557,,,,,,
81588,note_on,12,0,3,,,,,,,,0,,,96,0
81600,note_on,0,0,3,,,,,,,,0,,,85,80
81600,note_on,0,0,3,,,,,,,,0,,,47,80
81600,note_on,0,0,3,,,,,,,,0,,,73,80
81600,note_on,0,0,3,,,,,,,,0,,,35,80
81600,note_on,12,0,3,,,,,,,,0,,,44,80
81600,note_on,0,0,3,,,,,,,,0,,,41,80
81604,set_tempo,19,1,0,,,,,,622407,,,,,,
81611,set_tempo,7,1,0,,,,,,626305,,,,,,
81618,set_tempo,7,1,0,,,,,,630252,,,,,,
81623,set_tempo,5,1,0,,,,,,634249,,,,,,
81630,set_tempo,7,1,0,,,,,,638298,,,,,,
81635,set_tempo,5,1,0,,,,,,642398,,,,,,
81642,set_tempo,7,1,0,,,,,,646552,,,,,,
81647,set_tempo,5,1,0,,,,,,650759,,,,,,
81648,note_on,0,0,3,,,,,,,,0,,,73,0
81648,note_on,48,0,3,,,,,,,,0,,,85,0
81654,set_tempo,7,1,0,,,,,,655022,,,,,,
81659,set_tempo,5,1,0,,,,,,659341,,,,,,
81660,note_on,12,0,3,,,,,,,,0,,,80,80
81660,note_on,0,0,3,,,,,,,,0,,,77,80
81666,set_tempo,7,1,0,,,,,,663717,,,,,,
81671,set_tempo,5,1,0,,,,,,668151,,,,,,
81678,set_tempo,7,1,0,,,,,,672646,,,,,,
81683,set_tempo,5,1,0,,,,,,677201,,,,,,
81690,set_tempo,7,1,0,,,,,,681818,,,,,,
81696,note_on,0,0,3,,,,,,,,0,,,44,0
81696,note_on,0,0,3,,,,,,,,0,,,41,0
81696,note_on,36,0,3,,,,,,,,0,,,35,0
81696,note_on,0,0,3,,,,,,,,0,,,47,0
81698,set_tempo,8,1,0,,,,,,686499,,,,,,
81702,set_tempo,4,1,0,,,,,,691244,,,,,,
81708,note_on,0,0,3,,,,,,,,0,,,80,0
81708,note_on,12,0,3,,,,,,,,0,,,77,0
81710,set_tempo,8,1,0,,,,,,696056,,,,,,
81714,set_tempo,4,1,0,,,,,,700935,,,,,,
81720,note_on,12,0,3,,,,,,,,0,,,85,80
81720,note_on,0,0,3,,,,,,,,0,,,61,80
81720,note_on,0,0,3,,,,,,,,0,,,73,80
81722,set_tempo,8,1,0,,,,,,705882,,,,,,
81726,set_tempo,4,1,0,,,,,,710900,,,,,,
81734,set_tempo,8,1,0,,,,,,715990,,,,,,
81738,set_tempo,4,1,0,,,,,,721154,,,,,,
81746,set_tempo,8,1,0,,,,,,726392,,,,,,
81750,set_tempo,4,1,0,,,,,,731707,,,,,,
81758,set_tempo,8,1,0,,,,,,737101,,,,,,
81762,set_tempo,4,1,0,,,,,,742574,,,,,,
81768,note_on,48,0,3,,,,,,,,0,,,85,0
81770,set_tempo,8,1,0,,,,,,748130,,,,,,
81777,set_tempo,7,1,0,,,,,,753769,,,,,,
81780,note_on,12,0,3,,,,,,,,0,,,97,80
81782,set_tempo,5,1,0,,,,,,759494,,,,,,
81789,set_tempo,7,1,0,,,,,,765306,,,,,,
81794,set_tempo,5,1,0,,,,,,771208,,,,,,
81801,set_tempo,7,1,0,,,,,,777202,,,,,,
81806,set_tempo,5,1,0,,,,,,783290,,,,,,
81813,set_tempo,7,1,0,,,,,,789474,,,,,,
81816,note_on,36,0,3,,,,,,,,0,,,61,0
81816,note_on,0,0,3,,,,,,,,0,,,73,0
81818,set_tempo,5,1,0,,,,,,795756,,,,,,
81825,set_tempo,7,1,0,,,,,,802139,,,,,,
81828,note_on,12,0,3,,,,,,,,0,,,97,0
81830,set_tempo,5,1,0,,,,,,808625,,,,,,
81837,set_tempo,7,1,0,,,,,,815217,,,,,,
81840,note_on,0,0,3,,,,,,,,0,,,41,80
81840,note_on,0,0,3,,,,,,,,0,,,86,80
81840,note_on,12,0,3,,,,,,,,0,,,34,80
81840,note_on,0,0,3,,,,,,,,0,,,74,80
81840,note_on,0,0,3,,,,,,,,0,,,46,80
81840,note_on,0,0,3,,,,,,,,0,,,44,80
81842,set_tempo,5,1,0,,,,,,821918,,,,,,
81849,set_tempo,7,1,0,,,,,,828729,,,,,,
81856,set_tempo,7,1,0,,,,,,835655,,,,,,
81861,set_tempo,5,1,0,,,,,,842697,,,,,,
81868,set_tempo,7,1,0,,,,,,849858,,,,,,
81873,set_tempo,5,1,0,,,,,,857143,,,,,,
81880,set_tempo,7,1,0,,,,,,864553,,,,,,
81885,set_tempo,5,1,0,,,,,,872093,,,,,,
81888,note_on,48,0,3,,,,,,,,0,,,74,0
81888,note_on,0,0,3,,,,,,,,0,,,86,0
81892,set_tempo,7,1,0,,,,,,879765,,,,,,
81897,set_tempo,5,1,0,,,,,,887574,,,,,,
81900,note_on,12,0,3,,,,,,,,0,,,80,80
81900,note_on,0,0,3,,,,,,,,0,,,77,80
81904,set_tempo,7,1,0,,,,,,895522,,,,,,
81909,set_tempo,5,1,0,,,,,,903614,,,,,,
81916,set_tempo,7,1,0,,,,,,911854,,,,,,
81921,set_tempo,5,1,0,,,,,,920245,,,,,,
81928,set_tempo,7,1,0,,,,,,928793,,,,,,
81935,set_tempo,7,1,0,,,,,,937500,,,,,,
81936,note_on,36,0,3,,,,,,,,0,,,44,0
81936,note_on,0,0,3,,,,,,,,0,,,46,0
81936,note_on,0,0,3,,,,,,,,0,,,34,0
81936,note_on,0,0,3,,,,,,,,0,,,41,0
81940,set_tempo,5,1,0,,,,,,946372,,,,,,
81947,set_tempo,7,1,0,,,,,,955414,,,,,,
81948,note_on,0,0,3,,,,,,,,0,,,80,0
81948,note_on,12,0,3,,,,,,,,0,,,77,0
81952,set_tempo,5,1,0,,,,,,964630,,,,,,
81959,set_tempo,7,1,0,,,,,,974026,,,,,,
81960,note_on,0,0,3,,,,,,,,0,,,86,80
81960,note_on,12,0,3,,,,,,,,0,,,62,80
81960,note_on,0,0,3,,,,,,,,0,,,74,80
81964,set_tempo,5,1,0,,,,,,983607,,,,,,
81971,set_tempo,7,1,0,,,,,,993377,,,,,,
81976,set_tempo,5,1,0,,,,,,1003344,,,,,,
81983,set_tempo,7,1,0,,,,,,1013514,,,,,,
81988,set_tempo,5,1,0,,,,,,1023891,,,,,,
81995,set_tempo,7,1,0,,,,,,1034483,,,,,,
82000,set_tempo,5,1,0,,,,,,1045296,,,,,,
82007,set_tempo,7,1,0,,,,,,1056338,,,,,,
82008,note_on,48,0,3,,,,,,,,0,,,86,0
82014,set_tempo,7,1,0,,,,,,1067616,,,,,,
82019,set_tempo,5,1,0,,,,,,1079137,,,,,,
82020,note_on,12,0,3,,,,,,,,0,,,98,80
82026,set_tempo,7,1,0,,,,,,1090909,,,,,,
82031,set_tempo,5,1,0,,,,,,1102941,,,,,,
82038,set_tempo,7,1,0,,,,,,1115242,,,,,,
82043,set_tempo,5,1,0,,,,,,1127820,,,,,,
82050,set_tempo,7,1,0,,,,,,1140684,,,,,,
82055,set_tempo,5,1,0,,,,,,1153846,,,,,,
82056,note_on,36,0,3,,,,,,,,0,,,74,0
82056,note_on,0,0,3,,,,,,,,0,,,62,0
82062,set_tempo,7,1,0,,,,,,1167315,,,,,,
82067,set_tempo,5,1,0,,,,,,1181102,,,,,,
82068,note_on,12,0,3,,,,,,,,0,,,98,0
82074,set_tempo,7,1,0,,,,,,1195219,,,,,,
82079,set_tempo,5,1,0,,,,,,1209677,,,,,,
82080,note_on,0,0,2,,,,,,,,0,,,55,80
82080,note_on,0,0,2,,,,,,,,0,,,58,80
82080,note_on,0,0,2,,,,,,,,0,,,63,80
82080,note_on,0,0,1,,,,,,,,0,,,82,80
82080,note_on,2064,0,2,,,,,,,,0,,,51,80
82080,note_on,4808,0,1,,,,,,,,0,,,87,80
82080,note_on,0,0,1,,,,,,,,0,,,75,80
82080,control_change,12,0,3,,,,,,,,0,64,127,,
82080,note_on,0,0,1,,,,,,,,0,,,79,80
82091,set_tempo,12,1,0,,,,,,566038,,,,,,
82144,note_on,0,0,2,,,,,,,,0,,,51,0
82144,note_on,0,0,1,,,,,,,,0,,,75,0
82144,note_on,64,0,1,,,,,,,,0,,,79,0
82144,note_on,0,0,1,,,,,,,,0,,,82,0
82144,note_on,0,0,1,,,,,,,,0,,,87,0
82144,note_on,64,0,2,,,,,,,,0,,,58,0
82144,note_on,0,0,2,,,,,,,,0,,,63,0
82144,note_on,0,0,2,,,,,,,,0,,,55,0
82154,set_tempo,63,1,0,,,,,,562852,,,,,,
82160,note_on,16,0,1,,,,,,,,0,,,82,80
82160,note_on,0,0,2,,,,,,,,0,,,58,80
82160,note_on,16,0,2,,,,,,,,0,,,46,80
82160,note_on,0,0,1,,,,,,,,0,,,70,80
82224,note_on,0,0,2,,,,,,,,0,,,46,0
82224,note_on,64,0,2,,,,,,,,0,,,58,0
82224,note_on,0,0,1,,,,,,,,0,,,82,0
82224,note_on,64,0,1,,,,,,,,0,,,70,0
82240,note_on,0,0,1,,,,,,,,0,,,67,80
82240,note_on,0,0,2,,,,,,,,0,,,43,80
82240,note_on,16,0,1,,,,,,,,0,,,79,80
82240,note_on,16,0,2,,,,,,,,0,,,55,80
82304,note_on,0,0,1,,,,,,,,0,,,79,0
82304,note_on,64,0,2,,,,,,,,0,,,43,0
82304,note_on,0,0,2,,,,,,,,0,,,55,0
82304,note_on,64,0,1,,,,,,,,0,,,67,0
82320,note_on,0,0,1,,,,,,,,0,,,63,80
82320,note_on,16,0,2,,,,,,,,0,,,51,80
82320,note_on,0,0,2,,,,,,,,0,,,39,80
82320,note_on,16,0,1,,,,,,,,0,,,75,80
82384,note_on,0,0,2,,,,,,,,0,,,51,0
82384,note_on,64,0,2,,,,,,,,0,,,39,0
82384,note_on,0,0,1,,,,,,,,0,,,75,0
82384,note_on,64,0,1,,,,,,,,0,,,63,0
82400,note_on,0,0,1,,,,,,,,0,,,67,80
82400,note_on,16,0,1,,,,,,,,0,,,79,80
82400,note_on,0,0,2,,,,,,,,0,,,43,80
82400,note_on,16,0,2,,,,,,,,0,,,55,80
82464,note_on,64,0,2,,,,,,,,0,,,43,0
82464,note_on,0,0,1,,,,,,,,0,,,79,0
82464,note_on,0,0,2,,,,,,,,0,,,55,0
82464,note_on,64,0,1,,,,,,,,0,,,67,0
82480,note_on,16,0,2,,,,,,,,0,,,46,80
82480,note_on,0,0,1,,,,,,,,0,,,70,80
82480,note_on,16,0,1,,,,,,,,0,,,82,80
82480,note_on,0,0,2,,,,,,,,0,,,58,80
82544,note_on,64,0,1,,,,,,,,0,,,70,0
82544,note_on,0,0,2,,,,,,,,0,,,46,0
82544,note_on,64,0,2,,,,,,,,0,,,58,0
82544,note_on,0,0,1,,,,,,,,0,,,82,0
82560,note_on,16,0,2,,,,,,,,0,,,59,80
82560,note_on,0,0,1,,,,,,,,0,,,80,80
82560,note_on,0,0,2,,,,,,,,0,,,51,80
82560,note_on,0,0,2,,,,,,,,0,,,56,80
82560,note_on,0,0,2,,,,,,,,0,,,63,80
82560,note_on,0,0,1,,,,,,,,0,,,87,80
82560,note_on,16,0,1,,,,,,,,0,,,75,80
82560,note_on,0,0,1,,,,,,,,0,,,83,80
82560,control_change,480,0,3,,,,,,,,0,64,0,,
82602,control_change,42,0,3,,,,,,,,0,64,127,,
82624,note_on,0,0,2,,,,,,,,0,,,59,0
82624,note_on,64,0,2,,,,,,,,0,,,56,0
82624,note_on,0,0,1,,,,,,,,0,,,75,0
82624,note_on,0,0,2,,,,,,,,0,,,51,0
82624,note_on,64,0,1,,,,,,,,0,,,80,0
82624,note_on,0,0,2,,,,,,,,0,,,63,0
82624,note_on,0,0,1,,,,,,,,0,,,87,0
82624,note_on,0,0,1,,,,,,,,0,,,83,0
82640,note_on,16,0,2,,,,,,,,0,,,47,80
82640,note_on,0,0,2,,,,,,,,0,,,59,80
82640,note_on,0,0,1,,,,,,,,0,,,71,80
82640,note_on,16,0,1,,,,,,,,0,,,83,80
82704,note_on,0,0,2,,,,,,,,0,,,47,0
82704,note_on,64,0,2,,,,,,,,0,,,59,0
82704,note_on,0,0,1,,,,,,,,0,,,83,0
82704,note_on,64,0,1,,,,,,,,0,,,71,0
82720,note_on,16,0,1,,,,,,,,0,,,80,80
82720,note_on,0,0,2,,,,,,,,0,,,44,80
82720,note_on,0,0,1,,,,,,,,0,,,68,80
82720,note_on,16,0,2,,,,,,,,0,,,56,80
82784,note_on,0,0,1,,,,,,,,0,,,80,0
82784,note_on,64,0,1,,,,,,,,0,,,68,0
82784,note_on,64,0,2,,,,,,,,0,,,44,0
82784,note_on,0,0,2,,,,,,,,0,,,56,0
82800,note_on,16,0,2,,,,,,,,0,,,51,80
82800,note_on,0,0,1,,,,,,,,0,,,63,80
82800,note_on,0,0,2,,,,,,,,0,,,39,80
82800,note_on,16,0,1,,,,,,,,0,,,75,80
82864,note_on,64,0,1,,,,,,,,0,,,63,0
82864,note_on,64,0,2,,,,,,,,0,,,39,0
82864,note_on,0,0,2,,,,,,,,0,,,51,0
82864,note_on,0,0,1,,,,,,,,0,,,75,0
82880,note_on,16,0,1,,,,,,,,0,,,68,80
82880,note_on,16,0,2,,,,,,,,0,,,44,80
82880,note_on,0,0,2,,,,,,,,0,,,56,80
82880,note_on,0,0,1,,,,,,,,0,,,80,80
82944,note_on,0,0,2,,,,,,,,0,,,44,0
82944,note_on,64,0,1,,,,,,,,0,,,80,0
82944,note_on,0,0,1,,,,,,,,0,,,68,0
82944,note_on,64,0,2,,,,,,,,0,,,56,0
82960,note_on,0,0,1,,,,,,,,0,,,71,80
82960,note_on,16,0,1,,,,,,,,0,,,83,80
82960,note_on,16,0,2,,,,,,,,0,,,59,80
82960,note_on,0,0,2,,,,,,,,0,,,47,80
83024,note_on,64,0,1,,,,,,,,0,,,71,0
83024,note_on,64,0,2,,,,,,,,0,,,47,0
83024,note_on,0,0,1,,,,,,,,0,,,83,0
83024,note_on,0,0,2,,,,,,,,0,,,59,0
83040,note_on,16,0,1,,,,,,,,0,,,82,80
83040,note_on,16,0,2,,,,,,,,0,,,58,80
83040,control_change,438,0,3,,,,,,,,0,64,0,,
83040,note_on,0,0,1,,,,,,,,0,,,75,80
83040,note_on,0,0,2,,,,,,,,0,,,51,80
83040,note_on,0,0,1,,,,,,,,0,,,79,80
83040,note_on,0,0,1,,,,,,,,0,,,87,80
83040,note_on,0,0,2,,,,,,,,0,,,55,80
83040,note_on,0,0,2,,,,,,,,0,,,63,80
83070,control_change,30,0,3,,,,,,,,0,64,127,,
83104,note_on,0,0,2,,,,,,,,0,,,63,0
83104,note_on,0,0,2,,,,,,,,0,,,58,0
83104,note_on,0,0,2,,,,,,,,0,,,55,0
83104,note_on,64,0,2,,,,,,,,0,,,51,0
83104,note_on,0,0,1,,,,,,,,0,,,82,0
83104,note_on,64,0,1,,,,,,,,0,,,75,0
83104,note_on,0,0,1,,,,,,,,0,,,87,0
83104,note_on,0,0,1,,,,,,,,0,,,79,0
83120,note_on,0,0,2,,,,,,,,0,,,46,80
83120,note_on,16,0,1,,,,,,,,0,,,70,80
83120,note_on,0,0,1,,,,,,,,0,,,82,80
83120,note_on,16,0,2,,,,,,,,0,,,58,80
83184,note_on,64,0,1,,,,,,,,0,,,82,0
83184,note_on,0,0,2,,,,,,,,0,,,58,0
83184,note_on,0,0,1,,,,,,,,0,,,70,0
83184,note_on,64,0,2,,,,,,,,0,,,46,0
83200,note_on,16,0,2,,,,,,,,0,,,43,80
83200,note_on,0,0,2,,,,,,,,0,,,55,80
83200,note_on,16,0,1,,,,,,,,0,,,67,80
83200,note_on,0,0,1,,,,,,,,0,,,79,80
83264,note_on,0,0,1,,,,,,,,0,,,67,0
83264,note_on,64,0,1,,,,,,,,0,,,79,0
83264,note_on,64,0,2,,,,,,,,0,,,55,0
83264,note_on,0,0,2,,,,,,,,0,,,43,0
83280,note_on,0,0,2,,,,,,,,0,,,39,80
83280,note_on,16,0,2,,,,,,,,0,,,51,80
83280,note_on,16,0,1,,,,,,,,0,,,63,80
83280,note_on,0,0,1,,,,,,,,0,,,75,80
83344,note_on,64,0,2,,,,,,,,0,,,39,0
83344,note_on,0,0,1,,,,,,,,0,,,63,0
83344,note_on,0,0,2,,,,,,,,0,,,51,0
83344,note_on,64,0,1,,,,,,,,0,,,75,0
83360,note_on,16,0,1,,,,,,,,0,,,67,80
83360,note_on,0,0,2,,,,,,,,0,,,43,80
83360,note_on,0,0,1,,,,,,,,0,,,79,80
83360,note_on,16,0,2,,,,,,,,0,,,55,80
83424,note_on,0,0,2,,,,,,,,0,,,55,0
83424,note_on,64,0,2,,,,,,,,0,,,43,0
