tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
36000,note_on,0,0,3,,,,,,,,,2,,,58,62
36000,note_on,120,0,1,,,,,,,,,0,,,86,0
36120,note_on,120,0,2,,,,,,,,,1,,,85,62
36120,note_on,120,0,1,,,,,,,,,0,,,85,75
36240,note_on,0,0,1,,,,,,,,,0,,,97,75
36240,note_on,120,0,1,,,,,,,,,0,,,85,0
36360,note_on,0,0,3,,,,,,,,,2,,,64,62
36360,note_on,0,0,3,,,,,,,,,2,,,61,62
36360,note_on,0,0,1,,,,,,,,,0,,,91,75
36360,note_on,0,0,3,,,,,,,,,2,,,67,62
36360,note_on,120,0,1,,,,,,,,,0,,,97,0
36360,note_on,360,0,3,,,,,,,,,2,,,58,0
36480,note_on,0,0,3,,,,,,,,,2,,,64,0
36480,note_on,120,0,1,,,,,,,,,0,,,91,0
36480,note_on,120,0,3,,,,,,,,,2,,,67,0
36480,note_on,360,0,2,,,,,,,,,1,,,85,0
36480,note_on,0,0,3,,,,,,,,,2,,,57,62
36480,note_on,0,0,3,,,,,,,,,2,,,61,0
36600,note_on,120,0,2,,,,,,,,,1,,,87,62
36600,note_on,120,0,1,,,,,,,,,0,,,87,75
36720,note_on,0,0,1,,,,,,,,,0,,,99,75
36720,note_on,120,0,1,,,,,,,,,0,,,87,0
36840,note_on,0,0,3,,,,,,,,,2,,,66,62
36840,note_on,0,0,3,,,,,,,,,2,,,63,62
36840,note_on,120,0,1,,,,,,,,,0,,,99,0
36840,note_on,360,0,3,,,,,,,,,2,,,57,0
36840,note_on,0,0,1,,,,,,,,,0,,,90,75
36840,note_on,0,0,3,,,,,,,,,2,,,60,62
36960,note_on,120,0,1,,,,,,,,,0,,,90,0
36960,note_on,360,0,2,,,,,,,,,1,,,87,0
36960,note_on,120,0,3,,,,,,,,,2,,,66,0
36960,note_on,0,0,3,,,,,,,,,2,,,63,0
36960,note_on,0,0,3,,,,,,,,,2,,,60,0
36960,note_on,0,0,3,,,,,,,,,2,,,55,62
37080,note_on,120,0,1,,,,,,,,,0,,,87,75
37080,note_on,120,0,2,,,,,,,,,1,,,87,62
37200,note_on,0,0,1,,,,,,,,,0,,,99,75
37200,note_on,120,0,1,,,,,,,,,0,,,87,0
37320,note_on,0,0,3,,,,,,,,,2,,,60,62
37320,note_on,0,0,3,,,,,,,,,2,,,67,62
37320,note_on,360,0,3,,,,,,,,,2,,,55,0
37320,note_on,0,0,1,,,,,,,,,0,,,91,75
37320,note_on,0,0,3,,,,,,,,,2,,,63,62
37320,note_on,120,0,1,,,,,,,,,0,,,99,0
37440,note_on,120,0,1,,,,,,,,,0,,,91,0
37440,note_on,0,0,3,,,,,,,,,2,,,54,62
37440,note_on,0,0,3,,,,,,,,,2,,,60,0
37440,note_on,120,0,3,,,,,,,,,2,,,67,0
37440,note_on,360,0,2,,,,,,,,,1,,,87,0
37440,note_on,0,0,3,,,,,,,,,2,,,63,0
37560,note_on,120,0,1,,,,,,,,,0,,,87,75
37560,note_on,120,0,2,,,,,,,,,1,,,87,62
37680,note_on,120,0,1,,,,,,,,,0,,,87,0
37680,note_on,0,0,1,,,,,,,,,0,,,99,75
37800,note_on,0,0,3,,,,,,,,,2,,,60,62
37800,note_on,0,0,3,,,,,,,,,2,,,69,62
37800,note_on,360,0,3,,,,,,,,,2,,,54,0
37800,note_on,120,0,1,,,,,,,,,0,,,99,0
37800,note_on,0,0,1,,,,,,,,,0,,,93,75
37800,note_on,0,0,3,,,,,,,,,2,,,63,62
37920,note_on,0,0,3,,,,,,,,,2,,,60,0
37920,note_on,120,0,1,,,,,,,,,0,,,93,0
37920,note_on,0,0,3,,,,,,,,,2,,,63,0
37920,note_on,0,0,3,,,,,,,,,2,,,55,62
37920,note_on,360,0,2,,,,,,,,,1,,,87,0
37920,note_on,120,0,3,,,,,,,,,2,,,69,0
38040,note_on,120,0,2,,,,,,,,,1,,,87,62
38040,note_on,120,0,1,,,,,,,,,0,,,87,75
38160,note_on,0,0,1,,,,,,,,,0,,,99,75
38160,note_on,120,0,1,,,,,,,,,0,,,87,0
38280,note_on,0,0,3,,,,,,,,,2,,,60,62
38280,note_on,120,0,1,,,,,,,,,0,,,99,0
38280,note_on,0,0,3,,,,,,,,,2,,,63,62
38280,note_on,360,0,3,,,,,,,,,2,,,55,0
38280,note_on,0,0,3,,,,,,,,,2,,,67,62
38280,note_on,0,0,1,,,,,,,,,0,,,91,75
38400,note_on,360,0,2,,,,,,,,,1,,,87,0
38400,note_on,120,0,3,,,,,,,,,2,,,67,0
38400,note_on,120,0,1,,,,,,,,,0,,,91,0
38400,note_on,0,0,3,,,,,,,,,2,,,57,75
38400,note_on,0,0,3,,,,,,,,,2,,,60,0
38400,note_on,0,0,3,,,,,,,,,2,,,63,0
38520,note_on,120,0,1,,,,,,,,,0,,,87,88
38520,note_on,120,0,2,,,,,,,,,1,,,87,75
38640,note_on,120,0,1,,,,,,,,,0,,,87,0
38640,note_on,0,0,1,,,,,,,,,0,,,99,88
38760,note_on,0,0,3,,,,,,,,,2,,,63,75
38760,note_on,0,0,3,,,,,,,,,2,,,60,75
38760,note_on,120,0,1,,,,,,,,,0,,,99,0
38760,note_on,0,0,1,,,,,,,,,0,,,90,88
38760,note_on,360,0,3,,,,,,,,,2,,,57,0
38760,note_on,0,0,3,,,,,,,,,2,,,66,75
38880,note_on,120,0,1,,,,,,,,,0,,,90,0
38880,note_on,0,0,3,,,,,,,,,2,,,60,0
38880,note_on,0,0,3,,,,,,,,,2,,,63,0
38880,note_on,0,0,3,,,,,,,,,2,,,55,75
38880,note_on,120,0,3,,,,,,,,,2,,,66,0
38880,note_on,360,0,2,,,,,,,,,1,,,87,0
39000,note_on,120,0,1,,,,,,,,,0,,,87,88
39000,note_on,120,0,2,,,,,,,,,1,,,87,75
39120,note_on,120,0,1,,,,,,,,,0,,,87,0
39120,note_on,0,0,1,,,,,,,,,0,,,99,88
39240,note_on,120,0,1,,,,,,,,,0,,,99,0
39240,note_on,0,0,3,,,,,,,,,2,,,67,75
39240,note_on,0,0,3,,,,,,,,,2,,,63,75
39240,note_on,0,0,3,,,,,,,,,2,,,60,75
39240,note_on,0,0,1,,,,,,,,,0,,,91,88
39240,note_on,360,0,3,,,,,,,,,2,,,55,0
39360,note_on,120,0,1,,,,,,,,,0,,,91,0
39360,note_on,360,0,2,,,,,,,,,1,,,87,0
39360,note_on,120,0,3,,,,,,,,,2,,,67,0
39360,note_on,0,0,3,,,,,,,,,2,,,54,75
39360,note_on,0,0,3,,,,,,,,,2,,,60,0
39360,note_on,0,0,3,,,,,,,,,2,,,63,0
39480,note_on,120,0,2,,,,,,,,,1,,,87,75
39480,note_on,120,0,1,,,,,,,,,0,,,87,88
39600,note_on,0,0,1,,,,,,,,,0,,,99,88
39600,note_on,120,0,1,,,,,,,,,0,,,87,0
39720,note_on,0,0,1,,,,,,,,,0,,,93,88
39720,note_on,360,0,3,,,,,,,,,2,,,54,0
39720,note_on,120,0,1,,,,,,,,,0,,,99,0
39720,note_on,0,0,3,,,,,,,,,2,,,60,75
39720,note_on,0,0,3,,,,,,,,,2,,,63,75
39720,note_on,0,0,3,,,,,,,,,2,,,69,75
39840,note_on,120,0,3,,,,,,,,,2,,,69,0
39840,note_on,120,0,1,,,,,,,,,0,,,93,0
39840,note_on,360,0,2,,,,,,,,,1,,,87,0
39840,note_on,0,0,3,,,,,,,,,2,,,60,0
39840,note_on,0,0,3,,,,,,,,,2,,,63,0
39840,note_on,0,0,3,,,,,,,,,2,,,55,75
39960,note_on,120,0,1,,,,,,,,,0,,,87,88
39960,note_on,120,0,2,,,,,,,,,1,,,87,75
40080,note_on,0,0,1,,,,,,,,,0,,,99,88
40080,note_on,120,0,1,,,,,,,,,0,,,87,0
40200,note_on,0,0,3,,,,,,,,,2,,,60,75
40200,note_on,0,0,3,,,,,,,,,2,,,63,75
40200,note_on,0,0,3,,,,,,,,,2,,,67,75
40200,note_on,0,0,1,,,,,,,,,0,,,91,88
40200,note_on,360,0,3,,,,,,,,,2,,,55,0
40200,note_on,120,0,1,,,,,,,,,0,,,99,0
40320,note_on,120,0,3,,,,,,,,,2,,,67,0
40320,note_on,360,0,2,,,,,,,,,1,,,87,0
40320,note_on,0,0,3,,,,,,,,,2,,,57,88
40320,note_on,0,0,3,,,,,,,,,2,,,60,0
40320,note_on,0,0,3,,,,,,,,,2,,,63,0
40320,note_on,120,0,1,,,,,,,,,0,,,91,0
40440,note_on,120,0,1,,,,,,,,,0,,,87,101
40440,note_on,120,0,2,,,,,,,,,1,,,87,88
40560,note_on,0,0,1,,,,,,,,,0,,,99,101
40560,note_on,120,0,1,,,,,,,,,0,,,87,0
40680,note_on,120,0,1,,,,,,,,,0,,,99,0
40680,note_on,0,0,1,,,,,,,,,0,,,90,101
40680,note_on,360,0,3,,,,,,,,,2,,,57,0
40680,note_on,0,0,3,,,,,,,,,2,,,60,88
40680,note_on,0,0,3,,,,,,,,,2,,,66,88
40680,note_on,0,0,3,,,,,,,,,2,,,63,88
40800,note_on,0,0,3,,,,,,,,,2,,,57,88
40800,note_on,360,0,2,,,,,,,,,1,,,87,0
40800,note_on,120,0,3,,,,,,,,,2,,,66,0
40800,note_on,0,0,3,,,,,,,,,2,,,63,0
40800,note_on,120,0,1,,,,,,,,,0,,,90,0
40800,note_on,0,0,3,,,,,,,,,2,,,60,0
40920,note_on,120,0,2,,,,,,,,,1,,,86,88
40920,note_on,120,0,1,,,,,,,,,0,,,86,101
41040,note_on,120,0,1,,,,,,,,,0,,,86,0
41040,note_on,0,0,1,,,,,,,,,0,,,98,101
41160,note_on,0,0,3,,,,,,,,,2,,,60,88
41160,note_on,360,0,3,,,,,,,,,2,,,57,0
41160,note_on,120,0,1,,,,,,,,,0,,,98,0
41160,note_on,0,0,3,,,,,,,,,2,,,66,88
41160,note_on,0,0,3,,,,,,,,,2,,,62,88
41160,note_on,0,0,1,,,,,,,,,0,,,90,101
41280,note_on,120,0,1,,,,,,,,,0,,,90,0
41280,note_on,360,0,2,,,,,,,,,1,,,86,0
41280,note_on,120,0,3,,,,,,,,,2,,,66,0
41280,note_on,0,0,3,,,,,,,,,2,,,45,88
41280,note_on,0,0,3,,,,,,,,,2,,,60,0
41280,note_on,0,0,3,,,,,,,,,2,,,62,0
41400,note_on,120,0,1,,,,,,,,,0,,,75,101
41400,note_on,120,0,2,,,,,,,,,1,,,75,88
41520,note_on,120,0,1,,,,,,,,,0,,,75,0
41520,note_on,0,0,1,,,,,,,,,0,,,87,101
41640,note_on,0,0,3,,,,,,,,,2,,,48,88
41640,note_on,120,0,1,,,,,,,,,0,,,87,0
41640,note_on,360,0,3,,,,,,,,,2,,,45,0
41640,note_on,0,0,3,,,,,,,,,2,,,51,88
41640,note_on,0,0,1,,,,,,,,,0,,,78,101
41640,note_on,0,0,3,,,,,,,,,2,,,54,88
41760,note_on,0,0,3,,,,,,,,,2,,,48,0
41760,note_on,0,0,3,,,,,,,,,2,,,51,0
41760,note_on,120,0,3,,,,,,,,,2,,,54,0
41760,note_on,0,0,3,,,,,,,,,2,,,45,88
41760,note_on,120,0,1,,,,,,,,,0,,,78,0
41760,note_on,360,0,2,,,,,,,,,1,,,75,0
41880,note_on,120,0,1,,,,,,,,,0,,,74,101
41880,note_on,120,0,2,,,,,,,,,1,,,74,88
42000,note_on,0,0,1,,,,,,,,,0,,,86,101
42000,note_on,120,0,1,,,,,,,,,0,,,74,0
42120,note_on,360,0,3,,,,,,,,,2,,,45,0
42120,note_on,120,0,1,,,,,,,,,0,,,86,0
42120,note_on,0,0,3,,,,,,,,,2,,,54,88
42120,note_on,0,0,3,,,,,,,,,2,,,50,88
42120,note_on,0,0,3,,,,,,,,,2,,,48,88
42120,note_on,0,0,1,,,,,,,,,0,,,78,101
42240,note_on,0,0,3,,,,,,,,,2,,,48,0
42240,note_on,0,0,3,,,,,,,,,2,,,50,0
42240,note_on,0,0,3,,,,,,,,,2,,,33,88
42240,note_on,360,0,2,,,,,,,,,1,,,74,0
42240,note_on,120,0,3,,,,,,,,,2,,,54,0
42240,note_on,120,0,1,,,,,,,,,0,,,78,0
42360,note_on,120,0,2,,,,,,,,,1,,,63,88
42360,note_on,120,0,1,,,,,,,,,0,,,63,101
42480,note_on,120,0,1,,,,,,,,,0,,,63,0
42480,note_on,0,0,1,,,,,,,,,0,,,75,101
42600,note_on,0,0,3,,,,,,,,,2,,,42,88
42600,note_on,120,0,1,,,,,,,,,0,,,75,0
42600,note_on,0,0,3,,,,,,,,,2,,,39,88
42600,note_on,0,0,3,,,,,,,,,2,,,36,88
42600,note_on,360,0,3,,,,,,,,,2,,,33,0
42600,note_on,0,0,1,,,,,,,,,0,,,66,101
42720,note_on,120,0,3,,,,,,,,,2,,,42,0
42720,note_on,0,0,3,,,,,,,,,2,,,39,0
42720,note_on,0,0,3,,,,,,,,,2,,,36,0
42720,note_on,0,0,3,,,,,,,,,2,,,33,88
42720,note_on,120,0,1,,,,,,,,,0,,,66,0
42720,note_on,360,0,2,,,,,,,,,1,,,63,0
42840,note_on,120,0,2,,,,,,,,,1,,,62,88
42840,note_on,120,0,1,,,,,,,,,0,,,62,101
42960,note_on,120,0,1,,,,,,,,,0,,,62,0
42960,note_on,0,0,1,,,,,,,,,0,,,74,101
43080,note_on,360,0,3,,,,,,,,,2,,,33,0
43080,note_on,120,0,1,,,,,,,,,0,,,74,0
43080,note_on,0,0,3,,,,,,,,,2,,,36,88
43080,note_on,0,0,3,,,,,,,,,2,,,38,88
43080,note_on,0,0,3,,,,,,,,,2,,,42,88
43080,note_on,0,0,1,,,,,,,,,0,,,66,101
43200,note_on,360,0,2,,,,,,,,,1,,,62,0
43200,note_on,120,0,1,,,,,,,,,0,,,66,0
43200,note_on,0,0,3,,,,,,,,,2,,,33,88
43200,note_on,120,0,3,,,,,,,,,2,,,42,0
43200,note_on,0,0,3,,,,,,,,,2,,,36,0
43200,note_on,0,0,3,,,,,,,,,2,,,38,0
43320,note_on,120,0,2,,,,,,,,,1,,,75,88
43320,note_on,120,0,1,,,,,,,,,0,,,75,101
43440,note_on,0,0,1,,,,,,,,,0,,,87,101
43440,note_on,120,0,1,,,,,,,,,0,,,75,0
43560,note_on,0,0,3,,,,,,,,,2,,,36,88
43560,note_on,0,0,3,,,,,,,,,2,,,39,88
43560,note_on,360,0,3,,,,,,,,,2,,,33,0
43560,note_on,0,0,3,,,,,,,,,2,,,42,88
43560,note_on,120,0,1,,,,,,,,,0,,,87,0
43560,note_on,0,0,1,,,,,,,,,0,,,78,101
43680,note_on,120,0,3,,,,,,,,,2,,,42,0
43680,note_on,0,0,3,,,,,,,,,2,,,39,0
43680,note_on,120,0,1,,,,,,,,,0,,,78,0
43680,note_on,0,0,3,,,,,,,,,2,,,33,88
43680,note_on,0,0,3,,,,,,,,,2,,,36,0
43680,note_on,360,0,2,,,,,,,,,1,,,75,0
43800,note_on,120,0,2,,,,,,,,,1,,,74,88
43800,note_on,120,0,1,,,,,,,,,0,,,74,101
43920,note_on,0,0,1,,,,,,,,,0,,,86,101
43920,note_on,120,0,1,,,,,,,,,0,,,74,0
44040,note_on,0,0,3,,,,,,,,,2,,,42,88
44040,note_on,0,0,3,,,,,,,,,2,,,38,88
44040,note_on,360,0,3,,,,,,,,,2,,,33,0
44040,note_on,120,0,1,,,,,,,,,0,,,86,0
44040,note_on,0,0,3,,,,,,,,,2,,,36,88
44040,note_on,0,0,1,,,,,,,,,0,,,78,101
44160,note_on,360,0,2,,,,,,,,,1,,,74,0
44160,note_on,0,0,3,,,,,,,,,2,,,31,88
44160,note_on,0,0,3,,,,,,,,,2,,,36,0
44160,note_on,0,0,3,,,,,,,,,2,,,38,0
44160,note_on,120,0,3,,,,,,,,,2,,,42,0
44160,note_on,120,0,1,,,,,,,,,0,,,78,0
44280,note_on,120,0,1,,,,,,,,,0,,,74,101
44280,note_on,120,0,2,,,,,,,,,1,,,74,88
44400,note_on,120,0,1,,,,,,,,,0,,,74,0
44400,note_on,0,0,1,,,,,,,,,0,,,86,101
44520,note_on,0,0,1,,,,,,,,,0,,,79,101
44520,note_on,0,0,3,,,,,,,,,2,,,46,88
44520,note_on,360,0,3,,,,,,,,,2,,,31,0
44520,note_on,120,0,1,,,,,,,,,0,,,86,0
44640,note_on,0,0,3,,,,,,,,,2,,,43,88
44640,note_on,360,0,2,,,,,,,,,1,,,74,0
44640,note_on,120,0,1,,,,,,,,,0,,,79,0
44640,note_on,120,0,3,,,,,,,,,2,,,46,0
44760,note_on,120,0,2,,,,,,,,,1,,,74,88
44760,note_on,120,0,1,,,,,,,,,0,,,74,101
44880,note_on,0,0,1,,,,,,,,,0,,,82,101
44880,note_on,120,0,1,,,,,,,,,0,,,74,0
45000,note_on,0,0,1,,,,,,,,,0,,,79,101
45000,note_on,0,0,3,,,,,,,,,2,,,58,88
45000,note_on,360,0,3,,,,,,,,,2,,,43,0
45000,note_on,120,0,1,,,,,,,,,0,,,82,0
45120,note_on,0,0,3,,,,,,,,,2,,,43,88
45120,note_on,360,0,2,,,,,,,,,1,,,74,0
45120,note_on,120,0,3,,,,,,,,,2,,,58,0
45120,note_on,120,0,1,,,,,,,,,0,,,79,0
45240,note_on,120,0,1,,,,,,,,,0,,,75,101
45240,note_on,120,0,2,,,,,,,,,1,,,75,88
45360,note_on,120,0,1,,,,,,,,,0,,,75,0
45360,note_on,0,0,1,,,,,,,,,0,,,87,101
45480,note_on,0,0,3,,,,,,,,,2,,,60,88
45480,note_on,360,0,3,,,,,,,,,2,,,43,0
45480,note_on,120,0,1,,,,,,,,,0,,,87,0
45480,note_on,0,0,1,,,,,,,,,0,,,79,101
45600,note_on,120,0,1,,,,,,,,,0,,,79,0
45600,note_on,360,0,2,,,,,,,,,1,,,75,0
45600,note_on,0,0,3,,,,,,,,,2,,,43,88
45600,note_on,120,0,3,,,,,,,,,2,,,60,0
45720,note_on,120,0,2,,,,,,,,,1,,,74,88
45720,note_on,120,0,1,,,,,,,,,0,,,74,101
45840,note_on,120,0,1,,,,,,,,,0,,,74,0
45840,note_on,0,0,1,,,,,,,,,0,,,86,101
45960,note_on,0,0,3,,,,,,,,,2,,,58,88
45960,note_on,120,0,1,,,,,,,,,0,,,86,0
45960,note_on,0,0,1,,,,,,,,,0,,,79,101
45960,note_on,360,0,3,,,,,,,,,2,,,43,0
46080,note_on,120,0,1,,,,,,,,,0,,,79,0
46080,note_on,360,0,2,,,,,,,,,1,,,74,0
46080,note_on,0,0,3,,,,,,,,,2,,,43,88
46080,note_on,120,0,3,,,,,,,,,2,,,58,0
46200,note_on,120,0,1,,,,,,,,,0,,,72,101
46200,note_on,120,0,2,,,,,,,,,1,,,72,88
46320,note_on,0,0,1,,,,,,,,,0,,,84,101
46320,note_on,120,0,1,,,,,,,,,0,,,72,0
46440,note_on,360,0,3,,,,,,,,,2,,,43,0
46440,note_on,0,0,1,,,,,,,,,0,,,78,101
46440,note_on,0,0,3,,,,,,,,,2,,,57,88
46440,note_on,120,0,1,,,,,,,,,0,,,84,0
46560,note_on,120,0,1,,,,,,,,,0,,,78,0
46560,note_on,120,0,3,,,,,,,,,2,,,57,0
46560,note_on,360,0,2,,,,,,,,,1,,,72,0
46560,note_on,0,0,3,,,,,,,,,2,,,43,88
46680,note_on,120,0,1,,,,,,,,,0,,,70,101
46680,note_on,120,0,2,,,,,,,,,1,,,70,88
46800,note_on,120,0,1,,,,,,,,,0,,,70,0
46800,note_on,0,0,1,,,,,,,,,0,,,82,101
46920,note_on,0,0,1,,,,,,,,,0,,,79,101
46920,note_on,360,0,3,,,,,,,,,2,,,43,0
46920,note_on,120,0,1,,,,,,,,,0,,,82,0
46920,note_on,0,0,3,,,,,,,,,2,,,55,88
47040,note_on,120,0,1,,,,,,,,,0,,,79,0
47040,note_on,360,0,2,,,,,,,,,1,,,70,0
47040,note_on,0,0,3,,,,,,,,,2,,,36,75
47040,note_on,120,0,3,,,,,,,,,2,,,55,0
47160,note_on,120,0,1,,,,,,,,,0,,,69,88
47160,note_on,120,0,2,,,,,,,,,1,,,69,75
47280,note_on,0,0,1,,,,,,,,,0,,,81,88
47280,note_on,120,0,1,,,,,,,,,0,,,69,0
47400,note_on,360,0,3,,,,,,,,,2,,,36,0
47400,note_on,0,0,3,,,,,,,,,2,,,51,75
47400,note_on,120,0,1,,,,,,,,,0,,,81,0
47400,note_on,0,0,1,,,,,,,,,0,,,72,88
47520,note_on,120,0,3,,,,,,,,,2,,,51,0
47520,note_on,120,0,1,,,,,,,,,0,,,72,0
47520,note_on,0,0,3,,,,,,,,,2,,,36,75
47520,note_on,360,0,2,,,,,,,,,1,,,69,0
47640,note_on,120,0,2,,,,,,,,,1,,,69,75
47640,note_on,120,0,1,,,,,,,,,0,,,69,88
47760,note_on,120,0,1,,,,,,,,,0,,,69,0
47760,note_on,0,0,1,,,,,,,,,0,,,75,88
47880,note_on,0,0,3,,,,,,,,,2,,,48,75
47880,note_on,120,0,1,,,,,,,,,0,,,75,0
47880,note_on,0,0,1,,,,,,,,,0,,,72,88
47880,note_on,360,0,3,,,,,,,,,2,,,36,0
48000,note_on,120,0,1,,,,,,,,,0,,,72,0
48000,note_on,360,0,2,,,,,,,,,1,,,69,0
48000,note_on,120,0,3,,,,,,,,,2,,,48,0
48000,note_on,0,0,3,,,,,,,,,2,,,38,49
48120,note_on,120,0,1,,,,,,,,,0,,,67,75
48120,note_on,120,0,2,,,,,,,,,1,,,67,62
48240,note_on,120,0,1,,,,,,,,,0,,,67,0
48240,note_on,0,0,1,,,,,,,,,0,,,79,75
48360,note_on,0,0,3,,,,,,,,,2,,,50,49
48360,note_on,0,0,1,,,,,,,,,0,,,70,75
48360,note_on,360,0,3,,,,,,,,,2,,,38,0
48360,note_on,120,0,1,,,,,,,,,0,,,79,0
48480,note_on,360,0,2,,,,,,,,,1,,,67,0
48480,note_on,0,0,3,,,,,,,,,2,,,38,49
48480,note_on,120,0,3,,,,,,,,,2,,,50,0
48480,note_on,120,0,1,,,,,,,,,0,,,70,0
48600,note_on,120,0,1,,,,,,,,,0,,,67,75
48600,note_on,120,0,2,,,,,,,,,1,,,67,62
48720,note_on,120,0,1,,,,,,,,,0,,,67,0
48720,note_on,0,0,1,,,,,,,,,0,,,74,75
48840,note_on,360,0,3,,,,,,,,,2,,,38,0
48840,note_on,0,0,3,,,,,,,,,2,,,58,49
48840,note_on,120,0,1,,,,,,,,,0,,,74,0
48840,note_on,0,0,1,,,,,,,,,0,,,70,75
48960,note_on,120,0,3,,,,,,,,,2,,,58,0
48960,note_on,120,0,1,,,,,,,,,0,,,70,0
48960,note_on,0,0,3,,,,,,,,,2,,,50,49
48960,note_on,360,0,2,,,,,,,,,1,,,67,0
49080,note_on,120,0,1,,,,,,,,,0,,,65,62
49080,note_on,120,0,2,,,,,,,,,1,,,65,49
49200,note_on,0,0,1,,,,,,,,,0,,,77,62
49200,note_on,120,0,1,,,,,,,,,0,,,65,0
49320,note_on,0,0,1,,,,,,,,,0,,,68,62
49320,note_on,0,0,3,,,,,,,,,2,,,58,49
49320,note_on,120,0,1,,,,,,,,,0,,,77,0
49320,note_on,360,0,3,,,,,,,,,2,,,50,0
49440,note_on,0,0,3,,,,,,,,,2,,,50,49
49440,note_on,120,0,1,,,,,,,,,0,,,68,0
49440,note_on,120,0,3,,,,,,,,,2,,,58,0
49440,note_on,360,0,2,,,,,,,,,1,,,65,0
49560,note_on,120,0,1,,,,,,,,,0,,,65,62
49560,note_on,120,0,2,,,,,,,,,1,,,65,49
49680,note_on,0,0,1,,,,,,,,,0,,,70,62
49680,note_on,120,0,1,,,,,,,,,0,,,65,0
49800,note_on,360,0,3,,,,,,,,,2,,,50,0
49800,note_on,0,0,1,,,,,,,,,0,,,68,62
49800,note_on,120,0,1,,,,,,,,,0,,,70,0
49800,note_on,0,0,3,,,,,,,,,2,,,58,49
49920,note_on,120,0,3,,,,,,,,,2,,,58,0
49920,note_on,120,0,1,,,,,,,,,0,,,68,0
49920,control_change,0,0,3,,,,,,,,,2,64,127,,
49920,control_change,0,0,2,,,,,,,,,1,64,127,,
49920,note_on,0,0,3,,,,,,,,,2,,,67,49
49920,note_on,360,0,2,,,,,,,,,1,,,65,0
49920,control_change,0,0,1,,,,,,,,,0,64,127,,
50040,note_on,120,0,2,,,,,,,,,1,,,82,49
50040,note_on,120,0,1,,,,,,,,,0,,,82,49
50160,note_on,120,0,1,,,,,,,,,0,,,82,0
50160,note_on,0,0,1,,,,,,,,,0,,,94,49
50280,note_on,120,0,1,,,,,,,,,0,,,94,0
50280,note_on,0,0,3,,,,,,,,,2,,,51,49
50280,note_on,0,0,1,,,,,,,,,0,,,87,49
50280,note_on,360,0,3,,,,,,,,,2,,,67,0
50400,note_on,120,0,3,,,,,,,,,2,,,51,0
50400,note_on,0,0,3,,,,,,,,,2,,,63,49
50400,note_on,120,0,1,,,,,,,,,0,,,87,0
50400,note_on,360,0,2,,,,,,,,,1,,,82,0
50520,note_on,120,0,1,,,,,,,,,0,,,79,49
50520,note_on,120,0,2,,,,,,,,,1,,,79,49
50640,note_on,120,0,1,,,,,,,,,0,,,79,0
50640,note_on,0,0,1,,,,,,,,,0,,,91,49
50760,note_on,120,0,1,,,,,,,,,0,,,91,0
50760,note_on,360,0,3,,,,,,,,,2,,,63,0
50760,note_on,0,0,3,,,,,,,,,2,,,51,49
50760,note_on,0,0,1,,,,,,,,,0,,,87,49
50880,note_on,360,0,2,,,,,,,,,1,,,79,0
50880,note_on,120,0,3,,,,,,,,,2,,,51,0
50880,note_on,120,0,1,,,,,,,,,0,,,87,0
50880,note_on,0,0,3,,,,,,,,,2,,,68,49
51000,note_on,120,0,1,,,,,,,,,0,,,84,49
51000,note_on,120,0,2,,,,,,,,,1,,,84,49
51120,note_on,120,0,1,,,,,,,,,0,,,84,0
51120,note_on,0,0,1,,,,,,,,,0,,,96,49
51240,note_on,120,0,1,,,,,,,,,0,,,96,0
51240,note_on,0,0,1,,,,,,,,,0,,,87,49
51240,note_on,360,0,3,,,,,,,,,2,,,68,0
51240,note_on,0,0,3,,,,,,,,,2,,,51,49
51360,note_on,0,0,3,,,,,,,,,2,,,67,49
51360,note_on,120,0,3,,,,,,,,,2,,,51,0
51360,note_on,360,0,2,,,,,,,,,1,,,84,0
51360,note_on,120,0,1,,,,,,,,,0,,,87,0
51480,note_on,120,0,2,,,,,,,,,1,,,82,49
51480,note_on,120,0,1,,,,,,,,,0,,,82,49
51600,note_on,120,0,1,,,,,,,,,0,,,82,0
51600,note_on,0,0,1,,,,,,,,,0,,,94,49
51720,note_on,0,0,3,,,,,,,,,2,,,51,49
51720,note_on,0,0,1,,,,,,,,,0,,,87,49
51720,note_on,120,0,1,,,,,,,,,0,,,94,0
51720,note_on,360,0,3,,,,,,,,,2,,,67,0
51840,note_on,120,0,1,,,,,,,,,0,,,87,0
51840,note_on,360,0,2,,,,,,,,,1,,,82,0
51840,note_on,0,0,3,,,,,,,,,2,,,65,62
51840,note_on,120,0,3,,,,,,,,,2,,,51,0
51960,note_on,120,0,2,,,,,,,,,1,,,80,62
51960,note_on,120,0,1,,,,,,,,,0,,,80,75
52080,note_on,120,0,1,,,,,,,,,0,,,80,0
52080,note_on,0,0,1,,,,,,,,,0,,,92,75
52200,note_on,120,0,1,,,,,,,,,0,,,92,0
52200,note_on,0,0,3,,,,,,,,,2,,,51,62
52200,note_on,360,0,3,,,,,,,,,2,,,65,0
52200,note_on,0,0,1,,,,,,,,,0,,,86,75
52320,note_on,360,0,2,,,,,,,,,1,,,80,0
52320,note_on,120,0,1,,,,,,,,,0,,,86,0
52320,note_on,120,0,3,,,,,,,,,2,,,51,0
