tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
40560,note_on,0,0,1,,,,,,,,,0,,,77,62
40800,note_on,240,0,1,,,,,,,,,0,,,77,0
40800,note_on,0,0,1,,,,,,,,,0,,,72,62
40800,note_on,240,0,3,,,,,,,,,2,,,65,0
40800,note_on,0,0,3,,,,,,,,,2,,,57,49
41040,note_on,0,0,1,,,,,,,,,0,,,74,62
41040,note_on,240,0,3,,,,,,,,,2,,,57,0
41040,note_on,0,0,3,,,,,,,,,2,,,58,49
41040,note_on,240,0,1,,,,,,,,,0,,,72,0
41280,control_change,0,0,3,,,,,,,,,2,64,0,,
41280,note_on,0,0,3,,,,,,,,,2,,,66,49
41280,note_on,960,0,4,,,,,,,,,3,,,60,49
41280,note_on,240,0,3,,,,,,,,,2,,,58,0
41280,note_on,240,0,1,,,,,,,,,0,,,74,0
41280,note_on,0,0,1,,,,,,,,,0,,,78,62
41280,note_on,960,0,2,,,,,,,,,1,,,75,49
41360,note_on,80,0,1,,,,,,,,,0,,,78,0
41360,note_on,0,0,1,,,,,,,,,0,,,79,62
41439,note_on,79,0,1,,,,,,,,,0,,,79,0
41439,note_on,0,0,1,,,,,,,,,0,,,78,62
41520,note_on,0,0,4,,,,,,,,,3,,,59,49
41520,note_on,81,0,1,,,,,,,,,0,,,78,0
41520,note_on,0,0,1,,,,,,,,,0,,,79,62
41520,note_on,240,0,4,,,,,,,,,3,,,60,0
41600,note_on,80,0,1,,,,,,,,,0,,,79,0
41600,note_on,0,0,1,,,,,,,,,0,,,78,62
41679,note_on,0,0,1,,,,,,,,,0,,,79,62
41679,note_on,79,0,1,,,,,,,,,0,,,78,0
41760,note_on,480,0,2,,,,,,,,,1,,,75,0
41760,note_on,0,0,1,,,,,,,,,0,,,78,62
41760,note_on,0,0,2,,,,,,,,,1,,,74,49
41760,note_on,0,0,4,,,,,,,,,3,,,60,49
41760,note_on,240,0,4,,,,,,,,,3,,,59,0
41760,note_on,81,0,1,,,,,,,,,0,,,79,0
41840,note_on,0,0,1,,,,,,,,,0,,,79,62
41840,note_on,80,0,1,,,,,,,,,0,,,78,0
41919,note_on,0,0,1,,,,,,,,,0,,,78,62
41919,note_on,79,0,1,,,,,,,,,0,,,79,0
42000,note_on,240,0,2,,,,,,,,,1,,,74,0
42000,note_on,0,0,1,,,,,,,,,0,,,76,62
42000,note_on,0,0,2,,,,,,,,,1,,,72,49
42000,note_on,240,0,4,,,,,,,,,3,,,60,0
42000,note_on,0,0,4,,,,,,,,,3,,,56,49
42000,note_on,81,0,1,,,,,,,,,0,,,78,0
42000,control_change,0,0,2,,,,,,,,,1,64,0,,
42120,control_change,0,0,1,,,,,,,,,0,64,0,,
42120,note_on,0,0,1,,,,,,,,,0,,,78,62
42120,note_on,120,0,1,,,,,,,,,0,,,76,0
42240,note_on,120,0,1,,,,,,,,,0,,,78,0
42240,control_change,0,0,3,,,,,,,,,2,64,127,,
42240,note_on,960,0,3,,,,,,,,,2,,,66,0
42240,note_on,240,0,2,,,,,,,,,1,,,72,0
42240,note_on,240,0,4,,,,,,,,,3,,,56,0
42240,note_on,0,0,3,,,,,,,,,2,,,67,49
42240,note_on,0,0,3,,,,,,,,,2,,,55,49
42240,note_on,0,0,1,,,,,,,,,0,,,71,75
42240,control_change,0,0,1,,,,,,,,,0,64,127,,
42240,note_on,0,0,1,,,,,,,,,0,,,79,75
42720,note_on,0,0,1,,,,,,,,,0,,,71,0
42720,note_on,0,0,3,,,,,,,,,2,,,55,0
42720,note_on,480,0,3,,,,,,,,,2,,,67,0
42720,note_on,0,0,3,,,,,,,,,2,,,55,49
42720,note_on,0,0,1,,,,,,,,,0,,,71,75
42720,note_on,480,0,1,,,,,,,,,0,,,79,0
42960,note_on,0,0,1,,,,,,,,,0,,,72,75
42960,note_on,0,0,3,,,,,,,,,2,,,57,49
42960,note_on,240,0,3,,,,,,,,,2,,,55,0
42960,note_on,240,0,1,,,,,,,,,0,,,71,0
43200,note_on,0,0,3,,,,,,,,,2,,,59,49
43200,note_on,240,0,3,,,,,,,,,2,,,57,0
43200,note_on,0,0,1,,,,,,,,,0,,,74,75
43200,note_on,240,0,1,,,,,,,,,0,,,72,0
43440,note_on,1200,0,4,,,,,,,,,3,,,67,49
43440,note_on,0,0,2,,,,,,,,,1,,,79,49
43440,note_on,0,0,3,,,,,,,,,2,,,67,49
43440,control_change,1200,0,2,,,,,,,,,1,64,127,,
43440,note_on,240,0,3,,,,,,,,,2,,,59,0
43440,note_on,0,0,1,,,,,,,,,0,,,79,75
43440,control_change,0,0,1,,,,,,,,,0,64,0,,
43440,note_on,240,0,1,,,,,,,,,0,,,74,0
43680,note_on,0,0,2,,,,,,,,,1,,,72,49
43680,note_on,240,0,2,,,,,,,,,1,,,79,0
43680,note_on,240,0,3,,,,,,,,,2,,,67,0
43680,note_on,0,0,3,,,,,,,,,2,,,57,49
43920,note_on,240,0,2,,,,,,,,,1,,,72,0
43920,control_change,0,0,2,,,,,,,,,1,64,0,,
43920,control_change,0,0,3,,,,,,,,,2,64,0,,
43920,note_on,240,0,3,,,,,,,,,2,,,57,0
43920,note_on,0,0,3,,,,,,,,,2,,,59,49
43920,note_on,0,0,2,,,,,,,,,1,,,74,49
44160,note_on,0,0,2,,,,,,,,,1,,,76,49
44160,note_on,240,0,2,,,,,,,,,1,,,74,0
44160,control_change,0,0,3,,,,,,,,,2,64,127,,
44160,note_on,240,0,3,,,,,,,,,2,,,59,0
44160,control_change,0,0,2,,,,,,,,,1,64,127,,
44160,note_on,720,0,4,,,,,,,,,3,,,67,0
44160,note_on,0,0,3,,,,,,,,,2,,,60,49
44160,note_on,720,0,1,,,,,,,,,0,,,79,0
44400,note_on,240,0,2,,,,,,,,,1,,,76,0
44400,note_on,240,0,3,,,,,,,,,2,,,60,0
44400,note_on,240,0,1,,,,,,,,,0,,,79,75
44400,note_on,0,0,3,,,,,,,,,2,,,67,49
44400,note_on,240,0,4,,,,,,,,,3,,,67,49
44400,note_on,0,0,2,,,,,,,,,1,,,79,49
44640,note_on,0,0,2,,,,,,,,,1,,,72,49
44640,note_on,240,0,2,,,,,,,,,1,,,79,0
44640,note_on,240,0,3,,,,,,,,,2,,,67,0
44640,note_on,0,0,3,,,,,,,,,2,,,57,49
44880,note_on,0,0,2,,,,,,,,,1,,,74,49
44880,note_on,240,0,3,,,,,,,,,2,,,57,0
44880,note_on,240,0,2,,,,,,,,,1,,,72,0
44880,note_on,0,0,3,,,,,,,,,2,,,59,49
45120,note_on,720,0,1,,,,,,,,,0,,,79,0
45120,note_on,720,0,4,,,,,,,,,3,,,67,0
45120,note_on,0,0,2,,,,,,,,,1,,,76,49
45120,note_on,240,0,2,,,,,,,,,1,,,74,0
45120,note_on,240,0,3,,,,,,,,,2,,,59,0
45120,note_on,0,0,3,,,,,,,,,2,,,60,49
45360,note_on,240,0,4,,,,,,,,,3,,,67,49
45360,note_on,240,0,1,,,,,,,,,0,,,79,75
45360,note_on,240,0,3,,,,,,,,,2,,,60,0
45360,note_on,240,0,2,,,,,,,,,1,,,76,0
45360,note_on,0,0,3,,,,,,,,,2,,,67,49
45360,note_on,0,0,2,,,,,,,,,1,,,79,49
45600,note_on,0,0,3,,,,,,,,,2,,,59,49
45600,note_on,240,0,2,,,,,,,,,1,,,79,0
45600,note_on,240,0,3,,,,,,,,,2,,,67,0
45600,note_on,0,0,2,,,,,,,,,1,,,74,49
45840,note_on,0,0,3,,,,,,,,,2,,,60,49
45840,note_on,0,0,2,,,,,,,,,1,,,76,49
45840,note_on,240,0,3,,,,,,,,,2,,,59,0
45840,note_on,240,0,2,,,,,,,,,1,,,74,0
45840,control_change,0,0,3,,,,,,,,,2,64,0,,
45840,control_change,0,0,2,,,,,,,,,1,64,0,,
46080,note_on,0,0,2,,,,,,,,,1,,,77,49
46080,note_on,240,0,2,,,,,,,,,1,,,76,0
46080,note_on,240,0,3,,,,,,,,,2,,,60,0
46080,note_on,720,0,1,,,,,,,,,0,,,79,0
46080,note_on,720,0,4,,,,,,,,,3,,,67,0
46080,note_on,0,0,3,,,,,,,,,2,,,62,49
46320,note_on,240,0,2,,,,,,,,,1,,,77,0
46320,note_on,0,0,2,,,,,,,,,1,,,79,49
46320,note_on,240,0,4,,,,,,,,,3,,,67,49
46320,note_on,240,0,1,,,,,,,,,0,,,79,75
46320,note_on,0,0,3,,,,,,,,,2,,,67,49
46320,note_on,240,0,3,,,,,,,,,2,,,62,0
46560,note_on,0,0,2,,,,,,,,,1,,,74,49
46560,note_on,0,0,3,,,,,,,,,2,,,59,49
46560,note_on,240,0,2,,,,,,,,,1,,,79,0
46560,note_on,240,0,3,,,,,,,,,2,,,67,0
46800,note_on,0,0,2,,,,,,,,,1,,,76,49
46800,note_on,0,0,3,,,,,,,,,2,,,60,49
46800,note_on,240,0,2,,,,,,,,,1,,,74,0
46800,note_on,240,0,3,,,,,,,,,2,,,59,0
47040,note_on,720,0,1,,,,,,,,,0,,,79,0
47040,note_on,720,0,4,,,,,,,,,3,,,67,0
47040,note_on,0,0,4,,,,,,,,,3,,,62,49
47040,note_on,240,0,2,,,,,,,,,1,,,76,0
47040,note_on,0,0,2,,,,,,,,,1,,,77,49
47040,note_on,240,0,3,,,,,,,,,2,,,60,0
47040,note_on,0,0,3,,,,,,,,,2,,,68,49
47040,note_on,0,0,1,,,,,,,,,0,,,80,75
47120,note_on,0,0,1,,,,,,,,,0,,,81,75
47120,note_on,80,0,1,,,,,,,,,0,,,80,0
47199,note_on,0,0,1,,,,,,,,,0,,,80,75
47199,note_on,79,0,1,,,,,,,,,0,,,81,0
47280,note_on,81,0,1,,,,,,,,,0,,,80,0
47280,note_on,240,0,4,,,,,,,,,3,,,62,0
47280,note_on,0,0,1,,,,,,,,,0,,,81,75
47280,note_on,0,0,4,,,,,,,,,3,,,61,49
47360,note_on,0,0,1,,,,,,,,,0,,,80,75
47360,note_on,80,0,1,,,,,,,,,0,,,81,0
47439,note_on,0,0,1,,,,,,,,,0,,,81,75
47439,note_on,79,0,1,,,,,,,,,0,,,80,0
47520,note_on,480,0,2,,,,,,,,,1,,,77,0
47520,note_on,0,0,1,,,,,,,,,0,,,80,75
47520,note_on,0,0,2,,,,,,,,,1,,,76,49
47520,note_on,81,0,1,,,,,,,,,0,,,81,0
47520,note_on,0,0,4,,,,,,,,,3,,,62,49
47520,note_on,240,0,4,,,,,,,,,3,,,61,0
47600,note_on,0,0,1,,,,,,,,,0,,,81,75
47600,note_on,80,0,1,,,,,,,,,0,,,80,0
47679,note_on,79,0,1,,,,,,,,,0,,,81,0
47679,note_on,0,0,1,,,,,,,,,0,,,80,75
47760,note_on,240,0,4,,,,,,,,,3,,,62,0
47760,note_on,81,0,1,,,,,,,,,0,,,80,0
47760,note_on,0,0,4,,,,,,,,,3,,,58,49
47760,note_on,0,0,2,,,,,,,,,1,,,74,49
47760,note_on,0,0,1,,,,,,,,,0,,,78,75
47760,note_on,240,0,2,,,,,,,,,1,,,76,0
47880,note_on,120,0,1,,,,,,,,,0,,,78,0
47880,note_on,0,0,1,,,,,,,,,0,,,80,75
48000,note_on,960,0,3,,,,,,,,,2,,,68,0
48000,note_on,120,0,1,,,,,,,,,0,,,80,0
48000,note_on,0,0,1,,,,,,,,,0,,,81,62
48000,note_on,0,0,3,,,,,,,,,2,,,57,49
48000,note_on,0,0,3,,,,,,,,,2,,,69,49
48000,note_on,0,0,1,,,,,,,,,0,,,73,62
48000,note_on,240,0,4,,,,,,,,,3,,,58,0
48000,note_on,240,0,2,,,,,,,,,1,,,74,0
48480,note_on,480,0,3,,,,,,,,,2,,,69,0
48480,note_on,0,0,1,,,,,,,,,0,,,73,0
48480,note_on,0,0,1,,,,,,,,,0,,,73,62
48480,note_on,0,0,3,,,,,,,,,2,,,57,0
48480,note_on,0,0,3,,,,,,,,,2,,,57,49
48480,note_on,480,0,1,,,,,,,,,0,,,81,0
48720,note_on,240,0,3,,,,,,,,,2,,,57,0
48720,note_on,240,0,1,,,,,,,,,0,,,73,0
48720,note_on,0,0,1,,,,,,,,,0,,,74,62
48720,note_on,0,0,3,,,,,,,,,2,,,59,49
48960,note_on,240,0,1,,,,,,,,,0,,,74,0
48960,note_on,0,0,1,,,,,,,,,0,,,76,62
48960,note_on,240,0,3,,,,,,,,,2,,,59,0
48960,note_on,0,0,3,,,,,,,,,2,,,61,49
49200,note_on,0,0,3,,,,,,,,,2,,,69,49
49200,note_on,0,0,1,,,,,,,,,0,,,81,62
49200,note_on,240,0,1,,,,,,,,,0,,,76,0
49200,note_on,240,0,3,,,,,,,,,2,,,61,0
49440,note_on,0,0,1,,,,,,,,,0,,,74,62
49440,note_on,240,0,3,,,,,,,,,2,,,69,0
49440,note_on,240,0,1,,,,,,,,,0,,,81,0
49440,note_on,0,0,3,,,,,,,,,2,,,59,49
49680,note_on,240,0,1,,,,,,,,,0,,,74,0
49680,note_on,0,0,3,,,,,,,,,2,,,61,49
49680,note_on,0,0,1,,,,,,,,,0,,,76,62
49680,note_on,240,0,3,,,,,,,,,2,,,59,0
49920,note_on,0,0,3,,,,,,,,,2,,,62,49
49920,note_on,0,0,1,,,,,,,,,0,,,77,62
49920,note_on,240,0,3,,,,,,,,,2,,,61,0
49920,note_on,240,0,1,,,,,,,,,0,,,76,0
50160,note_on,0,0,1,,,,,,,,,0,,,81,62
50160,note_on,240,0,3,,,,,,,,,2,,,62,0
50160,note_on,240,0,1,,,,,,,,,0,,,77,0
50160,note_on,0,0,3,,,,,,,,,2,,,69,49
50400,note_on,240,0,1,,,,,,,,,0,,,81,0
50400,note_on,0,0,1,,,,,,,,,0,,,74,62
50400,note_on,240,0,3,,,,,,,,,2,,,69,0
50400,note_on,0,0,3,,,,,,,,,2,,,59,49
50640,note_on,240,0,1,,,,,,,,,0,,,74,0
50640,note_on,240,0,3,,,,,,,,,2,,,59,0
50640,note_on,0,0,3,,,,,,,,,2,,,61,49
50640,note_on,0,0,1,,,,,,,,,0,,,76,62
50880,note_on,0,0,1,,,,,,,,,0,,,77,62
50880,note_on,240,0,1,,,,,,,,,0,,,76,0
50880,note_on,0,0,3,,,,,,,,,2,,,62,49
50880,note_on,240,0,3,,,,,,,,,2,,,61,0
51120,note_on,240,0,1,,,,,,,,,0,,,77,0
51120,note_on,240,0,3,,,,,,,,,2,,,62,0
51120,note_on,0,0,1,,,,,,,,,0,,,81,62
51120,note_on,0,0,3,,,,,,,,,2,,,69,49
51360,note_on,240,0,3,,,,,,,,,2,,,69,0
51360,note_on,0,0,1,,,,,,,,,0,,,74,62
51360,note_on,0,0,3,,,,,,,,,2,,,61,49
51360,note_on,240,0,1,,,,,,,,,0,,,81,0
51600,note_on,0,0,3,,,,,,,,,2,,,62,49
51600,note_on,240,0,3,,,,,,,,,2,,,61,0
51600,note_on,0,0,1,,,,,,,,,0,,,76,62
51600,note_on,240,0,1,,,,,,,,,0,,,74,0
51840,note_on,0,0,3,,,,,,,,,2,,,64,49
51840,note_on,240,0,3,,,,,,,,,2,,,62,0
51840,note_on,240,0,1,,,,,,,,,0,,,76,0
51840,note_on,0,0,1,,,,,,,,,0,,,79,62
52080,note_on,240,0,1,,,,,,,,,0,,,79,0
52080,set_tempo,23258,1,0,,,,,,389610,,,,,,,
52080,note_on,0,0,3,,,,,,,,,2,,,69,49
52080,note_on,240,0,3,,,,,,,,,2,,,64,0
52080,note_on,0,0,1,,,,,,,,,0,,,81,62
52320,note_on,0,0,1,,,,,,,,,0,,,76,62
52320,note_on,0,0,3,,,,,,,,,2,,,61,49
52320,note_on,240,0,1,,,,,,,,,0,,,81,0
52320,note_on,240,0,3,,,,,,,,,2,,,69,0
52320,set_tempo,240,1,0,,,,,,405405,,,,,,,
52560,note_on,240,0,1,,,,,,,,,0,,,76,0
52560,note_on,240,0,3,,,,,,,,,2,,,61,0
52560,note_on,0,0,1,,,,,,,,,0,,,77,62
52560,note_on,0,0,3,,,,,,,,,2,,,62,49
52560,set_tempo,240,1,0,,,,,,422535,,,,,,,
52800,set_tempo,240,1,0,,,,,,447761,,,,,,,
52800,note_on,0,0,3,,,,,,,,,2,,,64,49
52800,note_on,0,0,1,,,,,,,,,0,,,79,62
52800,note_on,240,0,1,,,,,,,,,0,,,77,0
52800,note_on,240,0,3,,,,,,,,,2,,,62,0
53040,note_on,0,0,1,,,,,,,,,0,,,81,62
53040,note_on,240,0,1,,,,,,,,,0,,,79,0
53040,note_on,240,0,3,,,,,,,,,2,,,64,0
53040,set_tempo,240,1,0,,,,,,468750,,,,,,,
53040,note_on,0,0,3,,,,,,,,,2,,,69,49
53280,note_on,240,0,3,,,,,,,,,2,,,69,0
53280,note_on,0,0,3,,,,,,,,,2,,,61,49
53280,note_on,0,0,1,,,,,,,,,0,,,76,62
53280,note_on,240,0,1,,,,,,,,,0,,,81,0
53280,set_tempo,240,1,0,,,,,,491803,,,,,,,
53520,note_on,240,0,3,,,,,,,,,2,,,61,0
53520,note_on,240,0,1,,,,,,,,,0,,,76,0
53520,note_on,0,0,1,,,,,,,,,0,,,77,62
53520,set_tempo,240,1,0,,,,,,517241,,,,,,,
53520,note_on,0,0,3,,,,,,,,,2,,,62,49
53760,note_on,0,0,1,,,,,,,,,0,,,78,62
53760,note_on,240,0,1,,,,,,,,,0,,,77,0
53760,set_tempo,240,1,0,,,,,,555556,,,,,,,
53760,note_on,240,0,3,,,,,,,,,2,,,62,0
53760,note_on,0,0,3,,,,,,,,,2,,,63,49
54000,note_on,0,0,1,,,,,,,,,0,,,81,62
54000,note_on,240,0,3,,,,,,,,,2,,,63,0
54000,note_on,240,0,1,,,,,,,,,0,,,78,0
54000,note_on,0,0,3,,,,,,,,,2,,,69,49
54240,note_on,240,0,1,,,,,,,,,0,,,81,0
54240,note_on,0,0,3,,,,,,,,,2,,,60,49
54240,note_on,0,0,1,,,,,,,,,0,,,75,62
54240,note_on,240,0,3,,,,,,,,,2,,,69,0
54480,note_on,0,0,3,,,,,,,,,2,,,62,49
54480,note_on,240,0,1,,,,,,,,,0,,,75,0
54480,note_on,240,0,3,,,,,,,,,2,,,60,0
54480,note_on,0,0,1,,,,,,,,,0,,,77,62
54720,note_on,0,0,3,,,,,,,,,2,,,63,49
54720,note_on,6720,0,2,,,,,,,,,1,,,79,49
54720,note_on,240,0,3,,,,,,,,,2,,,62,0
54720,note_on,0,0,1,,,,,,,,,0,,,79,62
54720,note_on,240,0,1,,,,,,,,,0,,,77,0
54809,set_tempo,1049,1,0,,,,,,375000,,,,,,,
54960,note_on,6960,0,4,,,,,,,,,3,,,53,49
54960,note_on,240,0,2,,,,,,,,,1,,,79,0
54960,note_on,0,0,2,,,,,,,,,1,,,69,49
55200,note_on,0,0,3,,,,,,,,,2,,,62,49
55200,note_on,0,0,2,,,,,,,,,1,,,68,49
55200,note_on,0,0,1,,,,,,,,,0,,,77,62
55200,note_on,480,0,3,,,,,,,,,2,,,63,0
55200,note_on,240,0,2,,,,,,,,,1,,,69,0
55200,note_on,480,0,1,,,,,,,,,0,,,79,0
55440,note_on,240,0,1,,,,,,,,,0,,,77,0
55440,note_on,0,0,2,,,,,,,,,1,,,69,49
55440,note_on,0,0,1,,,,,,,,,0,,,75,62
55440,note_on,240,0,3,,,,,,,,,2,,,62,0
55440,note_on,240,0,2,,,,,,,,,1,,,68,0
55440,note_on,0,0,3,,,,,,,,,2,,,60,49
55680,note_on,0,0,1,,,,,,,,,0,,,74,62
55680,note_on,0,0,1,,,,,,,,,0,,,70,62
55680,note_on,0,0,3,,,,,,,,,2,,,58,49
55680,note_on,240,0,1,,,,,,,,,0,,,75,0
55680,note_on,240,0,3,,,,,,,,,2,,,60,0
55680,note_on,240,0,2,,,,,,,,,1,,,69,0
55680,note_on,720,0,4,,,,,,,,,3,,,53,0
55920,note_on,0,0,3,,,,,,,,,2,,,46,49
55920,note_on,240,0,3,,,,,,,,,2,,,58,0
55920,note_on,0,0,1,,,,,,,,,0,,,62,62
55920,note_on,0,0,1,,,,,,,,,0,,,70,0
55920,note_on,240,0,1,,,,,,,,,0,,,74,0
56160,note_on,0,0,1,,,,,,,,,0,,,74,62
56160,note_on,240,0,1,,,,,,,,,0,,,62,0
56160,note_on,0,0,3,,,,,,,,,2,,,58,49
56160,note_on,240,0,3,,,,,,,,,2,,,46,0
56400,note_on,0,0,1,,,,,,,,,0,,,72,62
56400,note_on,0,0,3,,,,,,,,,2,,,57,49
56400,note_on,240,0,3,,,,,,,,,2,,,58,0
56400,note_on,240,0,1,,,,,,,,,0,,,74,0
56640,note_on,0,0,1,,,,,,,,,0,,,70,62
56640,note_on,0,0,3,,,,,,,,,2,,,55,49
56640,note_on,240,0,1,,,,,,,,,0,,,72,0
56640,note_on,240,0,3,,,,,,,,,2,,,57,0
56880,note_on,240,0,1,,,,,,,,,0,,,70,0
56880,note_on,0,0,1,,,,,,,,,0,,,58,62
56880,note_on,240,0,3,,,,,,,,,2,,,55,0
56880,note_on,0,0,3,,,,,,,,,2,,,46,49
57120,note_on,240,0,1,,,,,,,,,0,,,58,0
57120,note_on,240,0,3,,,,,,,,,2,,,46,0
57120,note_on,0,0,3,,,,,,,,,2,,,55,49
57120,note_on,0,0,1,,,,,,,,,0,,,70,62
57360,note_on,240,0,3,,,,,,,,,2,,,55,0
57360,note_on,240,0,1,,,,,,,,,0,,,70,0
57360,note_on,0,0,1,,,,,,,,,0,,,69,62
57360,note_on,0,0,3,,,,,,,,,2,,,53,49
57600,note_on,240,0,1,,,,,,,,,0,,,69,0
57600,note_on,240,0,3,,,,,,,,,2,,,53,0
57600,note_on,0,0,1,,,,,,,,,0,,,67,62
57600,note_on,0,0,3,,,,,,,,,2,,,51,49
57840,note_on,0,0,3,,,,,,,,,2,,,46,49
57840,note_on,240,0,3,,,,,,,,,2,,,51,0
57840,note_on,0,0,1,,,,,,,,,0,,,58,62
57840,note_on,240,0,1,,,,,,,,,0,,,67,0
58080,note_on,0,0,1,,,,,,,,,0,,,67,62
58080,note_on,240,0,1,,,,,,,,,0,,,58,0
58080,note_on,240,0,3,,,,,,,,,2,,,46,0
58080,note_on,0,0,3,,,,,,,,,2,,,51,49
58320,note_on,240,0,1,,,,,,,,,0,,,67,0
58320,note_on,0,0,3,,,,,,,,,2,,,50,49
58320,note_on,240,0,3,,,,,,,,,2,,,51,0
58320,note_on,0,0,1,,,,,,,,,0,,,65,62
58560,note_on,0,0,1,,,,,,,,,0,,,64,62
58560,note_on,240,0,1,,,,,,,,,0,,,65,0
58560,note_on,240,0,3,,,,,,,,,2,,,50,0
58560,note_on,0,0,3,,,,,,,,,2,,,49,49
58800,note_on,0,0,3,,,,,,,,,2,,,48,49
58800,note_on,0,0,1,,,,,,,,,0,,,58,62
58800,note_on,240,0,3,,,,,,,,,2,,,49,0
58800,note_on,240,0,1,,,,,,,,,0,,,64,0
59040,note_on,0,0,1,,,,,,,,,0,,,69,62
59040,note_on,0,0,3,,,,,,,,,2,,,41,49
59040,note_on,3360,0,2,,,,,,,,,1,,,65,49
59040,note_on,240,0,3,,,,,,,,,2,,,48,0
59040,note_on,240,0,1,,,,,,,,,0,,,58,0
59280,note_on,240,0,2,,,,,,,,,1,,,65,0
59280,note_on,0,0,2,,,,,,,,,1,,,63,49
59280,note_on,240,0,3,,,,,,,,,2,,,41,0
59280,note_on,0,0,3,,,,,,,,,2,,,53,49
59520,note_on,0,0,3,,,,,,,,,2,,,46,49
59520,note_on,240,0,3,,,,,,,,,2,,,53,0
59520,note_on,480,0,1,,,,,,,,,0,,,69,0
59520,note_on,240,0,2,,,,,,,,,1,,,63,0
59520,note_on,0,0,1,,,,,,,,,0,,,62,62
59520,note_on,0,0,1,,,,,,,,,0,,,70,62
59760,note_on,0,0,1,,,,,,,,,0,,,62,0
59760,note_on,240,0,1,,,,,,,,,0,,,70,0
59760,note_on,240,0,3,,,,,,,,,2,,,46,0
59760,note_on,0,0,3,,,,,,,,,2,,,46,49
59760,note_on,0,0,1,,,,,,,,,0,,,62,62
60000,note_on,240,0,1,,,,,,,,,0,,,62,0
60000,note_on,0,0,1,,,,,,,,,0,,,65,62
60000,note_on,0,0,1,,,,,,,,,0,,,74,62
60000,note_on,240,0,3,,,,,,,,,2,,,46,0
60000,note_on,0,0,3,,,,,,,,,2,,,58,49
60240,note_on,0,0,1,,,,,,,,,0,,,65,0
60240,note_on,0,0,1,,,,,,,,,0,,,72,62
60240,note_on,0,0,3,,,,,,,,,2,,,57,49
60240,note_on,240,0,1,,,,,,,,,0,,,74,0
60240,note_on,240,0,3,,,,,,,,,2,,,58,0
60240,note_on,0,0,1,,,,,,,,,0,,,66,62
60480,note_on,0,0,1,,,,,,,,,0,,,66,0
60480,note_on,0,0,1,,,,,,,,,0,,,67,62
60480,note_on,0,0,3,,,,,,,,,2,,,55,49
60480,note_on,240,0,1,,,,,,,,,0,,,72,0
60480,note_on,240,0,3,,,,,,,,,2,,,57,0
60480,note_on,0,0,1,,,,,,,,,0,,,70,62
60720,note_on,0,0,1,,,,,,,,,0,,,58,62
60720,note_on,0,0,1,,,,,,,,,0,,,67,0
60720,note_on,240,0,1,,,,,,,,,0,,,70,0
60720,note_on,0,0,3,,,,,,,,,2,,,46,49
60720,note_on,240,0,3,,,,,,,,,2,,,55,0
60960,note_on,240,0,3,,,,,,,,,2,,,46,0
60960,note_on,240,0,1,,,,,,,,,0,,,58,0
60960,note_on,0,0,3,,,,,,,,,2,,,55,49
60960,note_on,0,0,1,,,,,,,,,0,,,61,62
60960,note_on,0,0,1,,,,,,,,,0,,,70,62
61200,note_on,240,0,3,,,,,,,,,2,,,55,0
61200,note_on,0,0,3,,,,,,,,,2,,,53,49
61200,note_on,0,0,1,,,,,,,,,0,,,61,0
61200,note_on,0,0,1,,,,,,,,,0,,,62,62
61200,note_on,0,0,1,,,,,,,,,0,,,68,62
61200,note_on,240,0,1,,,,,,,,,0,,,70,0
61440,note_on,240,0,1,,,,,,,,,0,,,68,0
61440,note_on,240,0,3,,,,,,,,,2,,,53,0
61440,note_on,0,0,1,,,,,,,,,0,,,67,62
61440,note_on,0,0,1,,,,,,,,,0,,,62,0
61440,note_on,0,0,3,,,,,,,,,2,,,51,49
61440,note_on,1920,0,2,,,,,,,,,1,,,63,49
61680,note_on,0,0,2,,,,,,,,,1,,,58,49
61680,note_on,240,0,2,,,,,,,,,1,,,63,0
61680,note_on,0,0,3,,,,,,,,,2,,,48,49
61680,note_on,240,0,3,,,,,,,,,2,,,51,0
61920,note_on,240,0,3,,,,,,,,,2,,,48,0
61920,note_on,0,0,3,,,,,,,,,2,,,51,49
61920,note_on,240,0,2,,,,,,,,,1,,,58,0
61920,note_on,0,0,2,,,,,,,,,1,,,57,49
62160,note_on,0,0,3,,,,,,,,,2,,,50,49
62160,note_on,240,0,2,,,,,,,,,1,,,57,0
62160,note_on,0,0,2,,,,,,,,,1,,,58,49
62160,note_on,720,0,1,,,,,,,,,0,,,67,0
62160,note_on,0,0,1,,,,,,,,,0,,,65,62
62160,note_on,240,0,3,,,,,,,,,2,,,51,0
62400,note_on,0,0,1,,,,,,,,,0,,,64,62
62400,note_on,0,0,3,,,,,,,,,2,,,49,49
62400,note_on,240,0,2,,,,,,,,,1,,,58,0
62400,note_on,0,0,2,,,,,,,,,1,,,64,49
62400,note_on,240,0,1,,,,,,,,,0,,,65,0
62400,note_on,240,0,3,,,,,,,,,2,,,50,0
62640,note_on,240,0,3,,,,,,,,,2,,,49,0
62640,note_on,240,0,2,,,,,,,,,1,,,64,0
62640,note_on,0,0,3,,,,,,,,,2,,,48,49
62640,note_on,0,0,2,,,,,,,,,1,,,58,49
62880,note_on,240,0,3,,,,,,,,,2,,,48,0
