tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
88800,note_on,0,0,1,,,,,,,,,0,,,81,75
88847,note_on,47,0,1,,,,,,,,,0,,,81,0
88847,note_on,0,0,1,,,,,,,,,0,,,78,0
88868,note_on,68,0,3,,,,,,,,,2,,,74,62
88937,note_on,0,0,3,,,,,,,,,2,,,69,62
88937,note_on,69,0,3,,,,,,,,,2,,,74,0
89005,note_on,68,0,3,,,,,,,,,2,,,69,0
89005,note_on,0,0,3,,,,,,,,,2,,,66,62
89040,control_change,193,0,1,,,,,,,,,0,64,0,,
89074,note_on,0,0,3,,,,,,,,,2,,,62,62
89074,note_on,69,0,3,,,,,,,,,2,,,66,0
89142,note_on,68,0,3,,,,,,,,,2,,,62,0
89142,note_on,0,0,3,,,,,,,,,2,,,57,62
89211,note_on,69,0,3,,,,,,,,,2,,,57,0
89211,control_change,0,0,3,,,,,,,,,2,64,0,,
89211,note_on,0,0,3,,,,,,,,,2,,,54,62
89280,control_change,480,0,4,,,,,,,,,3,64,0,,
89280,control_change,240,0,1,,,,,,,,,0,64,127,,
89280,note_on,0,0,4,,,,,,,,,3,,,44,75
89280,note_on,69,0,3,,,,,,,,,2,,,54,0
89280,note_on,0,0,1,,,,,,,,,0,,,68,75
89340,note_on,60,0,1,,,,,,,,,0,,,68,0
89340,note_on,0,0,1,,,,,,,,,0,,,75,75
89348,control_change,68,0,3,,,,,,,,,2,64,127,,
89348,note_on,0,0,3,,,,,,,,,2,,,51,62
89400,note_on,0,0,1,,,,,,,,,0,,,84,75
89400,note_on,60,0,1,,,,,,,,,0,,,75,0
89417,note_on,0,0,3,,,,,,,,,2,,,56,62
89417,note_on,69,0,3,,,,,,,,,2,,,51,0
89485,note_on,68,0,3,,,,,,,,,2,,,56,0
89485,note_on,0,0,3,,,,,,,,,2,,,60,62
89554,note_on,69,0,3,,,,,,,,,2,,,60,0
89554,note_on,0,0,3,,,,,,,,,2,,,63,62
89622,note_on,68,0,3,,,,,,,,,2,,,63,0
89622,note_on,0,0,3,,,,,,,,,2,,,68,62
89691,note_on,0,0,3,,,,,,,,,2,,,72,62
89691,note_on,69,0,3,,,,,,,,,2,,,68,0
89760,note_on,69,0,3,,,,,,,,,2,,,72,0
89760,note_on,0,0,3,,,,,,,,,2,,,75,62
89828,note_on,0,0,3,,,,,,,,,2,,,72,62
89828,note_on,68,0,3,,,,,,,,,2,,,75,0
89897,note_on,69,0,3,,,,,,,,,2,,,72,0
89897,note_on,0,0,3,,,,,,,,,2,,,68,62
89965,note_on,0,0,3,,,,,,,,,2,,,63,62
89965,note_on,68,0,3,,,,,,,,,2,,,68,0
90034,note_on,69,0,3,,,,,,,,,2,,,63,0
90034,note_on,0,0,3,,,,,,,,,2,,,60,62
90102,note_on,0,0,3,,,,,,,,,2,,,56,62
90102,note_on,68,0,3,,,,,,,,,2,,,60,0
90171,note_on,0,0,3,,,,,,,,,2,,,51,62
90171,control_change,0,0,3,,,,,,,,,2,64,0,,
90171,note_on,69,0,3,,,,,,,,,2,,,56,0
90240,note_on,0,0,4,,,,,,,,,3,,,42,75
90240,note_on,960,0,4,,,,,,,,,3,,,44,0
90240,note_on,69,0,3,,,,,,,,,2,,,51,0
90308,note_on,0,0,3,,,,,,,,,2,,,51,62
90308,control_change,68,0,3,,,,,,,,,2,64,127,,
90377,note_on,69,0,3,,,,,,,,,2,,,51,0
90377,note_on,0,0,3,,,,,,,,,2,,,56,62
90445,note_on,0,0,3,,,,,,,,,2,,,60,62
90445,note_on,68,0,3,,,,,,,,,2,,,56,0
90514,note_on,69,0,3,,,,,,,,,2,,,60,0
90514,note_on,0,0,3,,,,,,,,,2,,,63,62
90582,note_on,68,0,3,,,,,,,,,2,,,63,0
90582,note_on,0,0,3,,,,,,,,,2,,,68,62
90651,note_on,69,0,3,,,,,,,,,2,,,68,0
90651,note_on,0,0,3,,,,,,,,,2,,,72,62
90720,note_on,69,0,3,,,,,,,,,2,,,72,0
90720,note_on,0,0,3,,,,,,,,,2,,,75,62
90788,note_on,0,0,3,,,,,,,,,2,,,72,62
90788,note_on,68,0,3,,,,,,,,,2,,,75,0
90857,note_on,69,0,3,,,,,,,,,2,,,72,0
90857,note_on,0,0,3,,,,,,,,,2,,,68,62
90925,note_on,68,0,3,,,,,,,,,2,,,68,0
90925,note_on,0,0,3,,,,,,,,,2,,,63,62
90994,note_on,69,0,3,,,,,,,,,2,,,63,0
90994,note_on,0,0,3,,,,,,,,,2,,,60,62
91062,note_on,0,0,3,,,,,,,,,2,,,56,62
91062,note_on,68,0,3,,,,,,,,,2,,,60,0
91080,control_change,0,0,1,,,,,,,,,0,64,0,,
91080,note_on,1680,0,1,,,,,,,,,0,,,84,0
91131,note_on,69,0,3,,,,,,,,,2,,,56,0
91131,note_on,0,0,3,,,,,,,,,2,,,51,62
91131,control_change,0,0,3,,,,,,,,,2,64,0,,
91200,note_on,960,0,4,,,,,,,,,3,,,42,0
91200,note_on,69,0,3,,,,,,,,,2,,,51,0
91200,note_on,0,0,4,,,,,,,,,3,,,41,75
91200,control_change,120,0,1,,,,,,,,,0,64,127,,
91200,note_on,0,0,1,,,,,,,,,0,,,69,75
91260,note_on,60,0,1,,,,,,,,,0,,,69,0
91260,note_on,0,0,1,,,,,,,,,0,,,75,75
91268,control_change,68,0,3,,,,,,,,,2,64,127,,
91268,note_on,0,0,3,,,,,,,,,2,,,51,62
91320,note_on,60,0,1,,,,,,,,,0,,,75,0
91320,note_on,0,0,1,,,,,,,,,0,,,84,75
91337,note_on,69,0,3,,,,,,,,,2,,,51,0
91337,note_on,0,0,3,,,,,,,,,2,,,57,62
91405,note_on,68,0,3,,,,,,,,,2,,,57,0
91405,note_on,0,0,3,,,,,,,,,2,,,60,62
91474,note_on,0,0,3,,,,,,,,,2,,,63,62
91474,note_on,69,0,3,,,,,,,,,2,,,60,0
91542,note_on,68,0,3,,,,,,,,,2,,,63,0
91542,note_on,0,0,3,,,,,,,,,2,,,69,62
91611,note_on,69,0,3,,,,,,,,,2,,,69,0
91611,note_on,0,0,3,,,,,,,,,2,,,72,62
91680,note_on,69,0,3,,,,,,,,,2,,,72,0
91680,note_on,0,0,3,,,,,,,,,2,,,75,62
91748,note_on,68,0,3,,,,,,,,,2,,,75,0
91748,note_on,0,0,3,,,,,,,,,2,,,72,62
91817,note_on,69,0,3,,,,,,,,,2,,,72,0
91817,note_on,0,0,3,,,,,,,,,2,,,69,62
91885,note_on,68,0,3,,,,,,,,,2,,,69,0
91885,note_on,0,0,3,,,,,,,,,2,,,63,62
91954,note_on,69,0,3,,,,,,,,,2,,,63,0
91954,note_on,0,0,3,,,,,,,,,2,,,60,62
92022,note_on,0,0,3,,,,,,,,,2,,,57,62
92022,note_on,68,0,3,,,,,,,,,2,,,60,0
92040,note_on,720,0,1,,,,,,,,,0,,,84,0
92040,control_change,0,0,1,,,,,,,,,0,64,0,,
92091,note_on,0,0,3,,,,,,,,,2,,,51,62
92091,note_on,69,0,3,,,,,,,,,2,,,57,0
92091,control_change,0,0,3,,,,,,,,,2,64,0,,
92160,note_on,960,0,4,,,,,,,,,3,,,41,0
92160,note_on,0,0,4,,,,,,,,,3,,,40,101
92160,note_on,69,0,3,,,,,,,,,2,,,51,0
92160,note_on,0,0,1,,,,,,,,,0,,,69,88
92160,control_change,120,0,1,,,,,,,,,0,64,127,,
92220,note_on,0,0,1,,,,,,,,,0,,,76,88
92220,note_on,60,0,1,,,,,,,,,0,,,69,0
92228,note_on,0,0,3,,,,,,,,,2,,,52,75
92228,control_change,68,0,3,,,,,,,,,2,64,127,,
92280,note_on,60,0,1,,,,,,,,,0,,,76,0
92280,note_on,0,0,1,,,,,,,,,0,,,84,88
92297,note_on,69,0,3,,,,,,,,,2,,,52,0
92297,note_on,0,0,3,,,,,,,,,2,,,57,75
92365,note_on,0,0,3,,,,,,,,,2,,,60,75
92365,note_on,68,0,3,,,,,,,,,2,,,57,0
92434,note_on,0,0,3,,,,,,,,,2,,,64,75
92434,note_on,69,0,3,,,,,,,,,2,,,60,0
92502,note_on,68,0,3,,,,,,,,,2,,,64,0
92502,note_on,0,0,3,,,,,,,,,2,,,69,75
92571,note_on,0,0,3,,,,,,,,,2,,,72,75
92571,note_on,69,0,3,,,,,,,,,2,,,69,0
92640,note_on,0,0,3,,,,,,,,,2,,,76,75
92640,note_on,69,0,3,,,,,,,,,2,,,72,0
92708,note_on,68,0,3,,,,,,,,,2,,,76,0
92708,note_on,0,0,3,,,,,,,,,2,,,72,75
92777,note_on,0,0,3,,,,,,,,,2,,,69,75
92777,note_on,69,0,3,,,,,,,,,2,,,72,0
92845,note_on,68,0,3,,,,,,,,,2,,,69,0
92845,note_on,0,0,3,,,,,,,,,2,,,64,75
92914,note_on,0,0,3,,,,,,,,,2,,,60,75
92914,note_on,69,0,3,,,,,,,,,2,,,64,0
92982,note_on,68,0,3,,,,,,,,,2,,,60,0
92982,note_on,0,0,3,,,,,,,,,2,,,57,75
93000,note_on,720,0,1,,,,,,,,,0,,,84,0
93000,control_change,0,0,1,,,,,,,,,0,64,0,,
93051,control_change,0,0,3,,,,,,,,,2,64,0,,
93051,note_on,69,0,3,,,,,,,,,2,,,57,0
93051,note_on,0,0,3,,,,,,,,,2,,,52,75
93120,note_on,0,0,1,,,,,,,,,0,,,74,88
93120,note_on,0,0,4,,,,,,,,,3,,,38,114
93120,note_on,69,0,3,,,,,,,,,2,,,52,0
93120,note_on,960,0,4,,,,,,,,,3,,,40,0
93120,control_change,120,0,1,,,,,,,,,0,64,127,,
93180,note_on,0,0,1,,,,,,,,,0,,,81,88
93180,note_on,60,0,1,,,,,,,,,0,,,74,0
93188,control_change,68,0,3,,,,,,,,,2,64,127,,
93188,note_on,0,0,3,,,,,,,,,2,,,54,75
93240,note_on,0,0,1,,,,,,,,,0,,,90,88
93240,note_on,60,0,1,,,,,,,,,0,,,81,0
93257,note_on,0,0,3,,,,,,,,,2,,,57,75
93257,note_on,69,0,3,,,,,,,,,2,,,54,0
93325,note_on,68,0,3,,,,,,,,,2,,,57,0
93325,note_on,0,0,3,,,,,,,,,2,,,62,75
93394,note_on,0,0,3,,,,,,,,,2,,,66,75
93394,note_on,69,0,3,,,,,,,,,2,,,62,0
93462,note_on,0,0,3,,,,,,,,,2,,,69,75
93462,note_on,68,0,3,,,,,,,,,2,,,66,0
93531,note_on,69,0,3,,,,,,,,,2,,,69,0
93531,note_on,0,0,3,,,,,,,,,2,,,74,75
93600,note_on,69,0,3,,,,,,,,,2,,,74,0
93600,note_on,0,0,3,,,,,,,,,2,,,78,75
93668,note_on,0,0,3,,,,,,,,,2,,,74,75
93668,note_on,68,0,3,,,,,,,,,2,,,78,0
93737,note_on,0,0,3,,,,,,,,,2,,,69,75
93737,note_on,69,0,3,,,,,,,,,2,,,74,0
93805,note_on,0,0,3,,,,,,,,,2,,,66,75
93805,note_on,68,0,3,,,,,,,,,2,,,69,0
93874,note_on,0,0,3,,,,,,,,,2,,,62,75
93874,note_on,69,0,3,,,,,,,,,2,,,66,0
93942,note_on,0,0,3,,,,,,,,,2,,,57,75
93942,note_on,68,0,3,,,,,,,,,2,,,62,0
94011,control_change,0,0,3,,,,,,,,,2,64,0,,
94011,note_on,69,0,3,,,,,,,,,2,,,57,0
94011,note_on,0,0,3,,,,,,,,,2,,,54,75
94080,note_on,0,0,4,,,,,,,,,3,,,36,114
94080,note_on,69,0,3,,,,,,,,,2,,,54,0
94080,note_on,960,0,4,,,,,,,,,3,,,38,0
94148,control_change,68,0,3,,,,,,,,,2,64,127,,
94148,note_on,0,0,3,,,,,,,,,2,,,54,75
94217,note_on,69,0,3,,,,,,,,,2,,,54,0
94217,note_on,0,0,3,,,,,,,,,2,,,57,75
94285,note_on,68,0,3,,,,,,,,,2,,,57,0
94285,note_on,0,0,3,,,,,,,,,2,,,62,75
94354,note_on,0,0,3,,,,,,,,,2,,,66,75
94354,note_on,69,0,3,,,,,,,,,2,,,62,0
94422,note_on,68,0,3,,,,,,,,,2,,,66,0
94422,note_on,0,0,3,,,,,,,,,2,,,69,75
94491,note_on,0,0,3,,,,,,,,,2,,,74,75
94491,note_on,69,0,3,,,,,,,,,2,,,69,0
94560,note_on,0,0,3,,,,,,,,,2,,,78,75
94560,note_on,69,0,3,,,,,,,,,2,,,74,0
94628,note_on,0,0,3,,,,,,,,,2,,,74,75
94628,note_on,68,0,3,,,,,,,,,2,,,78,0
94697,note_on,69,0,3,,,,,,,,,2,,,74,0
94697,note_on,0,0,3,,,,,,,,,2,,,69,75
94765,note_on,68,0,3,,,,,,,,,2,,,69,0
94765,note_on,0,0,3,,,,,,,,,2,,,66,75
94834,note_on,69,0,3,,,,,,,,,2,,,66,0
94834,note_on,0,0,3,,,,,,,,,2,,,62,75
94902,note_on,68,0,3,,,,,,,,,2,,,62,0
94902,note_on,0,0,3,,,,,,,,,2,,,57,75
94920,note_on,1680,0,1,,,,,,,,,0,,,90,0
94920,control_change,0,0,1,,,,,,,,,0,64,0,,
94971,note_on,0,0,3,,,,,,,,,2,,,54,75
94971,control_change,0,0,3,,,,,,,,,2,64,0,,
94971,note_on,69,0,3,,,,,,,,,2,,,57,0
95040,note_on,69,0,3,,,,,,,,,2,,,54,0
95040,note_on,0,0,1,,,,,,,,,0,,,75,88
95040,control_change,120,0,1,,,,,,,,,0,64,127,,
95040,note_on,0,0,4,,,,,,,,,3,,,35,114
95040,note_on,960,0,4,,,,,,,,,3,,,36,0
95100,note_on,0,0,1,,,,,,,,,0,,,83,88
95100,note_on,60,0,1,,,,,,,,,0,,,75,0
95108,control_change,68,0,3,,,,,,,,,2,64,127,,
95108,note_on,0,0,3,,,,,,,,,2,,,54,75
95160,note_on,0,0,1,,,,,,,,,0,,,90,88
95160,note_on,60,0,1,,,,,,,,,0,,,83,0
95177,note_on,69,0,3,,,,,,,,,2,,,54,0
95177,note_on,0,0,3,,,,,,,,,2,,,57,75
95245,note_on,0,0,3,,,,,,,,,2,,,63,75
95245,note_on,68,0,3,,,,,,,,,2,,,57,0
95314,note_on,69,0,3,,,,,,,,,2,,,63,0
95314,note_on,0,0,3,,,,,,,,,2,,,66,75
95382,note_on,68,0,3,,,,,,,,,2,,,66,0
95382,note_on,0,0,3,,,,,,,,,2,,,69,75
95451,note_on,69,0,3,,,,,,,,,2,,,69,0
95451,note_on,0,0,3,,,,,,,,,2,,,75,75
95520,note_on,0,0,3,,,,,,,,,2,,,78,75
95520,note_on,69,0,3,,,,,,,,,2,,,75,0
95588,note_on,68,0,3,,,,,,,,,2,,,78,0
95588,note_on,0,0,3,,,,,,,,,2,,,75,75
95657,note_on,0,0,3,,,,,,,,,2,,,69,75
95657,note_on,69,0,3,,,,,,,,,2,,,75,0
95725,note_on,68,0,3,,,,,,,,,2,,,69,0
95725,note_on,0,0,3,,,,,,,,,2,,,66,75
95794,note_on,0,0,3,,,,,,,,,2,,,63,75
95794,note_on,69,0,3,,,,,,,,,2,,,66,0
95862,note_on,68,0,3,,,,,,,,,2,,,63,0
95862,note_on,0,0,3,,,,,,,,,2,,,57,75
95880,note_on,720,0,1,,,,,,,,,0,,,90,0
95880,control_change,0,0,1,,,,,,,,,0,64,0,,
95931,note_on,69,0,3,,,,,,,,,2,,,57,0
95931,note_on,0,0,3,,,,,,,,,2,,,54,75
95931,control_change,0,0,3,,,,,,,,,2,64,0,,
96000,note_on,960,0,4,,,,,,,,,3,,,35,0
96000,note_on,0,0,4,,,,,,,,,3,,,33,114
96000,note_on,69,0,3,,,,,,,,,2,,,54,0
96000,control_change,120,0,1,,,,,,,,,0,64,127,,
96000,note_on,0,0,1,,,,,,,,,0,,,75,88
96060,note_on,0,0,1,,,,,,,,,0,,,83,88
96060,note_on,60,0,1,,,,,,,,,0,,,75,0
96068,control_change,68,0,3,,,,,,,,,2,64,127,,
96068,note_on,0,0,3,,,,,,,,,2,,,54,75
96120,note_on,60,0,1,,,,,,,,,0,,,83,0
96120,note_on,0,0,1,,,,,,,,,0,,,90,88
96137,note_on,69,0,3,,,,,,,,,2,,,54,0
96137,note_on,0,0,3,,,,,,,,,2,,,57,75
96205,note_on,68,0,3,,,,,,,,,2,,,57,0
96205,note_on,0,0,3,,,,,,,,,2,,,63,75
96274,note_on,69,0,3,,,,,,,,,2,,,63,0
96274,note_on,0,0,3,,,,,,,,,2,,,66,75
96342,note_on,0,0,3,,,,,,,,,2,,,69,75
96342,note_on,68,0,3,,,,,,,,,2,,,66,0
96411,note_on,0,0,3,,,,,,,,,2,,,75,75
96411,note_on,69,0,3,,,,,,,,,2,,,69,0
96480,note_on,0,0,3,,,,,,,,,2,,,78,75
96480,note_on,69,0,3,,,,,,,,,2,,,75,0
96548,note_on,0,0,3,,,,,,,,,2,,,75,75
96548,note_on,68,0,3,,,,,,,,,2,,,78,0
96617,note_on,0,0,3,,,,,,,,,2,,,69,75
96617,note_on,69,0,3,,,,,,,,,2,,,75,0
96685,note_on,0,0,3,,,,,,,,,2,,,66,75
96685,note_on,68,0,3,,,,,,,,,2,,,69,0
96754,note_on,0,0,3,,,,,,,,,2,,,63,75
96754,note_on,69,0,3,,,,,,,,,2,,,66,0
96822,note_on,68,0,3,,,,,,,,,2,,,63,0
96822,note_on,0,0,3,,,,,,,,,2,,,57,75
96840,note_on,720,0,1,,,,,,,,,0,,,90,0
96840,control_change,0,0,1,,,,,,,,,0,64,0,,
96870,note_on,30,0,1,,,,,,,,,0,,,78,101
96891,note_on,0,0,3,,,,,,,,,2,,,54,75
96891,note_on,69,0,3,,,,,,,,,2,,,57,0
96891,control_change,0,0,3,,,,,,,,,2,64,0,,
96900,note_on,30,0,1,,,,,,,,,0,,,84,101
96930,note_on,30,0,1,,,,,,,,,0,,,87,101
96960,note_on,0,0,4,,,,,,,,,3,,,32,88
96960,control_change,0,0,3,,,,,,,,,2,64,127,,
96960,note_on,960,0,4,,,,,,,,,3,,,33,0
96960,note_on,30,0,1,,,,,,,,,0,,,93,101
96960,note_on,69,0,3,,,,,,,,,2,,,54,0
97200,note_on,240,0,3,,,,,,,,,2,,,44,62
97280,note_on,80,0,3,,,,,,,,,2,,,44,0
97280,control_change,15680,0,2,,,,,,,,,1,64,127,,
97280,note_on,0,0,2,,,,,,,,,1,,,60,62
97280,note_on,0,0,3,,,,,,,,,2,,,51,62
97359,note_on,79,0,2,,,,,,,,,1,,,60,0
97359,note_on,79,0,3,,,,,,,,,2,,,51,0
97359,note_on,0,0,2,,,,,,,,,1,,,63,62
97359,note_on,0,0,3,,,,,,,,,2,,,54,62
97440,note_on,0,0,2,,,,,,,,,1,,,68,62
97440,note_on,81,0,2,,,,,,,,,1,,,63,0
97440,note_on,81,0,3,,,,,,,,,2,,,54,0
97440,note_on,0,0,3,,,,,,,,,2,,,60,62
97520,note_on,0,0,3,,,,,,,,,2,,,63,62
97520,note_on,0,0,2,,,,,,,,,1,,,72,62
97520,note_on,80,0,3,,,,,,,,,2,,,60,0
97520,note_on,80,0,2,,,,,,,,,1,,,68,0
97599,note_on,0,0,3,,,,,,,,,2,,,66,62
97599,note_on,79,0,3,,,,,,,,,2,,,63,0
97599,note_on,0,0,2,,,,,,,,,1,,,75,62
97599,note_on,79,0,2,,,,,,,,,1,,,72,0
97680,note_on,81,0,3,,,,,,,,,2,,,66,0
97680,note_on,81,0,2,,,,,,,,,1,,,75,0
97680,note_on,0,0,3,,,,,,,,,2,,,72,62
97680,note_on,0,0,2,,,,,,,,,1,,,81,62
97760,note_on,0,0,2,,,,,,,,,1,,,84,62
97760,note_on,80,0,3,,,,,,,,,2,,,72,0
97760,note_on,80,0,2,,,,,,,,,1,,,81,0
97760,note_on,0,0,3,,,,,,,,,2,,,75,62
97839,note_on,0,0,3,,,,,,,,,2,,,78,62
97839,note_on,79,0,2,,,,,,,,,1,,,84,0
97839,note_on,0,0,2,,,,,,,,,1,,,87,62
97839,note_on,79,0,3,,,,,,,,,2,,,75,0
97920,note_on,81,0,3,,,,,,,,,2,,,78,0
97920,note_on,0,0,3,,,,,,,,,2,,,84,62
97920,note_on,0,0,2,,,,,,,,,1,,,93,62
97920,note_on,81,0,2,,,,,,,,,1,,,87,0
98000,note_on,0,0,3,,,,,,,,,2,,,78,62
98000,note_on,80,0,2,,,,,,,,,1,,,93,0
98000,note_on,80,0,3,,,,,,,,,2,,,84,0
98000,note_on,0,0,2,,,,,,,,,1,,,87,62
98079,note_on,0,0,3,,,,,,,,,2,,,72,62
98079,note_on,79,0,2,,,,,,,,,1,,,87,0
98079,note_on,79,0,3,,,,,,,,,2,,,78,0
98079,note_on,0,0,2,,,,,,,,,1,,,81,62
98160,note_on,0,0,3,,,,,,,,,2,,,66,62
98160,note_on,81,0,3,,,,,,,,,2,,,72,0
98160,note_on,0,0,2,,,,,,,,,1,,,75,62
98160,note_on,81,0,2,,,,,,,,,1,,,81,0
98240,note_on,0,0,2,,,,,,,,,1,,,81,62
98240,note_on,80,0,2,,,,,,,,,1,,,75,0
98319,note_on,0,0,2,,,,,,,,,1,,,87,62
98319,note_on,79,0,2,,,,,,,,,1,,,81,0
98400,note_on,0,0,3,,,,,,,,,2,,,84,62
98400,note_on,240,0,3,,,,,,,,,2,,,66,0
98400,note_on,0,0,2,,,,,,,,,1,,,93,62
98400,note_on,81,0,2,,,,,,,,,1,,,87,0
98480,note_on,0,0,3,,,,,,,,,2,,,78,62
98480,note_on,80,0,3,,,,,,,,,2,,,84,0
98480,note_on,0,0,2,,,,,,,,,1,,,87,62
98480,note_on,80,0,2,,,,,,,,,1,,,93,0
98559,note_on,79,0,2,,,,,,,,,1,,,87,0
98559,note_on,0,0,2,,,,,,,,,1,,,81,62
98559,note_on,0,0,3,,,,,,,,,2,,,72,62
98559,note_on,79,0,3,,,,,,,,,2,,,78,0
98640,note_on,0,0,3,,,,,,,,,2,,,66,62
98640,note_on,81,0,2,,,,,,,,,1,,,81,0
98640,note_on,0,0,2,,,,,,,,,1,,,75,62
98640,note_on,81,0,3,,,,,,,,,2,,,72,0
98640,control_change,0,0,3,,,,,,,,,2,64,0,,
98720,note_on,0,0,2,,,,,,,,,1,,,81,62
98720,note_on,80,0,2,,,,,,,,,1,,,75,0
98790,note_on,1830,0,1,,,,,,,,,0,,,78,101
98799,control_change,0,0,2,,,,,,,,,1,64,0,,
98799,note_on,0,0,2,,,,,,,,,1,,,87,62
98799,note_on,79,0,2,,,,,,,,,1,,,81,0
98820,note_on,30,0,1,,,,,,,,,0,,,84,101
98850,note_on,30,0,1,,,,,,,,,0,,,87,101
98880,note_on,0,0,4,,,,,,,,,3,,,32,88
98880,note_on,81,0,2,,,,,,,,,1,,,87,0
98880,note_on,0,0,1,,,,,,,,,0,,,78,0
98880,note_on,0,0,1,,,,,,,,,0,,,84,0
98880,note_on,0,0,1,,,,,,,,,0,,,87,0
98880,note_on,0,0,1,,,,,,,,,0,,,93,101
98880,note_on,30,0,1,,,,,,,,,0,,,93,0
98880,control_change,0,0,3,,,,,,,,,2,64,127,,
98880,note_on,240,0,3,,,,,,,,,2,,,66,0
98880,note_on,1920,0,4,,,,,,,,,3,,,32,0
98880,set_tempo,17280,1,0,,,,,,500000,,,,,,,
99120,note_on,240,0,3,,,,,,,,,2,,,44,62
99200,note_on,0,0,2,,,,,,,,,1,,,60,62
99200,control_change,320,0,2,,,,,,,,,1,64,127,,
99200,note_on,0,0,3,,,,,,,,,2,,,51,62
99200,note_on,80,0,3,,,,,,,,,2,,,44,0
99279,note_on,79,0,3,,,,,,,,,2,,,51,0
99279,note_on,0,0,3,,,,,,,,,2,,,54,62
99279,note_on,79,0,2,,,,,,,,,1,,,60,0
99279,note_on,0,0,2,,,,,,,,,1,,,63,62
99360,note_on,0,0,3,,,,,,,,,2,,,60,62
99360,note_on,0,0,2,,,,,,,,,1,,,68,62
99360,note_on,81,0,2,,,,,,,,,1,,,63,0
99360,note_on,81,0,3,,,,,,,,,2,,,54,0
99440,note_on,0,0,3,,,,,,,,,2,,,63,62
99440,note_on,80,0,3,,,,,,,,,2,,,60,0
99440,note_on,0,0,2,,,,,,,,,1,,,72,62
99440,note_on,80,0,2,,,,,,,,,1,,,68,0
99519,note_on,79,0,3,,,,,,,,,2,,,63,0
99519,note_on,0,0,3,,,,,,,,,2,,,66,62
99519,note_on,79,0,2,,,,,,,,,1,,,72,0
99519,note_on,0,0,2,,,,,,,,,1,,,75,62
99600,note_on,81,0,3,,,,,,,,,2,,,66,0
99600,note_on,0,0,2,,,,,,,,,1,,,81,62
99600,note_on,0,0,3,,,,,,,,,2,,,72,62
99600,note_on,81,0,2,,,,,,,,,1,,,75,0
99680,note_on,80,0,2,,,,,,,,,1,,,81,0
99680,note_on,0,0,3,,,,,,,,,2,,,75,62
99680,note_on,80,0,3,,,,,,,,,2,,,72,0
99680,note_on,0,0,2,,,,,,,,,1,,,84,62
99759,note_on,0,0,3,,,,,,,,,2,,,78,62
99759,note_on,0,0,2,,,,,,,,,1,,,87,62
99759,note_on,79,0,2,,,,,,,,,1,,,84,0
99759,note_on,79,0,3,,,,,,,,,2,,,75,0
99840,note_on,0,0,3,,,,,,,,,2,,,84,62
99840,note_on,81,0,3,,,,,,,,,2,,,78,0
99840,note_on,81,0,2,,,,,,,,,1,,,87,0
99840,note_on,0,0,2,,,,,,,,,1,,,93,62
99920,note_on,80,0,3,,,,,,,,,2,,,84,0
99920,note_on,0,0,3,,,,,,,,,2,,,78,62
99920,note_on,0,0,2,,,,,,,,,1,,,87,62
99920,note_on,80,0,2,,,,,,,,,1,,,93,0
99999,note_on,79,0,3,,,,,,,,,2,,,78,0
99999,note_on,0,0,3,,,,,,,,,2,,,72,62
99999,note_on,79,0,2,,,,,,,,,1,,,87,0
99999,note_on,0,0,2,,,,,,,,,1,,,81,62
100080,note_on,0,0,2,,,,,,,,,1,,,75,62
100080,note_on,0,0,3,,,,,,,,,2,,,66,62
100080,note_on,81,0,3,,,,,,,,,2,,,72,0
100080,note_on,81,0,2,,,,,,,,,1,,,81,0
100160,note_on,0,0,2,,,,,,,,,1,,,81,62
100160,note_on,80,0,2,,,,,,,,,1,,,75,0
100239,note_on,79,0,2,,,,,,,,,1,,,81,0
100239,note_on,0,0,2,,,,,,,,,1,,,87,62
100320,note_on,0,0,3,,,,,,,,,2,,,84,62
100320,note_on,0,0,2,,,,,,,,,1,,,93,62
100320,note_on,81,0,2,,,,,,,,,1,,,87,0
100320,note_on,240,0,3,,,,,,,,,2,,,66,0
100400,note_on,0,0,3,,,,,,,,,2,,,78,62
100400,note_on,0,0,2,,,,,,,,,1,,,87,62
100400,note_on,80,0,3,,,,,,,,,2,,,84,0
100400,note_on,80,0,2,,,,,,,,,1,,,93,0
100479,note_on,0,0,2,,,,,,,,,1,,,81,62
100479,note_on,79,0,2,,,,,,,,,1,,,87,0
100479,note_on,0,0,3,,,,,,,,,2,,,72,62
100479,note_on,79,0,3,,,,,,,,,2,,,78,0
100560,note_on,0,0,3,,,,,,,,,2,,,66,62
100560,note_on,81,0,2,,,,,,,,,1,,,81,0
100560,note_on,0,0,2,,,,,,,,,1,,,75,62
100560,control_change,0,0,3,,,,,,,,,2,64,0,,
100560,note_on,81,0,3,,,,,,,,,2,,,72,0
100640,note_on,80,0,2,,,,,,,,,1,,,75,0
100640,note_on,0,0,2,,,,,,,,,1,,,81,62
100710,note_on,1830,0,1,,,,,,,,,0,,,78,101
100719,note_on,79,0,2,,,,,,,,,1,,,81,0
100719,note_on,0,0,2,,,,,,,,,1,,,87,62
100719,control_change,0,0,2,,,,,,,,,1,64,0,,
100740,note_on,30,0,1,,,,,,,,,0,,,84,101
100770,note_on,30,0,1,,,,,,,,,0,,,87,101
100800,note_on,1920,0,4,,,,,,,,,3,,,32,0
