tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
30560,note_on,0,0,2,,,,,,,,,1,,,66,62
30720,note_on,0,0,4,,,,,,,,,3,,,39,62
30720,note_on,480,0,1,,,,,,,,,0,,,75,0
30720,note_on,160,0,3,,,,,,,,,2,,,51,0
30720,note_on,0,0,3,,,,,,,,,2,,,39,62
30720,note_on,0,0,2,,,,,,,,,1,,,75,62
30720,note_on,160,0,2,,,,,,,,,1,,,66,0
30720,note_on,480,0,4,,,,,,,,,3,,,39,0
30720,note_on,0,0,1,,,,,,,,,0,,,75,75
30879,note_on,0,0,2,,,,,,,,,1,,,63,62
30879,note_on,159,0,3,,,,,,,,,2,,,39,0
30879,note_on,0,0,3,,,,,,,,,2,,,48,62
30879,note_on,159,0,2,,,,,,,,,1,,,75,0
31040,note_on,0,0,3,,,,,,,,,2,,,51,62
31040,note_on,161,0,3,,,,,,,,,2,,,48,0
31040,note_on,0,0,2,,,,,,,,,1,,,66,62
31040,note_on,161,0,2,,,,,,,,,1,,,63,0
31200,note_on,0,0,2,,,,,,,,,1,,,73,62
31200,note_on,0,0,4,,,,,,,,,3,,,41,62
31200,note_on,0,0,1,,,,,,,,,0,,,73,75
31200,note_on,160,0,3,,,,,,,,,2,,,51,0
31200,note_on,160,0,2,,,,,,,,,1,,,66,0
31200,note_on,0,0,3,,,,,,,,,2,,,41,62
31200,note_on,480,0,1,,,,,,,,,0,,,75,0
31200,note_on,480,0,4,,,,,,,,,3,,,39,0
31359,note_on,0,0,3,,,,,,,,,2,,,49,62
31359,note_on,0,0,2,,,,,,,,,1,,,61,62
31359,note_on,159,0,3,,,,,,,,,2,,,41,0
31359,note_on,159,0,2,,,,,,,,,1,,,73,0
31520,note_on,161,0,2,,,,,,,,,1,,,61,0
31520,note_on,161,0,3,,,,,,,,,2,,,49,0
31520,note_on,0,0,2,,,,,,,,,1,,,65,62
31520,note_on,0,0,3,,,,,,,,,2,,,53,62
31680,note_on,480,0,1,,,,,,,,,0,,,73,0
31680,note_on,0,0,3,,,,,,,,,2,,,41,62
31680,note_on,0,0,2,,,,,,,,,1,,,73,62
31680,note_on,0,0,4,,,,,,,,,3,,,41,62
31680,note_on,160,0,2,,,,,,,,,1,,,65,0
31680,note_on,480,0,4,,,,,,,,,3,,,41,0
31680,note_on,0,0,1,,,,,,,,,0,,,73,75
31680,note_on,160,0,3,,,,,,,,,2,,,53,0
31839,note_on,0,0,2,,,,,,,,,1,,,61,62
31839,note_on,0,0,3,,,,,,,,,2,,,49,62
31839,note_on,159,0,3,,,,,,,,,2,,,41,0
31839,note_on,159,0,2,,,,,,,,,1,,,73,0
32000,note_on,161,0,2,,,,,,,,,1,,,61,0
32000,note_on,0,0,2,,,,,,,,,1,,,65,62
32000,note_on,161,0,3,,,,,,,,,2,,,49,0
32000,note_on,0,0,3,,,,,,,,,2,,,53,62
32160,note_on,0,0,3,,,,,,,,,2,,,41,49
32160,note_on,480,0,1,,,,,,,,,0,,,73,0
32160,note_on,0,0,1,,,,,,,,,0,,,72,62
32160,note_on,160,0,2,,,,,,,,,1,,,65,0
32160,note_on,480,0,4,,,,,,,,,3,,,41,0
32160,note_on,0,0,2,,,,,,,,,1,,,72,49
32160,note_on,160,0,3,,,,,,,,,2,,,53,0
32160,note_on,0,0,4,,,,,,,,,3,,,41,49
32319,note_on,0,0,3,,,,,,,,,2,,,49,49
32319,note_on,0,0,2,,,,,,,,,1,,,61,49
32319,note_on,159,0,2,,,,,,,,,1,,,72,0
32319,note_on,159,0,3,,,,,,,,,2,,,41,0
32480,note_on,0,0,2,,,,,,,,,1,,,65,49
32480,note_on,161,0,2,,,,,,,,,1,,,61,0
32480,note_on,0,0,3,,,,,,,,,2,,,53,49
32480,note_on,161,0,3,,,,,,,,,2,,,49,0
32640,note_on,160,0,3,,,,,,,,,2,,,53,0
32640,note_on,0,0,1,,,,,,,,,0,,,72,75
32640,note_on,160,0,2,,,,,,,,,1,,,65,0
32640,note_on,0,0,2,,,,,,,,,1,,,72,62
32640,note_on,0,0,3,,,,,,,,,2,,,42,62
32640,note_on,0,0,4,,,,,,,,,3,,,42,62
32640,note_on,480,0,1,,,,,,,,,0,,,72,0
32640,note_on,480,0,4,,,,,,,,,3,,,41,0
32799,note_on,159,0,2,,,,,,,,,1,,,72,0
32799,note_on,159,0,3,,,,,,,,,2,,,42,0
32799,note_on,0,0,3,,,,,,,,,2,,,49,62
32799,note_on,0,0,2,,,,,,,,,1,,,61,62
32960,note_on,0,0,2,,,,,,,,,1,,,66,62
32960,note_on,0,0,3,,,,,,,,,2,,,54,62
32960,note_on,161,0,2,,,,,,,,,1,,,61,0
32960,note_on,161,0,3,,,,,,,,,2,,,49,0
33120,note_on,480,0,4,,,,,,,,,3,,,42,0
33120,note_on,160,0,3,,,,,,,,,2,,,54,0
33120,note_on,160,0,2,,,,,,,,,1,,,66,0
33120,note_on,0,0,1,,,,,,,,,0,,,70,75
33120,note_on,0,0,4,,,,,,,,,3,,,42,62
33120,note_on,0,0,3,,,,,,,,,2,,,42,62
33120,note_on,480,0,1,,,,,,,,,0,,,72,0
33120,note_on,0,0,2,,,,,,,,,1,,,70,62
33279,note_on,159,0,2,,,,,,,,,1,,,70,0
33279,note_on,0,0,2,,,,,,,,,1,,,61,62
33279,note_on,159,0,3,,,,,,,,,2,,,42,0
33279,note_on,0,0,3,,,,,,,,,2,,,49,62
33440,note_on,0,0,3,,,,,,,,,2,,,54,62
33440,note_on,161,0,3,,,,,,,,,2,,,49,0
33440,note_on,161,0,2,,,,,,,,,1,,,61,0
33440,note_on,0,0,2,,,,,,,,,1,,,66,62
33600,note_on,0,0,3,,,,,,,,,2,,,41,88
33600,note_on,0,0,1,,,,,,,,,0,,,71,75
33600,note_on,0,0,4,,,,,,,,,3,,,41,88
33600,note_on,160,0,2,,,,,,,,,1,,,66,0
33600,note_on,0,0,2,,,,,,,,,1,,,71,62
33600,note_on,160,0,3,,,,,,,,,2,,,54,0
33600,note_on,480,0,4,,,,,,,,,3,,,42,0
33600,note_on,480,0,1,,,,,,,,,0,,,70,0
33759,note_on,159,0,3,,,,,,,,,2,,,41,0
33759,note_on,0,0,3,,,,,,,,,2,,,46,62
33759,note_on,159,0,2,,,,,,,,,1,,,71,0
33759,note_on,0,0,2,,,,,,,,,1,,,62,62
33920,note_on,161,0,2,,,,,,,,,1,,,62,0
33920,note_on,161,0,3,,,,,,,,,2,,,46,0
33920,note_on,0,0,2,,,,,,,,,1,,,68,62
33920,note_on,0,0,3,,,,,,,,,2,,,53,62
34080,note_on,160,0,2,,,,,,,,,1,,,68,0
34080,note_on,0,0,4,,,,,,,,,3,,,41,62
34080,note_on,480,0,4,,,,,,,,,3,,,41,0
34080,note_on,160,0,3,,,,,,,,,2,,,53,0
34080,note_on,0,0,1,,,,,,,,,0,,,70,75
34080,note_on,0,0,2,,,,,,,,,1,,,70,62
34080,note_on,0,0,3,,,,,,,,,2,,,41,62
34080,note_on,480,0,1,,,,,,,,,0,,,71,0
34239,note_on,0,0,2,,,,,,,,,1,,,62,62
34239,note_on,159,0,2,,,,,,,,,1,,,70,0
34239,note_on,159,0,3,,,,,,,,,2,,,41,0
34239,note_on,0,0,3,,,,,,,,,2,,,46,62
34400,note_on,161,0,3,,,,,,,,,2,,,46,0
34400,note_on,0,0,3,,,,,,,,,2,,,53,62
34400,note_on,0,0,2,,,,,,,,,1,,,68,62
34400,note_on,161,0,2,,,,,,,,,1,,,62,0
34560,note_on,160,0,2,,,,,,,,,1,,,68,0
34560,note_on,480,0,4,,,,,,,,,3,,,41,0
34560,note_on,0,0,1,,,,,,,,,0,,,70,75
34560,note_on,0,0,2,,,,,,,,,1,,,70,62
34560,note_on,160,0,3,,,,,,,,,2,,,53,0
34560,note_on,0,0,4,,,,,,,,,3,,,39,62
34560,note_on,0,0,3,,,,,,,,,2,,,39,62
34560,note_on,480,0,1,,,,,,,,,0,,,70,0
34719,note_on,0,0,2,,,,,,,,,1,,,63,62
34719,note_on,0,0,3,,,,,,,,,2,,,46,62
34719,note_on,159,0,3,,,,,,,,,2,,,39,0
34719,note_on,159,0,2,,,,,,,,,1,,,70,0
34880,note_on,161,0,3,,,,,,,,,2,,,46,0
34880,note_on,0,0,2,,,,,,,,,1,,,66,62
34880,note_on,0,0,3,,,,,,,,,2,,,51,62
34880,note_on,161,0,2,,,,,,,,,1,,,63,0
35040,note_on,480,0,1,,,,,,,,,0,,,70,0
35040,note_on,0,0,3,,,,,,,,,2,,,39,75
35040,note_on,160,0,2,,,,,,,,,1,,,66,0
35040,note_on,160,0,3,,,,,,,,,2,,,51,0
35040,note_on,480,0,4,,,,,,,,,3,,,39,0
35040,note_on,0,0,1,,,,,,,,,0,,,78,88
35040,note_on,0,0,2,,,,,,,,,1,,,78,75
35040,note_on,0,0,4,,,,,,,,,3,,,39,75
35199,note_on,159,0,3,,,,,,,,,2,,,39,0
35199,note_on,159,0,2,,,,,,,,,1,,,78,0
35199,note_on,0,0,3,,,,,,,,,2,,,46,75
35199,note_on,0,0,2,,,,,,,,,1,,,66,75
35360,note_on,161,0,2,,,,,,,,,1,,,66,0
35360,note_on,0,0,3,,,,,,,,,2,,,51,75
35360,note_on,0,0,2,,,,,,,,,1,,,70,75
35360,note_on,161,0,3,,,,,,,,,2,,,46,0
35520,note_on,0,0,2,,,,,,,,,1,,,78,75
35520,note_on,0,0,3,,,,,,,,,2,,,39,75
35520,note_on,0,0,1,,,,,,,,,0,,,78,88
35520,note_on,480,0,4,,,,,,,,,3,,,39,0
35520,note_on,160,0,2,,,,,,,,,1,,,70,0
35520,note_on,480,0,1,,,,,,,,,0,,,78,0
35520,note_on,160,0,3,,,,,,,,,2,,,51,0
35520,note_on,0,0,4,,,,,,,,,3,,,39,75
35679,note_on,0,0,3,,,,,,,,,2,,,46,75
35679,note_on,0,0,2,,,,,,,,,1,,,66,75
35679,note_on,159,0,2,,,,,,,,,1,,,78,0
35679,note_on,159,0,3,,,,,,,,,2,,,39,0
35840,note_on,0,0,2,,,,,,,,,1,,,70,75
35840,note_on,0,0,3,,,,,,,,,2,,,51,75
35840,note_on,161,0,2,,,,,,,,,1,,,66,0
35840,note_on,161,0,3,,,,,,,,,2,,,46,0
36000,note_on,480,0,1,,,,,,,,,0,,,78,0
36000,note_on,0,0,3,,,,,,,,,2,,,41,75
36000,note_on,0,0,2,,,,,,,,,1,,,77,75
36000,note_on,0,0,4,,,,,,,,,3,,,41,75
36000,note_on,0,0,1,,,,,,,,,0,,,77,88
36000,note_on,160,0,3,,,,,,,,,2,,,51,0
36000,note_on,160,0,2,,,,,,,,,1,,,70,0
36000,note_on,480,0,4,,,,,,,,,3,,,39,0
36159,note_on,0,0,2,,,,,,,,,1,,,65,75
36159,note_on,0,0,3,,,,,,,,,2,,,46,75
36159,note_on,159,0,3,,,,,,,,,2,,,41,0
36159,note_on,159,0,2,,,,,,,,,1,,,77,0
36320,note_on,161,0,2,,,,,,,,,1,,,65,0
36320,note_on,0,0,2,,,,,,,,,1,,,68,75
36320,note_on,161,0,3,,,,,,,,,2,,,46,0
36320,note_on,0,0,3,,,,,,,,,2,,,53,75
36480,note_on,0,0,2,,,,,,,,,1,,,77,75
36480,note_on,480,0,1,,,,,,,,,0,,,77,0
36480,note_on,0,0,4,,,,,,,,,3,,,41,75
36480,note_on,160,0,2,,,,,,,,,1,,,68,0
36480,note_on,160,0,3,,,,,,,,,2,,,53,0
36480,note_on,0,0,1,,,,,,,,,0,,,77,88
36480,note_on,0,0,3,,,,,,,,,2,,,41,75
36480,note_on,480,0,4,,,,,,,,,3,,,41,0
36639,note_on,0,0,3,,,,,,,,,2,,,46,75
36639,note_on,159,0,3,,,,,,,,,2,,,41,0
36639,note_on,0,0,2,,,,,,,,,1,,,65,75
36639,note_on,159,0,2,,,,,,,,,1,,,77,0
36800,note_on,0,0,2,,,,,,,,,1,,,68,75
36800,note_on,0,0,3,,,,,,,,,2,,,53,75
36800,note_on,161,0,2,,,,,,,,,1,,,65,0
36800,note_on,161,0,3,,,,,,,,,2,,,46,0
36960,note_on,160,0,2,,,,,,,,,1,,,68,0
36960,note_on,0,0,2,,,,,,,,,1,,,75,75
36960,note_on,480,0,4,,,,,,,,,3,,,41,0
36960,note_on,480,0,1,,,,,,,,,0,,,77,0
36960,note_on,0,0,4,,,,,,,,,3,,,42,75
36960,note_on,160,0,3,,,,,,,,,2,,,53,0
36960,note_on,0,0,1,,,,,,,,,0,,,75,88
36960,note_on,0,0,3,,,,,,,,,2,,,42,75
37119,note_on,0,0,3,,,,,,,,,2,,,51,75
37119,note_on,159,0,2,,,,,,,,,1,,,75,0
37119,note_on,0,0,2,,,,,,,,,1,,,63,75
37119,note_on,159,0,3,,,,,,,,,2,,,42,0
37280,note_on,161,0,3,,,,,,,,,2,,,51,0
37280,note_on,0,0,3,,,,,,,,,2,,,54,75
37280,note_on,0,0,2,,,,,,,,,1,,,66,75
37280,note_on,161,0,2,,,,,,,,,1,,,63,0
37440,note_on,160,0,2,,,,,,,,,1,,,66,0
37440,note_on,480,0,1,,,,,,,,,0,,,75,0
37440,note_on,0,0,4,,,,,,,,,3,,,42,75
37440,note_on,0,0,3,,,,,,,,,2,,,42,75
37440,note_on,160,0,3,,,,,,,,,2,,,54,0
37440,note_on,0,0,2,,,,,,,,,1,,,75,75
37440,note_on,480,0,4,,,,,,,,,3,,,42,0
37440,note_on,0,0,1,,,,,,,,,0,,,75,88
37599,note_on,159,0,3,,,,,,,,,2,,,42,0
37599,note_on,159,0,2,,,,,,,,,1,,,75,0
37599,note_on,0,0,2,,,,,,,,,1,,,63,75
37599,note_on,0,0,3,,,,,,,,,2,,,51,75
37760,note_on,0,0,2,,,,,,,,,1,,,66,75
37760,note_on,161,0,3,,,,,,,,,2,,,51,0
37760,note_on,161,0,2,,,,,,,,,1,,,63,0
37760,note_on,0,0,3,,,,,,,,,2,,,54,75
37920,note_on,160,0,3,,,,,,,,,2,,,54,0
37920,note_on,0,0,2,,,,,,,,,1,,,73,75
37920,note_on,0,0,4,,,,,,,,,3,,,43,75
37920,note_on,0,0,3,,,,,,,,,2,,,43,75
37920,note_on,480,0,4,,,,,,,,,3,,,42,0
37920,note_on,480,0,1,,,,,,,,,0,,,75,0
37920,note_on,0,0,1,,,,,,,,,0,,,73,88
37920,note_on,160,0,2,,,,,,,,,1,,,66,0
38079,note_on,0,0,3,,,,,,,,,2,,,52,75
38079,note_on,159,0,3,,,,,,,,,2,,,43,0
38079,note_on,0,0,2,,,,,,,,,1,,,61,75
38079,note_on,159,0,2,,,,,,,,,1,,,73,0
38240,note_on,161,0,2,,,,,,,,,1,,,61,0
38240,note_on,0,0,2,,,,,,,,,1,,,64,75
38240,note_on,0,0,3,,,,,,,,,2,,,55,75
38240,note_on,161,0,3,,,,,,,,,2,,,52,0
38400,note_on,0,0,3,,,,,,,,,2,,,44,75
38400,note_on,480,0,1,,,,,,,,,0,,,73,0
38400,note_on,0,0,1,,,,,,,,,0,,,72,88
38400,note_on,0,0,2,,,,,,,,,1,,,72,75
38400,note_on,160,0,2,,,,,,,,,1,,,64,0
38400,note_on,160,0,3,,,,,,,,,2,,,55,0
38400,note_on,480,0,4,,,,,,,,,3,,,43,0
38400,note_on,0,0,4,,,,,,,,,3,,,44,75
38559,note_on,0,0,3,,,,,,,,,2,,,56,75
38559,note_on,159,0,3,,,,,,,,,2,,,44,0
38559,note_on,159,0,2,,,,,,,,,1,,,72,0
38559,note_on,0,0,2,,,,,,,,,1,,,60,75
38640,set_tempo,38629,1,0,,,,,,337079,,,,,,,
38720,note_on,0,0,2,,,,,,,,,1,,,63,75
38720,note_on,0,0,3,,,,,,,,,2,,,51,75
38720,note_on,161,0,2,,,,,,,,,1,,,60,0
38720,note_on,161,0,3,,,,,,,,,2,,,56,0
38880,note_on,0,0,2,,,,,,,,,1,,,68,75
38880,note_on,160,0,3,,,,,,,,,2,,,51,0
38880,note_on,0,0,4,,,,,,,,,3,,,48,75
38880,note_on,160,0,2,,,,,,,,,1,,,63,0
38880,note_on,480,0,4,,,,,,,,,3,,,44,0
38880,note_on,0,0,3,,,,,,,,,2,,,48,75
38880,set_tempo,240,1,0,,,,,,348837,,,,,,,
39039,note_on,0,0,3,,,,,,,,,2,,,56,75
39039,note_on,0,0,2,,,,,,,,,1,,,60,75
39039,note_on,159,0,3,,,,,,,,,2,,,48,0
39039,note_on,159,0,2,,,,,,,,,1,,,68,0
39120,set_tempo,240,1,0,,,,,,361446,,,,,,,
39200,note_on,161,0,2,,,,,,,,,1,,,60,0
39200,note_on,0,0,2,,,,,,,,,1,,,63,75
39200,note_on,161,0,3,,,,,,,,,2,,,56,0
39200,note_on,0,0,3,,,,,,,,,2,,,51,75
39360,set_tempo,240,1,0,,,,,,379747,,,,,,,
39360,note_on,480,0,4,,,,,,,,,3,,,48,0
39360,note_on,160,0,2,,,,,,,,,1,,,63,0
39360,note_on,0,0,3,,,,,,,,,2,,,44,62
39360,note_on,160,0,3,,,,,,,,,2,,,51,0
39360,note_on,0,0,4,,,,,,,,,3,,,44,62
39360,note_on,0,0,2,,,,,,,,,1,,,68,62
39519,note_on,0,0,2,,,,,,,,,1,,,60,62
39519,note_on,0,0,3,,,,,,,,,2,,,56,62
39519,note_on,159,0,2,,,,,,,,,1,,,68,0
39519,note_on,159,0,3,,,,,,,,,2,,,44,0
39600,set_tempo,240,1,0,,,,,,394737,,,,,,,
39680,note_on,0,0,3,,,,,,,,,2,,,51,62
39680,note_on,161,0,2,,,,,,,,,1,,,60,0
39680,note_on,0,0,2,,,,,,,,,1,,,63,62
39680,note_on,161,0,3,,,,,,,,,2,,,56,0
39840,note_on,0,0,4,,,,,,,,,3,,,48,62
39840,note_on,160,0,2,,,,,,,,,1,,,63,0
39840,note_on,1440,0,1,,,,,,,,,0,,,72,0
39840,note_on,160,0,3,,,,,,,,,2,,,51,0
39840,note_on,0,0,2,,,,,,,,,1,,,68,62
39840,note_on,480,0,4,,,,,,,,,3,,,44,0
39840,note_on,0,0,1,,,,,,,,,0,,,68,75
39840,note_on,0,0,3,,,,,,,,,2,,,48,62
39840,set_tempo,240,1,0,,,,,,410959,,,,,,,
39999,note_on,0,0,2,,,,,,,,,1,,,60,62
39999,note_on,159,0,2,,,,,,,,,1,,,68,0
39999,note_on,159,0,3,,,,,,,,,2,,,48,0
39999,note_on,0,0,3,,,,,,,,,2,,,56,62
40080,set_tempo,240,1,0,,,,,,428571,,,,,,,
40160,note_on,161,0,3,,,,,,,,,2,,,56,0
40160,note_on,0,0,2,,,,,,,,,1,,,63,62
40160,note_on,0,0,3,,,,,,,,,2,,,51,62
40160,note_on,161,0,2,,,,,,,,,1,,,60,0
40320,note_on,0,0,4,,,,,,,,,3,,,45,49
40320,note_on,160,0,2,,,,,,,,,1,,,63,0
40320,note_on,0,0,1,,,,,,,,,0,,,78,62
40320,note_on,480,0,1,,,,,,,,,0,,,68,0
40320,note_on,160,0,3,,,,,,,,,2,,,51,0
40320,set_tempo,240,1,0,,,,,,454545,,,,,,,
40320,note_on,480,0,4,,,,,,,,,3,,,48,0
40320,note_on,0,0,3,,,,,,,,,2,,,45,49
40320,note_on,0,0,2,,,,,,,,,1,,,78,49
40377,set_tempo,57,1,0,,,,,,326087,,,,,,,
40479,note_on,159,0,2,,,,,,,,,1,,,78,0
40479,note_on,159,0,3,,,,,,,,,2,,,45,0
40479,note_on,0,0,2,,,,,,,,,1,,,63,49
40479,note_on,0,0,3,,,,,,,,,2,,,61,49
40640,note_on,161,0,3,,,,,,,,,2,,,61,0
40640,note_on,0,0,2,,,,,,,,,1,,,66,49
40640,note_on,0,0,3,,,,,,,,,2,,,57,49
40640,note_on,161,0,2,,,,,,,,,1,,,63,0
40800,note_on,0,0,2,,,,,,,,,1,,,69,49
40800,note_on,480,0,4,,,,,,,,,3,,,45,0
40800,note_on,160,0,3,,,,,,,,,2,,,57,0
40800,note_on,0,0,3,,,,,,,,,2,,,54,49
40800,note_on,160,0,2,,,,,,,,,1,,,66,0
40800,note_on,0,0,4,,,,,,,,,3,,,54,49
40959,note_on,0,0,2,,,,,,,,,1,,,63,49
40959,note_on,159,0,2,,,,,,,,,1,,,69,0
40959,note_on,159,0,3,,,,,,,,,2,,,54,0
40959,note_on,0,0,3,,,,,,,,,2,,,61,49
41120,note_on,0,0,3,,,,,,,,,2,,,57,49
41120,note_on,161,0,2,,,,,,,,,1,,,63,0
41120,note_on,161,0,3,,,,,,,,,2,,,61,0
41120,note_on,0,0,2,,,,,,,,,1,,,66,49
41280,note_on,0,0,3,,,,,,,,,2,,,51,49
41280,note_on,160,0,2,,,,,,,,,1,,,66,0
41280,note_on,160,0,3,,,,,,,,,2,,,57,0
41280,note_on,480,0,4,,,,,,,,,3,,,54,0
41280,note_on,0,0,2,,,,,,,,,1,,,73,49
41280,note_on,0,0,4,,,,,,,,,3,,,51,49
41439,note_on,159,0,3,,,,,,,,,2,,,51,0
41439,note_on,0,0,3,,,,,,,,,2,,,61,49
41439,note_on,159,0,2,,,,,,,,,1,,,73,0
41439,note_on,0,0,2,,,,,,,,,1,,,63,49
41600,note_on,0,0,3,,,,,,,,,2,,,57,49
41600,note_on,0,0,2,,,,,,,,,1,,,66,49
41600,note_on,161,0,3,,,,,,,,,2,,,61,0
41600,note_on,161,0,2,,,,,,,,,1,,,63,0
41760,note_on,160,0,2,,,,,,,,,1,,,66,0
41760,note_on,0,0,4,,,,,,,,,3,,,45,49
41760,note_on,0,0,3,,,,,,,,,2,,,45,49
41760,note_on,1440,0,1,,,,,,,,,0,,,78,0
41760,note_on,160,0,3,,,,,,,,,2,,,57,0
41760,note_on,480,0,4,,,,,,,,,3,,,51,0
41760,note_on,0,0,1,,,,,,,,,0,,,75,62
41760,note_on,0,0,2,,,,,,,,,1,,,75,49
41919,note_on,159,0,3,,,,,,,,,2,,,45,0
41919,note_on,0,0,2,,,,,,,,,1,,,63,49
41919,note_on,0,0,3,,,,,,,,,2,,,61,49
41919,note_on,159,0,2,,,,,,,,,1,,,75,0
42080,note_on,161,0,2,,,,,,,,,1,,,63,0
42080,note_on,0,0,2,,,,,,,,,1,,,66,49
42080,note_on,0,0,3,,,,,,,,,2,,,57,49
42080,note_on,161,0,3,,,,,,,,,2,,,61,0
42240,note_on,0,0,2,,,,,,,,,1,,,72,49
42240,note_on,160,0,2,,,,,,,,,1,,,66,0
42240,control_change,0,0,3,,,,,,,,,2,64,127,,
42240,note_on,0,0,3,,,,,,,,,2,,,44,49
42240,note_on,0,0,1,,,,,,,,,0,,,72,62
42240,note_on,480,0,1,,,,,,,,,0,,,75,0
42240,note_on,480,0,4,,,,,,,,,3,,,45,0
42240,note_on,160,0,3,,,,,,,,,2,,,57,0
42240,note_on,0,0,4,,,,,,,,,3,,,44,49
42399,note_on,0,0,3,,,,,,,,,2,,,60,49
42399,note_on,0,0,2,,,,,,,,,1,,,63,49
42399,note_on,159,0,3,,,,,,,,,2,,,44,0
42399,note_on,159,0,2,,,,,,,,,1,,,72,0
42560,note_on,161,0,3,,,,,,,,,2,,,60,0
42560,note_on,161,0,2,,,,,,,,,1,,,63,0
42560,note_on,0,0,3,,,,,,,,,2,,,56,49
42560,note_on,0,0,2,,,,,,,,,1,,,66,49
42720,note_on,480,0,4,,,,,,,,,3,,,44,0
42720,note_on,480,0,1,,,,,,,,,0,,,72,0
42720,note_on,0,0,3,,,,,,,,,2,,,51,49
42720,note_on,160,0,2,,,,,,,,,1,,,66,0
42720,note_on,0,0,4,,,,,,,,,3,,,51,49
42720,note_on,160,0,3,,,,,,,,,2,,,56,0
42720,note_on,0,0,2,,,,,,,,,1,,,68,49
42879,note_on,0,0,3,,,,,,,,,2,,,60,49
42879,note_on,0,0,2,,,,,,,,,1,,,63,49
42879,note_on,159,0,3,,,,,,,,,2,,,51,0
42879,note_on,159,0,2,,,,,,,,,1,,,68,0
43040,note_on,161,0,2,,,,,,,,,1,,,63,0
43040,note_on,0,0,2,,,,,,,,,1,,,66,49
43040,control_change,0,0,3,,,,,,,,,2,64,0,,
43040,note_on,0,0,3,,,,,,,,,2,,,56,49
43040,note_on,161,0,3,,,,,,,,,2,,,60,0
43200,note_on,480,0,4,,,,,,,,,3,,,51,0
43200,note_on,160,0,3,,,,,,,,,2,,,56,0
43200,note_on,0,0,4,,,,,,,,,3,,,48,62
43200,note_on,0,0,3,,,,,,,,,2,,,48,62
43200,note_on,0,0,2,,,,,,,,,1,,,72,62
43200,note_on,160,0,2,,,,,,,,,1,,,66,0
43359,note_on,0,0,3,,,,,,,,,2,,,60,62
43359,note_on,0,0,2,,,,,,,,,1,,,63,62
43359,note_on,159,0,2,,,,,,,,,1,,,72,0
43359,note_on,159,0,3,,,,,,,,,2,,,48,0
43520,note_on,0,0,3,,,,,,,,,2,,,56,62
43520,note_on,0,0,2,,,,,,,,,1,,,66,62
43520,note_on,161,0,3,,,,,,,,,2,,,60,0
43520,note_on,161,0,2,,,,,,,,,1,,,63,0
43680,note_on,0,0,4,,,,,,,,,3,,,44,62
43680,note_on,0,0,2,,,,,,,,,1,,,75,62
43680,note_on,480,0,4,,,,,,,,,3,,,48,0
43680,note_on,0,0,3,,,,,,,,,2,,,44,62
43680,note_on,160,0,2,,,,,,,,,1,,,66,0
43680,note_on,160,0,3,,,,,,,,,2,,,56,0
43839,note_on,0,0,3,,,,,,,,,2,,,60,62
43839,note_on,159,0,3,,,,,,,,,2,,,44,0
43839,note_on,0,0,2,,,,,,,,,1,,,63,62
43839,note_on,159,0,2,,,,,,,,,1,,,75,0
44000,note_on,0,0,3,,,,,,,,,2,,,56,62
44000,note_on,0,0,2,,,,,,,,,1,,,66,62
44000,note_on,161,0,3,,,,,,,,,2,,,60,0
44000,note_on,161,0,2,,,,,,,,,1,,,63,0
44160,note_on,1440,0,1,,,,,,,,,0,,,78,75
44160,note_on,480,0,4,,,,,,,,,3,,,44,0
44160,note_on,0,0,4,,,,,,,,,3,,,45,62
44160,note_on,0,0,3,,,,,,,,,2,,,45,62
44160,note_on,0,0,2,,,,,,,,,1,,,78,62
44160,note_on,160,0,3,,,,,,,,,2,,,56,0
44160,note_on,160,0,2,,,,,,,,,1,,,66,0
44319,note_on,0,0,3,,,,,,,,,2,,,61,62
44319,note_on,159,0,2,,,,,,,,,1,,,78,0
44319,note_on,0,0,2,,,,,,,,,1,,,63,62
44319,note_on,159,0,3,,,,,,,,,2,,,45,0
44480,note_on,161,0,3,,,,,,,,,2,,,61,0
44480,note_on,0,0,2,,,,,,,,,1,,,66,62
44480,note_on,0,0,3,,,,,,,,,2,,,57,62
44480,note_on,161,0,2,,,,,,,,,1,,,63,0
44640,note_on,0,0,3,,,,,,,,,2,,,54,62
44640,note_on,160,0,3,,,,,,,,,2,,,57,0
44640,note_on,160,0,2,,,,,,,,,1,,,66,0
44640,note_on,480,0,4,,,,,,,,,3,,,45,0
44640,note_on,0,0,4,,,,,,,,,3,,,54,62
44640,note_on,0,0,2,,,,,,,,,1,,,69,62
44799,note_on,159,0,2,,,,,,,,,1,,,69,0
44799,note_on,0,0,3,,,,,,,,,2,,,61,62
44799,note_on,159,0,3,,,,,,,,,2,,,54,0
44799,note_on,0,0,2,,,,,,,,,1,,,63,62
44960,note_on,161,0,2,,,,,,,,,1,,,63,0
44960,note_on,0,0,2,,,,,,,,,1,,,66,62
44960,note_on,161,0,3,,,,,,,,,2,,,61,0
44960,note_on,0,0,3,,,,,,,,,2,,,57,62
45120,note_on,160,0,3,,,,,,,,,2,,,57,0
45120,note_on,160,0,2,,,,,,,,,1,,,66,0
45120,note_on,480,0,4,,,,,,,,,3,,,54,0
45120,note_on,0,0,3,,,,,,,,,2,,,51,62
