tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
115839,note_on,0,0,1,,,,,,,,,0,,,86,0
115893,note_on,0,0,2,,,,,,,,,1,,,87,75
115893,note_on,54,0,2,,,,,,,,,1,,,95,0
115920,note_on,0,0,1,,,,,,,,,0,,,87,0
115920,note_on,0,0,1,,,,,,,,,0,,,91,75
115920,note_on,81,0,1,,,,,,,,,0,,,90,0
115920,note_on,0,0,1,,,,,,,,,0,,,88,75
115946,note_on,0,0,2,,,,,,,,,1,,,85,75
115946,note_on,53,0,2,,,,,,,,,1,,,87,0
116000,note_on,0,0,3,,,,,,,,,2,,,56,88
116000,note_on,0,0,3,,,,,,,,,2,,,57,0
116000,note_on,0,0,3,,,,,,,,,2,,,65,88
116000,note_on,0,0,2,,,,,,,,,1,,,83,75
116000,note_on,80,0,1,,,,,,,,,0,,,91,0
116000,note_on,54,0,2,,,,,,,,,1,,,85,0
116000,note_on,0,0,1,,,,,,,,,0,,,92,75
116000,note_on,0,0,1,,,,,,,,,0,,,89,75
116000,note_on,0,0,1,,,,,,,,,0,,,88,0
116000,note_on,161,0,3,,,,,,,,,2,,,66,0
116053,note_on,0,0,2,,,,,,,,,1,,,85,75
116053,note_on,53,0,2,,,,,,,,,1,,,83,0
116079,note_on,0,0,1,,,,,,,,,0,,,93,75
116079,note_on,0,0,1,,,,,,,,,0,,,90,75
116079,note_on,0,0,1,,,,,,,,,0,,,89,0
116079,note_on,79,0,1,,,,,,,,,0,,,92,0
116106,note_on,0,0,2,,,,,,,,,1,,,87,75
116106,note_on,53,0,2,,,,,,,,,1,,,85,0
116160,note_on,54,0,2,,,,,,,,,1,,,87,0
116160,note_on,0,0,3,,,,,,,,,2,,,66,88
116160,note_on,160,0,3,,,,,,,,,2,,,65,0
116160,note_on,81,0,1,,,,,,,,,0,,,93,0
116160,note_on,0,0,3,,,,,,,,,2,,,57,88
116160,note_on,0,0,3,,,,,,,,,2,,,56,0
116160,note_on,0,0,1,,,,,,,,,0,,,78,75
116160,note_on,0,0,1,,,,,,,,,0,,,87,75
116160,note_on,0,0,2,,,,,,,,,1,,,94,75
116160,note_on,0,0,1,,,,,,,,,0,,,90,0
116240,note_on,0,0,1,,,,,,,,,0,,,78,0
116240,note_on,0,0,1,,,,,,,,,0,,,93,75
116240,note_on,80,0,1,,,,,,,,,0,,,87,0
116319,note_on,0,0,3,,,,,,,,,2,,,35,88
116319,note_on,0,0,1,,,,,,,,,0,,,78,75
116319,note_on,0,0,1,,,,,,,,,0,,,87,75
116319,note_on,0,0,3,,,,,,,,,2,,,57,0
116319,note_on,159,0,3,,,,,,,,,2,,,66,0
116319,note_on,159,0,2,,,,,,,,,1,,,94,0
116319,note_on,79,0,1,,,,,,,,,0,,,93,0
116319,note_on,0,0,3,,,,,,,,,2,,,47,88
116400,note_on,81,0,1,,,,,,,,,0,,,87,0
116400,note_on,0,0,1,,,,,,,,,0,,,93,75
116400,note_on,0,0,2,,,,,,,,,1,,,63,75
116400,note_on,0,0,1,,,,,,,,,0,,,78,0
116400,note_on,0,0,2,,,,,,,,,1,,,66,75
116400,note_on,81,0,2,,,,,,,,,1,,,56,75
116480,note_on,80,0,1,,,,,,,,,0,,,93,0
116480,note_on,0,0,2,,,,,,,,,1,,,56,0
116480,note_on,0,0,3,,,,,,,,,2,,,36,88
116480,note_on,0,0,2,,,,,,,,,1,,,63,0
116480,note_on,0,0,3,,,,,,,,,2,,,35,0
116480,note_on,161,0,3,,,,,,,,,2,,,47,0
116480,note_on,80,0,2,,,,,,,,,1,,,66,0
116480,note_on,0,0,1,,,,,,,,,0,,,78,75
116480,note_on,0,0,1,,,,,,,,,0,,,87,75
116480,control_change,0,0,3,,,,,,,,,2,64,0,,
116480,note_on,0,0,3,,,,,,,,,2,,,48,88
116559,control_change,79,0,2,,,,,,,,,1,64,0,,
116559,note_on,0,0,2,,,,,,,,,1,,,63,75
116559,note_on,0,0,2,,,,,,,,,1,,,66,75
116559,control_change,0,0,1,,,,,,,,,0,64,0,,
116559,note_on,0,0,1,,,,,,,,,0,,,78,0
116559,note_on,79,0,1,,,,,,,,,0,,,87,0
116559,note_on,0,0,2,,,,,,,,,1,,,57,75
116559,note_on,0,0,1,,,,,,,,,0,,,93,75
116640,note_on,81,0,2,,,,,,,,,1,,,66,0
116640,note_on,0,0,1,,,,,,,,,0,,,94,75
116640,control_change,0,0,2,,,,,,,,,1,64,127,,
116640,note_on,81,0,1,,,,,,,,,0,,,93,0
116640,note_on,0,0,3,,,,,,,,,2,,,49,88
116640,note_on,0,0,3,,,,,,,,,2,,,37,88
116640,note_on,0,0,3,,,,,,,,,2,,,36,0
116640,note_on,160,0,3,,,,,,,,,2,,,48,0
116640,note_on,0,0,2,,,,,,,,,1,,,70,88
116640,note_on,0,0,1,,,,,,,,,0,,,90,75
116640,note_on,0,0,2,,,,,,,,,1,,,63,0
116640,note_on,0,0,2,,,,,,,,,1,,,58,88
116640,note_on,0,0,2,,,,,,,,,1,,,57,0
116640,control_change,0,0,3,,,,,,,,,2,64,127,,
116640,note_on,0,0,2,,,,,,,,,1,,,66,88
116640,note_on,0,0,1,,,,,,,,,0,,,102,75
116720,note_on,80,0,1,,,,,,,,,0,,,102,0
116720,note_on,0,0,1,,,,,,,,,0,,,90,0
116720,note_on,0,0,1,,,,,,,,,0,,,94,0
116720,note_on,0,0,1,,,,,,,,,0,,,101,75
116799,note_on,159,0,2,,,,,,,,,1,,,70,0
116799,note_on,0,0,1,,,,,,,,,0,,,97,75
116799,note_on,0,0,2,,,,,,,,,1,,,73,88
116799,note_on,0,0,2,,,,,,,,,1,,,66,0
116799,note_on,0,0,2,,,,,,,,,1,,,58,0
116799,note_on,79,0,1,,,,,,,,,0,,,101,0
116799,note_on,0,0,1,,,,,,,,,0,,,100,75
116880,note_on,0,0,1,,,,,,,,,0,,,99,75
116880,note_on,0,0,2,,,,,,,,,1,,,75,88
116880,note_on,81,0,2,,,,,,,,,1,,,73,0
116880,note_on,81,0,1,,,,,,,,,0,,,100,0
116880,note_on,0,0,1,,,,,,,,,0,,,96,75
116880,note_on,0,0,1,,,,,,,,,0,,,97,0
116960,note_on,0,0,2,,,,,,,,,1,,,82,88
116960,note_on,0,0,1,,,,,,,,,0,,,95,75
116960,note_on,0,0,1,,,,,,,,,0,,,96,0
116960,note_on,80,0,2,,,,,,,,,1,,,75,0
116960,note_on,0,0,1,,,,,,,,,0,,,98,75
116960,note_on,80,0,1,,,,,,,,,0,,,99,0
117039,note_on,79,0,1,,,,,,,,,0,,,98,0
117039,note_on,0,0,2,,,,,,,,,1,,,85,88
117039,note_on,0,0,1,,,,,,,,,0,,,94,75
117039,note_on,79,0,2,,,,,,,,,1,,,82,0
117039,note_on,0,0,1,,,,,,,,,0,,,97,75
117039,note_on,0,0,1,,,,,,,,,0,,,95,0
117120,note_on,81,0,1,,,,,,,,,0,,,97,0
117120,note_on,0,0,1,,,,,,,,,0,,,94,0
117120,note_on,0,0,1,,,,,,,,,0,,,96,75
117120,note_on,81,0,2,,,,,,,,,1,,,85,0
117120,note_on,0,0,3,,,,,,,,,2,,,70,88
117120,note_on,0,0,3,,,,,,,,,2,,,66,88
117120,note_on,0,0,1,,,,,,,,,0,,,93,75
117120,note_on,0,0,3,,,,,,,,,2,,,37,0
117120,note_on,0,0,3,,,,,,,,,2,,,61,88
117120,note_on,0,0,2,,,,,,,,,1,,,85,88
117120,note_on,480,0,3,,,,,,,,,2,,,49,0
117200,note_on,80,0,1,,,,,,,,,0,,,96,0
117200,note_on,0,0,1,,,,,,,,,0,,,95,75
117200,note_on,0,0,1,,,,,,,,,0,,,93,0
117200,note_on,0,0,1,,,,,,,,,0,,,92,75
117200,note_on,80,0,2,,,,,,,,,1,,,85,0
117200,note_on,0,0,2,,,,,,,,,1,,,87,88
117279,note_on,0,0,2,,,,,,,,,1,,,94,88
117279,note_on,159,0,3,,,,,,,,,2,,,70,0
117279,note_on,79,0,1,,,,,,,,,0,,,95,0
117279,note_on,79,0,2,,,,,,,,,1,,,87,0
117279,note_on,0,0,3,,,,,,,,,2,,,61,0
117279,note_on,0,0,1,,,,,,,,,0,,,94,75
117279,note_on,0,0,1,,,,,,,,,0,,,92,0
117279,note_on,0,0,3,,,,,,,,,2,,,63,88
117279,note_on,0,0,1,,,,,,,,,0,,,91,75
117279,note_on,0,0,3,,,,,,,,,2,,,66,0
117279,note_on,0,0,3,,,,,,,,,2,,,71,88
117360,note_on,81,0,1,,,,,,,,,0,,,94,0
117360,note_on,0,0,1,,,,,,,,,0,,,93,75
117360,note_on,0,0,1,,,,,,,,,0,,,91,0
117360,note_on,0,0,1,,,,,,,,,0,,,90,75
117360,note_on,81,0,2,,,,,,,,,1,,,94,0
117360,note_on,0,0,2,,,,,,,,,1,,,97,88
117440,note_on,161,0,3,,,,,,,,,2,,,71,0
117440,note_on,0,0,1,,,,,,,,,0,,,92,75
117440,note_on,0,0,1,,,,,,,,,0,,,90,0
117440,note_on,0,0,3,,,,,,,,,2,,,63,0
117440,note_on,80,0,2,,,,,,,,,1,,,97,0
117440,note_on,0,0,2,,,,,,,,,1,,,94,88
117440,note_on,0,0,1,,,,,,,,,0,,,89,75
117440,note_on,80,0,1,,,,,,,,,0,,,93,0
117440,note_on,0,0,3,,,,,,,,,2,,,66,88
117440,note_on,0,0,3,,,,,,,,,2,,,75,88
117519,note_on,0,0,2,,,,,,,,,1,,,87,88
117519,note_on,0,0,1,,,,,,,,,0,,,91,75
117519,note_on,79,0,2,,,,,,,,,1,,,94,0
117519,note_on,0,0,1,,,,,,,,,0,,,88,75
117519,note_on,0,0,1,,,,,,,,,0,,,89,0
117519,note_on,79,0,1,,,,,,,,,0,,,92,0
117600,note_on,81,0,1,,,,,,,,,0,,,91,0
117600,note_on,0,0,2,,,,,,,,,1,,,85,88
117600,note_on,160,0,3,,,,,,,,,2,,,75,0
117600,note_on,0,0,3,,,,,,,,,2,,,73,88
117600,note_on,0,0,1,,,,,,,,,0,,,88,0
117600,note_on,0,0,1,,,,,,,,,0,,,87,62
117600,note_on,0,0,1,,,,,,,,,0,,,90,62
117600,note_on,0,0,3,,,,,,,,,2,,,66,0
117600,note_on,81,0,2,,,,,,,,,1,,,87,0
117600,note_on,0,0,3,,,,,,,,,2,,,65,88
117668,note_on,68,0,2,,,,,,,,,1,,,85,0
117668,note_on,0,0,2,,,,,,,,,1,,,85,88
117680,note_on,0,0,1,,,,,,,,,0,,,86,62
117680,note_on,0,0,1,,,,,,,,,0,,,87,0
117680,note_on,0,0,1,,,,,,,,,0,,,89,62
117680,note_on,80,0,1,,,,,,,,,0,,,90,0
117737,note_on,69,0,2,,,,,,,,,1,,,85,0
117737,note_on,0,0,2,,,,,,,,,1,,,80,88
117759,note_on,0,0,3,,,,,,,,,2,,,58,88
117759,note_on,79,0,1,,,,,,,,,0,,,89,0
117759,note_on,0,0,3,,,,,,,,,2,,,67,88
117759,note_on,0,0,1,,,,,,,,,0,,,85,62
117759,note_on,0,0,3,,,,,,,,,2,,,65,0
117759,note_on,159,0,3,,,,,,,,,2,,,73,0
117759,note_on,0,0,1,,,,,,,,,0,,,88,62
117759,note_on,0,0,1,,,,,,,,,0,,,86,0
117805,note_on,68,0,2,,,,,,,,,1,,,80,0
117805,note_on,0,0,2,,,,,,,,,1,,,75,88
117840,note_on,81,0,1,,,,,,,,,0,,,88,0
117840,note_on,0,0,1,,,,,,,,,0,,,87,62
117840,note_on,0,0,1,,,,,,,,,0,,,85,0
117840,note_on,0,0,1,,,,,,,,,0,,,84,62
117874,note_on,0,0,2,,,,,,,,,1,,,73,88
117874,note_on,69,0,2,,,,,,,,,1,,,75,0
117920,note_on,0,0,1,,,,,,,,,0,,,84,0
117920,note_on,161,0,3,,,,,,,,,2,,,67,0
117920,note_on,80,0,1,,,,,,,,,0,,,87,0
117920,note_on,0,0,1,,,,,,,,,0,,,86,62
117920,note_on,0,0,3,,,,,,,,,2,,,59,88
117920,note_on,0,0,3,,,,,,,,,2,,,58,0
117920,note_on,0,0,1,,,,,,,,,0,,,83,62
117920,note_on,0,0,3,,,,,,,,,2,,,68,88
117942,note_on,68,0,2,,,,,,,,,1,,,73,0
117942,note_on,0,0,2,,,,,,,,,1,,,75,88
117999,note_on,0,0,1,,,,,,,,,0,,,85,62
117999,note_on,0,0,1,,,,,,,,,0,,,83,0
117999,note_on,0,0,1,,,,,,,,,0,,,82,62
117999,note_on,79,0,1,,,,,,,,,0,,,86,0
118011,note_on,69,0,2,,,,,,,,,1,,,75,0
118011,note_on,0,0,2,,,,,,,,,1,,,80,88
118080,note_on,0,0,3,,,,,,,,,2,,,59,0
118080,note_on,0,0,3,,,,,,,,,2,,,63,114
118080,note_on,0,0,3,,,,,,,,,2,,,71,114
118080,note_on,69,0,2,,,,,,,,,1,,,80,0
118080,note_on,81,0,1,,,,,,,,,0,,,85,0
118080,note_on,0,0,1,,,,,,,,,0,,,84,62
118080,note_on,0,0,1,,,,,,,,,0,,,81,62
118080,note_on,0,0,1,,,,,,,,,0,,,82,0
118080,control_change,0,0,3,,,,,,,,,2,64,0,,
118080,note_on,160,0,3,,,,,,,,,2,,,68,0
118080,note_on,0,0,2,,,,,,,,,1,,,85,88
118148,note_on,0,0,2,,,,,,,,,1,,,85,88
118148,note_on,68,0,2,,,,,,,,,1,,,85,0
118160,note_on,0,0,1,,,,,,,,,0,,,83,62
118160,note_on,0,0,1,,,,,,,,,0,,,80,62
118160,note_on,0,0,1,,,,,,,,,0,,,81,0
118160,note_on,80,0,1,,,,,,,,,0,,,84,0
118217,note_on,69,0,2,,,,,,,,,1,,,85,0
118217,note_on,0,0,2,,,,,,,,,1,,,87,88
118239,note_on,79,0,1,,,,,,,,,0,,,83,0
118239,note_on,0,0,1,,,,,,,,,0,,,80,0
118239,note_on,0,0,1,,,,,,,,,0,,,82,62
118239,note_on,0,0,1,,,,,,,,,0,,,79,62
118285,note_on,0,0,2,,,,,,,,,1,,,92,88
118285,note_on,68,0,2,,,,,,,,,1,,,87,0
118320,note_on,0,0,1,,,,,,,,,0,,,78,62
118320,note_on,81,0,1,,,,,,,,,0,,,82,0
118320,note_on,0,0,1,,,,,,,,,0,,,81,62
118320,note_on,0,0,1,,,,,,,,,0,,,79,0
118354,note_on,0,0,2,,,,,,,,,1,,,97,88
118354,note_on,69,0,2,,,,,,,,,1,,,92,0
118400,note_on,80,0,1,,,,,,,,,0,,,81,0
118400,note_on,0,0,1,,,,,,,,,0,,,80,62
118400,note_on,0,0,1,,,,,,,,,0,,,77,62
118400,note_on,0,0,1,,,,,,,,,0,,,78,0
118422,note_on,68,0,2,,,,,,,,,1,,,97,0
118422,note_on,0,0,2,,,,,,,,,1,,,92,88
118479,note_on,0,0,1,,,,,,,,,0,,,81,62
118479,note_on,0,0,1,,,,,,,,,0,,,77,0
118479,note_on,79,0,1,,,,,,,,,0,,,80,0
118491,note_on,69,0,2,,,,,,,,,1,,,92,0
118491,control_change,0,0,2,,,,,,,,,1,64,0,,
118491,note_on,0,0,2,,,,,,,,,1,,,87,88
118560,note_on,0,0,1,,,,,,,,,0,,,82,75
118560,control_change,480,0,3,,,,,,,,,2,64,127,,
118560,note_on,0,0,1,,,,,,,,,0,,,78,75
118560,note_on,69,0,2,,,,,,,,,1,,,87,0
118560,control_change,0,0,2,,,,,,,,,1,64,127,,
118560,control_change,0,0,1,,,,,,,,,0,64,127,,
118560,note_on,81,0,1,,,,,,,,,0,,,81,0
118560,note_on,0,0,2,,,,,,,,,1,,,85,88
118628,note_on,0,0,2,,,,,,,,,1,,,85,88
118628,note_on,68,0,2,,,,,,,,,1,,,85,0
118640,note_on,80,0,1,,,,,,,,,0,,,82,0
118640,note_on,0,0,1,,,,,,,,,0,,,78,0
118640,note_on,0,0,1,,,,,,,,,0,,,80,75
118640,note_on,0,0,1,,,,,,,,,0,,,83,75
118697,note_on,69,0,2,,,,,,,,,1,,,85,0
118697,note_on,0,0,2,,,,,,,,,1,,,78,88
118719,note_on,79,0,1,,,,,,,,,0,,,83,0
118719,note_on,0,0,1,,,,,,,,,0,,,81,75
118719,note_on,0,0,1,,,,,,,,,0,,,84,75
118719,note_on,0,0,3,,,,,,,,,2,,,70,88
118719,note_on,0,0,3,,,,,,,,,2,,,63,0
118719,note_on,0,0,3,,,,,,,,,2,,,61,88
118719,note_on,0,0,1,,,,,,,,,0,,,80,0
118719,note_on,159,0,3,,,,,,,,,2,,,71,0
118765,note_on,0,0,2,,,,,,,,,1,,,75,88
118765,note_on,68,0,2,,,,,,,,,1,,,78,0
118800,note_on,0,0,1,,,,,,,,,0,,,81,0
118800,note_on,0,0,1,,,,,,,,,0,,,82,75
118800,note_on,81,0,1,,,,,,,,,0,,,84,0
118800,note_on,0,0,1,,,,,,,,,0,,,85,75
118834,note_on,0,0,2,,,,,,,,,1,,,73,88
118834,note_on,69,0,2,,,,,,,,,1,,,75,0
118880,note_on,80,0,1,,,,,,,,,0,,,85,0
118880,note_on,0,0,3,,,,,,,,,2,,,60,88
118880,note_on,0,0,3,,,,,,,,,2,,,69,88
118880,note_on,161,0,3,,,,,,,,,2,,,70,0
118880,note_on,0,0,1,,,,,,,,,0,,,82,0
118880,note_on,0,0,1,,,,,,,,,0,,,83,75
118880,note_on,0,0,1,,,,,,,,,0,,,86,75
118880,note_on,0,0,3,,,,,,,,,2,,,61,0
118902,note_on,68,0,2,,,,,,,,,1,,,73,0
118902,note_on,0,0,2,,,,,,,,,1,,,75,88
118959,note_on,79,0,1,,,,,,,,,0,,,86,0
118959,note_on,0,0,1,,,,,,,,,0,,,83,0
118959,note_on,0,0,1,,,,,,,,,0,,,84,75
118959,note_on,0,0,1,,,,,,,,,0,,,87,75
118971,note_on,69,0,2,,,,,,,,,1,,,75,0
118971,note_on,0,0,2,,,,,,,,,1,,,78,88
119040,note_on,81,0,1,,,,,,,,,0,,,87,0
119040,note_on,0,0,1,,,,,,,,,0,,,88,75
119040,note_on,160,0,3,,,,,,,,,2,,,69,0
119040,note_on,0,0,1,,,,,,,,,0,,,85,75
119040,note_on,0,0,3,,,,,,,,,2,,,70,88
119040,note_on,0,0,3,,,,,,,,,2,,,60,0
119040,note_on,0,0,3,,,,,,,,,2,,,61,88
119040,note_on,69,0,2,,,,,,,,,1,,,78,0
119040,note_on,0,0,1,,,,,,,,,0,,,84,0
119040,note_on,0,0,2,,,,,,,,,1,,,85,88
119108,note_on,0,0,2,,,,,,,,,1,,,85,88
119108,note_on,68,0,2,,,,,,,,,1,,,85,0
119120,note_on,0,0,1,,,,,,,,,0,,,89,75
119120,note_on,0,0,1,,,,,,,,,0,,,86,75
119120,note_on,80,0,1,,,,,,,,,0,,,88,0
119120,note_on,0,0,1,,,,,,,,,0,,,85,0
119177,note_on,0,0,2,,,,,,,,,1,,,87,88
119177,note_on,69,0,2,,,,,,,,,1,,,85,0
119199,note_on,0,0,1,,,,,,,,,0,,,87,75
119199,note_on,0,0,1,,,,,,,,,0,,,90,75
119199,note_on,0,0,3,,,,,,,,,2,,,61,0
119199,note_on,79,0,1,,,,,,,,,0,,,89,0
119199,note_on,159,0,3,,,,,,,,,2,,,70,0
119199,note_on,0,0,3,,,,,,,,,2,,,73,88
119199,note_on,0,0,3,,,,,,,,,2,,,65,88
119199,note_on,0,0,1,,,,,,,,,0,,,86,0
119245,note_on,68,0,2,,,,,,,,,1,,,87,0
119245,note_on,0,0,2,,,,,,,,,1,,,90,88
119280,note_on,0,0,1,,,,,,,,,0,,,89,75
119280,note_on,0,0,1,,,,,,,,,0,,,87,0
119280,note_on,0,0,1,,,,,,,,,0,,,86,75
119280,note_on,81,0,1,,,,,,,,,0,,,90,0
119314,note_on,69,0,2,,,,,,,,,1,,,90,0
119314,note_on,0,0,2,,,,,,,,,1,,,97,88
119360,note_on,0,0,3,,,,,,,,,2,,,65,0
119360,note_on,0,0,3,,,,,,,,,2,,,71,88
119360,note_on,0,0,1,,,,,,,,,0,,,85,75
119360,note_on,0,0,1,,,,,,,,,0,,,88,75
119360,note_on,161,0,3,,,,,,,,,2,,,73,0
119360,note_on,0,0,1,,,,,,,,,0,,,86,0
119360,note_on,80,0,1,,,,,,,,,0,,,89,0
119360,note_on,0,0,3,,,,,,,,,2,,,63,88
119382,note_on,0,0,2,,,,,,,,,1,,,90,88
119382,note_on,68,0,2,,,,,,,,,1,,,97,0
119439,note_on,79,0,1,,,,,,,,,0,,,88,0
119439,note_on,0,0,1,,,,,,,,,0,,,89,75
119439,note_on,0,0,1,,,,,,,,,0,,,86,75
119439,note_on,0,0,1,,,,,,,,,0,,,85,0
119451,control_change,0,0,2,,,,,,,,,1,64,0,,
119451,note_on,0,0,2,,,,,,,,,1,,,87,88
119451,note_on,69,0,2,,,,,,,,,1,,,90,0
119520,note_on,0,0,1,,,,,,,,,0,,,87,75
119520,note_on,0,0,1,,,,,,,,,0,,,86,0
119520,note_on,0,0,1,,,,,,,,,0,,,90,75
119520,note_on,160,0,3,,,,,,,,,2,,,71,0
119520,note_on,81,0,1,,,,,,,,,0,,,89,0
119520,note_on,0,0,2,,,,,,,,,1,,,85,88
119520,note_on,0,0,3,,,,,,,,,2,,,61,88
119520,note_on,69,0,2,,,,,,,,,1,,,87,0
119520,note_on,0,0,3,,,,,,,,,2,,,70,88
119520,note_on,0,0,3,,,,,,,,,2,,,63,0
119573,note_on,53,0,2,,,,,,,,,1,,,85,0
119573,note_on,0,0,2,,,,,,,,,1,,,87,88
119600,note_on,80,0,1,,,,,,,,,0,,,90,0
119600,note_on,0,0,1,,,,,,,,,0,,,87,0
119600,note_on,0,0,1,,,,,,,,,0,,,91,75
119600,note_on,0,0,1,,,,,,,,,0,,,88,75
119626,note_on,53,0,2,,,,,,,,,1,,,87,0
119626,note_on,0,0,2,,,,,,,,,1,,,89,88
119679,note_on,0,0,2,,,,,,,,,1,,,97,88
119679,note_on,53,0,2,,,,,,,,,1,,,89,0
119679,note_on,0,0,1,,,,,,,,,0,,,89,75
119679,note_on,0,0,1,,,,,,,,,0,,,92,75
119679,note_on,0,0,3,,,,,,,,,2,,,68,88
119679,note_on,0,0,3,,,,,,,,,2,,,61,0
119679,note_on,0,0,1,,,,,,,,,0,,,88,0
119679,note_on,159,0,3,,,,,,,,,2,,,70,0
119679,note_on,79,0,1,,,,,,,,,0,,,91,0
119679,note_on,0,0,3,,,,,,,,,2,,,59,88
119733,note_on,54,0,2,,,,,,,,,1,,,97,0
119733,note_on,0,0,2,,,,,,,,,1,,,89,88
119760,note_on,0,0,1,,,,,,,,,0,,,89,0
119760,note_on,0,0,1,,,,,,,,,0,,,90,75
119760,note_on,0,0,1,,,,,,,,,0,,,93,75
119760,note_on,81,0,1,,,,,,,,,0,,,92,0
119786,note_on,53,0,2,,,,,,,,,1,,,89,0
119786,note_on,0,0,2,,,,,,,,,1,,,87,88
119840,note_on,0,0,1,,,,,,,,,0,,,90,0
119840,note_on,0,0,1,,,,,,,,,0,,,91,75
119840,note_on,0,0,1,,,,,,,,,0,,,94,75
119840,note_on,80,0,1,,,,,,,,,0,,,93,0
119840,note_on,161,0,3,,,,,,,,,2,,,68,0
119840,note_on,54,0,2,,,,,,,,,1,,,87,0
119840,note_on,0,0,3,,,,,,,,,2,,,67,88
119840,note_on,0,0,3,,,,,,,,,2,,,59,0
119840,note_on,0,0,2,,,,,,,,,1,,,85,88
119840,note_on,0,0,3,,,,,,,,,2,,,58,88
119893,note_on,0,0,2,,,,,,,,,1,,,87,88
119893,note_on,53,0,2,,,,,,,,,1,,,85,0
119919,note_on,0,0,1,,,,,,,,,0,,,95,75
119919,note_on,79,0,1,,,,,,,,,0,,,94,0
119919,note_on,0,0,1,,,,,,,,,0,,,91,0
119919,note_on,0,0,1,,,,,,,,,0,,,92,75
119946,note_on,0,0,2,,,,,,,,,1,,,89,88
119946,note_on,53,0,2,,,,,,,,,1,,,87,0
120000,note_on,54,0,2,,,,,,,,,1,,,89,0
120000,note_on,0,0,3,,,,,,,,,2,,,58,0
120000,note_on,0,0,3,,,,,,,,,2,,,59,88
120000,note_on,0,0,3,,,,,,,,,2,,,68,88
120000,note_on,0,0,1,,,,,,,,,0,,,92,0
120000,note_on,0,0,1,,,,,,,,,0,,,89,101
120000,note_on,160,0,3,,,,,,,,,2,,,67,0
120000,note_on,0,0,2,,,,,,,,,1,,,96,114
120000,note_on,0,0,1,,,,,,,,,0,,,80,101
120000,note_on,81,0,1,,,,,,,,,0,,,95,0
120080,note_on,0,0,1,,,,,,,,,0,,,80,0
120080,note_on,0,0,1,,,,,,,,,0,,,95,75
120080,note_on,80,0,1,,,,,,,,,0,,,89,0
120159,note_on,0,0,3,,,,,,,,,2,,,37,88
120159,note_on,0,0,3,,,,,,,,,2,,,49,88
120159,note_on,0,0,3,,,,,,,,,2,,,59,0
120159,note_on,0,0,1,,,,,,,,,0,,,80,75
120159,note_on,0,0,1,,,,,,,,,0,,,89,75
120159,note_on,159,0,3,,,,,,,,,2,,,68,0
120159,note_on,79,0,1,,,,,,,,,0,,,95,0
120159,note_on,159,0,2,,,,,,,,,1,,,96,0
120240,note_on,0,0,1,,,,,,,,,0,,,80,0
120240,note_on,0,0,1,,,,,,,,,0,,,95,75
120240,note_on,0,0,2,,,,,,,,,1,,,68,88
120240,note_on,0,0,2,,,,,,,,,1,,,65,88
120240,note_on,81,0,2,,,,,,,,,1,,,58,88
120240,note_on,81,0,1,,,,,,,,,0,,,89,0
120320,note_on,161,0,3,,,,,,,,,2,,,49,0
120320,note_on,0,0,3,,,,,,,,,2,,,37,0
120320,note_on,80,0,1,,,,,,,,,0,,,95,0
120320,control_change,0,0,3,,,,,,,,,2,64,0,,
120320,note_on,0,0,3,,,,,,,,,2,,,38,88
120320,note_on,0,0,3,,,,,,,,,2,,,50,88
120320,note_on,80,0,2,,,,,,,,,1,,,68,0
120320,note_on,0,0,2,,,,,,,,,1,,,58,0
120320,note_on,0,0,2,,,,,,,,,1,,,65,0
120320,note_on,0,0,1,,,,,,,,,0,,,89,75
120320,note_on,0,0,1,,,,,,,,,0,,,80,75
120399,note_on,0,0,2,,,,,,,,,1,,,59,88
120399,control_change,79,0,2,,,,,,,,,1,64,0,,
120399,note_on,0,0,1,,,,,,,,,0,,,95,75
120399,note_on,79,0,1,,,,,,,,,0,,,89,0
120399,note_on,0,0,2,,,,,,,,,1,,,65,88
120399,note_on,0,0,1,,,,,,,,,0,,,80,0
120399,note_on,0,0,2,,,,,,,,,1,,,68,88
120399,control_change,0,0,1,,,,,,,,,0,64,0,,
120480,control_change,0,0,2,,,,,,,,,1,64,127,,
120480,note_on,0,0,2,,,,,,,,,1,,,68,114
120480,note_on,0,0,2,,,,,,,,,1,,,72,114
120480,note_on,81,0,1,,,,,,,,,0,,,95,0
120480,note_on,0,0,1,,,,,,,,,0,,,96,75
120480,note_on,0,0,1,,,,,,,,,0,,,92,75
120480,note_on,0,0,2,,,,,,,,,1,,,60,114
120480,note_on,0,0,3,,,,,,,,,2,,,38,0
120480,note_on,0,0,3,,,,,,,,,2,,,39,114
120480,note_on,81,0,2,,,,,,,,,1,,,68,0
120480,note_on,0,0,2,,,,,,,,,1,,,59,0
120480,note_on,0,0,1,,,,,,,,,0,,,104,75
120480,control_change,0,0,1,,,,,,,,,0,64,127,,
120480,note_on,0,0,2,,,,,,,,,1,,,65,0
120480,control_change,0,0,3,,,,,,,,,2,64,127,,
120480,note_on,0,0,3,,,,,,,,,2,,,51,114
120480,note_on,160,0,3,,,,,,,,,2,,,50,0
120560,note_on,80,0,1,,,,,,,,,0,,,104,0
120560,note_on,0,0,1,,,,,,,,,0,,,96,0
120560,note_on,0,0,1,,,,,,,,,0,,,92,0
