tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
85956,note_on,0,0,3,,,,,,,,0,,,62,0
85960,note_on,8,0,1,,,,,,,,0,,,86,80
85980,note_on,0,0,3,,,,,,,,0,,,68,71
85980,note_on,0,0,3,,,,,,,,0,,,65,71
85980,note_on,0,0,3,,,,,,,,0,,,58,71
85980,note_on,24,0,3,,,,,,,,0,,,72,71
85980,note_on,0,0,3,,,,,,,,0,,,62,71
85992,note_on,32,0,1,,,,,,,,0,,,86,0
86000,note_on,8,0,1,,,,,,,,0,,,89,80
86016,note_on,96,0,2,,,,,,,,0,,,96,0
86032,note_on,32,0,1,,,,,,,,0,,,89,0
86040,note_on,8,0,1,,,,,,,,0,,,82,80
86040,note_on,24,0,2,,,,,,,,0,,,94,80
86064,note_on,0,0,4,,,,,,,,0,,,51,0
86064,note_on,365,0,4,,,,,,,,0,,,39,0
86072,note_on,32,0,1,,,,,,,,0,,,82,0
86076,note_on,96,0,3,,,,,,,,0,,,58,0
86076,note_on,0,0,3,,,,,,,,0,,,62,0
86076,note_on,0,0,3,,,,,,,,0,,,72,0
86076,note_on,0,0,3,,,,,,,,0,,,68,0
86076,note_on,0,0,3,,,,,,,,0,,,65,0
86080,note_on,8,0,1,,,,,,,,0,,,86,80
86100,note_on,24,0,3,,,,,,,,0,,,65,71
86100,note_on,0,0,3,,,,,,,,0,,,70,71
86100,note_on,0,0,3,,,,,,,,0,,,68,71
86100,note_on,0,0,3,,,,,,,,0,,,62,71
86100,note_on,0,0,3,,,,,,,,0,,,58,71
86112,note_on,32,0,1,,,,,,,,0,,,86,0
86120,note_on,8,0,1,,,,,,,,0,,,89,80
86136,note_on,96,0,2,,,,,,,,0,,,94,0
86148,note_on,0,0,3,,,,,,,,0,,,62,0
86148,note_on,48,0,3,,,,,,,,0,,,70,0
86148,note_on,0,0,3,,,,,,,,0,,,68,0
86148,note_on,0,0,3,,,,,,,,0,,,65,0
86148,note_on,0,0,3,,,,,,,,0,,,58,0
86152,note_on,32,0,1,,,,,,,,0,,,89,0
86160,note_on,96,0,4,,,,,,,,0,,,39,80
86160,note_on,24,0,2,,,,,,,,0,,,79,80
86160,note_on,8,0,1,,,,,,,,0,,,91,80
86160,control_change,0,0,4,,,,,,,,0,64,0,,
86160,note_on,0,0,4,,,,,,,,0,,,51,80
86179,control_change,19,0,4,,,,,,,,0,64,127,,
86192,note_on,32,0,1,,,,,,,,0,,,91,0
86200,note_on,8,0,1,,,,,,,,0,,,82,80
86220,note_on,0,0,3,,,,,,,,0,,,55,71
86220,note_on,72,0,3,,,,,,,,0,,,58,71
86220,note_on,0,0,3,,,,,,,,0,,,67,71
86232,note_on,32,0,1,,,,,,,,0,,,82,0
86240,note_on,8,0,1,,,,,,,,0,,,86,80
86256,note_on,96,0,2,,,,,,,,0,,,79,0
86272,note_on,32,0,1,,,,,,,,0,,,86,0
86280,note_on,8,0,1,,,,,,,,0,,,89,80
86280,note_on,24,0,2,,,,,,,,0,,,77,80
86312,note_on,32,0,1,,,,,,,,0,,,89,0
86316,note_on,0,0,3,,,,,,,,0,,,58,0
86316,note_on,0,0,3,,,,,,,,0,,,55,0
86316,note_on,96,0,3,,,,,,,,0,,,67,0
86320,note_on,8,0,1,,,,,,,,0,,,79,80
86340,note_on,24,0,3,,,,,,,,0,,,55,71
86340,note_on,0,0,3,,,,,,,,0,,,65,71
86340,note_on,0,0,3,,,,,,,,0,,,58,71
86352,note_on,32,0,1,,,,,,,,0,,,79,0
86360,note_on,8,0,1,,,,,,,,0,,,82,80
86376,note_on,96,0,2,,,,,,,,0,,,77,0
86392,note_on,32,0,1,,,,,,,,0,,,82,0
86400,note_on,24,0,2,,,,,,,,0,,,75,80
86400,note_on,8,0,1,,,,,,,,0,,,87,80
86432,note_on,32,0,1,,,,,,,,0,,,87,0
86436,note_on,0,0,3,,,,,,,,0,,,65,0
86436,note_on,96,0,3,,,,,,,,0,,,58,0
86436,note_on,0,0,3,,,,,,,,0,,,55,0
86440,note_on,8,0,1,,,,,,,,0,,,79,80
86460,note_on,24,0,3,,,,,,,,0,,,58,71
86460,note_on,0,0,3,,,,,,,,0,,,55,71
86460,note_on,0,0,3,,,,,,,,0,,,63,71
86472,note_on,32,0,1,,,,,,,,0,,,79,0
86480,note_on,8,0,1,,,,,,,,0,,,82,80
86496,note_on,96,0,2,,,,,,,,0,,,75,0
86512,note_on,32,0,1,,,,,,,,0,,,82,0
86520,note_on,8,0,1,,,,,,,,0,,,86,80
86520,note_on,24,0,2,,,,,,,,0,,,74,80
86544,note_on,365,0,4,,,,,,,,0,,,51,0
86544,note_on,0,0,4,,,,,,,,0,,,39,0
86552,note_on,32,0,1,,,,,,,,0,,,86,0
86556,note_on,0,0,3,,,,,,,,0,,,58,0
86556,note_on,96,0,3,,,,,,,,0,,,55,0
86556,note_on,0,0,3,,,,,,,,0,,,63,0
86560,note_on,8,0,1,,,,,,,,0,,,79,80
86580,note_on,0,0,3,,,,,,,,0,,,62,71
86580,note_on,0,0,3,,,,,,,,0,,,55,71
86580,note_on,24,0,3,,,,,,,,0,,,58,71
86592,note_on,32,0,1,,,,,,,,0,,,79,0
86600,note_on,8,0,1,,,,,,,,0,,,82,80
86616,note_on,96,0,2,,,,,,,,0,,,74,0
86628,note_on,0,0,3,,,,,,,,0,,,58,0
86628,note_on,48,0,3,,,,,,,,0,,,55,0
86628,note_on,0,0,3,,,,,,,,0,,,62,0
86632,note_on,32,0,1,,,,,,,,0,,,82,0
86640,note_on,0,0,4,,,,,,,,0,,,39,80
86640,control_change,0,0,4,,,,,,,,0,64,0,,
86640,note_on,24,0,2,,,,,,,,0,,,72,80
86640,note_on,96,0,4,,,,,,,,0,,,51,80
86640,note_on,8,0,1,,,,,,,,0,,,84,80
86663,control_change,23,0,4,,,,,,,,0,64,127,,
86672,note_on,32,0,1,,,,,,,,0,,,84,0
86680,note_on,8,0,1,,,,,,,,0,,,75,80
86700,note_on,0,0,3,,,,,,,,0,,,51,71
86700,note_on,72,0,3,,,,,,,,0,,,55,71
86700,note_on,0,0,3,,,,,,,,0,,,60,71
86712,note_on,32,0,1,,,,,,,,0,,,75,0
86720,note_on,8,0,1,,,,,,,,0,,,79,80
86736,note_on,96,0,2,,,,,,,,0,,,72,0
86752,note_on,32,0,1,,,,,,,,0,,,79,0
86760,note_on,24,0,2,,,,,,,,0,,,69,80
86760,note_on,8,0,1,,,,,,,,0,,,81,80
86792,note_on,32,0,1,,,,,,,,0,,,81,0
86796,note_on,0,0,3,,,,,,,,0,,,55,0
86796,note_on,96,0,3,,,,,,,,0,,,51,0
86796,note_on,0,0,3,,,,,,,,0,,,60,0
86800,note_on,8,0,1,,,,,,,,0,,,75,80
86820,note_on,24,0,3,,,,,,,,0,,,51,71
86820,note_on,0,0,3,,,,,,,,0,,,57,71
86820,note_on,0,0,3,,,,,,,,0,,,55,71
86832,note_on,32,0,1,,,,,,,,0,,,75,0
86840,note_on,8,0,1,,,,,,,,0,,,79,80
86856,note_on,96,0,2,,,,,,,,0,,,69,0
86872,note_on,32,0,1,,,,,,,,0,,,79,0
86880,note_on,24,0,2,,,,,,,,0,,,70,80
86880,note_on,8,0,1,,,,,,,,0,,,82,80
86912,note_on,32,0,1,,,,,,,,0,,,82,0
86916,note_on,0,0,3,,,,,,,,0,,,51,0
86916,note_on,0,0,3,,,,,,,,0,,,57,0
86916,note_on,96,0,3,,,,,,,,0,,,55,0
86920,note_on,8,0,1,,,,,,,,0,,,75,80
86940,note_on,0,0,3,,,,,,,,0,,,58,71
86940,note_on,0,0,3,,,,,,,,0,,,51,71
86940,note_on,24,0,3,,,,,,,,0,,,55,71
86952,note_on,32,0,1,,,,,,,,0,,,75,0
86960,note_on,8,0,1,,,,,,,,0,,,79,80
86976,note_on,96,0,2,,,,,,,,0,,,70,0
86992,note_on,32,0,1,,,,,,,,0,,,79,0
87000,note_on,0,0,1,,,,,,,,0,,,79,80
87000,note_on,8,0,1,,,,,,,,0,,,91,80
87024,note_on,0,0,4,,,,,,,,0,,,51,0
87024,note_on,361,0,4,,,,,,,,0,,,39,0
87032,note_on,32,0,1,,,,,,,,0,,,79,0
87032,note_on,0,0,1,,,,,,,,0,,,91,0
87036,note_on,96,0,3,,,,,,,,0,,,58,0
87036,note_on,0,0,3,,,,,,,,0,,,51,0
87036,note_on,0,0,3,,,,,,,,0,,,55,0
87040,note_on,8,0,1,,,,,,,,0,,,82,80
87060,note_on,0,0,3,,,,,,,,0,,,67,71
87060,note_on,0,0,3,,,,,,,,0,,,63,71
87060,note_on,0,0,3,,,,,,,,0,,,55,71
87060,note_on,24,0,3,,,,,,,,0,,,58,71
87072,note_on,32,0,1,,,,,,,,0,,,82,0
87080,note_on,8,0,1,,,,,,,,0,,,87,80
87108,note_on,48,0,3,,,,,,,,0,,,63,0
87108,note_on,0,0,3,,,,,,,,0,,,67,0
87108,note_on,0,0,3,,,,,,,,0,,,55,0
87108,note_on,0,0,3,,,,,,,,0,,,58,0
87112,note_on,32,0,1,,,,,,,,0,,,87,0
87120,note_on,8,0,1,,,,,,,,0,,,79,80
87120,note_on,144,0,2,,,,,,,,0,,,91,80
87120,control_change,96,0,4,,,,,,,,0,64,0,,
87120,note_on,0,0,4,,,,,,,,0,,,38,80
87120,note_on,0,0,4,,,,,,,,0,,,50,80
87141,control_change,21,0,4,,,,,,,,0,64,127,,
87152,note_on,32,0,1,,,,,,,,0,,,79,0
87160,note_on,8,0,1,,,,,,,,0,,,81,80
87180,note_on,72,0,3,,,,,,,,0,,,67,71
87180,note_on,0,0,3,,,,,,,,0,,,60,71
87180,note_on,0,0,3,,,,,,,,0,,,55,71
87180,note_on,0,0,3,,,,,,,,0,,,57,71
87192,note_on,32,0,1,,,,,,,,0,,,81,0
87200,note_on,8,0,1,,,,,,,,0,,,84,80
87216,note_on,96,0,2,,,,,,,,0,,,91,0
87232,note_on,32,0,1,,,,,,,,0,,,84,0
87240,note_on,24,0,2,,,,,,,,0,,,90,80
87240,note_on,8,0,1,,,,,,,,0,,,78,80
87272,note_on,32,0,1,,,,,,,,0,,,78,0
87276,note_on,96,0,3,,,,,,,,0,,,60,0
87276,note_on,0,0,3,,,,,,,,0,,,55,0
87276,note_on,0,0,3,,,,,,,,0,,,57,0
87276,note_on,0,0,3,,,,,,,,0,,,67,0
87280,note_on,8,0,1,,,,,,,,0,,,81,80
87300,note_on,0,0,3,,,,,,,,0,,,66,71
87300,note_on,0,0,3,,,,,,,,0,,,54,71
87300,note_on,24,0,3,,,,,,,,0,,,60,71
87300,note_on,0,0,3,,,,,,,,0,,,57,71
87312,note_on,32,0,1,,,,,,,,0,,,81,0
87320,note_on,8,0,1,,,,,,,,0,,,84,80
87336,note_on,96,0,2,,,,,,,,0,,,90,0
87348,note_on,0,0,3,,,,,,,,0,,,60,0
87348,note_on,0,0,3,,,,,,,,0,,,57,0
87348,note_on,48,0,3,,,,,,,,0,,,54,0
87348,note_on,0,0,3,,,,,,,,0,,,66,0
87352,note_on,32,0,1,,,,,,,,0,,,84,0
87360,note_on,8,0,1,,,,,,,,0,,,87,80
87360,note_on,24,0,2,,,,,,,,0,,,99,80
87392,note_on,32,0,1,,,,,,,,0,,,87,0
87400,note_on,8,0,1,,,,,,,,0,,,90,80
87420,note_on,0,0,3,,,,,,,,0,,,69,71
87420,note_on,72,0,3,,,,,,,,0,,,75,71
87420,note_on,0,0,3,,,,,,,,0,,,72,71
87420,note_on,0,0,3,,,,,,,,0,,,66,71
87420,note_on,0,0,3,,,,,,,,0,,,63,71
87432,note_on,32,0,1,,,,,,,,0,,,90,0
87440,note_on,8,0,1,,,,,,,,0,,,93,80
87456,note_on,96,0,2,,,,,,,,0,,,99,0
87472,note_on,32,0,1,,,,,,,,0,,,93,0
87480,note_on,24,0,2,,,,,,,,0,,,98,80
87480,note_on,8,0,1,,,,,,,,0,,,86,80
87504,note_on,363,0,4,,,,,,,,0,,,50,0
87504,note_on,0,0,4,,,,,,,,0,,,38,0
87512,note_on,32,0,1,,,,,,,,0,,,86,0
87516,note_on,96,0,3,,,,,,,,0,,,63,0
87516,note_on,0,0,3,,,,,,,,0,,,75,0
87516,note_on,0,0,3,,,,,,,,0,,,72,0
87516,note_on,0,0,3,,,,,,,,0,,,69,0
87516,note_on,0,0,3,,,,,,,,0,,,66,0
87520,note_on,8,0,1,,,,,,,,0,,,90,80
87540,note_on,0,0,3,,,,,,,,0,,,74,71
87540,note_on,0,0,3,,,,,,,,0,,,72,71
87540,note_on,0,0,3,,,,,,,,0,,,69,71
87540,note_on,0,0,3,,,,,,,,0,,,66,71
87540,note_on,24,0,3,,,,,,,,0,,,62,71
87552,note_on,32,0,1,,,,,,,,0,,,90,0
87560,note_on,8,0,1,,,,,,,,0,,,93,80
87576,note_on,96,0,2,,,,,,,,0,,,98,0
87588,note_on,0,0,3,,,,,,,,0,,,62,0
87588,note_on,48,0,3,,,,,,,,0,,,74,0
87588,note_on,0,0,3,,,,,,,,0,,,72,0
87588,note_on,0,0,3,,,,,,,,0,,,69,0
87588,note_on,0,0,3,,,,,,,,0,,,66,0
87592,note_on,32,0,1,,,,,,,,0,,,93,0
87600,note_on,24,0,2,,,,,,,,0,,,98,80
87600,note_on,96,0,4,,,,,,,,0,,,43,80
87600,note_on,0,0,4,,,,,,,,0,,,55,80
87600,note_on,8,0,1,,,,,,,,0,,,86,80
87600,control_change,0,0,4,,,,,,,,0,64,0,,
87621,control_change,21,0,4,,,,,,,,0,64,127,,
87632,note_on,32,0,1,,,,,,,,0,,,86,0
87640,note_on,8,0,1,,,,,,,,0,,,91,80
87660,note_on,0,0,3,,,,,,,,0,,,74,71
87660,note_on,0,0,3,,,,,,,,0,,,62,71
87660,note_on,0,0,3,,,,,,,,0,,,71,71
87660,note_on,72,0,3,,,,,,,,0,,,67,71
87672,note_on,32,0,1,,,,,,,,0,,,91,0
87680,note_on,8,0,1,,,,,,,,0,,,95,80
87696,note_on,96,0,2,,,,,,,,0,,,98,0
87712,note_on,32,0,1,,,,,,,,0,,,95,0
87720,note_on,24,0,2,,,,,,,,0,,,95,80
87720,note_on,8,0,1,,,,,,,,0,,,83,80
87752,note_on,32,0,1,,,,,,,,0,,,83,0
87756,note_on,0,0,3,,,,,,,,0,,,71,0
87756,note_on,96,0,3,,,,,,,,0,,,74,0
87756,note_on,0,0,3,,,,,,,,0,,,62,0
87756,note_on,0,0,3,,,,,,,,0,,,67,0
87760,note_on,8,0,1,,,,,,,,0,,,86,80
87780,note_on,0,0,3,,,,,,,,0,,,67,71
87780,note_on,0,0,3,,,,,,,,0,,,71,71
87780,note_on,24,0,3,,,,,,,,0,,,59,71
87780,note_on,0,0,3,,,,,,,,0,,,62,71
87792,note_on,32,0,1,,,,,,,,0,,,86,0
87800,note_on,8,0,1,,,,,,,,0,,,91,80
87816,note_on,96,0,2,,,,,,,,0,,,95,0
87832,note_on,32,0,1,,,,,,,,0,,,91,0
87840,note_on,24,0,2,,,,,,,,0,,,91,80
87840,note_on,8,0,1,,,,,,,,0,,,79,80
87872,note_on,32,0,1,,,,,,,,0,,,79,0
87876,note_on,96,0,3,,,,,,,,0,,,67,0
87876,note_on,0,0,3,,,,,,,,0,,,62,0
87876,note_on,0,0,3,,,,,,,,0,,,59,0
87876,note_on,0,0,3,,,,,,,,0,,,71,0
87880,note_on,8,0,1,,,,,,,,0,,,83,80
87900,note_on,0,0,3,,,,,,,,0,,,59,71
87900,note_on,0,0,3,,,,,,,,0,,,55,71
87900,note_on,24,0,3,,,,,,,,0,,,62,71
87900,note_on,0,0,3,,,,,,,,0,,,67,71
87912,note_on,32,0,1,,,,,,,,0,,,83,0
87920,note_on,8,0,1,,,,,,,,0,,,86,80
87936,note_on,96,0,2,,,,,,,,0,,,91,0
87952,note_on,32,0,1,,,,,,,,0,,,86,0
87960,note_on,24,0,2,,,,,,,,0,,,91,80
87960,note_on,8,0,1,,,,,,,,0,,,79,80
87984,note_on,363,0,4,,,,,,,,0,,,55,0
87984,note_on,0,0,4,,,,,,,,0,,,43,0
87992,note_on,32,0,1,,,,,,,,0,,,79,0
87996,note_on,96,0,3,,,,,,,,0,,,55,0
87996,note_on,0,0,3,,,,,,,,0,,,62,0
87996,note_on,0,0,3,,,,,,,,0,,,59,0
87996,note_on,0,0,3,,,,,,,,0,,,67,0
88000,note_on,8,0,1,,,,,,,,0,,,83,80
88020,note_on,0,0,3,,,,,,,,0,,,55,71
88020,note_on,0,0,3,,,,,,,,0,,,62,71
88020,note_on,0,0,3,,,,,,,,0,,,59,71
88020,note_on,24,0,3,,,,,,,,0,,,67,71
88032,note_on,32,0,1,,,,,,,,0,,,83,0
88040,note_on,8,0,1,,,,,,,,0,,,86,80
88056,note_on,96,0,2,,,,,,,,0,,,91,0
88068,note_on,0,0,3,,,,,,,,0,,,67,0
88068,note_on,0,0,3,,,,,,,,0,,,62,0
88068,note_on,0,0,3,,,,,,,,0,,,59,0
88068,note_on,48,0,3,,,,,,,,0,,,55,0
88072,note_on,32,0,1,,,,,,,,0,,,86,0
88080,note_on,24,0,2,,,,,,,,0,,,92,80
88080,note_on,96,0,4,,,,,,,,0,,,43,80
88080,note_on,8,0,1,,,,,,,,0,,,80,80
88080,control_change,0,0,4,,,,,,,,0,64,0,,
88099,control_change,19,0,4,,,,,,,,0,64,127,,
88112,note_on,32,0,1,,,,,,,,0,,,80,0
88120,note_on,8,0,1,,,,,,,,0,,,84,80
88140,note_on,72,0,3,,,,,,,,0,,,68,71
88140,note_on,0,0,3,,,,,,,,0,,,55,71
88140,note_on,0,0,3,,,,,,,,0,,,60,71
88140,note_on,0,0,3,,,,,,,,0,,,63,71
88152,note_on,32,0,1,,,,,,,,0,,,84,0
88160,note_on,8,0,1,,,,,,,,0,,,87,80
88176,note_on,96,0,2,,,,,,,,0,,,92,0
88192,note_on,32,0,1,,,,,,,,0,,,87,0
88200,note_on,24,0,2,,,,,,,,0,,,91,80
88200,note_on,8,0,1,,,,,,,,0,,,79,80
88232,note_on,32,0,1,,,,,,,,0,,,79,0
88236,note_on,0,0,3,,,,,,,,0,,,55,0
88236,note_on,96,0,3,,,,,,,,0,,,60,0
88236,note_on,0,0,3,,,,,,,,0,,,63,0
88236,note_on,0,0,3,,,,,,,,0,,,68,0
88240,note_on,8,0,1,,,,,,,,0,,,84,80
88260,note_on,24,0,3,,,,,,,,0,,,67,71
88260,note_on,0,0,3,,,,,,,,0,,,63,71
88260,note_on,0,0,3,,,,,,,,0,,,60,71
88260,note_on,0,0,3,,,,,,,,0,,,55,71
88272,note_on,32,0,1,,,,,,,,0,,,84,0
88280,note_on,8,0,1,,,,,,,,0,,,87,80
88296,note_on,96,0,2,,,,,,,,0,,,91,0
88312,note_on,32,0,1,,,,,,,,0,,,87,0
88320,note_on,24,0,2,,,,,,,,0,,,89,80
88320,note_on,8,0,1,,,,,,,,0,,,77,80
88352,note_on,32,0,1,,,,,,,,0,,,77,0
88356,note_on,0,0,3,,,,,,,,0,,,63,0
88356,note_on,0,0,3,,,,,,,,0,,,67,0
88356,note_on,96,0,3,,,,,,,,0,,,55,0
88356,note_on,0,0,3,,,,,,,,0,,,60,0
88360,note_on,8,0,1,,,,,,,,0,,,79,80
88380,note_on,24,0,3,,,,,,,,0,,,55,71
88380,note_on,0,0,3,,,,,,,,0,,,60,71
88380,note_on,0,0,3,,,,,,,,0,,,65,71
88392,note_on,32,0,1,,,,,,,,0,,,79,0
88400,note_on,8,0,1,,,,,,,,0,,,84,80
88416,note_on,96,0,2,,,,,,,,0,,,89,0
88432,note_on,32,0,1,,,,,,,,0,,,84,0
88440,note_on,8,0,1,,,,,,,,0,,,75,80
88440,note_on,24,0,2,,,,,,,,0,,,87,80
88464,note_on,365,0,4,,,,,,,,0,,,43,0
88472,note_on,32,0,1,,,,,,,,0,,,75,0
88476,note_on,0,0,3,,,,,,,,0,,,55,0
88476,note_on,96,0,3,,,,,,,,0,,,60,0
88476,note_on,0,0,3,,,,,,,,0,,,65,0
88480,note_on,8,0,1,,,,,,,,0,,,79,80
88500,note_on,0,0,3,,,,,,,,0,,,60,71
88500,note_on,0,0,3,,,,,,,,0,,,55,71
88500,note_on,24,0,3,,,,,,,,0,,,63,71
88512,note_on,32,0,1,,,,,,,,0,,,79,0
88520,note_on,8,0,1,,,,,,,,0,,,84,80
88536,note_on,96,0,2,,,,,,,,0,,,87,0
88548,note_on,48,0,3,,,,,,,,0,,,55,0
88548,note_on,0,0,3,,,,,,,,0,,,60,0
88548,note_on,0,0,3,,,,,,,,0,,,63,0
88552,note_on,32,0,1,,,,,,,,0,,,84,0
88560,control_change,0,0,4,,,,,,,,0,64,0,,
88560,note_on,96,0,4,,,,,,,,0,,,41,80
88560,note_on,8,0,1,,,,,,,,0,,,75,80
88560,note_on,24,0,2,,,,,,,,0,,,87,80
88579,control_change,19,0,4,,,,,,,,0,64,127,,
88592,note_on,32,0,1,,,,,,,,0,,,75,0
88600,note_on,8,0,1,,,,,,,,0,,,80,80
88620,note_on,72,0,3,,,,,,,,0,,,53,71
88620,note_on,0,0,3,,,,,,,,0,,,63,71
88620,note_on,0,0,3,,,,,,,,0,,,60,71
88620,note_on,0,0,3,,,,,,,,0,,,56,71
88632,note_on,32,0,1,,,,,,,,0,,,80,0
88640,note_on,8,0,1,,,,,,,,0,,,84,80
88656,note_on,96,0,2,,,,,,,,0,,,87,0
88672,note_on,32,0,1,,,,,,,,0,,,84,0
88680,note_on,8,0,1,,,,,,,,0,,,74,80
88680,note_on,24,0,2,,,,,,,,0,,,86,80
88712,note_on,32,0,1,,,,,,,,0,,,74,0
88716,note_on,0,0,3,,,,,,,,0,,,56,0
88716,note_on,0,0,3,,,,,,,,0,,,53,0
88716,note_on,96,0,3,,,,,,,,0,,,60,0
88716,note_on,0,0,3,,,,,,,,0,,,63,0
88720,note_on,8,0,1,,,,,,,,0,,,80,80
88740,note_on,0,0,3,,,,,,,,0,,,62,71
88740,note_on,0,0,3,,,,,,,,0,,,60,71
88740,note_on,24,0,3,,,,,,,,0,,,53,71
88740,note_on,0,0,3,,,,,,,,0,,,56,71
88752,note_on,32,0,1,,,,,,,,0,,,80,0
88760,note_on,8,0,1,,,,,,,,0,,,84,80
88776,note_on,96,0,2,,,,,,,,0,,,86,0
88792,note_on,32,0,1,,,,,,,,0,,,84,0
88800,note_on,8,0,1,,,,,,,,0,,,74,80
88800,note_on,24,0,2,,,,,,,,0,,,86,80
88832,note_on,32,0,1,,,,,,,,0,,,74,0
88836,note_on,96,0,3,,,,,,,,0,,,62,0
88836,note_on,0,0,3,,,,,,,,0,,,53,0
88836,note_on,0,0,3,,,,,,,,0,,,56,0
88836,note_on,0,0,3,,,,,,,,0,,,60,0
88840,note_on,8,0,1,,,,,,,,0,,,80,80
88860,note_on,0,0,3,,,,,,,,0,,,56,71
88860,note_on,24,0,3,,,,,,,,0,,,53,71
88860,note_on,0,0,3,,,,,,,,0,,,62,71
88860,note_on,0,0,3,,,,,,,,0,,,60,71
88872,note_on,32,0,1,,,,,,,,0,,,80,0
88880,note_on,8,0,1,,,,,,,,0,,,84,80
88896,note_on,96,0,2,,,,,,,,0,,,86,0
88912,note_on,32,0,1,,,,,,,,0,,,84,0
88920,note_on,8,0,1,,,,,,,,0,,,74,80
88920,note_on,24,0,2,,,,,,,,0,,,86,80
88944,note_on,365,0,4,,,,,,,,0,,,41,0
88952,note_on,32,0,1,,,,,,,,0,,,74,0
88956,note_on,0,0,3,,,,,,,,0,,,56,0
88956,note_on,0,0,3,,,,,,,,0,,,53,0
88956,note_on,0,0,3,,,,,,,,0,,,62,0
88956,note_on,96,0,3,,,,,,,,0,,,60,0
88960,note_on,8,0,1,,,,,,,,0,,,80,80
88980,note_on,0,0,3,,,,,,,,0,,,56,71
88980,note_on,0,0,3,,,,,,,,0,,,62,71
88980,note_on,0,0,3,,,,,,,,0,,,60,71
88980,note_on,24,0,3,,,,,,,,0,,,53,71
88992,note_on,32,0,1,,,,,,,,0,,,80,0
89000,note_on,8,0,1,,,,,,,,0,,,84,80
89016,note_on,96,0,2,,,,,,,,0,,,86,0
89028,note_on,0,0,3,,,,,,,,0,,,56,0
89028,note_on,48,0,3,,,,,,,,0,,,62,0
89028,note_on,0,0,3,,,,,,,,0,,,60,0
89028,note_on,0,0,3,,,,,,,,0,,,53,0
89032,note_on,32,0,1,,,,,,,,0,,,84,0
89040,note_on,24,0,2,,,,,,,,0,,,87,80
89040,note_on,96,0,4,,,,,,,,0,,,43,80
89040,note_on,8,0,1,,,,,,,,0,,,75,80
89040,control_change,0,0,4,,,,,,,,0,64,0,,
89059,control_change,19,0,4,,,,,,,,0,64,127,,
89072,note_on,32,0,1,,,,,,,,0,,,75,0
89080,note_on,8,0,1,,,,,,,,0,,,79,80
89100,note_on,0,0,3,,,,,,,,0,,,55,71
89100,note_on,0,0,3,,,,,,,,0,,,59,71
89100,note_on,72,0,3,,,,,,,,0,,,63,71
89112,note_on,32,0,1,,,,,,,,0,,,79,0
89120,note_on,8,0,1,,,,,,,,0,,,83,80
89136,note_on,96,0,2,,,,,,,,0,,,87,0
89152,note_on,32,0,1,,,,,,,,0,,,83,0
89160,note_on,24,0,2,,,,,,,,0,,,86,80
89160,note_on,8,0,1,,,,,,,,0,,,74,80
89192,note_on,32,0,1,,,,,,,,0,,,74,0
89196,note_on,0,0,3,,,,,,,,0,,,55,0
89196,note_on,96,0,3,,,,,,,,0,,,59,0
89196,note_on,0,0,3,,,,,,,,0,,,63,0
89200,note_on,8,0,1,,,,,,,,0,,,79,80
89220,note_on,0,0,3,,,,,,,,0,,,55,71
89220,note_on,0,0,3,,,,,,,,0,,,62,71
89220,note_on,24,0,3,,,,,,,,0,,,59,71
89232,note_on,32,0,1,,,,,,,,0,,,79,0
89240,note_on,8,0,1,,,,,,,,0,,,83,80
89256,note_on,96,0,2,,,,,,,,0,,,86,0
89272,note_on,32,0,1,,,,,,,,0,,,83,0
89280,note_on,24,0,2,,,,,,,,0,,,84,80
89280,note_on,8,0,1,,,,,,,,0,,,72,80
89312,note_on,32,0,1,,,,,,,,0,,,72,0
89316,note_on,96,0,3,,,,,,,,0,,,62,0
89316,note_on,0,0,3,,,,,,,,0,,,59,0
89316,note_on,0,0,3,,,,,,,,0,,,55,0
89320,note_on,8,0,1,,,,,,,,0,,,74,80
89340,note_on,24,0,3,,,,,,,,0,,,50,71
89340,note_on,0,0,3,,,,,,,,0,,,55,71
89340,note_on,0,0,3,,,,,,,,0,,,60,71
89352,note_on,32,0,1,,,,,,,,0,,,74,0
89360,note_on,8,0,1,,,,,,,,0,,,79,80
89376,note_on,96,0,2,,,,,,,,0,,,84,0
89392,note_on,32,0,1,,,,,,,,0,,,79,0
89400,note_on,24,0,2,,,,,,,,0,,,83,80
89400,note_on,8,0,1,,,,,,,,0,,,71,80
89424,note_on,365,0,4,,,,,,,,0,,,43,0
89432,note_on,32,0,1,,,,,,,,0,,,71,0
89436,note_on,0,0,3,,,,,,,,0,,,55,0
89436,note_on,0,0,3,,,,,,,,0,,,50,0
89436,note_on,96,0,3,,,,,,,,0,,,60,0
89440,note_on,8,0,1,,,,,,,,0,,,74,80
89460,note_on,0,0,3,,,,,,,,0,,,50,71
89460,note_on,0,0,3,,,,,,,,0,,,59,71
89460,note_on,24,0,3,,,,,,,,0,,,55,71
89472,note_on,32,0,1,,,,,,,,0,,,74,0
89480,note_on,8,0,1,,,,,,,,0,,,79,80
89496,note_on,96,0,2,,,,,,,,0,,,83,0
89508,note_on,48,0,3,,,,,,,,0,,,59,0
89508,note_on,0,0,3,,,,,,,,0,,,55,0
89508,note_on,0,0,3,,,,,,,,0,,,50,0
