tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
12810,note_on,0,0,4,,,,,,,,,0,,,46,0
12810,note_on,10,0,4,,,,,,,,,0,,,55,0
12815,control_change,5,0,5,,,,,,,,,0,64,127,,
12820,note_on,10,0,4,,,,,,,,,0,,,53,106
12830,note_on,0,0,4,,,,,,,,,0,,,45,107
12830,note_on,10,0,4,,,,,,,,,0,,,53,0
12840,note_on,0,0,1,,,,,,,,,0,,,64,0
12840,note_on,0,0,4,,,,,,,,,0,,,53,107
12840,note_on,0,0,1,,,,,,,,,0,,,77,117
12840,note_on,0,0,1,,,,,,,,,0,,,65,117
12840,note_on,0,0,1,,,,,,,,,0,,,74,117
12840,note_on,10,0,4,,,,,,,,,0,,,45,0
12840,note_on,0,0,1,,,,,,,,,0,,,76,0
12840,note_on,60,0,1,,,,,,,,,0,,,73,0
12850,note_on,10,0,4,,,,,,,,,0,,,53,0
12850,note_on,0,0,4,,,,,,,,,0,,,45,107
12860,note_on,10,0,4,,,,,,,,,0,,,45,0
12860,note_on,0,0,4,,,,,,,,,0,,,53,108
12870,control_change,55,0,5,,,,,,,,,0,64,0,,
12870,note_on,0,0,4,,,,,,,,,0,,,45,0
12870,note_on,0,0,4,,,,,,,,,0,,,43,127
12870,note_on,10,0,4,,,,,,,,,0,,,53,0
12875,control_change,5,0,5,,,,,,,,,0,64,127,,
12880,note_on,10,0,4,,,,,,,,,0,,,52,109
12890,note_on,0,0,4,,,,,,,,,0,,,43,109
12890,note_on,10,0,4,,,,,,,,,0,,,52,0
12900,note_on,0,0,1,,,,,,,,,0,,,67,119
12900,note_on,10,0,4,,,,,,,,,0,,,43,0
12900,note_on,0,0,1,,,,,,,,,0,,,77,0
12900,note_on,0,0,1,,,,,,,,,0,,,76,119
12900,note_on,0,0,1,,,,,,,,,0,,,74,0
12900,note_on,0,0,1,,,,,,,,,0,,,79,119
12900,note_on,0,0,4,,,,,,,,,0,,,52,109
12900,note_on,60,0,1,,,,,,,,,0,,,65,0
12910,note_on,0,0,4,,,,,,,,,0,,,43,110
12910,note_on,10,0,4,,,,,,,,,0,,,52,0
12920,note_on,10,0,4,,,,,,,,,0,,,43,0
12920,note_on,0,0,4,,,,,,,,,0,,,52,110
12930,note_on,0,0,4,,,,,,,,,0,,,41,127
12930,control_change,55,0,5,,,,,,,,,0,64,0,,
12930,note_on,10,0,4,,,,,,,,,0,,,52,0
12930,note_on,0,0,4,,,,,,,,,0,,,43,0
12935,control_change,5,0,5,,,,,,,,,0,64,127,,
12940,note_on,10,0,4,,,,,,,,,0,,,50,111
12950,note_on,0,0,4,,,,,,,,,0,,,41,112
12950,note_on,10,0,4,,,,,,,,,0,,,50,0
12960,note_on,0,0,1,,,,,,,,,0,,,81,122
12960,note_on,10,0,4,,,,,,,,,0,,,41,0
12960,note_on,0,0,1,,,,,,,,,0,,,67,0
12960,note_on,0,0,4,,,,,,,,,0,,,50,112
12960,note_on,0,0,1,,,,,,,,,0,,,76,0
12960,note_on,0,0,1,,,,,,,,,0,,,69,122
12960,note_on,60,0,1,,,,,,,,,0,,,79,0
12960,note_on,0,0,1,,,,,,,,,0,,,77,122
12970,note_on,0,0,4,,,,,,,,,0,,,41,112
12970,note_on,10,0,4,,,,,,,,,0,,,50,0
12980,note_on,10,0,4,,,,,,,,,0,,,41,0
12980,note_on,0,0,4,,,,,,,,,0,,,50,113
12990,control_change,55,0,5,,,,,,,,,0,64,0,,
12990,note_on,0,0,4,,,,,,,,,0,,,41,0
12990,note_on,0,0,4,,,,,,,,,0,,,40,127
12990,note_on,10,0,4,,,,,,,,,0,,,50,0
12995,control_change,5,0,5,,,,,,,,,0,64,127,,
13000,note_on,10,0,4,,,,,,,,,0,,,49,114
13010,note_on,0,0,4,,,,,,,,,0,,,40,114
13010,note_on,10,0,4,,,,,,,,,0,,,49,0
13020,note_on,0,0,1,,,,,,,,,0,,,81,0
13020,note_on,0,0,1,,,,,,,,,0,,,79,124
13020,note_on,0,0,1,,,,,,,,,0,,,77,0
13020,note_on,0,0,1,,,,,,,,,0,,,69,124
13020,note_on,0,0,1,,,,,,,,,0,,,81,124
13020,note_on,60,0,1,,,,,,,,,0,,,69,0
13020,note_on,10,0,4,,,,,,,,,0,,,40,0
13020,note_on,0,0,4,,,,,,,,,0,,,49,114
13030,note_on,10,0,4,,,,,,,,,0,,,49,0
13030,note_on,0,0,4,,,,,,,,,0,,,40,115
13040,note_on,0,0,4,,,,,,,,,0,,,49,115
13040,note_on,10,0,4,,,,,,,,,0,,,40,0
13050,note_on,0,0,4,,,,,,,,,0,,,40,0
13050,note_on,10,0,4,,,,,,,,,0,,,49,0
13050,note_on,0,0,4,,,,,,,,,0,,,41,116
13050,note_on,0,0,4,,,,,,,,,0,,,38,127
13050,note_on,0,0,4,,,,,,,,,0,,,45,116
13050,control_change,55,0,5,,,,,,,,,0,64,0,,
13055,control_change,5,0,5,,,,,,,,,0,64,127,,
13060,note_on,10,0,4,,,,,,,,,0,,,41,0
13060,note_on,0,0,4,,,,,,,,,0,,,50,116
13060,note_on,0,0,4,,,,,,,,,0,,,45,0
13070,note_on,0,0,4,,,,,,,,,0,,,45,117
13070,note_on,0,0,4,,,,,,,,,0,,,38,117
13070,note_on,10,0,4,,,,,,,,,0,,,50,0
13070,note_on,0,0,4,,,,,,,,,0,,,41,117
13080,note_on,0,0,1,,,,,,,,,0,,,79,0
13080,note_on,0,0,1,,,,,,,,,0,,,81,127
13080,note_on,60,0,1,,,,,,,,,0,,,81,0
13080,note_on,0,0,1,,,,,,,,,0,,,69,0
13080,note_on,0,0,1,,,,,,,,,0,,,89,127
13080,note_on,0,0,4,,,,,,,,,0,,,50,117
13080,note_on,0,0,4,,,,,,,,,0,,,38,0
13080,note_on,10,0,4,,,,,,,,,0,,,41,0
13080,note_on,0,0,4,,,,,,,,,0,,,45,0
13080,note_on,0,0,1,,,,,,,,,0,,,77,127
13090,note_on,0,0,4,,,,,,,,,0,,,38,117
13090,note_on,0,0,4,,,,,,,,,0,,,41,117
13090,note_on,10,0,4,,,,,,,,,0,,,50,0
13090,note_on,0,0,4,,,,,,,,,0,,,45,117
13100,note_on,0,0,4,,,,,,,,,0,,,38,0
13100,note_on,0,0,4,,,,,,,,,0,,,45,0
13100,note_on,0,0,4,,,,,,,,,0,,,50,118
13100,note_on,10,0,4,,,,,,,,,0,,,41,0
13110,control_change,55,0,5,,,,,,,,,0,64,0,,
13110,note_on,0,0,4,,,,,,,,,0,,,45,118
13110,note_on,0,0,4,,,,,,,,,0,,,40,118
13110,note_on,0,0,4,,,,,,,,,0,,,37,127
13110,note_on,10,0,4,,,,,,,,,0,,,50,0
13110,note_on,0,0,4,,,,,,,,,0,,,38,0
13115,control_change,5,0,5,,,,,,,,,0,64,127,,
13120,note_on,0,0,4,,,,,,,,,0,,,40,0
13120,note_on,0,0,4,,,,,,,,,0,,,48,119
13120,note_on,10,0,4,,,,,,,,,0,,,45,0
13130,note_on,0,0,4,,,,,,,,,0,,,37,119
13130,note_on,10,0,4,,,,,,,,,0,,,48,0
13130,note_on,0,0,4,,,,,,,,,0,,,45,119
13130,note_on,0,0,4,,,,,,,,,0,,,40,119
13140,note_on,0,0,1,,,,,,,,,0,,,82,127
13140,note_on,0,0,1,,,,,,,,,0,,,88,127
13140,note_on,0,0,1,,,,,,,,,0,,,89,0
13140,note_on,60,0,1,,,,,,,,,0,,,77,0
13140,note_on,0,0,1,,,,,,,,,0,,,76,127
13140,note_on,10,0,4,,,,,,,,,0,,,45,0
13140,note_on,0,0,4,,,,,,,,,0,,,48,119
13140,note_on,0,0,4,,,,,,,,,0,,,40,0
13140,note_on,0,0,4,,,,,,,,,0,,,37,0
13140,note_on,0,0,1,,,,,,,,,0,,,81,0
13150,note_on,0,0,4,,,,,,,,,0,,,45,120
13150,note_on,0,0,4,,,,,,,,,0,,,37,120
13150,note_on,0,0,4,,,,,,,,,0,,,40,120
13150,note_on,10,0,4,,,,,,,,,0,,,48,0
13160,note_on,10,0,4,,,,,,,,,0,,,45,0
13160,note_on,0,0,4,,,,,,,,,0,,,40,0
13160,note_on,0,0,4,,,,,,,,,0,,,48,120
13160,note_on,0,0,4,,,,,,,,,0,,,37,0
13170,note_on,0,0,1,,,,,,,,,0,,,88,0
13170,note_on,0,0,1,,,,,,,,,0,,,82,0
13170,note_on,0,0,1,,,,,,,,,0,,,81,110
13170,note_on,0,0,1,,,,,,,,,0,,,77,110
13170,note_on,0,0,1,,,,,,,,,0,,,75,110
13170,note_on,0,0,4,,,,,,,,,0,,,37,0
13170,note_on,10,0,4,,,,,,,,,0,,,48,0
13170,note_on,30,0,1,,,,,,,,,0,,,76,0
13170,control_change,0,0,5,,,,,,,,,0,64,0,,
13170,marker,3600,1,0,,,,,,,,,,,,,
13170,note_on,0,0,4,,,,,,,,,0,,,36,110
13170,control_change,55,0,5,,,,,,,,,0,64,127,,
13177,note_on,7,0,4,,,,,,,,,0,,,48,110
13177,note_on,7,0,1,,,,,,,,,0,,,87,110
13178,note_on,1,0,1,,,,,,,,,0,,,75,0
13178,note_on,0,0,1,,,,,,,,,0,,,81,0
13178,note_on,0,0,1,,,,,,,,,0,,,77,0
13178,note_on,1,0,4,,,,,,,,,0,,,36,0
13185,note_on,0,0,1,,,,,,,,,0,,,77,110
13185,note_on,0,0,4,,,,,,,,,0,,,60,127
13185,note_on,7,0,4,,,,,,,,,0,,,48,0
13185,note_on,0,0,1,,,,,,,,,0,,,75,110
13185,note_on,7,0,1,,,,,,,,,0,,,87,0
13185,note_on,0,0,1,,,,,,,,,0,,,81,110
13192,note_on,7,0,1,,,,,,,,,0,,,87,110
13193,note_on,0,0,1,,,,,,,,,0,,,77,0
13193,note_on,0,0,1,,,,,,,,,0,,,81,0
13193,note_on,1,0,1,,,,,,,,,0,,,75,0
13200,note_on,7,0,1,,,,,,,,,0,,,87,0
13200,note_on,0,0,1,,,,,,,,,0,,,77,110
13200,note_on,0,0,1,,,,,,,,,0,,,75,110
13200,note_on,0,0,1,,,,,,,,,0,,,81,110
13207,note_on,7,0,1,,,,,,,,,0,,,87,110
13208,note_on,0,0,1,,,,,,,,,0,,,77,0
13208,note_on,1,0,1,,,,,,,,,0,,,75,0
13208,note_on,0,0,1,,,,,,,,,0,,,81,0
13215,note_on,7,0,1,,,,,,,,,0,,,87,0
13215,note_on,0,0,1,,,,,,,,,0,,,75,110
13215,note_on,0,0,1,,,,,,,,,0,,,81,110
13215,note_on,0,0,1,,,,,,,,,0,,,77,110
13222,note_on,7,0,1,,,,,,,,,0,,,87,110
13223,note_on,1,0,1,,,,,,,,,0,,,75,0
13223,note_on,0,0,1,,,,,,,,,0,,,81,0
13223,note_on,0,0,1,,,,,,,,,0,,,77,0
13230,note_on,7,0,1,,,,,,,,,0,,,87,0
13230,note_on,0,0,1,,,,,,,,,0,,,81,110
13230,note_on,0,0,1,,,,,,,,,0,,,77,110
13230,note_on,0,0,1,,,,,,,,,0,,,75,110
13237,note_on,7,0,1,,,,,,,,,0,,,87,110
13238,note_on,0,0,1,,,,,,,,,0,,,81,0
13238,note_on,0,0,1,,,,,,,,,0,,,77,0
13238,note_on,1,0,1,,,,,,,,,0,,,75,0
13245,note_on,0,0,1,,,,,,,,,0,,,77,110
13245,note_on,7,0,1,,,,,,,,,0,,,87,0
13245,note_on,0,0,1,,,,,,,,,0,,,75,110
13245,note_on,0,0,1,,,,,,,,,0,,,81,110
13252,note_on,7,0,1,,,,,,,,,0,,,87,110
13253,note_on,0,0,1,,,,,,,,,0,,,81,0
13253,note_on,1,0,1,,,,,,,,,0,,,75,0
13253,note_on,0,0,1,,,,,,,,,0,,,77,0
13260,note_on,0,0,1,,,,,,,,,0,,,81,110
13260,note_on,0,0,1,,,,,,,,,0,,,77,110
13260,note_on,0,0,1,,,,,,,,,0,,,75,110
13260,note_on,7,0,1,,,,,,,,,0,,,87,0
13267,note_on,7,0,1,,,,,,,,,0,,,87,110
13268,note_on,0,0,1,,,,,,,,,0,,,77,0
13268,note_on,0,0,1,,,,,,,,,0,,,81,0
13268,note_on,1,0,1,,,,,,,,,0,,,75,0
13275,note_on,7,0,1,,,,,,,,,0,,,87,0
13275,note_on,0,0,1,,,,,,,,,0,,,81,110
13275,note_on,0,0,1,,,,,,,,,0,,,77,110
13275,note_on,0,0,1,,,,,,,,,0,,,75,110
13282,note_on,7,0,1,,,,,,,,,0,,,87,110
13283,note_on,0,0,1,,,,,,,,,0,,,81,0
13283,note_on,1,0,1,,,,,,,,,0,,,75,0
13283,note_on,0,0,1,,,,,,,,,0,,,77,0
13290,note_on,0,0,4,,,,,,,,,0,,,35,110
13290,note_on,105,0,4,,,,,,,,,0,,,60,0
13290,note_on,0,0,1,,,,,,,,,0,,,75,110
13290,note_on,7,0,1,,,,,,,,,0,,,87,0
13290,control_change,120,0,5,,,,,,,,,0,64,0,,
13290,note_on,0,0,1,,,,,,,,,0,,,77,110
13290,note_on,0,0,1,,,,,,,,,0,,,81,110
13297,note_on,7,0,1,,,,,,,,,0,,,87,110
13297,note_on,7,0,4,,,,,,,,,0,,,47,110
13298,note_on,1,0,4,,,,,,,,,0,,,35,0
13298,note_on,1,0,1,,,,,,,,,0,,,75,0
13298,note_on,0,0,1,,,,,,,,,0,,,77,0
13298,note_on,0,0,1,,,,,,,,,0,,,81,0
13305,note_on,7,0,4,,,,,,,,,0,,,47,0
13305,note_on,0,0,1,,,,,,,,,0,,,81,110
13305,note_on,0,0,1,,,,,,,,,0,,,75,110
13305,note_on,0,0,1,,,,,,,,,0,,,77,110
13305,note_on,7,0,1,,,,,,,,,0,,,87,0
13305,note_on,0,0,4,,,,,,,,,0,,,59,110
13312,note_on,7,0,1,,,,,,,,,0,,,87,110
13313,note_on,1,0,1,,,,,,,,,0,,,75,0
13313,note_on,0,0,1,,,,,,,,,0,,,77,0
13313,note_on,0,0,1,,,,,,,,,0,,,81,0
13320,note_on,0,0,1,,,,,,,,,0,,,81,110
13320,note_on,15,0,4,,,,,,,,,0,,,59,0
13320,note_on,0,0,1,,,,,,,,,0,,,75,110
13320,note_on,7,0,1,,,,,,,,,0,,,87,0
13320,note_on,0,0,1,,,,,,,,,0,,,77,110
13327,note_on,7,0,1,,,,,,,,,0,,,87,110
13328,note_on,0,0,1,,,,,,,,,0,,,77,0
13328,note_on,1,0,1,,,,,,,,,0,,,75,0
13328,note_on,0,0,1,,,,,,,,,0,,,81,0
13335,note_on,7,0,1,,,,,,,,,0,,,87,0
13335,note_on,0,0,1,,,,,,,,,0,,,77,110
13335,note_on,0,0,1,,,,,,,,,0,,,75,110
13335,note_on,0,0,1,,,,,,,,,0,,,81,110
13342,note_on,7,0,1,,,,,,,,,0,,,87,110
13343,note_on,0,0,1,,,,,,,,,0,,,77,0
13343,note_on,0,0,1,,,,,,,,,0,,,81,0
13343,note_on,1,0,1,,,,,,,,,0,,,75,0
13350,note_on,720,0,3,,,,,,,,,0,,,60,127
13350,note_on,7,0,1,,,,,,,,,0,,,87,0
13350,note_on,0,0,1,,,,,,,,,0,,,74,110
13350,note_on,0,0,1,,,,,,,,,0,,,77,110
13350,note_on,0,0,1,,,,,,,,,0,,,81,120
13350,note_on,0,0,3,,,,,,,,,0,,,72,127
13360,note_on,0,0,1,,,,,,,,,0,,,77,0
13360,note_on,0,0,1,,,,,,,,,0,,,86,110
13360,note_on,10,0,1,,,,,,,,,0,,,74,0
13370,note_on,0,0,1,,,,,,,,,0,,,77,110
13370,note_on,0,0,1,,,,,,,,,0,,,81,110
13370,note_on,0,0,1,,,,,,,,,0,,,74,110
13370,note_on,10,0,1,,,,,,,,,0,,,86,0
13380,note_on,0,0,1,,,,,,,,,0,,,81,0
13380,note_on,0,0,1,,,,,,,,,0,,,86,110
13380,note_on,10,0,1,,,,,,,,,0,,,74,0
13380,note_on,0,0,1,,,,,,,,,0,,,77,0
13390,note_on,0,0,1,,,,,,,,,0,,,74,110
13390,note_on,0,0,1,,,,,,,,,0,,,77,110
13390,note_on,0,0,1,,,,,,,,,0,,,81,110
13390,note_on,10,0,1,,,,,,,,,0,,,86,0
13400,note_on,10,0,1,,,,,,,,,0,,,77,0
13400,note_on,0,0,1,,,,,,,,,0,,,74,0
13400,note_on,0,0,1,,,,,,,,,0,,,86,110
13400,note_on,0,0,1,,,,,,,,,0,,,81,0
13410,note_on,10,0,1,,,,,,,,,0,,,86,0
13410,note_on,0,0,3,,,,,,,,,0,,,71,127
13410,note_on,0,0,3,,,,,,,,,0,,,60,0
13410,note_on,0,0,3,,,,,,,,,0,,,59,127
13410,note_on,0,0,1,,,,,,,,,0,,,74,110
13410,note_on,0,0,1,,,,,,,,,0,,,77,110
13410,note_on,0,0,1,,,,,,,,,0,,,83,120
13410,note_on,60,0,3,,,,,,,,,0,,,72,0
13410,note_on,0,0,1,,,,,,,,,0,,,81,0
13420,note_on,10,0,1,,,,,,,,,0,,,77,0
13420,note_on,0,0,1,,,,,,,,,0,,,74,0
13420,note_on,0,0,1,,,,,,,,,0,,,86,110
13430,note_on,0,0,1,,,,,,,,,0,,,74,110
13430,note_on,0,0,1,,,,,,,,,0,,,83,110
13430,note_on,10,0,1,,,,,,,,,0,,,86,0
13430,note_on,0,0,1,,,,,,,,,0,,,77,110
13440,note_on,10,0,1,,,,,,,,,0,,,77,0
13440,note_on,0,0,1,,,,,,,,,0,,,83,0
13440,note_on,0,0,1,,,,,,,,,0,,,86,110
13440,note_on,0,0,1,,,,,,,,,0,,,74,0
13450,note_on,0,0,1,,,,,,,,,0,,,74,110
13450,note_on,0,0,1,,,,,,,,,0,,,77,110
13450,note_on,0,0,1,,,,,,,,,0,,,83,110
13450,note_on,10,0,1,,,,,,,,,0,,,86,0
13460,note_on,10,0,1,,,,,,,,,0,,,77,0
13460,note_on,0,0,1,,,,,,,,,0,,,74,0
13460,note_on,0,0,1,,,,,,,,,0,,,86,110
13460,note_on,0,0,1,,,,,,,,,0,,,83,0
13470,note_on,0,0,1,,,,,,,,,0,,,77,110
13470,note_on,10,0,1,,,,,,,,,0,,,86,0
13470,note_on,0,0,1,,,,,,,,,0,,,83,0
13470,note_on,60,0,3,,,,,,,,,0,,,59,0
13470,note_on,0,0,3,,,,,,,,,0,,,57,127
13470,note_on,0,0,3,,,,,,,,,0,,,69,127
13470,note_on,0,0,3,,,,,,,,,0,,,71,0
13470,note_on,0,0,1,,,,,,,,,0,,,84,120
13470,note_on,0,0,1,,,,,,,,,0,,,74,110
13480,note_on,0,0,1,,,,,,,,,0,,,77,0
13480,note_on,0,0,1,,,,,,,,,0,,,86,110
13480,note_on,10,0,1,,,,,,,,,0,,,74,0
13490,note_on,0,0,1,,,,,,,,,0,,,84,110
13490,note_on,0,0,1,,,,,,,,,0,,,77,110
13490,note_on,10,0,1,,,,,,,,,0,,,86,0
13490,note_on,0,0,1,,,,,,,,,0,,,74,110
13500,note_on,10,0,1,,,,,,,,,0,,,74,0
13500,note_on,0,0,1,,,,,,,,,0,,,86,110
13500,note_on,0,0,1,,,,,,,,,0,,,84,0
13500,note_on,0,0,1,,,,,,,,,0,,,77,0
13510,note_on,0,0,1,,,,,,,,,0,,,74,110
13510,note_on,0,0,1,,,,,,,,,0,,,84,110
13510,note_on,10,0,1,,,,,,,,,0,,,86,0
13510,note_on,0,0,1,,,,,,,,,0,,,77,110
13520,note_on,10,0,1,,,,,,,,,0,,,77,0
13520,note_on,0,0,1,,,,,,,,,0,,,84,0
13520,note_on,0,0,1,,,,,,,,,0,,,74,0
13520,note_on,0,0,1,,,,,,,,,0,,,86,110
13530,note_on,210,0,4,,,,,,,,,0,,,56,110
13530,note_on,0,0,3,,,,,,,,,0,,,69,0
13530,note_on,0,0,4,,,,,,,,,0,,,64,127
13530,note_on,0,0,1,,,,,,,,,0,,,80,110
13530,note_on,60,0,3,,,,,,,,,0,,,57,0
13530,note_on,10,0,1,,,,,,,,,0,,,86,0
13530,note_on,0,0,1,,,,,,,,,0,,,76,110
13530,note_on,0,0,1,,,,,,,,,0,,,84,0
13540,note_on,0,0,1,,,,,,,,,0,,,88,110
13540,note_on,10,0,1,,,,,,,,,0,,,76,0
13540,note_on,0,0,1,,,,,,,,,0,,,80,0
13545,note_on,15,0,4,,,,,,,,,0,,,56,0
13550,note_on,0,0,1,,,,,,,,,0,,,76,110
13550,note_on,10,0,1,,,,,,,,,0,,,88,0
13550,note_on,0,0,1,,,,,,,,,0,,,80,110
13560,note_on,0,0,1,,,,,,,,,0,,,80,0
13560,note_on,0,0,1,,,,,,,,,0,,,88,110
13560,note_on,15,0,4,,,,,,,,,0,,,40,110
13560,note_on,10,0,1,,,,,,,,,0,,,76,0
13570,note_on,0,0,1,,,,,,,,,0,,,76,110
13570,note_on,0,0,1,,,,,,,,,0,,,80,110
13570,note_on,10,0,1,,,,,,,,,0,,,88,0
13575,note_on,15,0,4,,,,,,,,,0,,,40,0
13580,note_on,10,0,1,,,,,,,,,0,,,80,0
13580,note_on,0,0,1,,,,,,,,,0,,,88,110
13580,note_on,0,0,1,,,,,,,,,0,,,76,0
13590,note_on,0,0,1,,,,,,,,,0,,,75,110
13590,note_on,0,0,1,,,,,,,,,0,,,84,127
13590,note_on,15,0,4,,,,,,,,,0,,,64,0
13590,note_on,0,0,4,,,,,,,,,0,,,60,110
13590,note_on,0,0,4,,,,,,,,,0,,,63,127
13590,note_on,10,0,1,,,,,,,,,0,,,88,0
13600,note_on,10,0,1,,,,,,,,,0,,,75,0
13600,note_on,0,0,1,,,,,,,,,0,,,87,110
13605,note_on,15,0,4,,,,,,,,,0,,,60,0
13610,note_on,0,0,1,,,,,,,,,0,,,75,110
13610,note_on,10,0,1,,,,,,,,,0,,,87,0
13610,note_on,0,0,1,,,,,,,,,0,,,84,110
13620,note_on,0,0,1,,,,,,,,,0,,,87,110
13620,note_on,15,0,4,,,,,,,,,0,,,52,110
13620,note_on,0,0,1,,,,,,,,,0,,,84,0
13620,note_on,10,0,1,,,,,,,,,0,,,75,0
13630,note_on,0,0,1,,,,,,,,,0,,,84,110
13630,note_on,0,0,1,,,,,,,,,0,,,75,110
13630,note_on,10,0,1,,,,,,,,,0,,,87,0
13635,note_on,15,0,4,,,,,,,,,0,,,52,0
13640,note_on,10,0,1,,,,,,,,,0,,,75,0
13640,note_on,0,0,1,,,,,,,,,0,,,84,0
13640,note_on,0,0,1,,,,,,,,,0,,,87,110
13650,note_on,0,0,1,,,,,,,,,0,,,74,110
13650,note_on,0,0,4,,,,,,,,,0,,,62,127
13650,note_on,10,0,1,,,,,,,,,0,,,87,0
13650,note_on,0,0,4,,,,,,,,,0,,,59,110
13650,note_on,15,0,4,,,,,,,,,0,,,63,0
13650,note_on,0,0,1,,,,,,,,,0,,,84,0
13650,note_on,0,0,1,,,,,,,,,0,,,83,127
13660,note_on,0,0,1,,,,,,,,,0,,,86,110
13660,note_on,10,0,1,,,,,,,,,0,,,74,0
13665,note_on,15,0,4,,,,,,,,,0,,,59,0
13670,note_on,0,0,1,,,,,,,,,0,,,74,110
13670,note_on,0,0,1,,,,,,,,,0,,,83,110
13670,note_on,10,0,1,,,,,,,,,0,,,86,0
13680,note_on,10,0,1,,,,,,,,,0,,,74,0
13680,note_on,15,0,4,,,,,,,,,0,,,40,110
13680,note_on,0,0,1,,,,,,,,,0,,,86,110
13680,note_on,0,0,1,,,,,,,,,0,,,83,0
13690,note_on,0,0,1,,,,,,,,,0,,,83,110
13690,note_on,0,0,1,,,,,,,,,0,,,74,110
13690,note_on,10,0,1,,,,,,,,,0,,,86,0
13695,note_on,15,0,4,,,,,,,,,0,,,40,0
13700,note_on,0,0,1,,,,,,,,,0,,,86,110
13700,note_on,0,0,1,,,,,,,,,0,,,83,0
13700,note_on,10,0,1,,,,,,,,,0,,,74,0
13710,note_on,15,0,4,,,,,,,,,0,,,62,0
13710,note_on,0,0,1,,,,,,,,,0,,,73,110
13710,note_on,10,0,1,,,,,,,,,0,,,86,0
13710,note_on,0,0,1,,,,,,,,,0,,,82,127
13710,note_on,0,0,4,,,,,,,,,0,,,58,110
13710,note_on,0,0,4,,,,,,,,,0,,,61,127
13710,note_on,0,0,1,,,,,,,,,0,,,83,0
13720,note_on,10,0,1,,,,,,,,,0,,,73,0
13720,note_on,0,0,1,,,,,,,,,0,,,85,110
13725,note_on,15,0,4,,,,,,,,,0,,,58,0
13730,note_on,10,0,1,,,,,,,,,0,,,85,0
13730,note_on,0,0,1,,,,,,,,,0,,,73,110
13730,note_on,0,0,1,,,,,,,,,0,,,82,110
13740,note_on,0,0,1,,,,,,,,,0,,,82,0
13740,note_on,10,0,1,,,,,,,,,0,,,73,0
13740,note_on,15,0,4,,,,,,,,,0,,,52,110
13740,note_on,0,0,1,,,,,,,,,0,,,85,110
13750,note_on,10,0,1,,,,,,,,,0,,,85,0
13750,note_on,0,0,1,,,,,,,,,0,,,82,110
13750,note_on,0,0,1,,,,,,,,,0,,,73,110
13755,note_on,15,0,4,,,,,,,,,0,,,52,0
13760,note_on,0,0,1,,,,,,,,,0,,,82,0
13760,note_on,10,0,1,,,,,,,,,0,,,73,0
13760,note_on,0,0,1,,,,,,,,,0,,,85,110
13770,note_on,0,0,1,,,,,,,,,0,,,81,127
13770,note_on,0,0,1,,,,,,,,,0,,,82,0
13770,note_on,0,0,4,,,,,,,,,0,,,51,110
13770,note_on,0,0,4,,,,,,,,,0,,,57,110
13770,note_on,0,0,4,,,,,,,,,0,,,60,127
13770,note_on,10,0,1,,,,,,,,,0,,,85,0
13770,note_on,0,0,1,,,,,,,,,0,,,72,110
13770,note_on,15,0,4,,,,,,,,,0,,,61,0
13780,note_on,0,0,1,,,,,,,,,0,,,84,110
13780,note_on,10,0,1,,,,,,,,,0,,,72,0
13785,note_on,0,0,4,,,,,,,,,0,,,51,0
13785,note_on,15,0,4,,,,,,,,,0,,,57,0
13790,note_on,10,0,1,,,,,,,,,0,,,84,0
13790,note_on,0,0,1,,,,,,,,,0,,,72,110
13790,note_on,0,0,1,,,,,,,,,0,,,81,110
13800,note_on,10,0,1,,,,,,,,,0,,,72,0
13800,note_on,0,0,1,,,,,,,,,0,,,84,110
13800,note_on,15,0,4,,,,,,,,,0,,,40,110
13800,note_on,0,0,1,,,,,,,,,0,,,81,0
13810,note_on,0,0,1,,,,,,,,,0,,,81,110
13810,note_on,0,0,1,,,,,,,,,0,,,72,110
13810,note_on,10,0,1,,,,,,,,,0,,,84,0
13815,note_on,15,0,4,,,,,,,,,0,,,40,0
13820,note_on,0,0,1,,,,,,,,,0,,,81,0
13820,note_on,0,0,1,,,,,,,,,0,,,84,110
13820,note_on,10,0,1,,,,,,,,,0,,,72,0
13830,note_on,0,0,4,,,,,,,,,0,,,56,110
13830,note_on,0,0,4,,,,,,,,,0,,,59,127
13830,note_on,0,0,1,,,,,,,,,0,,,71,110
13830,note_on,0,0,1,,,,,,,,,0,,,80,127
13830,note_on,0,0,1,,,,,,,,,0,,,81,0
13830,note_on,0,0,4,,,,,,,,,0,,,52,110
13830,note_on,15,0,4,,,,,,,,,0,,,60,0
13830,note_on,10,0,1,,,,,,,,,0,,,84,0
13840,note_on,10,0,1,,,,,,,,,0,,,71,0
13840,note_on,0,0,1,,,,,,,,,0,,,83,110
13845,note_on,15,0,4,,,,,,,,,0,,,52,0
13845,note_on,0,0,4,,,,,,,,,0,,,56,0
13850,note_on,0,0,1,,,,,,,,,0,,,71,110
13850,note_on,10,0,1,,,,,,,,,0,,,83,0
13850,note_on,0,0,1,,,,,,,,,0,,,80,110
13860,note_on,10,0,1,,,,,,,,,0,,,71,0
13860,note_on,0,0,1,,,,,,,,,0,,,83,110
13860,note_on,0,0,1,,,,,,,,,0,,,80,0
