tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
14640,note_on,0,0,1,,,,,,,,,0,,,81,75
14640,control_change,193,0,1,,,,,,,,,0,64,0,,
14640,note_on,0,0,1,,,,,,,,,0,,,85,75
14687,note_on,0,0,1,,,,,,,,,0,,,81,0
14687,note_on,0,0,3,,,,,,,,,2,,,67,0
14687,note_on,47,0,3,,,,,,,,,2,,,76,0
14687,note_on,47,0,1,,,,,,,,,0,,,85,0
14880,note_on,14880,0,2,,,,,,,,,1,,,82,64
14880,control_change,193,0,1,,,,,,,,,0,64,127,,
14880,note_on,193,0,3,,,,,,,,,2,,,66,88
14880,note_on,0,0,1,,,,,,,,,0,,,85,75
14880,note_on,0,0,3,,,,,,,,,2,,,76,88
14940,note_on,60,0,1,,,,,,,,,0,,,85,0
14940,note_on,0,0,1,,,,,,,,,0,,,87,75
15000,note_on,60,0,1,,,,,,,,,0,,,87,0
15000,note_on,0,0,1,,,,,,,,,0,,,85,75
15060,note_on,60,0,1,,,,,,,,,0,,,85,0
15060,note_on,0,0,1,,,,,,,,,0,,,87,75
15120,note_on,60,0,1,,,,,,,,,0,,,87,0
15120,note_on,0,0,1,,,,,,,,,0,,,85,75
15180,note_on,0,0,1,,,,,,,,,0,,,87,75
15180,note_on,60,0,1,,,,,,,,,0,,,85,0
15240,note_on,60,0,1,,,,,,,,,0,,,87,0
15240,note_on,0,0,1,,,,,,,,,0,,,85,75
15300,note_on,60,0,1,,,,,,,,,0,,,85,0
15300,note_on,0,0,1,,,,,,,,,0,,,87,75
15360,note_on,0,0,1,,,,,,,,,0,,,85,75
15360,note_on,60,0,1,,,,,,,,,0,,,87,0
15360,time_signature,960,1,0,2,4,24,8,,,,,,,,,
15360,note_on,480,0,2,,,,,,,,,1,,,82,0
15420,note_on,60,0,1,,,,,,,,,0,,,85,0
15420,note_on,0,0,1,,,,,,,,,0,,,87,75
15480,note_on,0,0,1,,,,,,,,,0,,,85,75
15480,note_on,60,0,1,,,,,,,,,0,,,87,0
15540,note_on,0,0,1,,,,,,,,,0,,,87,75
15540,note_on,60,0,1,,,,,,,,,0,,,85,0
15600,note_on,0,0,1,,,,,,,,,0,,,85,75
15600,note_on,60,0,1,,,,,,,,,0,,,87,0
15660,note_on,60,0,1,,,,,,,,,0,,,85,0
15660,note_on,0,0,1,,,,,,,,,0,,,87,75
15720,note_on,0,0,1,,,,,,,,,0,,,85,75
15720,note_on,60,0,1,,,,,,,,,0,,,87,0
15780,note_on,60,0,1,,,,,,,,,0,,,85,0
15780,control_change,0,0,1,,,,,,,,,0,64,0,,
15780,note_on,0,0,1,,,,,,,,,0,,,85,75
15840,note_on,0,0,3,,,,,,,,,2,,,66,0
15840,control_change,0,0,1,,,,,,,,,0,64,127,,
15840,note_on,60,0,1,,,,,,,,,0,,,85,0
15840,note_on,960,0,3,,,,,,,,,2,,,76,0
15840,note_on,0,0,1,,,,,,,,,0,,,81,75
15855,note_on,15,0,1,,,,,,,,,0,,,81,0
15920,note_on,65,0,1,,,,,,,,,0,,,82,75
15936,note_on,16,0,1,,,,,,,,,0,,,82,0
15999,note_on,63,0,1,,,,,,,,,0,,,83,75
16015,note_on,16,0,1,,,,,,,,,0,,,83,0
16080,note_on,65,0,1,,,,,,,,,0,,,84,75
16095,note_on,15,0,1,,,,,,,,,0,,,84,0
16160,note_on,65,0,1,,,,,,,,,0,,,85,75
16176,note_on,16,0,1,,,,,,,,,0,,,85,0
16239,note_on,0,0,1,,,,,,,,,0,,,86,75
16239,control_change,63,0,1,,,,,,,,,0,64,0,,
16255,note_on,16,0,1,,,,,,,,,0,,,86,0
16320,note_on,0,0,3,,,,,,,,,2,,,70,62
16320,note_on,480,0,3,,,,,,,,,2,,,61,62
16320,note_on,0,0,1,,,,,,,,,0,,,87,62
16320,note_on,960,0,2,,,,,,,,,1,,,80,64
16320,control_change,65,0,1,,,,,,,,,0,64,127,,
16320,time_signature,960,1,0,4,4,24,8,,,,,,,,,
16320,set_tempo,0,1,0,,,,,,600000,,,,,,,
16479,note_on,159,0,1,,,,,,,,,0,,,87,0
16479,note_on,0,0,1,,,,,,,,,0,,,88,62
16560,set_tempo,240,1,0,,,,,,618557,,,,,,,
16640,note_on,0,0,1,,,,,,,,,0,,,87,62
16640,note_on,161,0,1,,,,,,,,,0,,,88,0
16800,note_on,0,0,1,,,,,,,,,0,,,90,75
16800,note_on,160,0,1,,,,,,,,,0,,,87,0
16800,set_tempo,240,1,0,,,,,,638298,,,,,,,
16959,note_on,159,0,1,,,,,,,,,0,,,90,0
16959,note_on,0,0,1,,,,,,,,,0,,,88,75
17040,set_tempo,240,1,0,,,,,,659341,,,,,,,
17199,note_on,0,0,1,,,,,,,,,0,,,88,75
17199,control_change,0,0,1,,,,,,,,,0,64,0,,
17199,note_on,240,0,1,,,,,,,,,0,,,88,0
17280,note_on,0,0,1,,,,,,,,,0,,,88,75
17280,note_on,0,0,3,,,,,,,,,2,,,61,0
17280,note_on,960,0,3,,,,,,,,,2,,,70,0
17280,note_on,960,0,2,,,,,,,,,1,,,80,0
17280,note_on,81,0,1,,,,,,,,,0,,,88,0
17280,set_tempo,240,1,0,,,,,,689655,,,,,,,
17439,note_on,159,0,1,,,,,,,,,0,,,88,0
17439,note_on,0,0,1,,,,,,,,,0,,,88,75
17520,set_tempo,240,1,0,,,,,,714286,,,,,,,
17600,note_on,0,0,1,,,,,,,,,0,,,88,75
17600,note_on,161,0,1,,,,,,,,,0,,,88,0
17760,set_tempo,240,1,0,,,,,,740741,,,,,,,
17760,note_on,160,0,1,,,,,,,,,0,,,88,0
17760,note_on,0,0,1,,,,,,,,,0,,,88,75
17919,note_on,159,0,1,,,,,,,,,0,,,88,0
17919,note_on,0,0,1,,,,,,,,,0,,,88,75
18000,set_tempo,240,1,0,,,,,,769231,,,,,,,
18080,note_on,161,0,1,,,,,,,,,0,,,88,0
18080,note_on,0,0,1,,,,,,,,,0,,,88,75
18240,note_on,0,0,1,,,,,,,,,0,,,88,75
18240,note_on,160,0,1,,,,,,,,,0,,,88,0
18240,set_tempo,240,1,0,,,,,,810811,,,,,,,
18399,note_on,159,0,1,,,,,,,,,0,,,88,0
18399,note_on,0,0,1,,,,,,,,,0,,,88,75
18639,note_on,0,0,1,,,,,,,,,0,,,88,75
18639,note_on,240,0,1,,,,,,,,,0,,,88,0
18720,note_on,0,0,1,,,,,,,,,0,,,88,75
18720,note_on,1440,0,3,,,,,,,,,2,,,63,62
18720,note_on,1440,0,2,,,,,,,,,1,,,79,64
18720,note_on,0,0,3,,,,,,,,,2,,,73,62
18720,note_on,81,0,1,,,,,,,,,0,,,88,0
18720,note_on,0,0,3,,,,,,,,,2,,,70,62
19440,note_on,720,0,3,,,,,,,,,2,,,73,0
19440,note_on,720,0,2,,,,,,,,,1,,,79,0
19440,note_on,0,0,3,,,,,,,,,2,,,70,0
19440,note_on,0,0,3,,,,,,,,,2,,,63,0
19680,set_tempo,1440,1,0,,,,,,400000,,,,,,,
19800,note_on,0,0,1,,,,,,,,,0,,,88,75
19800,note_on,1080,0,1,,,,,,,,,0,,,88,0
19920,note_on,0,0,1,,,,,,,,,0,,,84,75
19920,note_on,120,0,1,,,,,,,,,0,,,88,0
20040,note_on,0,0,1,,,,,,,,,0,,,85,75
20040,note_on,120,0,1,,,,,,,,,0,,,84,0
20160,note_on,120,0,1,,,,,,,,,0,,,85,0
20160,note_on,0,0,1,,,,,,,,,0,,,81,75
20280,note_on,120,0,1,,,,,,,,,0,,,81,0
20280,note_on,0,0,1,,,,,,,,,0,,,82,75
20400,note_on,120,0,1,,,,,,,,,0,,,82,0
20400,note_on,0,0,1,,,,,,,,,0,,,78,75
20520,note_on,0,0,1,,,,,,,,,0,,,79,75
20520,note_on,120,0,1,,,,,,,,,0,,,78,0
20640,note_on,0,0,1,,,,,,,,,0,,,76,75
20640,note_on,120,0,1,,,,,,,,,0,,,79,0
20760,note_on,0,0,1,,,,,,,,,0,,,77,75
20760,note_on,120,0,1,,,,,,,,,0,,,76,0
20880,note_on,0,0,1,,,,,,,,,0,,,72,75
20880,note_on,120,0,1,,,,,,,,,0,,,77,0
21000,note_on,0,0,1,,,,,,,,,0,,,73,75
21000,note_on,120,0,1,,,,,,,,,0,,,72,0
21120,note_on,120,0,1,,,,,,,,,0,,,73,0
21120,note_on,0,0,1,,,,,,,,,0,,,69,75
21240,note_on,120,0,1,,,,,,,,,0,,,69,0
21240,note_on,0,0,1,,,,,,,,,0,,,70,75
21360,note_on,120,0,1,,,,,,,,,0,,,70,0
21360,note_on,0,0,1,,,,,,,,,0,,,66,75
21480,note_on,120,0,1,,,,,,,,,0,,,66,0
21480,note_on,0,0,1,,,,,,,,,0,,,67,75
21600,note_on,120,0,1,,,,,,,,,0,,,67,0
21600,note_on,0,0,1,,,,,,,,,0,,,64,75
21720,note_on,0,0,1,,,,,,,,,0,,,65,75
21720,note_on,120,0,1,,,,,,,,,0,,,64,0
21840,note_on,120,0,1,,,,,,,,,0,,,65,0
21840,note_on,0,0,1,,,,,,,,,0,,,62,75
22020,note_on,180,0,1,,,,,,,,,0,,,62,0
22020,note_on,0,0,1,,,,,,,,,0,,,63,75
22080,set_tempo,2400,1,0,,,,,,600000,,,,,,,
22080,note_on,0,0,1,,,,,,,,,0,,,62,75
22080,note_on,60,0,1,,,,,,,,,0,,,63,0
22140,note_on,0,0,1,,,,,,,,,0,,,63,75
22140,note_on,60,0,1,,,,,,,,,0,,,62,0
22200,note_on,0,0,1,,,,,,,,,0,,,65,75
22200,note_on,60,0,1,,,,,,,,,0,,,63,0
22260,note_on,0,0,1,,,,,,,,,0,,,63,75
22260,note_on,60,0,1,,,,,,,,,0,,,65,0
22320,note_on,0,0,1,,,,,,,,,0,,,65,75
22320,note_on,60,0,1,,,,,,,,,0,,,63,0
22320,set_tempo,240,1,0,,,,,,659341,,,,,,,
22380,note_on,0,0,1,,,,,,,,,0,,,63,75
22380,note_on,60,0,1,,,,,,,,,0,,,65,0
22440,note_on,60,0,1,,,,,,,,,0,,,63,0
22440,note_on,0,0,1,,,,,,,,,0,,,65,75
22500,note_on,0,0,1,,,,,,,,,0,,,63,75
22500,note_on,60,0,1,,,,,,,,,0,,,65,0
22560,set_tempo,240,1,0,,,,,,731707,,,,,,,
22560,note_on,0,0,1,,,,,,,,,0,,,65,75
22560,note_on,60,0,1,,,,,,,,,0,,,63,0
22620,note_on,0,0,1,,,,,,,,,0,,,63,75
22620,note_on,60,0,1,,,,,,,,,0,,,65,0
22680,note_on,60,0,1,,,,,,,,,0,,,63,0
22680,note_on,0,0,1,,,,,,,,,0,,,65,75
22740,note_on,60,0,1,,,,,,,,,0,,,65,0
22740,note_on,0,0,1,,,,,,,,,0,,,63,75
22800,note_on,0,0,1,,,,,,,,,0,,,65,75
22800,note_on,60,0,1,,,,,,,,,0,,,63,0
22800,set_tempo,240,1,0,,,,,,821918,,,,,,,
22860,note_on,0,0,1,,,,,,,,,0,,,63,75
22860,note_on,60,0,1,,,,,,,,,0,,,65,0
22920,note_on,0,0,1,,,,,,,,,0,,,65,75
22920,note_on,60,0,1,,,,,,,,,0,,,63,0
22980,note_on,60,0,1,,,,,,,,,0,,,65,0
22980,note_on,0,0,1,,,,,,,,,0,,,63,75
23040,note_on,0,0,1,,,,,,,,,0,,,65,75
23040,set_tempo,240,1,0,,,,,,983607,,,,,,,
23040,note_on,60,0,1,,,,,,,,,0,,,63,0
23100,note_on,60,0,1,,,,,,,,,0,,,65,0
23100,note_on,0,0,1,,,,,,,,,0,,,63,75
23160,note_on,0,0,1,,,,,,,,,0,,,65,75
23160,note_on,60,0,1,,,,,,,,,0,,,63,0
23220,note_on,0,0,1,,,,,,,,,0,,,63,75
23220,note_on,60,0,1,,,,,,,,,0,,,65,0
23280,note_on,0,0,1,,,,,,,,,0,,,65,75
23280,set_tempo,240,1,0,,,,,,1153846,,,,,,,
23280,note_on,60,0,1,,,,,,,,,0,,,63,0
23340,note_on,60,0,1,,,,,,,,,0,,,65,0
23340,note_on,0,0,1,,,,,,,,,0,,,63,75
23400,note_on,0,0,1,,,,,,,,,0,,,62,75
23400,note_on,60,0,1,,,,,,,,,0,,,63,0
23460,note_on,60,0,1,,,,,,,,,0,,,62,0
23460,note_on,0,0,1,,,,,,,,,0,,,63,75
23520,note_on,0,0,1,,,,,,,,,0,,,73,101
23520,note_on,4080,0,2,,,,,,,,,1,,,73,62
23520,set_tempo,240,1,0,,,,,,618557,,,,,,,
23520,note_on,60,0,1,,,,,,,,,0,,,63,0
23520,control_change,4080,0,3,,,,,,,,,2,64,127,,
23520,note_on,0,0,3,,,,,,,,,2,,,63,62
23760,note_on,240,0,3,,,,,,,,,2,,,63,0
23760,note_on,0,0,3,,,,,,,,,2,,,56,62
23760,note_on,240,0,2,,,,,,,,,1,,,73,0
23760,note_on,0,0,2,,,,,,,,,1,,,63,62
23760,set_tempo,240,1,0,,,,,,681818,,,,,,,
23880,note_on,360,0,1,,,,,,,,,0,,,73,0
23880,note_on,0,0,1,,,,,,,,,0,,,72,75
24000,set_tempo,240,1,0,,,,,,681818,,,,,,,
24000,note_on,120,0,1,,,,,,,,,0,,,72,0
24000,note_on,240,0,3,,,,,,,,,2,,,56,0
24000,note_on,0,0,2,,,,,,,,,1,,,72,62
24000,note_on,0,0,1,,,,,,,,,0,,,72,75
24000,note_on,0,0,3,,,,,,,,,2,,,53,62
24000,note_on,240,0,2,,,,,,,,,1,,,63,0
24240,note_on,240,0,3,,,,,,,,,2,,,53,0
24240,note_on,0,0,3,,,,,,,,,2,,,44,62
24240,note_on,0,0,2,,,,,,,,,1,,,62,62
24240,control_change,0,0,3,,,,,,,,,2,64,0,,
24240,note_on,240,0,2,,,,,,,,,1,,,72,0
24480,note_on,480,0,1,,,,,,,,,0,,,72,0
24480,note_on,0,0,3,,,,,,,,,2,,,62,62
24480,note_on,0,0,1,,,,,,,,,0,,,70,75
24480,control_change,0,0,3,,,,,,,,,2,64,127,,
24480,note_on,240,0,2,,,,,,,,,1,,,62,0
24480,note_on,240,0,3,,,,,,,,,2,,,44,0
24480,note_on,0,0,2,,,,,,,,,1,,,65,62
24720,note_on,240,0,1,,,,,,,,,0,,,70,0
24720,note_on,0,0,2,,,,,,,,,1,,,77,62
24720,note_on,240,0,2,,,,,,,,,1,,,65,0
24720,note_on,240,0,3,,,,,,,,,2,,,62,0
24720,note_on,0,0,3,,,,,,,,,2,,,56,62
24960,note_on,240,0,3,,,,,,,,,2,,,56,0
24960,note_on,240,0,2,,,,,,,,,1,,,77,0
24960,note_on,0,0,3,,,,,,,,,2,,,51,62
24960,note_on,0,0,2,,,,,,,,,1,,,61,62
25200,note_on,240,0,2,,,,,,,,,1,,,61,0
25200,control_change,0,0,3,,,,,,,,,2,64,0,,
25200,note_on,0,0,3,,,,,,,,,2,,,44,62
25200,note_on,240,0,3,,,,,,,,,2,,,51,0
25200,note_on,0,0,2,,,,,,,,,1,,,63,62
25440,note_on,240,0,2,,,,,,,,,1,,,63,0
25440,note_on,720,0,1,,,,,,,,,0,,,72,101
25440,note_on,0,0,2,,,,,,,,,1,,,72,62
25440,note_on,0,0,3,,,,,,,,,2,,,61,62
25440,note_on,240,0,3,,,,,,,,,2,,,44,0
25680,note_on,240,0,2,,,,,,,,,1,,,72,0
25680,note_on,0,0,3,,,,,,,,,2,,,55,62
25680,note_on,0,0,2,,,,,,,,,1,,,63,62
25680,note_on,240,0,3,,,,,,,,,2,,,61,0
25800,note_on,0,0,1,,,,,,,,,0,,,70,75
25800,note_on,360,0,1,,,,,,,,,0,,,72,0
25920,note_on,0,0,3,,,,,,,,,2,,,51,62
25920,note_on,240,0,3,,,,,,,,,2,,,55,0
25920,note_on,0,0,2,,,,,,,,,1,,,70,62
25920,note_on,0,0,1,,,,,,,,,0,,,70,75
25920,note_on,240,0,2,,,,,,,,,1,,,63,0
25920,set_tempo,1920,1,0,,,,,,600000,,,,,,,
25920,note_on,120,0,1,,,,,,,,,0,,,70,0
26160,note_on,0,0,2,,,,,,,,,1,,,60,62
26160,note_on,0,0,3,,,,,,,,,2,,,44,62
26160,note_on,240,0,2,,,,,,,,,1,,,70,0
26160,note_on,240,0,3,,,,,,,,,2,,,51,0
26400,note_on,0,0,1,,,,,,,,,0,,,68,75
26400,note_on,240,0,2,,,,,,,,,1,,,60,0
26400,note_on,240,0,3,,,,,,,,,2,,,44,0
26400,note_on,0,0,2,,,,,,,,,1,,,63,62
26400,note_on,0,0,3,,,,,,,,,2,,,60,62
26400,note_on,480,0,1,,,,,,,,,0,,,70,0
26640,note_on,0,0,3,,,,,,,,,2,,,56,62
26640,note_on,0,0,2,,,,,,,,,1,,,75,62
26640,note_on,240,0,1,,,,,,,,,0,,,68,0
26640,note_on,240,0,2,,,,,,,,,1,,,63,0
26640,note_on,240,0,3,,,,,,,,,2,,,60,0
26880,control_change,0,0,3,,,,,,,,,2,64,127,,
26880,note_on,240,0,3,,,,,,,,,2,,,56,0
26880,note_on,0,0,3,,,,,,,,,2,,,41,62
26880,note_on,0,0,2,,,,,,,,,1,,,56,62
26880,note_on,240,0,2,,,,,,,,,1,,,75,0
27120,note_on,0,0,2,,,,,,,,,1,,,59,62
27120,note_on,240,0,3,,,,,,,,,2,,,41,0
27120,note_on,240,0,2,,,,,,,,,1,,,56,0
27120,note_on,0,0,3,,,,,,,,,2,,,50,62
27300,note_on,660,0,1,,,,,,,,,0,,,59,75
27360,note_on,240,0,3,,,,,,,,,2,,,50,0
27360,note_on,240,0,2,,,,,,,,,1,,,59,0
27360,note_on,60,0,1,,,,,,,,,0,,,67,75
27360,note_on,0,0,3,,,,,,,,,2,,,38,62
27600,note_on,240,0,2,,,,,,,,,1,,,56,62
27600,note_on,240,0,3,,,,,,,,,2,,,38,0
27600,control_change,0,0,3,,,,,,,,,2,64,0,,
27600,note_on,0,0,3,,,,,,,,,2,,,47,62
27720,note_on,360,0,1,,,,,,,,,0,,,67,0
27720,note_on,0,0,1,,,,,,,,,0,,,59,0
27720,note_on,0,0,1,,,,,,,,,0,,,65,75
27840,note_on,240,0,3,,,,,,,,,2,,,47,0
27840,note_on,0,0,1,,,,,,,,,0,,,65,75
27840,control_change,0,0,3,,,,,,,,,2,64,127,,
27840,note_on,240,0,2,,,,,,,,,1,,,56,0
27840,note_on,0,0,3,,,,,,,,,2,,,39,62
27840,note_on,120,0,1,,,,,,,,,0,,,65,0
27840,note_on,0,0,2,,,,,,,,,1,,,61,62
28080,note_on,240,0,2,,,,,,,,,1,,,61,0
28080,note_on,240,0,3,,,,,,,,,2,,,39,0
28080,note_on,0,0,2,,,,,,,,,1,,,55,62
28080,note_on,0,0,3,,,,,,,,,2,,,46,62
28320,note_on,0,0,3,,,,,,,,,2,,,51,62
28320,note_on,0,0,2,,,,,,,,,1,,,61,62
28320,note_on,240,0,2,,,,,,,,,1,,,55,0
28320,note_on,240,0,3,,,,,,,,,2,,,46,0
28560,note_on,0,0,1,,,,,,,,,0,,,63,75
28560,control_change,0,0,3,,,,,,,,,2,64,0,,
28560,note_on,240,0,2,,,,,,,,,1,,,61,0
28560,note_on,0,0,3,,,,,,,,,2,,,46,62
28560,note_on,720,0,1,,,,,,,,,0,,,65,0
28560,note_on,0,0,2,,,,,,,,,1,,,63,62
28560,note_on,240,0,3,,,,,,,,,2,,,51,0
28740,note_on,180,0,1,,,,,,,,,0,,,63,101
28800,note_on,60,0,1,,,,,,,,,0,,,63,0
28800,note_on,0,0,1,,,,,,,,,0,,,72,101
28800,note_on,240,0,2,,,,,,,,,1,,,63,0
28800,note_on,0,0,3,,,,,,,,,2,,,39,62
28800,control_change,0,0,3,,,,,,,,,2,64,127,,
28800,note_on,240,0,3,,,,,,,,,2,,,46,0
29040,note_on,240,0,3,,,,,,,,,2,,,39,0
29040,note_on,240,0,2,,,,,,,,,1,,,61,62
29040,note_on,0,0,3,,,,,,,,,2,,,51,62
29280,note_on,0,0,2,,,,,,,,,1,,,63,62
29280,note_on,240,0,3,,,,,,,,,2,,,51,0
29280,note_on,240,0,2,,,,,,,,,1,,,61,0
29280,note_on,0,0,3,,,,,,,,,2,,,55,62
29520,note_on,0,0,1,,,,,,,,,0,,,70,75
29520,note_on,0,0,1,,,,,,,,,0,,,63,0
29520,control_change,0,0,3,,,,,,,,,2,64,0,,
29520,note_on,240,0,2,,,,,,,,,1,,,63,0
29520,note_on,0,0,3,,,,,,,,,2,,,51,62
29520,note_on,240,0,3,,,,,,,,,2,,,55,0
29520,note_on,0,0,2,,,,,,,,,1,,,70,62
29520,note_on,720,0,1,,,,,,,,,0,,,72,0
29760,note_on,0,0,1,,,,,,,,,0,,,68,75
29760,note_on,240,0,1,,,,,,,,,0,,,70,0
29760,note_on,0,0,2,,,,,,,,,1,,,68,62
29760,note_on,240,0,3,,,,,,,,,2,,,51,0
29760,control_change,0,0,2,,,,,,,,,1,64,127,,
29760,note_on,240,0,2,,,,,,,,,1,,,70,0
30000,note_on,0,0,3,,,,,,,,,2,,,51,62
30000,note_on,0,0,2,,,,,,,,,1,,,63,62
30000,control_change,240,0,3,,,,,,,,,2,64,127,,
30000,note_on,240,0,2,,,,,,,,,1,,,68,0
30240,note_on,0,0,3,,,,,,,,,2,,,44,62
30240,note_on,480,0,1,,,,,,,,,0,,,68,0
30240,note_on,240,0,2,,,,,,,,,1,,,63,0
30240,note_on,240,0,3,,,,,,,,,2,,,51,0
30240,note_on,0,0,2,,,,,,,,,1,,,60,62
30480,note_on,0,0,2,,,,,,,,,1,,,63,62
30480,note_on,240,0,2,,,,,,,,,1,,,60,0
30480,note_on,0,0,3,,,,,,,,,2,,,51,62
30480,note_on,240,0,3,,,,,,,,,2,,,44,0
30720,note_on,240,0,2,,,,,,,,,1,,,63,0
30720,note_on,480,0,1,,,,,,,,,0,,,68,75
30720,note_on,0,0,2,,,,,,,,,1,,,60,62
30720,note_on,0,0,3,,,,,,,,,2,,,56,62
30720,note_on,240,0,3,,,,,,,,,2,,,51,0
30960,note_on,0,0,2,,,,,,,,,1,,,63,62
30960,note_on,0,0,3,,,,,,,,,2,,,51,62
30960,control_change,0,0,3,,,,,,,,,2,64,0,,
30960,control_change,0,0,2,,,,,,,,,1,64,0,,
30960,note_on,240,0,3,,,,,,,,,2,,,56,0
30960,note_on,240,0,2,,,,,,,,,1,,,60,0
31140,note_on,420,0,1,,,,,,,,,0,,,56,101
31200,note_on,240,0,3,,,,,,,,,2,,,51,0
31200,note_on,0,0,1,,,,,,,,,0,,,61,101
31200,note_on,60,0,1,,,,,,,,,0,,,68,0
31200,note_on,240,0,2,,,,,,,,,1,,,63,0
31440,note_on,240,0,3,,,,,,,,,2,,,51,62
31560,note_on,360,0,1,,,,,,,,,0,,,61,0
31560,note_on,0,0,1,,,,,,,,,0,,,56,0
31560,note_on,0,0,1,,,,,,,,,0,,,60,75
31680,note_on,240,0,3,,,,,,,,,2,,,51,0
31680,note_on,0,0,1,,,,,,,,,0,,,60,75
31680,note_on,120,0,1,,,,,,,,,0,,,60,0
31920,control_change,240,0,3,,,,,,,,,2,64,127,,
31920,note_on,0,0,3,,,,,,,,,2,,,44,62
32080,note_on,400,0,1,,,,,,,,,0,,,50,75
32120,note_on,40,0,1,,,,,,,,,0,,,53,75
32160,note_on,40,0,1,,,,,,,,,0,,,60,0
32160,note_on,240,0,3,,,,,,,,,2,,,44,0
32160,note_on,0,0,1,,,,,,,,,0,,,59,75
32400,note_on,240,0,3,,,,,,,,,2,,,65,62
32640,note_on,480,0,1,,,,,,,,,0,,,59,0
32640,note_on,0,0,3,,,,,,,,,2,,,58,62
32640,note_on,0,0,1,,,,,,,,,0,,,50,0
32640,note_on,240,0,3,,,,,,,,,2,,,65,0
32640,note_on,0,0,1,,,,,,,,,0,,,53,0
32880,note_on,240,0,3,,,,,,,,,2,,,58,0
32880,control_change,0,0,3,,,,,,,,,2,64,0,,
32880,note_on,0,0,3,,,,,,,,,2,,,53,62
33040,note_on,400,0,1,,,,,,,,,0,,,49,101
33080,note_on,40,0,1,,,,,,,,,0,,,55,101
33120,note_on,40,0,1,,,,,,,,,0,,,60,101
33120,note_on,240,0,3,,,,,,,,,2,,,53,0
33360,note_on,240,0,3,,,,,,,,,2,,,51,62
33480,note_on,0,0,1,,,,,,,,,0,,,49,0
33480,note_on,360,0,1,,,,,,,,,0,,,60,0
33480,note_on,0,0,1,,,,,,,,,0,,,58,75
33480,note_on,0,0,1,,,,,,,,,0,,,55,0
33600,note_on,120,0,1,,,,,,,,,0,,,58,0
33600,note_on,0,0,1,,,,,,,,,0,,,58,75
33600,note_on,240,0,3,,,,,,,,,2,,,51,0
33840,control_change,240,0,3,,,,,,,,,2,64,127,,
33840,note_on,0,0,3,,,,,,,,,2,,,44,62
34000,note_on,400,0,1,,,,,,,,,0,,,48,75
34040,note_on,40,0,1,,,,,,,,,0,,,51,75
34080,note_on,0,0,1,,,,,,,,,0,,,56,75
34080,note_on,40,0,1,,,,,,,,,0,,,58,0
34080,note_on,240,0,3,,,,,,,,,2,,,44,0
34320,note_on,240,0,3,,,,,,,,,2,,,63,62
34560,note_on,480,0,1,,,,,,,,,0,,,56,0
34560,note_on,0,0,3,,,,,,,,,2,,,56,62
34560,note_on,240,0,3,,,,,,,,,2,,,63,0
34560,note_on,0,0,1,,,,,,,,,0,,,48,0
34560,note_on,0,0,1,,,,,,,,,0,,,51,0
34800,note_on,0,0,3,,,,,,,,,2,,,51,62
34800,control_change,0,0,3,,,,,,,,,2,64,0,,
34800,note_on,240,0,3,,,,,,,,,2,,,56,0
35040,note_on,0,0,3,,,,,,,,,2,,,50,62
35040,note_on,0,0,3,,,,,,,,,2,,,47,62
35040,note_on,480,0,1,,,,,,,,,0,,,55,101
35040,note_on,240,0,3,,,,,,,,,2,,,51,0
35280,note_on,0,0,3,,,,,,,,,2,,,47,0
35280,note_on,0,0,3,,,,,,,,,2,,,44,62
35280,note_on,240,0,3,,,,,,,,,2,,,50,0
35400,note_on,0,0,1,,,,,,,,,0,,,53,75
35400,note_on,360,0,1,,,,,,,,,0,,,55,0
35520,note_on,0,0,1,,,,,,,,,0,,,53,101
35520,note_on,240,0,3,,,,,,,,,2,,,44,0
35520,note_on,120,0,1,,,,,,,,,0,,,53,0
35760,note_on,240,0,3,,,,,,,,,2,,,43,62
36000,note_on,240,0,3,,,,,,,,,2,,,43,0
36000,note_on,0,0,3,,,,,,,,,2,,,48,62
36000,note_on,480,0,1,,,,,,,,,0,,,53,0
36000,note_on,0,0,1,,,,,,,,,0,,,51,75
36240,note_on,240,0,1,,,,,,,,,0,,,51,0
36240,note_on,240,0,3,,,,,,,,,2,,,48,0
36240,note_on,0,0,3,,,,,,,,,2,,,43,62
36480,note_on,240,0,1,,,,,,,,,0,,,56,101
36480,note_on,240,0,3,,,,,,,,,2,,,43,0
36720,note_on,240,0,3,,,,,,,,,2,,,43,62
36960,note_on,0,0,3,,,,,,,,,2,,,47,62
36960,note_on,0,0,3,,,,,,,,,2,,,53,62
36960,note_on,240,0,3,,,,,,,,,2,,,43,0
37140,note_on,660,0,1,,,,,,,,,0,,,43,75
37200,note_on,0,0,3,,,,,,,,,2,,,47,0
37200,note_on,240,0,3,,,,,,,,,2,,,53,0
37200,note_on,0,0,1,,,,,,,,,0,,,55,75
37200,note_on,60,0,1,,,,,,,,,0,,,56,0
37440,note_on,240,0,1,,,,,,,,,0,,,55,0
37440,note_on,0,0,1,,,,,,,,,0,,,55,101
37440,note_on,0,0,1,,,,,,,,,0,,,43,0
37680,control_change,480,0,3,,,,,,,,,2,64,127,,
37680,note_on,0,0,3,,,,,,,,,2,,,36,62
37920,note_on,0,0,3,,,,,,,,,2,,,43,62
