tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
35520,note_on,0,0,3,,,,,,,,,2,,,46,88
35520,note_on,120,0,3,,,,,,,,,2,,,45,0
35520,note_on,0,0,1,,,,,,,,,0,,,75,0
35520,note_on,0,0,1,,,,,,,,,0,,,62,88
35520,note_on,0,0,1,,,,,,,,,0,,,74,88
35520,note_on,0,0,1,,,,,,,,,0,,,72,0
35520,note_on,0,0,1,,,,,,,,,0,,,70,88
35520,note_on,0,0,1,,,,,,,,,0,,,65,0
35520,note_on,0,0,1,,,,,,,,,0,,,65,88
35520,note_on,480,0,1,,,,,,,,,0,,,77,0
35640,note_on,120,0,3,,,,,,,,,2,,,46,0
35640,note_on,0,0,3,,,,,,,,,2,,,47,88
35760,note_on,120,0,3,,,,,,,,,2,,,47,0
35760,note_on,0,0,3,,,,,,,,,2,,,48,88
35880,note_on,0,0,3,,,,,,,,,2,,,49,88
35880,note_on,120,0,3,,,,,,,,,2,,,48,0
36000,note_on,480,0,1,,,,,,,,,0,,,74,0
36000,note_on,120,0,3,,,,,,,,,2,,,49,0
36000,note_on,0,0,1,,,,,,,,,0,,,70,0
36000,note_on,0,0,1,,,,,,,,,0,,,66,88
36000,note_on,0,0,1,,,,,,,,,0,,,62,88
36000,note_on,0,0,1,,,,,,,,,0,,,65,0
36000,note_on,0,0,1,,,,,,,,,0,,,60,88
36000,note_on,0,0,1,,,,,,,,,0,,,57,88
36000,note_on,0,0,1,,,,,,,,,0,,,62,0
36000,note_on,0,0,3,,,,,,,,,2,,,50,88
36120,note_on,120,0,3,,,,,,,,,2,,,50,0
36120,note_on,0,0,3,,,,,,,,,2,,,48,88
36240,note_on,120,0,3,,,,,,,,,2,,,48,0
36240,note_on,0,0,3,,,,,,,,,2,,,46,88
36360,note_on,120,0,3,,,,,,,,,2,,,46,0
36360,note_on,0,0,3,,,,,,,,,2,,,45,88
36480,note_on,120,0,3,,,,,,,,,2,,,45,0
36480,note_on,0,0,1,,,,,,,,,0,,,57,0
36480,note_on,0,0,1,,,,,,,,,0,,,60,0
36480,note_on,0,0,1,,,,,,,,,0,,,62,0
36480,note_on,0,0,1,,,,,,,,,0,,,79,62
36480,note_on,480,0,1,,,,,,,,,0,,,66,0
36480,note_on,0,0,3,,,,,,,,,2,,,43,49
36600,note_on,2040,0,2,,,,,,,,,1,,,70,49
36720,note_on,0,0,2,,,,,,,,,1,,,74,49
36720,note_on,240,0,3,,,,,,,,,2,,,43,0
36720,note_on,0,0,3,,,,,,,,,2,,,58,49
36720,note_on,120,0,2,,,,,,,,,1,,,70,0
36720,note_on,0,0,3,,,,,,,,,2,,,55,49
36840,note_on,0,0,1,,,,,,,,,0,,,79,62
36840,note_on,360,0,1,,,,,,,,,0,,,79,0
36960,note_on,240,0,2,,,,,,,,,1,,,74,0
36960,note_on,120,0,1,,,,,,,,,0,,,79,0
36960,note_on,0,0,3,,,,,,,,,2,,,50,49
36960,note_on,240,0,3,,,,,,,,,2,,,58,0
36960,note_on,0,0,1,,,,,,,,,0,,,82,62
36960,note_on,0,0,3,,,,,,,,,2,,,55,0
37080,note_on,120,0,2,,,,,,,,,1,,,72,49
37200,note_on,0,0,3,,,,,,,,,2,,,54,49
37200,note_on,0,0,3,,,,,,,,,2,,,57,49
37200,note_on,0,0,3,,,,,,,,,2,,,60,49
37200,note_on,0,0,2,,,,,,,,,1,,,74,49
37200,note_on,120,0,2,,,,,,,,,1,,,72,0
37200,note_on,240,0,3,,,,,,,,,2,,,50,0
37320,note_on,360,0,1,,,,,,,,,0,,,82,0
37320,note_on,0,0,1,,,,,,,,,0,,,81,62
37440,note_on,0,0,1,,,,,,,,,0,,,79,62
37440,note_on,0,0,3,,,,,,,,,2,,,57,0
37440,note_on,0,0,3,,,,,,,,,2,,,54,0
37440,note_on,120,0,1,,,,,,,,,0,,,81,0
37440,note_on,0,0,3,,,,,,,,,2,,,43,49
37440,note_on,240,0,2,,,,,,,,,1,,,74,0
37440,note_on,240,0,3,,,,,,,,,2,,,60,0
37560,note_on,120,0,2,,,,,,,,,1,,,70,49
37680,note_on,120,0,2,,,,,,,,,1,,,70,0
37680,note_on,0,0,2,,,,,,,,,1,,,74,49
37680,note_on,240,0,3,,,,,,,,,2,,,43,0
37680,note_on,0,0,3,,,,,,,,,2,,,58,49
37680,note_on,0,0,3,,,,,,,,,2,,,55,49
37800,note_on,0,0,1,,,,,,,,,0,,,79,62
37800,note_on,360,0,1,,,,,,,,,0,,,79,0
37920,note_on,0,0,1,,,,,,,,,0,,,82,62
37920,note_on,240,0,3,,,,,,,,,2,,,58,0
37920,note_on,0,0,3,,,,,,,,,2,,,50,49
37920,note_on,240,0,2,,,,,,,,,1,,,74,0
37920,note_on,120,0,1,,,,,,,,,0,,,79,0
37920,note_on,0,0,3,,,,,,,,,2,,,55,0
38040,note_on,120,0,2,,,,,,,,,1,,,72,49
38160,note_on,240,0,3,,,,,,,,,2,,,50,0
38160,note_on,120,0,2,,,,,,,,,1,,,72,0
38160,note_on,0,0,3,,,,,,,,,2,,,57,49
38160,note_on,0,0,3,,,,,,,,,2,,,60,49
38160,note_on,0,0,2,,,,,,,,,1,,,74,49
38160,note_on,0,0,3,,,,,,,,,2,,,54,49
38280,note_on,0,0,1,,,,,,,,,0,,,81,62
38280,note_on,360,0,1,,,,,,,,,0,,,82,0
38400,note_on,0,0,3,,,,,,,,,2,,,31,88
38400,note_on,0,0,3,,,,,,,,,2,,,54,0
38400,note_on,240,0,3,,,,,,,,,2,,,60,0
38400,note_on,0,0,1,,,,,,,,,0,,,70,88
38400,note_on,0,0,3,,,,,,,,,2,,,57,0
38400,note_on,0,0,1,,,,,,,,,0,,,79,88
38400,note_on,240,0,2,,,,,,,,,1,,,74,0
38400,note_on,120,0,1,,,,,,,,,0,,,81,0
38400,note_on,0,0,1,,,,,,,,,0,,,74,88
38520,note_on,0,0,3,,,,,,,,,2,,,33,88
38520,note_on,120,0,3,,,,,,,,,2,,,31,0
38640,note_on,0,0,3,,,,,,,,,2,,,34,88
38640,note_on,120,0,3,,,,,,,,,2,,,33,0
38760,note_on,0,0,3,,,,,,,,,2,,,36,88
38760,note_on,120,0,3,,,,,,,,,2,,,34,0
38880,note_on,0,0,3,,,,,,,,,2,,,38,88
38880,note_on,0,0,1,,,,,,,,,0,,,74,88
38880,note_on,480,0,1,,,,,,,,,0,,,79,0
38880,note_on,0,0,1,,,,,,,,,0,,,74,0
38880,note_on,0,0,1,,,,,,,,,0,,,72,88
38880,note_on,120,0,3,,,,,,,,,2,,,36,0
38880,note_on,0,0,1,,,,,,,,,0,,,62,88
38880,note_on,0,0,1,,,,,,,,,0,,,69,88
38880,note_on,0,0,1,,,,,,,,,0,,,70,0
39000,note_on,120,0,3,,,,,,,,,2,,,38,0
39000,note_on,0,0,3,,,,,,,,,2,,,39,88
39120,note_on,0,0,3,,,,,,,,,2,,,41,88
39120,note_on,120,0,3,,,,,,,,,2,,,39,0
39240,note_on,0,0,3,,,,,,,,,2,,,42,88
39240,note_on,120,0,3,,,,,,,,,2,,,41,0
39360,note_on,0,0,1,,,,,,,,,0,,,58,88
39360,note_on,0,0,3,,,,,,,,,2,,,43,88
39360,note_on,0,0,1,,,,,,,,,0,,,62,0
39360,note_on,0,0,1,,,,,,,,,0,,,62,88
39360,note_on,0,0,1,,,,,,,,,0,,,69,0
39360,note_on,0,0,1,,,,,,,,,0,,,70,88
39360,note_on,480,0,1,,,,,,,,,0,,,74,0
39360,note_on,0,0,1,,,,,,,,,0,,,67,88
39360,note_on,120,0,3,,,,,,,,,2,,,42,0
39360,note_on,0,0,1,,,,,,,,,0,,,72,0
39480,note_on,120,0,3,,,,,,,,,2,,,43,0
39480,note_on,0,0,3,,,,,,,,,2,,,42,88
39600,note_on,120,0,3,,,,,,,,,2,,,42,0
39600,note_on,0,0,3,,,,,,,,,2,,,43,88
39720,note_on,0,0,3,,,,,,,,,2,,,45,88
39720,note_on,120,0,3,,,,,,,,,2,,,43,0
39840,note_on,0,0,1,,,,,,,,,0,,,58,0
39840,note_on,0,0,1,,,,,,,,,0,,,67,88
39840,note_on,0,0,1,,,,,,,,,0,,,58,88
39840,note_on,480,0,1,,,,,,,,,0,,,70,0
39840,note_on,0,0,1,,,,,,,,,0,,,67,0
39840,note_on,0,0,1,,,,,,,,,0,,,70,88
39840,note_on,0,0,1,,,,,,,,,0,,,62,0
39840,note_on,120,0,3,,,,,,,,,2,,,45,0
39840,note_on,0,0,3,,,,,,,,,2,,,46,88
39840,note_on,0,0,1,,,,,,,,,0,,,61,88
39960,note_on,120,0,3,,,,,,,,,2,,,46,0
39960,note_on,0,0,3,,,,,,,,,2,,,45,88
40080,note_on,120,0,3,,,,,,,,,2,,,45,0
40080,note_on,0,0,3,,,,,,,,,2,,,43,88
40200,note_on,120,0,3,,,,,,,,,2,,,43,0
40200,note_on,0,0,3,,,,,,,,,2,,,41,88
40320,note_on,120,0,3,,,,,,,,,2,,,41,0
40320,note_on,0,0,1,,,,,,,,,0,,,60,88
40320,note_on,0,0,1,,,,,,,,,0,,,58,0
40320,note_on,480,0,1,,,,,,,,,0,,,70,0
40320,note_on,0,0,1,,,,,,,,,0,,,61,0
40320,note_on,0,0,1,,,,,,,,,0,,,67,88
40320,note_on,0,0,1,,,,,,,,,0,,,70,88
40320,note_on,0,0,3,,,,,,,,,2,,,40,88
40320,note_on,0,0,1,,,,,,,,,0,,,67,0
40800,note_on,480,0,3,,,,,,,,,2,,,40,0
40800,note_on,0,0,1,,,,,,,,,0,,,60,0
40800,note_on,0,0,1,,,,,,,,,0,,,67,0
40800,note_on,0,0,3,,,,,,,,,2,,,60,88
40800,note_on,480,0,1,,,,,,,,,0,,,70,0
40920,note_on,120,0,3,,,,,,,,,2,,,60,0
40920,note_on,0,0,3,,,,,,,,,2,,,64,88
41040,note_on,120,0,3,,,,,,,,,2,,,64,0
41040,note_on,0,0,3,,,,,,,,,2,,,67,88
41160,note_on,120,0,3,,,,,,,,,2,,,67,0
41160,note_on,0,0,3,,,,,,,,,2,,,70,88
41280,note_on,480,0,1,,,,,,,,,0,,,72,88
41280,note_on,120,0,3,,,,,,,,,2,,,70,0
41400,note_on,0,0,1,,,,,,,,,0,,,76,88
41400,note_on,120,0,1,,,,,,,,,0,,,72,0
41520,note_on,0,0,1,,,,,,,,,0,,,79,88
41520,note_on,120,0,1,,,,,,,,,0,,,76,0
41640,note_on,120,0,1,,,,,,,,,0,,,79,0
41640,note_on,0,0,1,,,,,,,,,0,,,82,88
41760,note_on,480,0,3,,,,,,,,,2,,,52,49
41760,note_on,0,0,3,,,,,,,,,2,,,58,49
41760,note_on,0,0,3,,,,,,,,,2,,,55,49
41760,note_on,120,0,1,,,,,,,,,0,,,82,0
41760,note_on,0,0,1,,,,,,,,,0,,,84,62
41760,note_on,0,0,3,,,,,,,,,2,,,60,49
41880,note_on,0,0,1,,,,,,,,,0,,,88,62
41880,note_on,120,0,1,,,,,,,,,0,,,84,0
42000,note_on,120,0,1,,,,,,,,,0,,,88,0
42000,note_on,0,0,1,,,,,,,,,0,,,91,62
42120,note_on,120,0,1,,,,,,,,,0,,,91,0
42120,note_on,0,0,1,,,,,,,,,0,,,94,62
42240,note_on,0,0,1,,,,,,,,,0,,,93,62
42240,note_on,0,0,3,,,,,,,,,2,,,58,0
42240,note_on,0,0,3,,,,,,,,,2,,,55,0
42240,control_change,0,0,3,,,,,,,,,2,64,127,,
42240,note_on,0,0,3,,,,,,,,,2,,,53,49
42240,note_on,0,0,3,,,,,,,,,2,,,52,0
42240,note_on,480,0,3,,,,,,,,,2,,,60,0
42240,note_on,120,0,1,,,,,,,,,0,,,94,0
42360,note_on,0,0,1,,,,,,,,,0,,,94,62
42360,note_on,120,0,1,,,,,,,,,0,,,93,0
42480,note_on,0,0,3,,,,,,,,,2,,,57,49
42480,note_on,0,0,1,,,,,,,,,0,,,96,62
42480,note_on,120,0,1,,,,,,,,,0,,,94,0
42480,note_on,240,0,3,,,,,,,,,2,,,53,0
42600,note_on,0,0,1,,,,,,,,,0,,,94,62
42600,note_on,120,0,1,,,,,,,,,0,,,96,0
42720,note_on,240,0,3,,,,,,,,,2,,,57,0
42720,note_on,0,0,3,,,,,,,,,2,,,60,49
42720,note_on,0,0,1,,,,,,,,,0,,,93,62
42720,note_on,120,0,1,,,,,,,,,0,,,94,0
42840,note_on,0,0,1,,,,,,,,,0,,,91,62
42840,note_on,120,0,1,,,,,,,,,0,,,93,0
42960,note_on,0,0,1,,,,,,,,,0,,,89,62
42960,control_change,0,0,3,,,,,,,,,2,64,0,,
42960,note_on,0,0,3,,,,,,,,,2,,,65,49
42960,note_on,240,0,3,,,,,,,,,2,,,60,0
42960,note_on,120,0,1,,,,,,,,,0,,,91,0
43080,note_on,0,0,1,,,,,,,,,0,,,88,62
43080,note_on,120,0,1,,,,,,,,,0,,,89,0
43200,note_on,0,0,1,,,,,,,,,0,,,86,62
43200,control_change,0,0,3,,,,,,,,,2,64,127,,
43200,note_on,0,0,3,,,,,,,,,2,,,58,49
43200,note_on,240,0,3,,,,,,,,,2,,,65,0
43200,note_on,120,0,1,,,,,,,,,0,,,88,0
43320,note_on,120,0,1,,,,,,,,,0,,,86,0
43320,note_on,0,0,1,,,,,,,,,0,,,88,62
43440,note_on,120,0,1,,,,,,,,,0,,,88,0
43440,note_on,0,0,3,,,,,,,,,2,,,62,49
43440,note_on,240,0,3,,,,,,,,,2,,,58,0
43440,note_on,0,0,1,,,,,,,,,0,,,89,62
43560,note_on,120,0,1,,,,,,,,,0,,,89,0
43560,note_on,0,0,1,,,,,,,,,0,,,88,62
43680,note_on,240,0,3,,,,,,,,,2,,,62,0
43680,note_on,120,0,1,,,,,,,,,0,,,88,0
43680,note_on,0,0,3,,,,,,,,,2,,,65,49
43680,note_on,0,0,1,,,,,,,,,0,,,86,62
43800,note_on,0,0,1,,,,,,,,,0,,,84,62
43800,note_on,120,0,1,,,,,,,,,0,,,86,0
43920,note_on,0,0,3,,,,,,,,,2,,,62,49
43920,control_change,0,0,3,,,,,,,,,2,64,0,,
43920,note_on,120,0,1,,,,,,,,,0,,,84,0
43920,note_on,0,0,1,,,,,,,,,0,,,82,62
43920,note_on,240,0,3,,,,,,,,,2,,,65,0
44040,note_on,120,0,1,,,,,,,,,0,,,82,0
44040,note_on,0,0,1,,,,,,,,,0,,,81,62
44160,control_change,0,0,3,,,,,,,,,2,64,127,,
44160,note_on,0,0,3,,,,,,,,,2,,,52,49
44160,note_on,120,0,1,,,,,,,,,0,,,81,0
44160,note_on,0,0,1,,,,,,,,,0,,,79,62
44160,note_on,240,0,3,,,,,,,,,2,,,62,0
44280,note_on,0,0,1,,,,,,,,,0,,,81,62
44280,note_on,120,0,1,,,,,,,,,0,,,79,0
44400,note_on,0,0,3,,,,,,,,,2,,,55,49
44400,note_on,240,0,3,,,,,,,,,2,,,52,0
44400,note_on,0,0,1,,,,,,,,,0,,,82,62
44400,note_on,120,0,1,,,,,,,,,0,,,81,0
44520,note_on,120,0,1,,,,,,,,,0,,,82,0
44520,note_on,0,0,1,,,,,,,,,0,,,81,62
44640,note_on,120,0,1,,,,,,,,,0,,,81,0
44640,note_on,0,0,1,,,,,,,,,0,,,79,62
44640,note_on,0,0,3,,,,,,,,,2,,,58,49
44640,note_on,240,0,3,,,,,,,,,2,,,55,0
44760,note_on,0,0,1,,,,,,,,,0,,,77,62
44760,note_on,120,0,1,,,,,,,,,0,,,79,0
44880,note_on,0,0,1,,,,,,,,,0,,,76,62
44880,control_change,0,0,3,,,,,,,,,2,64,0,,
44880,note_on,0,0,3,,,,,,,,,2,,,64,49
44880,note_on,120,0,1,,,,,,,,,0,,,77,0
44880,note_on,240,0,3,,,,,,,,,2,,,58,0
45000,note_on,0,0,1,,,,,,,,,0,,,74,62
45000,note_on,120,0,1,,,,,,,,,0,,,76,0
45120,note_on,0,0,3,,,,,,,,,2,,,57,49
45120,note_on,240,0,3,,,,,,,,,2,,,64,0
45120,control_change,0,0,3,,,,,,,,,2,64,127,,
45120,note_on,0,0,1,,,,,,,,,0,,,72,62
45120,note_on,120,0,1,,,,,,,,,0,,,74,0
45240,note_on,0,0,1,,,,,,,,,0,,,74,62
45240,note_on,120,0,1,,,,,,,,,0,,,72,0
45360,note_on,0,0,3,,,,,,,,,2,,,60,49
45360,note_on,0,0,1,,,,,,,,,0,,,76,62
45360,note_on,120,0,1,,,,,,,,,0,,,74,0
45360,note_on,240,0,3,,,,,,,,,2,,,57,0
45480,note_on,0,0,1,,,,,,,,,0,,,74,62
45480,note_on,120,0,1,,,,,,,,,0,,,76,0
45600,note_on,0,0,3,,,,,,,,,2,,,64,49
45600,note_on,120,0,1,,,,,,,,,0,,,74,0
45600,note_on,0,0,1,,,,,,,,,0,,,72,62
45600,note_on,240,0,3,,,,,,,,,2,,,60,0
45720,note_on,120,0,1,,,,,,,,,0,,,72,0
45720,note_on,0,0,1,,,,,,,,,0,,,70,62
45840,note_on,120,0,1,,,,,,,,,0,,,70,0
45840,control_change,0,0,3,,,,,,,,,2,64,0,,
45840,note_on,0,0,3,,,,,,,,,2,,,60,49
45840,note_on,0,0,1,,,,,,,,,0,,,69,62
45840,note_on,240,0,3,,,,,,,,,2,,,64,0
45960,note_on,0,0,1,,,,,,,,,0,,,67,62
45960,note_on,120,0,1,,,,,,,,,0,,,69,0
46080,note_on,0,0,1,,,,,,,,,0,,,65,62
46080,note_on,240,0,3,,,,,,,,,2,,,60,0
46080,control_change,0,0,3,,,,,,,,,2,64,127,,
46080,note_on,0,0,3,,,,,,,,,2,,,38,49
46080,note_on,120,0,1,,,,,,,,,0,,,67,0
46200,note_on,120,0,1,,,,,,,,,0,,,65,0
46200,note_on,0,0,1,,,,,,,,,0,,,67,62
46320,note_on,240,0,3,,,,,,,,,2,,,38,0
46320,note_on,120,0,1,,,,,,,,,0,,,67,0
46320,note_on,0,0,1,,,,,,,,,0,,,69,62
46320,note_on,0,0,3,,,,,,,,,2,,,41,49
46440,note_on,120,0,1,,,,,,,,,0,,,69,0
46440,note_on,0,0,1,,,,,,,,,0,,,67,62
46560,note_on,240,0,3,,,,,,,,,2,,,41,0
46560,note_on,120,0,1,,,,,,,,,0,,,67,0
46560,note_on,0,0,3,,,,,,,,,2,,,45,49
46560,note_on,0,0,1,,,,,,,,,0,,,65,62
46680,note_on,120,0,1,,,,,,,,,0,,,65,0
46680,note_on,0,0,1,,,,,,,,,0,,,64,62
46800,note_on,0,0,3,,,,,,,,,2,,,50,49
46800,control_change,0,0,3,,,,,,,,,2,64,0,,
46800,note_on,120,0,1,,,,,,,,,0,,,64,0
46800,note_on,0,0,1,,,,,,,,,0,,,62,62
46800,note_on,240,0,3,,,,,,,,,2,,,45,0
46920,note_on,0,0,1,,,,,,,,,0,,,60,62
46920,note_on,120,0,1,,,,,,,,,0,,,62,0
47040,control_change,0,0,3,,,,,,,,,2,64,127,,
47040,note_on,0,0,1,,,,,,,,,0,,,59,62
47040,note_on,120,0,1,,,,,,,,,0,,,60,0
47040,note_on,0,0,3,,,,,,,,,2,,,43,49
47040,note_on,240,0,3,,,,,,,,,2,,,50,0
47160,note_on,0,0,1,,,,,,,,,0,,,60,62
47160,note_on,120,0,1,,,,,,,,,0,,,59,0
47280,note_on,120,0,1,,,,,,,,,0,,,60,0
47280,note_on,240,0,3,,,,,,,,,2,,,43,0
47280,note_on,0,0,1,,,,,,,,,0,,,62,62
47280,note_on,0,0,3,,,,,,,,,2,,,47,49
47400,note_on,120,0,1,,,,,,,,,0,,,62,0
47400,note_on,0,0,1,,,,,,,,,0,,,60,62
47520,note_on,240,0,3,,,,,,,,,2,,,47,0
47520,note_on,0,0,1,,,,,,,,,0,,,59,62
47520,note_on,0,0,3,,,,,,,,,2,,,50,49
47520,note_on,120,0,1,,,,,,,,,0,,,60,0
47640,note_on,0,0,1,,,,,,,,,0,,,57,62
47640,note_on,120,0,1,,,,,,,,,0,,,59,0
47760,note_on,120,0,1,,,,,,,,,0,,,57,0
47760,note_on,0,0,3,,,,,,,,,2,,,47,49
47760,control_change,0,0,3,,,,,,,,,2,64,0,,
47760,note_on,0,0,1,,,,,,,,,0,,,55,62
47760,note_on,240,0,3,,,,,,,,,2,,,50,0
47880,note_on,0,0,1,,,,,,,,,0,,,53,62
47880,note_on,120,0,1,,,,,,,,,0,,,55,0
48000,note_on,240,0,3,,,,,,,,,2,,,47,0
48000,note_on,120,0,1,,,,,,,,,0,,,53,0
48000,note_on,0,0,3,,,,,,,,,2,,,48,49
48000,note_on,0,0,1,,,,,,,,,0,,,52,62
48120,note_on,120,0,3,,,,,,,,,2,,,48,0
48120,note_on,0,0,3,,,,,,,,,2,,,36,49
48240,note_on,0,0,3,,,,,,,,,2,,,38,49
48240,note_on,240,0,1,,,,,,,,,0,,,52,0
48240,note_on,120,0,3,,,,,,,,,2,,,36,0
48360,note_on,120,0,3,,,,,,,,,2,,,38,0
48360,note_on,0,0,3,,,,,,,,,2,,,40,49
48480,note_on,120,0,3,,,,,,,,,2,,,40,0
48480,note_on,0,0,3,,,,,,,,,2,,,41,49
48600,note_on,120,0,3,,,,,,,,,2,,,41,0
48600,note_on,0,0,3,,,,,,,,,2,,,43,49
48720,note_on,120,0,3,,,,,,,,,2,,,43,0
48720,note_on,0,0,3,,,,,,,,,2,,,45,49
48840,note_on,120,0,3,,,,,,,,,2,,,45,0
48840,note_on,0,0,3,,,,,,,,,2,,,47,49
48960,note_on,120,0,3,,,,,,,,,2,,,47,0
48960,note_on,720,0,1,,,,,,,,,0,,,76,88
48960,note_on,0,0,3,,,,,,,,,2,,,48,49
48960,note_on,10560,0,2,,,,,,,,,1,,,64,49
49200,note_on,240,0,3,,,,,,,,,2,,,48,0
49200,note_on,0,0,3,,,,,,,,,2,,,46,49
49320,note_on,0,0,3,,,,,,,,,2,,,48,49
49320,note_on,120,0,3,,,,,,,,,2,,,46,0
49440,note_on,120,0,3,,,,,,,,,2,,,48,0
49440,note_on,0,0,3,,,,,,,,,2,,,36,49
49560,note_on,120,0,3,,,,,,,,,2,,,36,0
49560,note_on,0,0,3,,,,,,,,,2,,,48,49
49680,note_on,0,0,3,,,,,,,,,2,,,46,49
49680,note_on,720,0,1,,,,,,,,,0,,,76,0
49680,note_on,0,0,1,,,,,,,,,0,,,74,62
49680,note_on,120,0,3,,,,,,,,,2,,,48,0
49800,note_on,0,0,3,,,,,,,,,2,,,48,49
49800,note_on,120,0,3,,,,,,,,,2,,,46,0
49920,note_on,0,0,3,,,,,,,,,2,,,45,49
49920,control_change,0,0,3,,,,,,,,,2,64,127,,
49920,note_on,240,0,1,,,,,,,,,0,,,74,0
49920,note_on,120,0,3,,,,,,,,,2,,,48,0
49920,note_on,960,0,2,,,,,,,,,1,,,64,0
49920,note_on,0,0,1,,,,,,,,,0,,,74,88
49920,note_on,0,0,2,,,,,,,,,1,,,65,49
50040,note_on,120,0,3,,,,,,,,,2,,,45,0
50040,note_on,0,0,3,,,,,,,,,2,,,48,49
50160,note_on,0,0,1,,,,,,,,,0,,,72,62
50160,note_on,240,0,1,,,,,,,,,0,,,74,0
50160,note_on,0,0,3,,,,,,,,,2,,,36,49
50160,note_on,120,0,3,,,,,,,,,2,,,48,0
50280,control_change,0,0,3,,,,,,,,,2,64,0,,
50280,note_on,120,0,3,,,,,,,,,2,,,36,0
50280,note_on,0,0,3,,,,,,,,,2,,,48,49
50400,note_on,120,0,3,,,,,,,,,2,,,48,0
50400,note_on,0,0,1,,,,,,,,,0,,,72,88
50400,note_on,0,0,3,,,,,,,,,2,,,43,49
50400,note_on,240,0,1,,,,,,,,,0,,,72,0
50400,control_change,0,0,3,,,,,,,,,2,64,127,,
50400,note_on,0,0,2,,,,,,,,,1,,,64,49
50400,note_on,480,0,2,,,,,,,,,1,,,65,0
50520,note_on,120,0,3,,,,,,,,,2,,,43,0
50520,note_on,0,0,3,,,,,,,,,2,,,48,49
50640,note_on,120,0,3,,,,,,,,,2,,,48,0
50640,note_on,0,0,1,,,,,,,,,0,,,70,62
50640,note_on,0,0,3,,,,,,,,,2,,,36,49
50640,note_on,240,0,1,,,,,,,,,0,,,72,0
50760,note_on,0,0,3,,,,,,,,,2,,,48,49
50760,control_change,0,0,3,,,,,,,,,2,64,0,,
50760,note_on,120,0,3,,,,,,,,,2,,,36,0
50880,note_on,240,0,1,,,,,,,,,0,,,70,0
50880,note_on,0,0,3,,,,,,,,,2,,,41,49
50880,note_on,480,0,2,,,,,,,,,1,,,64,0
50880,control_change,0,0,3,,,,,,,,,2,64,127,,
50880,note_on,0,0,1,,,,,,,,,0,,,70,88
50880,note_on,120,0,3,,,,,,,,,2,,,48,0
50880,note_on,0,0,2,,,,,,,,,1,,,65,49
51000,note_on,0,0,3,,,,,,,,,2,,,48,49
51000,note_on,120,0,3,,,,,,,,,2,,,41,0
51120,note_on,0,0,3,,,,,,,,,2,,,36,49
51120,note_on,0,0,1,,,,,,,,,0,,,69,62
51120,note_on,120,0,3,,,,,,,,,2,,,48,0
51120,note_on,240,0,1,,,,,,,,,0,,,70,0
51240,control_change,0,0,3,,,,,,,,,2,64,0,,
51240,note_on,120,0,3,,,,,,,,,2,,,36,0
51240,note_on,0,0,3,,,,,,,,,2,,,48,49
51360,note_on,0,0,1,,,,,,,,,0,,,70,88
51360,note_on,480,0,2,,,,,,,,,1,,,65,0
51360,note_on,0,0,2,,,,,,,,,1,,,65,49
51360,note_on,0,0,2,,,,,,,,,1,,,59,49
51360,control_change,0,0,3,,,,,,,,,2,64,127,,
51360,note_on,120,0,3,,,,,,,,,2,,,48,0
51360,note_on,0,0,3,,,,,,,,,2,,,38,49
51360,note_on,240,0,1,,,,,,,,,0,,,69,0
51480,note_on,0,0,3,,,,,,,,,2,,,48,49
51480,note_on,120,0,3,,,,,,,,,2,,,38,0
51600,note_on,0,0,1,,,,,,,,,0,,,68,62
51600,note_on,0,0,3,,,,,,,,,2,,,36,49
51600,note_on,120,0,3,,,,,,,,,2,,,48,0
51600,note_on,240,0,1,,,,,,,,,0,,,70,0
51720,note_on,0,0,3,,,,,,,,,2,,,48,49
51720,control_change,0,0,3,,,,,,,,,2,64,0,,
51720,note_on,120,0,3,,,,,,,,,2,,,36,0
51840,note_on,120,0,3,,,,,,,,,2,,,48,0
51840,note_on,0,0,1,,,,,,,,,0,,,67,62
51840,note_on,0,0,2,,,,,,,,,1,,,59,0
51840,note_on,480,0,2,,,,,,,,,1,,,65,0
51840,note_on,0,0,2,,,,,,,,,1,,,60,49
51840,note_on,0,0,3,,,,,,,,,2,,,40,49
51840,note_on,240,0,1,,,,,,,,,0,,,68,0
51960,note_on,120,0,3,,,,,,,,,2,,,40,0
51960,note_on,0,0,3,,,,,,,,,2,,,36,49
52080,note_on,120,0,3,,,,,,,,,2,,,36,0
52080,note_on,240,0,2,,,,,,,,,1,,,60,0
52080,note_on,0,0,3,,,,,,,,,2,,,38,49
52080,note_on,240,0,1,,,,,,,,,0,,,67,0
52200,note_on,120,0,3,,,,,,,,,2,,,38,0
52200,note_on,0,0,3,,,,,,,,,2,,,40,49
52320,note_on,0,0,3,,,,,,,,,2,,,41,49
52320,note_on,120,0,3,,,,,,,,,2,,,40,0
52440,note_on,0,0,3,,,,,,,,,2,,,43,49
52440,note_on,120,0,3,,,,,,,,,2,,,41,0
52560,note_on,120,0,3,,,,,,,,,2,,,43,0
52560,note_on,0,0,3,,,,,,,,,2,,,45,49
52680,note_on,0,0,3,,,,,,,,,2,,,47,49
52680,note_on,120,0,3,,,,,,,,,2,,,45,0
52800,note_on,720,0,1,,,,,,,,,0,,,76,62
52800,note_on,0,0,3,,,,,,,,,2,,,48,49
