tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
19200,note_on,81,0,3,,,,,,,,,2,,,65,0
19200,note_on,0,0,3,,,,,,,,,2,,,63,49
19200,note_on,81,0,1,,,,,,,,,0,,,73,0
19200,note_on,0,0,1,,,,,,,,,0,,,72,62
19280,note_on,0,0,1,,,,,,,,,0,,,73,62
19280,note_on,80,0,1,,,,,,,,,0,,,72,0
19280,note_on,0,0,3,,,,,,,,,2,,,65,49
19280,note_on,80,0,3,,,,,,,,,2,,,63,0
19359,note_on,0,0,3,,,,,,,,,2,,,63,49
19359,note_on,79,0,3,,,,,,,,,2,,,65,0
19359,note_on,0,0,1,,,,,,,,,0,,,72,62
19359,note_on,79,0,1,,,,,,,,,0,,,73,0
19440,note_on,81,0,1,,,,,,,,,0,,,72,0
19440,note_on,0,0,3,,,,,,,,,2,,,61,49
19440,note_on,0,0,1,,,,,,,,,0,,,70,62
19440,note_on,81,0,3,,,,,,,,,2,,,63,0
19520,note_on,0,0,1,,,,,,,,,0,,,72,62
19520,note_on,80,0,1,,,,,,,,,0,,,70,0
19520,note_on,80,0,3,,,,,,,,,2,,,61,0
19520,note_on,0,0,3,,,,,,,,,2,,,63,49
19599,note_on,0,0,1,,,,,,,,,0,,,70,62
19599,note_on,79,0,1,,,,,,,,,0,,,72,0
19599,note_on,79,0,3,,,,,,,,,2,,,63,0
19599,note_on,0,0,3,,,,,,,,,2,,,61,49
19680,note_on,81,0,3,,,,,,,,,2,,,61,0
19680,note_on,81,0,1,,,,,,,,,0,,,70,0
19680,note_on,0,0,3,,,,,,,,,2,,,60,49
19680,note_on,0,0,1,,,,,,,,,0,,,68,49
19760,note_on,0,0,3,,,,,,,,,2,,,61,49
19760,note_on,80,0,3,,,,,,,,,2,,,60,0
19760,note_on,80,0,1,,,,,,,,,0,,,68,0
19760,note_on,0,0,1,,,,,,,,,0,,,70,49
19839,note_on,79,0,3,,,,,,,,,2,,,61,0
19839,note_on,79,0,1,,,,,,,,,0,,,70,0
19839,note_on,0,0,1,,,,,,,,,0,,,68,49
19839,note_on,0,0,3,,,,,,,,,2,,,60,49
19920,note_on,0,0,3,,,,,,,,,2,,,58,49
19920,note_on,81,0,3,,,,,,,,,2,,,60,0
19920,note_on,0,0,1,,,,,,,,,0,,,67,49
19920,note_on,81,0,1,,,,,,,,,0,,,68,0
20000,note_on,0,0,3,,,,,,,,,2,,,60,49
20000,note_on,80,0,3,,,,,,,,,2,,,58,0
20000,note_on,0,0,1,,,,,,,,,0,,,68,49
20000,note_on,80,0,1,,,,,,,,,0,,,67,0
20079,note_on,79,0,1,,,,,,,,,0,,,68,0
20079,note_on,0,0,3,,,,,,,,,2,,,58,49
20079,note_on,79,0,3,,,,,,,,,2,,,60,0
20079,note_on,0,0,1,,,,,,,,,0,,,67,49
20160,note_on,81,0,1,,,,,,,,,0,,,67,0
20160,note_on,0,0,3,,,,,,,,,2,,,53,49
20160,note_on,0,0,3,,,,,,,,,2,,,56,49
20160,note_on,81,0,3,,,,,,,,,2,,,58,0
20160,note_on,0,0,1,,,,,,,,,0,,,65,62
20240,note_on,0,0,1,,,,,,,,,0,,,67,62
20240,note_on,0,0,3,,,,,,,,,2,,,53,0
20240,note_on,80,0,3,,,,,,,,,2,,,56,0
20240,note_on,80,0,1,,,,,,,,,0,,,65,0
20240,note_on,0,0,3,,,,,,,,,2,,,58,49
20319,note_on,0,0,1,,,,,,,,,0,,,65,62
20319,note_on,79,0,1,,,,,,,,,0,,,67,0
20319,note_on,79,0,3,,,,,,,,,2,,,58,0
20319,note_on,0,0,3,,,,,,,,,2,,,56,49
20400,note_on,0,0,1,,,,,,,,,0,,,72,88
20400,note_on,81,0,3,,,,,,,,,2,,,56,0
20400,note_on,0,0,1,,,,,,,,,0,,,68,88
20400,note_on,81,0,1,,,,,,,,,0,,,65,0
20400,note_on,0,0,3,,,,,,,,,2,,,60,75
20480,note_on,80,0,1,,,,,,,,,0,,,72,0
20480,note_on,80,0,3,,,,,,,,,2,,,60,0
20480,note_on,0,0,1,,,,,,,,,0,,,67,62
20480,note_on,0,0,3,,,,,,,,,2,,,58,49
20480,note_on,0,0,1,,,,,,,,,0,,,68,0
20559,note_on,79,0,1,,,,,,,,,0,,,67,0
20559,note_on,0,0,3,,,,,,,,,2,,,56,49
20559,note_on,79,0,3,,,,,,,,,2,,,58,0
20559,note_on,0,0,1,,,,,,,,,0,,,65,62
20640,note_on,81,0,1,,,,,,,,,0,,,65,0
20640,note_on,0,0,3,,,,,,,,,2,,,48,49
20640,note_on,0,0,3,,,,,,,,,2,,,55,49
20640,note_on,0,0,1,,,,,,,,,0,,,64,62
20640,note_on,81,0,3,,,,,,,,,2,,,56,0
20720,note_on,0,0,3,,,,,,,,,2,,,48,0
20720,note_on,0,0,3,,,,,,,,,2,,,56,49
20720,note_on,80,0,1,,,,,,,,,0,,,64,0
20720,note_on,80,0,3,,,,,,,,,2,,,55,0
20720,note_on,0,0,1,,,,,,,,,0,,,65,62
20799,note_on,0,0,3,,,,,,,,,2,,,55,49
20799,note_on,79,0,1,,,,,,,,,0,,,65,0
20799,note_on,0,0,1,,,,,,,,,0,,,64,62
20799,note_on,79,0,3,,,,,,,,,2,,,56,0
20880,note_on,81,0,3,,,,,,,,,2,,,55,0
20880,note_on,81,0,1,,,,,,,,,0,,,64,0
20880,note_on,0,0,1,,,,,,,,,0,,,67,88
20880,note_on,0,0,3,,,,,,,,,2,,,58,75
20880,note_on,0,0,1,,,,,,,,,0,,,72,88
20960,note_on,0,0,1,,,,,,,,,0,,,67,0
20960,note_on,0,0,1,,,,,,,,,0,,,65,62
20960,note_on,80,0,1,,,,,,,,,0,,,72,0
20960,note_on,0,0,3,,,,,,,,,2,,,56,49
20960,note_on,80,0,3,,,,,,,,,2,,,58,0
21039,note_on,0,0,3,,,,,,,,,2,,,55,49
21039,note_on,0,0,1,,,,,,,,,0,,,64,62
21039,note_on,79,0,1,,,,,,,,,0,,,65,0
21039,note_on,79,0,3,,,,,,,,,2,,,56,0
21120,note_on,0,0,1,,,,,,,,,0,,,65,62
21120,note_on,81,0,3,,,,,,,,,2,,,55,0
21120,control_change,0,0,1,,,,,,,,,0,64,127,,
21120,note_on,0,0,3,,,,,,,,,2,,,56,49
21120,note_on,0,0,3,,,,,,,,,2,,,53,49
21120,note_on,81,0,1,,,,,,,,,0,,,64,0
21200,note_on,0,0,3,,,,,,,,,2,,,58,49
21200,note_on,80,0,3,,,,,,,,,2,,,56,0
21200,note_on,0,0,1,,,,,,,,,0,,,67,62
21200,note_on,80,0,1,,,,,,,,,0,,,65,0
21200,note_on,0,0,3,,,,,,,,,2,,,53,0
21279,note_on,0,0,1,,,,,,,,,0,,,65,62
21279,note_on,79,0,3,,,,,,,,,2,,,58,0
21279,note_on,0,0,3,,,,,,,,,2,,,56,49
21279,note_on,79,0,1,,,,,,,,,0,,,67,0
21360,note_on,81,0,3,,,,,,,,,2,,,56,0
21360,note_on,0,0,3,,,,,,,,,2,,,60,49
21360,note_on,0,0,1,,,,,,,,,0,,,68,62
21360,note_on,81,0,1,,,,,,,,,0,,,65,0
21440,note_on,0,0,3,,,,,,,,,2,,,58,49
21440,note_on,80,0,1,,,,,,,,,0,,,68,0
21440,note_on,0,0,1,,,,,,,,,0,,,67,62
21440,note_on,80,0,3,,,,,,,,,2,,,60,0
21519,note_on,0,0,1,,,,,,,,,0,,,65,62
21519,note_on,79,0,3,,,,,,,,,2,,,58,0
21519,note_on,79,0,1,,,,,,,,,0,,,67,0
21519,note_on,0,0,3,,,,,,,,,2,,,56,49
21600,note_on,0,0,1,,,,,,,,,0,,,68,62
21600,note_on,81,0,1,,,,,,,,,0,,,65,0
21600,note_on,0,0,3,,,,,,,,,2,,,60,49
21600,note_on,81,0,3,,,,,,,,,2,,,56,0
21680,note_on,0,0,1,,,,,,,,,0,,,67,62
21680,note_on,0,0,3,,,,,,,,,2,,,58,49
21680,note_on,80,0,1,,,,,,,,,0,,,68,0
21680,note_on,80,0,3,,,,,,,,,2,,,60,0
21759,note_on,79,0,1,,,,,,,,,0,,,67,0
21759,note_on,0,0,3,,,,,,,,,2,,,56,49
21759,note_on,79,0,3,,,,,,,,,2,,,58,0
21759,note_on,0,0,1,,,,,,,,,0,,,65,62
21840,note_on,81,0,1,,,,,,,,,0,,,65,0
21840,note_on,0,0,1,,,,,,,,,0,,,68,62
21840,note_on,81,0,3,,,,,,,,,2,,,56,0
21840,note_on,0,0,3,,,,,,,,,2,,,60,49
21920,note_on,80,0,3,,,,,,,,,2,,,60,0
21920,note_on,80,0,1,,,,,,,,,0,,,68,0
21920,note_on,0,0,1,,,,,,,,,0,,,67,62
21920,note_on,0,0,3,,,,,,,,,2,,,58,49
21999,note_on,0,0,3,,,,,,,,,2,,,56,49
21999,control_change,0,0,1,,,,,,,,,0,64,0,,
21999,note_on,79,0,1,,,,,,,,,0,,,67,0
21999,note_on,79,0,3,,,,,,,,,2,,,58,0
21999,note_on,0,0,1,,,,,,,,,0,,,65,62
22080,control_change,0,0,1,,,,,,,,,0,64,127,,
22080,note_on,81,0,1,,,,,,,,,0,,,65,0
22080,note_on,81,0,3,,,,,,,,,2,,,56,0
22080,note_on,0,0,3,,,,,,,,,2,,,60,49
22080,note_on,0,0,3,,,,,,,,,2,,,51,49
22080,note_on,0,0,1,,,,,,,,,0,,,68,62
22160,note_on,0,0,1,,,,,,,,,0,,,70,62
22160,note_on,80,0,3,,,,,,,,,2,,,60,0
22160,note_on,0,0,3,,,,,,,,,2,,,51,0
22160,note_on,0,0,3,,,,,,,,,2,,,61,49
22160,note_on,80,0,1,,,,,,,,,0,,,68,0
22239,note_on,79,0,3,,,,,,,,,2,,,61,0
22239,note_on,0,0,1,,,,,,,,,0,,,68,62
22239,note_on,79,0,1,,,,,,,,,0,,,70,0
22239,note_on,0,0,3,,,,,,,,,2,,,60,49
22320,note_on,0,0,3,,,,,,,,,2,,,63,49
22320,note_on,81,0,3,,,,,,,,,2,,,60,0
22320,note_on,0,0,1,,,,,,,,,0,,,72,62
22320,note_on,81,0,1,,,,,,,,,0,,,68,0
22320,note_on,0,0,1,,,,,,,,,0,,,75,62
22400,note_on,0,0,3,,,,,,,,,2,,,61,49
22400,note_on,0,0,1,,,,,,,,,0,,,70,62
22400,note_on,0,0,1,,,,,,,,,0,,,72,0
22400,note_on,80,0,3,,,,,,,,,2,,,63,0
22400,note_on,80,0,1,,,,,,,,,0,,,75,0
22479,note_on,0,0,1,,,,,,,,,0,,,68,62
22479,note_on,79,0,1,,,,,,,,,0,,,70,0
22479,note_on,79,0,3,,,,,,,,,2,,,61,0
22479,note_on,0,0,3,,,,,,,,,2,,,60,49
22560,note_on,0,0,1,,,,,,,,,0,,,67,62
22560,note_on,0,0,3,,,,,,,,,2,,,58,49
22560,note_on,0,0,3,,,,,,,,,2,,,51,49
22560,note_on,81,0,1,,,,,,,,,0,,,68,0
22560,note_on,81,0,3,,,,,,,,,2,,,60,0
22640,note_on,80,0,1,,,,,,,,,0,,,67,0
22640,note_on,80,0,3,,,,,,,,,2,,,58,0
22640,note_on,0,0,3,,,,,,,,,2,,,60,49
22640,note_on,0,0,3,,,,,,,,,2,,,51,0
22640,note_on,0,0,1,,,,,,,,,0,,,68,62
22719,note_on,0,0,3,,,,,,,,,2,,,58,49
22719,note_on,79,0,1,,,,,,,,,0,,,68,0
22719,note_on,79,0,3,,,,,,,,,2,,,60,0
22719,note_on,0,0,1,,,,,,,,,0,,,67,62
22800,note_on,81,0,3,,,,,,,,,2,,,58,0
22800,note_on,0,0,1,,,,,,,,,0,,,70,62
22800,note_on,0,0,3,,,,,,,,,2,,,61,49
22800,note_on,81,0,1,,,,,,,,,0,,,67,0
22800,note_on,0,0,1,,,,,,,,,0,,,75,62
22880,note_on,0,0,3,,,,,,,,,2,,,60,49
22880,note_on,0,0,1,,,,,,,,,0,,,70,0
22880,note_on,80,0,1,,,,,,,,,0,,,75,0
22880,note_on,80,0,3,,,,,,,,,2,,,61,0
22880,note_on,0,0,1,,,,,,,,,0,,,68,62
22959,note_on,0,0,1,,,,,,,,,0,,,67,62
22959,note_on,79,0,3,,,,,,,,,2,,,60,0
22959,note_on,79,0,1,,,,,,,,,0,,,68,0
22959,control_change,0,0,1,,,,,,,,,0,64,0,,
22959,note_on,0,0,3,,,,,,,,,2,,,58,49
23040,note_on,81,0,1,,,,,,,,,0,,,67,0
23040,note_on,0,0,3,,,,,,,,,2,,,56,49
23040,note_on,0,0,3,,,,,,,,,2,,,60,49
23040,note_on,0,0,1,,,,,,,,,0,,,68,62
23040,note_on,81,0,3,,,,,,,,,2,,,58,0
23040,control_change,0,0,1,,,,,,,,,0,64,127,,
23120,note_on,80,0,3,,,,,,,,,2,,,60,0
23120,note_on,0,0,1,,,,,,,,,0,,,70,62
23120,note_on,0,0,3,,,,,,,,,2,,,56,0
23120,note_on,0,0,3,,,,,,,,,2,,,61,49
23120,note_on,80,0,1,,,,,,,,,0,,,68,0
23199,note_on,0,0,3,,,,,,,,,2,,,60,49
23199,note_on,0,0,1,,,,,,,,,0,,,68,62
23199,note_on,79,0,3,,,,,,,,,2,,,61,0
23199,note_on,79,0,1,,,,,,,,,0,,,70,0
23280,note_on,0,0,3,,,,,,,,,2,,,63,49
23280,note_on,0,0,1,,,,,,,,,0,,,72,62
23280,note_on,81,0,3,,,,,,,,,2,,,60,0
23280,note_on,81,0,1,,,,,,,,,0,,,68,0
23360,note_on,0,0,1,,,,,,,,,0,,,70,62
23360,note_on,80,0,1,,,,,,,,,0,,,72,0
23360,note_on,80,0,3,,,,,,,,,2,,,63,0
23360,note_on,0,0,3,,,,,,,,,2,,,61,49
23439,note_on,79,0,3,,,,,,,,,2,,,61,0
23439,note_on,0,0,3,,,,,,,,,2,,,60,49
23439,note_on,0,0,1,,,,,,,,,0,,,68,62
23439,note_on,79,0,1,,,,,,,,,0,,,70,0
23520,note_on,0,0,1,,,,,,,,,0,,,72,62
23520,note_on,81,0,3,,,,,,,,,2,,,60,0
23520,note_on,0,0,3,,,,,,,,,2,,,63,49
23520,note_on,81,0,1,,,,,,,,,0,,,68,0
23600,note_on,80,0,1,,,,,,,,,0,,,72,0
23600,note_on,0,0,3,,,,,,,,,2,,,61,49
23600,note_on,0,0,1,,,,,,,,,0,,,70,62
23600,note_on,80,0,3,,,,,,,,,2,,,63,0
23679,note_on,0,0,3,,,,,,,,,2,,,60,49
23679,note_on,0,0,1,,,,,,,,,0,,,68,62
23679,note_on,79,0,1,,,,,,,,,0,,,70,0
23679,note_on,79,0,3,,,,,,,,,2,,,61,0
23760,note_on,81,0,3,,,,,,,,,2,,,60,0
23760,note_on,81,0,1,,,,,,,,,0,,,68,0
23760,note_on,0,0,3,,,,,,,,,2,,,63,49
23760,note_on,0,0,1,,,,,,,,,0,,,72,62
23840,note_on,0,0,3,,,,,,,,,2,,,61,49
23840,note_on,80,0,3,,,,,,,,,2,,,63,0
23840,note_on,0,0,1,,,,,,,,,0,,,70,62
23840,note_on,80,0,1,,,,,,,,,0,,,72,0
23919,note_on,79,0,1,,,,,,,,,0,,,70,0
23919,note_on,79,0,3,,,,,,,,,2,,,61,0
23919,note_on,0,0,1,,,,,,,,,0,,,68,62
23919,control_change,0,0,1,,,,,,,,,0,64,0,,
23919,note_on,0,0,3,,,,,,,,,2,,,60,49
24000,note_on,0,0,3,,,,,,,,,2,,,55,49
24000,note_on,81,0,1,,,,,,,,,0,,,68,0
24000,note_on,81,0,3,,,,,,,,,2,,,60,0
24000,note_on,0,0,3,,,,,,,,,2,,,63,49
24000,note_on,0,0,1,,,,,,,,,0,,,72,62
24080,note_on,0,0,3,,,,,,,,,2,,,55,0
24080,note_on,0,0,3,,,,,,,,,2,,,65,49
24080,note_on,80,0,3,,,,,,,,,2,,,63,0
24080,note_on,80,0,1,,,,,,,,,0,,,72,0
24080,note_on,0,0,1,,,,,,,,,0,,,74,62
24159,note_on,0,0,1,,,,,,,,,0,,,72,62
24159,note_on,79,0,3,,,,,,,,,2,,,65,0
24159,note_on,0,0,3,,,,,,,,,2,,,63,49
24159,note_on,79,0,1,,,,,,,,,0,,,74,0
24240,note_on,0,0,1,,,,,,,,,0,,,75,88
24240,note_on,0,0,1,,,,,,,,,0,,,79,88
24240,note_on,81,0,3,,,,,,,,,2,,,63,0
24240,note_on,81,0,1,,,,,,,,,0,,,72,0
24240,note_on,0,0,3,,,,,,,,,2,,,67,75
24320,note_on,0,0,1,,,,,,,,,0,,,75,0
24320,note_on,80,0,1,,,,,,,,,0,,,79,0
24320,note_on,80,0,3,,,,,,,,,2,,,67,0
24320,note_on,0,0,3,,,,,,,,,2,,,65,49
24320,note_on,0,0,1,,,,,,,,,0,,,74,62
24399,note_on,0,0,3,,,,,,,,,2,,,63,49
24399,note_on,0,0,1,,,,,,,,,0,,,72,62
24399,note_on,79,0,1,,,,,,,,,0,,,74,0
24399,note_on,79,0,3,,,,,,,,,2,,,65,0
24480,note_on,81,0,3,,,,,,,,,2,,,63,0
24480,note_on,0,0,3,,,,,,,,,2,,,62,49
24480,note_on,0,0,3,,,,,,,,,2,,,55,49
24480,note_on,0,0,1,,,,,,,,,0,,,71,62
24480,note_on,81,0,1,,,,,,,,,0,,,72,0
24560,note_on,0,0,3,,,,,,,,,2,,,63,49
24560,note_on,0,0,3,,,,,,,,,2,,,55,0
24560,note_on,80,0,1,,,,,,,,,0,,,71,0
24560,note_on,0,0,1,,,,,,,,,0,,,72,62
24560,note_on,80,0,3,,,,,,,,,2,,,62,0
24639,note_on,0,0,1,,,,,,,,,0,,,71,62
24639,note_on,0,0,3,,,,,,,,,2,,,62,49
24639,note_on,79,0,1,,,,,,,,,0,,,72,0
24639,note_on,79,0,3,,,,,,,,,2,,,63,0
24720,note_on,81,0,1,,,,,,,,,0,,,71,0
24720,note_on,0,0,3,,,,,,,,,2,,,65,75
24720,note_on,0,0,1,,,,,,,,,0,,,79,88
24720,note_on,0,0,1,,,,,,,,,0,,,74,88
24720,note_on,81,0,3,,,,,,,,,2,,,62,0
24800,note_on,80,0,1,,,,,,,,,0,,,79,0
24800,note_on,0,0,3,,,,,,,,,2,,,63,49
24800,note_on,80,0,3,,,,,,,,,2,,,65,0
24800,note_on,0,0,1,,,,,,,,,0,,,74,0
24800,note_on,0,0,1,,,,,,,,,0,,,72,62
24879,note_on,0,0,1,,,,,,,,,0,,,71,62
24879,note_on,79,0,1,,,,,,,,,0,,,72,0
24879,note_on,0,0,3,,,,,,,,,2,,,62,49
24879,note_on,79,0,3,,,,,,,,,2,,,63,0
24960,note_on,0,0,3,,,,,,,,,2,,,60,49
24960,note_on,0,0,1,,,,,,,,,0,,,72,62
24960,note_on,81,0,1,,,,,,,,,0,,,71,0
24960,note_on,81,0,3,,,,,,,,,2,,,62,0
24960,control_change,0,0,1,,,,,,,,,0,64,127,,
24960,note_on,0,0,3,,,,,,,,,2,,,63,49
25040,note_on,0,0,3,,,,,,,,,2,,,60,0
25040,note_on,80,0,1,,,,,,,,,0,,,72,0
25040,note_on,0,0,1,,,,,,,,,0,,,74,62
25040,note_on,0,0,3,,,,,,,,,2,,,65,49
25040,note_on,80,0,3,,,,,,,,,2,,,63,0
25119,note_on,79,0,1,,,,,,,,,0,,,74,0
25119,note_on,79,0,3,,,,,,,,,2,,,65,0
25119,note_on,0,0,1,,,,,,,,,0,,,72,62
25119,note_on,0,0,3,,,,,,,,,2,,,63,49
25200,note_on,0,0,3,,,,,,,,,2,,,67,49
25200,note_on,81,0,1,,,,,,,,,0,,,72,0
25200,note_on,81,0,3,,,,,,,,,2,,,63,0
25200,note_on,0,0,1,,,,,,,,,0,,,75,62
25280,note_on,0,0,3,,,,,,,,,2,,,65,49
25280,note_on,80,0,3,,,,,,,,,2,,,67,0
25280,note_on,80,0,1,,,,,,,,,0,,,75,0
25280,note_on,0,0,1,,,,,,,,,0,,,74,62
25359,note_on,0,0,3,,,,,,,,,2,,,63,49
25359,note_on,0,0,1,,,,,,,,,0,,,72,62
25359,note_on,79,0,1,,,,,,,,,0,,,74,0
25359,note_on,79,0,3,,,,,,,,,2,,,65,0
25440,note_on,0,0,1,,,,,,,,,0,,,75,62
25440,note_on,81,0,3,,,,,,,,,2,,,63,0
25440,note_on,0,0,3,,,,,,,,,2,,,67,49
25440,note_on,81,0,1,,,,,,,,,0,,,72,0
25520,note_on,0,0,3,,,,,,,,,2,,,65,49
25520,note_on,0,0,1,,,,,,,,,0,,,74,62
25520,note_on,80,0,3,,,,,,,,,2,,,67,0
25520,note_on,80,0,1,,,,,,,,,0,,,75,0
25599,note_on,79,0,1,,,,,,,,,0,,,74,0
25599,note_on,79,0,3,,,,,,,,,2,,,65,0
25599,note_on,0,0,3,,,,,,,,,2,,,63,49
25599,note_on,0,0,1,,,,,,,,,0,,,72,62
25680,note_on,81,0,3,,,,,,,,,2,,,63,0
25680,note_on,0,0,3,,,,,,,,,2,,,67,49
25680,note_on,0,0,1,,,,,,,,,0,,,75,62
25680,note_on,81,0,1,,,,,,,,,0,,,72,0
25760,note_on,0,0,3,,,,,,,,,2,,,65,49
25760,note_on,80,0,1,,,,,,,,,0,,,75,0
25760,note_on,0,0,1,,,,,,,,,0,,,74,62
25760,note_on,80,0,3,,,,,,,,,2,,,67,0
25839,note_on,0,0,3,,,,,,,,,2,,,63,49
25839,note_on,0,0,1,,,,,,,,,0,,,72,62
25839,note_on,79,0,3,,,,,,,,,2,,,65,0
25839,note_on,79,0,1,,,,,,,,,0,,,74,0
25839,control_change,0,0,1,,,,,,,,,0,64,0,,
25920,note_on,0,0,3,,,,,,,,,2,,,58,49
25920,note_on,81,0,1,,,,,,,,,0,,,72,0
25920,note_on,0,0,1,,,,,,,,,0,,,75,62
25920,note_on,0,0,3,,,,,,,,,2,,,67,49
25920,control_change,0,0,1,,,,,,,,,0,64,127,,
25920,note_on,81,0,3,,,,,,,,,2,,,63,0
26000,note_on,0,0,1,,,,,,,,,0,,,77,62
26000,note_on,80,0,3,,,,,,,,,2,,,67,0
26000,note_on,80,0,1,,,,,,,,,0,,,75,0
26000,note_on,0,0,3,,,,,,,,,2,,,58,0
26000,note_on,0,0,3,,,,,,,,,2,,,68,49
26079,note_on,79,0,3,,,,,,,,,2,,,68,0
26079,note_on,0,0,1,,,,,,,,,0,,,75,62
26079,note_on,79,0,1,,,,,,,,,0,,,77,0
26079,note_on,0,0,3,,,,,,,,,2,,,67,49
26160,note_on,0,0,1,,,,,,,,,0,,,79,62
26160,note_on,81,0,1,,,,,,,,,0,,,75,0
26160,note_on,0,0,1,,,,,,,,,0,,,82,62
26160,note_on,0,0,3,,,,,,,,,2,,,70,49
26160,note_on,81,0,3,,,,,,,,,2,,,67,0
26240,note_on,0,0,3,,,,,,,,,2,,,68,49
26240,note_on,0,0,1,,,,,,,,,0,,,79,0
26240,note_on,80,0,1,,,,,,,,,0,,,82,0
26240,note_on,80,0,3,,,,,,,,,2,,,70,0
26240,note_on,0,0,1,,,,,,,,,0,,,77,62
26319,note_on,0,0,3,,,,,,,,,2,,,67,49
26319,note_on,79,0,1,,,,,,,,,0,,,77,0
26319,note_on,79,0,3,,,,,,,,,2,,,68,0
26319,note_on,0,0,1,,,,,,,,,0,,,75,62
26400,note_on,81,0,3,,,,,,,,,2,,,67,0
26400,note_on,0,0,3,,,,,,,,,2,,,58,49
26400,note_on,0,0,3,,,,,,,,,2,,,65,49
26400,note_on,0,0,1,,,,,,,,,0,,,74,62
26400,note_on,81,0,1,,,,,,,,,0,,,75,0
26480,note_on,80,0,3,,,,,,,,,2,,,65,0
26480,note_on,0,0,3,,,,,,,,,2,,,58,0
26480,note_on,0,0,1,,,,,,,,,0,,,75,62
26480,note_on,0,0,3,,,,,,,,,2,,,67,49
26480,note_on,80,0,1,,,,,,,,,0,,,74,0
26559,note_on,79,0,1,,,,,,,,,0,,,75,0
26559,note_on,0,0,3,,,,,,,,,2,,,65,49
26559,note_on,79,0,3,,,,,,,,,2,,,67,0
26559,note_on,0,0,1,,,,,,,,,0,,,74,62
26640,note_on,81,0,3,,,,,,,,,2,,,65,0
26640,note_on,81,0,1,,,,,,,,,0,,,74,0
26640,note_on,0,0,3,,,,,,,,,2,,,68,49
26640,note_on,0,0,1,,,,,,,,,0,,,82,62
26640,note_on,0,0,1,,,,,,,,,0,,,77,62
26720,note_on,80,0,3,,,,,,,,,2,,,68,0
26720,note_on,0,0,3,,,,,,,,,2,,,67,49
26720,note_on,0,0,1,,,,,,,,,0,,,77,0
26720,note_on,0,0,1,,,,,,,,,0,,,75,62
26720,note_on,80,0,1,,,,,,,,,0,,,82,0
26799,note_on,79,0,3,,,,,,,,,2,,,67,0
26799,note_on,0,0,3,,,,,,,,,2,,,65,49
26799,control_change,0,0,1,,,,,,,,,0,64,0,,
26799,note_on,79,0,1,,,,,,,,,0,,,75,0
26799,note_on,0,0,1,,,,,,,,,0,,,74,62
26880,note_on,81,0,3,,,,,,,,,2,,,65,0
26880,note_on,81,0,1,,,,,,,,,0,,,74,0
26880,note_on,0,0,1,,,,,,,,,0,,,75,62
26880,note_on,13440,0,4,,,,,,,,,3,,,63,64
26880,control_change,0,0,1,,,,,,,,,0,64,127,,
26880,note_on,0,0,3,,,,,,,,,2,,,67,49
26960,note_on,80,0,1,,,,,,,,,0,,,75,0
26960,note_on,0,0,1,,,,,,,,,0,,,77,62
27039,note_on,0,0,1,,,,,,,,,0,,,75,62
27039,note_on,79,0,1,,,,,,,,,0,,,77,0
27120,note_on,0,0,3,,,,,,,,,2,,,68,75
27120,note_on,0,0,1,,,,,,,,,0,,,74,62
27120,note_on,0,0,3,,,,,,,,,2,,,71,75
27120,note_on,81,0,1,,,,,,,,,0,,,75,0
27120,note_on,240,0,3,,,,,,,,,2,,,67,0
27200,note_on,80,0,1,,,,,,,,,0,,,74,0
27200,note_on,0,0,1,,,,,,,,,0,,,75,62
27279,note_on,79,0,1,,,,,,,,,0,,,75,0
27279,note_on,0,0,1,,,,,,,,,0,,,74,62
27360,note_on,240,0,3,,,,,,,,,2,,,71,0
27360,note_on,0,0,3,,,,,,,,,2,,,67,49
27360,note_on,0,0,1,,,,,,,,,0,,,75,62
27360,note_on,81,0,1,,,,,,,,,0,,,74,0
27360,note_on,0,0,3,,,,,,,,,2,,,68,0
27360,note_on,0,0,3,,,,,,,,,2,,,70,49
27440,note_on,0,0,1,,,,,,,,,0,,,77,62
27440,note_on,80,0,1,,,,,,,,,0,,,75,0
27519,note_on,79,0,1,,,,,,,,,0,,,77,0
27519,note_on,0,0,1,,,,,,,,,0,,,75,62
27600,note_on,240,0,3,,,,,,,,,2,,,70,0
27600,note_on,0,0,3,,,,,,,,,2,,,68,49
27600,note_on,0,0,3,,,,,,,,,2,,,71,49
27600,note_on,0,0,1,,,,,,,,,0,,,74,62
27600,note_on,0,0,3,,,,,,,,,2,,,67,0
27600,note_on,81,0,1,,,,,,,,,0,,,75,0
27680,note_on,0,0,1,,,,,,,,,0,,,75,62
27680,note_on,80,0,1,,,,,,,,,0,,,74,0
27759,note_on,0,0,1,,,,,,,,,0,,,77,62
27759,note_on,79,0,1,,,,,,,,,0,,,75,0
27759,control_change,0,0,1,,,,,,,,,0,64,0,,
27840,note_on,240,0,3,,,,,,,,,2,,,71,0
27840,note_on,0,0,3,,,,,,,,,2,,,68,0
27840,note_on,0,0,3,,,,,,,,,2,,,70,49
27840,note_on,960,0,4,,,,,,,,,3,,,63,0
27840,note_on,0,0,1,,,,,,,,,0,,,75,62
27840,control_change,0,0,1,,,,,,,,,0,64,127,,
27840,note_on,81,0,1,,,,,,,,,0,,,77,0
27840,note_on,0,0,3,,,,,,,,,2,,,67,49
