tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
33720,note_on,120,0,3,,,,,,,,,2,,,62,0
33720,note_on,0,0,3,,,,,,,,,2,,,55,62
33840,note_on,120,0,3,,,,,,,,,2,,,55,0
33840,note_on,0,0,3,,,,,,,,,2,,,61,62
33960,note_on,120,0,3,,,,,,,,,2,,,61,0
33960,note_on,0,0,3,,,,,,,,,2,,,62,62
34080,note_on,480,0,1,,,,,,,,,0,,,71,0
34080,note_on,120,0,3,,,,,,,,,2,,,62,0
34080,note_on,0,0,1,,,,,,,,,0,,,65,0
34080,note_on,0,0,1,,,,,,,,,0,,,63,62
34080,note_on,0,0,1,,,,,,,,,0,,,72,62
34080,note_on,0,0,3,,,,,,,,,2,,,60,62
34200,note_on,0,0,3,,,,,,,,,2,,,55,62
34200,note_on,120,0,3,,,,,,,,,2,,,60,0
34320,note_on,120,0,3,,,,,,,,,2,,,55,0
34320,note_on,0,0,3,,,,,,,,,2,,,59,62
34440,note_on,0,0,3,,,,,,,,,2,,,60,62
34440,note_on,120,0,3,,,,,,,,,2,,,59,0
34560,note_on,120,0,3,,,,,,,,,2,,,60,0
34560,note_on,480,0,1,,,,,,,,,0,,,72,0
34560,note_on,0,0,3,,,,,,,,,2,,,35,88
34560,note_on,0,0,1,,,,,,,,,0,,,86,88
34560,note_on,0,0,1,,,,,,,,,0,,,79,88
34560,note_on,0,0,1,,,,,,,,,0,,,77,88
34560,note_on,0,0,1,,,,,,,,,0,,,74,88
34560,note_on,0,0,1,,,,,,,,,0,,,63,0
34680,note_on,0,0,3,,,,,,,,,2,,,36,88
34680,note_on,120,0,3,,,,,,,,,2,,,35,0
34800,note_on,0,0,3,,,,,,,,,2,,,38,88
34800,note_on,120,0,3,,,,,,,,,2,,,36,0
34920,note_on,0,0,3,,,,,,,,,2,,,39,88
34920,note_on,120,0,3,,,,,,,,,2,,,38,0
35040,note_on,0,0,3,,,,,,,,,2,,,41,88
35040,note_on,120,0,3,,,,,,,,,2,,,39,0
35160,note_on,0,0,3,,,,,,,,,2,,,43,88
35160,note_on,120,0,3,,,,,,,,,2,,,41,0
35280,note_on,120,0,3,,,,,,,,,2,,,43,0
35280,note_on,0,0,3,,,,,,,,,2,,,45,88
35400,note_on,0,0,3,,,,,,,,,2,,,46,88
35400,note_on,120,0,3,,,,,,,,,2,,,45,0
35520,note_on,0,0,3,,,,,,,,,2,,,47,75
35520,note_on,120,0,3,,,,,,,,,2,,,46,0
35520,note_on,0,0,1,,,,,,,,,0,,,79,75
35520,note_on,0,0,1,,,,,,,,,0,,,74,0
35520,note_on,0,0,1,,,,,,,,,0,,,79,0
35520,note_on,960,0,1,,,,,,,,,0,,,86,0
35520,note_on,0,0,1,,,,,,,,,0,,,74,75
35520,note_on,0,0,1,,,,,,,,,0,,,77,0
35520,note_on,0,0,1,,,,,,,,,0,,,77,75
35520,note_on,0,0,1,,,,,,,,,0,,,67,75
35640,note_on,120,0,3,,,,,,,,,2,,,47,0
35640,note_on,0,0,3,,,,,,,,,2,,,48,75
35760,note_on,0,0,3,,,,,,,,,2,,,50,75
35760,note_on,120,0,3,,,,,,,,,2,,,48,0
35880,note_on,120,0,3,,,,,,,,,2,,,50,0
35880,note_on,0,0,3,,,,,,,,,2,,,51,75
36000,note_on,0,0,3,,,,,,,,,2,,,53,75
36000,note_on,120,0,3,,,,,,,,,2,,,51,0
36120,note_on,0,0,3,,,,,,,,,2,,,55,75
36120,note_on,120,0,3,,,,,,,,,2,,,53,0
36240,note_on,120,0,3,,,,,,,,,2,,,55,0
36240,note_on,0,0,3,,,,,,,,,2,,,57,75
36360,note_on,0,0,3,,,,,,,,,2,,,58,75
36360,note_on,120,0,3,,,,,,,,,2,,,57,0
36480,note_on,0,0,3,,,,,,,,,2,,,59,62
36480,note_on,0,0,1,,,,,,,,,0,,,77,0
36480,note_on,0,0,1,,,,,,,,,0,,,74,62
36480,note_on,120,0,3,,,,,,,,,2,,,58,0
36480,note_on,0,0,1,,,,,,,,,0,,,74,0
36480,note_on,0,0,1,,,,,,,,,0,,,67,62
36480,note_on,960,0,1,,,,,,,,,0,,,79,0
36480,note_on,0,0,1,,,,,,,,,0,,,67,0
36480,note_on,0,0,1,,,,,,,,,0,,,77,62
36480,note_on,0,0,1,,,,,,,,,0,,,65,62
36600,note_on,0,0,3,,,,,,,,,2,,,55,62
36600,note_on,120,0,3,,,,,,,,,2,,,59,0
36720,note_on,0,0,1,,,,,,,,,0,,,67,0
36720,note_on,0,0,1,,,,,,,,,0,,,74,0
36720,note_on,240,0,1,,,,,,,,,0,,,77,0
36720,note_on,120,0,3,,,,,,,,,2,,,55,0
36720,note_on,0,0,3,,,,,,,,,2,,,58,62
36720,note_on,0,0,1,,,,,,,,,0,,,65,0
36840,note_on,120,0,3,,,,,,,,,2,,,58,0
36840,note_on,0,0,3,,,,,,,,,2,,,59,62
36960,note_on,240,0,1,,,,,,,,,0,,,68,62
36960,note_on,0,0,1,,,,,,,,,0,,,74,62
36960,note_on,120,0,3,,,,,,,,,2,,,59,0
36960,note_on,0,0,3,,,,,,,,,2,,,65,62
37080,note_on,0,0,3,,,,,,,,,2,,,55,62
37080,note_on,120,0,3,,,,,,,,,2,,,65,0
37200,note_on,0,0,3,,,,,,,,,2,,,64,62
37200,note_on,120,0,3,,,,,,,,,2,,,55,0
37320,note_on,0,0,3,,,,,,,,,2,,,65,62
37320,note_on,120,0,3,,,,,,,,,2,,,64,0
37440,note_on,0,0,3,,,,,,,,,2,,,63,62
37440,note_on,0,0,1,,,,,,,,,0,,,72,62
37440,note_on,480,0,1,,,,,,,,,0,,,74,0
37440,note_on,120,0,3,,,,,,,,,2,,,65,0
37440,note_on,0,0,1,,,,,,,,,0,,,68,0
37440,note_on,0,0,1,,,,,,,,,0,,,67,62
37560,note_on,0,0,3,,,,,,,,,2,,,55,62
37560,note_on,120,0,3,,,,,,,,,2,,,63,0
37680,note_on,0,0,3,,,,,,,,,2,,,62,62
37680,note_on,120,0,3,,,,,,,,,2,,,55,0
37800,note_on,120,0,3,,,,,,,,,2,,,62,0
37800,note_on,0,0,3,,,,,,,,,2,,,63,62
37920,note_on,0,0,1,,,,,,,,,0,,,67,62
37920,note_on,480,0,1,,,,,,,,,0,,,72,0
37920,note_on,0,0,3,,,,,,,,,2,,,59,62
37920,note_on,0,0,1,,,,,,,,,0,,,65,62
37920,note_on,0,0,1,,,,,,,,,0,,,67,0
37920,note_on,120,0,3,,,,,,,,,2,,,63,0
37920,note_on,0,0,1,,,,,,,,,0,,,74,62
38040,note_on,120,0,3,,,,,,,,,2,,,59,0
38040,note_on,0,0,3,,,,,,,,,2,,,55,62
38160,note_on,120,0,3,,,,,,,,,2,,,55,0
38160,note_on,0,0,3,,,,,,,,,2,,,58,62
38280,note_on,0,0,3,,,,,,,,,2,,,59,62
38280,note_on,120,0,3,,,,,,,,,2,,,58,0
38400,note_on,0,0,1,,,,,,,,,0,,,72,62
38400,note_on,120,0,3,,,,,,,,,2,,,59,0
38400,note_on,480,0,1,,,,,,,,,0,,,74,0
38400,note_on,0,0,1,,,,,,,,,0,,,67,0
38400,note_on,0,0,1,,,,,,,,,0,,,67,62
38400,note_on,0,0,1,,,,,,,,,0,,,75,62
38400,note_on,0,0,1,,,,,,,,,0,,,65,0
38400,note_on,0,0,3,,,,,,,,,2,,,60,62
38520,note_on,120,0,3,,,,,,,,,2,,,60,0
38520,note_on,0,0,3,,,,,,,,,2,,,62,62
38640,note_on,120,0,3,,,,,,,,,2,,,62,0
38640,note_on,0,0,3,,,,,,,,,2,,,63,62
38760,note_on,0,0,3,,,,,,,,,2,,,62,62
38760,note_on,120,0,3,,,,,,,,,2,,,63,0
38880,note_on,120,0,3,,,,,,,,,2,,,62,0
38880,note_on,0,0,3,,,,,,,,,2,,,60,62
39000,note_on,120,0,3,,,,,,,,,2,,,60,0
39000,note_on,0,0,3,,,,,,,,,2,,,62,62
39120,note_on,0,0,3,,,,,,,,,2,,,58,62
39120,note_on,120,0,3,,,,,,,,,2,,,62,0
39240,note_on,0,0,3,,,,,,,,,2,,,60,62
39240,note_on,120,0,3,,,,,,,,,2,,,58,0
39360,note_on,8640,0,2,,,,,,,,,1,,,65,49
39360,note_on,0,0,3,,,,,,,,,2,,,56,62
39360,note_on,120,0,3,,,,,,,,,2,,,60,0
39360,note_on,0,0,1,,,,,,,,,0,,,67,0
39360,note_on,0,0,1,,,,,,,,,0,,,72,0
39360,note_on,960,0,1,,,,,,,,,0,,,75,0
39360,note_on,0,0,2,,,,,,,,,1,,,72,49
39360,note_on,0,0,1,,,,,,,,,0,,,77,62
39480,note_on,120,0,3,,,,,,,,,2,,,56,0
39480,note_on,0,0,3,,,,,,,,,2,,,58,62
39600,note_on,120,0,3,,,,,,,,,2,,,58,0
39600,note_on,0,0,3,,,,,,,,,2,,,60,62
39720,note_on,120,0,3,,,,,,,,,2,,,60,0
39720,note_on,0,0,3,,,,,,,,,2,,,58,62
39840,note_on,120,0,3,,,,,,,,,2,,,58,0
39840,note_on,0,0,3,,,,,,,,,2,,,56,62
39960,note_on,0,0,3,,,,,,,,,2,,,58,62
39960,note_on,120,0,3,,,,,,,,,2,,,56,0
40080,note_on,720,0,1,,,,,,,,,0,,,77,0
40080,note_on,0,0,3,,,,,,,,,2,,,55,62
40080,note_on,0,0,1,,,,,,,,,0,,,75,62
40080,note_on,120,0,3,,,,,,,,,2,,,58,0
40200,note_on,0,0,3,,,,,,,,,2,,,56,62
40200,note_on,120,0,3,,,,,,,,,2,,,55,0
40320,note_on,0,0,1,,,,,,,,,0,,,70,62
40320,note_on,0,0,3,,,,,,,,,2,,,58,62
40320,note_on,960,0,2,,,,,,,,,1,,,72,0
40320,note_on,240,0,1,,,,,,,,,0,,,75,0
40320,note_on,0,0,1,,,,,,,,,0,,,65,62
40320,note_on,0,0,1,,,,,,,,,0,,,74,62
40320,note_on,120,0,3,,,,,,,,,2,,,56,0
40320,note_on,0,0,2,,,,,,,,,1,,,65,0
40440,note_on,0,0,3,,,,,,,,,2,,,60,62
40440,note_on,120,0,3,,,,,,,,,2,,,58,0
40560,note_on,120,0,3,,,,,,,,,2,,,60,0
40560,note_on,0,0,3,,,,,,,,,2,,,62,62
40680,note_on,120,0,3,,,,,,,,,2,,,62,0
40680,note_on,0,0,3,,,,,,,,,2,,,60,62
40800,note_on,120,0,3,,,,,,,,,2,,,60,0
40800,note_on,0,0,3,,,,,,,,,2,,,58,62
40920,note_on,0,0,3,,,,,,,,,2,,,60,62
40920,note_on,120,0,3,,,,,,,,,2,,,58,0
41040,note_on,0,0,3,,,,,,,,,2,,,56,62
41040,note_on,120,0,3,,,,,,,,,2,,,60,0
41160,note_on,0,0,3,,,,,,,,,2,,,58,62
41160,note_on,120,0,3,,,,,,,,,2,,,56,0
41280,note_on,0,0,1,,,,,,,,,0,,,65,0
41280,note_on,120,0,3,,,,,,,,,2,,,58,0
41280,note_on,0,0,1,,,,,,,,,0,,,75,62
41280,note_on,960,0,2,,,,,,,,,1,,,63,49
41280,note_on,960,0,1,,,,,,,,,0,,,74,0
41280,note_on,0,0,1,,,,,,,,,0,,,70,0
41280,note_on,0,0,3,,,,,,,,,2,,,55,62
41280,note_on,0,0,2,,,,,,,,,1,,,70,49
41400,note_on,120,0,3,,,,,,,,,2,,,55,0
41400,note_on,0,0,3,,,,,,,,,2,,,56,62
41520,note_on,120,0,3,,,,,,,,,2,,,56,0
41520,note_on,0,0,3,,,,,,,,,2,,,58,62
41640,note_on,120,0,3,,,,,,,,,2,,,58,0
41640,note_on,0,0,3,,,,,,,,,2,,,56,62
41760,note_on,0,0,3,,,,,,,,,2,,,55,62
41760,note_on,120,0,3,,,,,,,,,2,,,56,0
41880,note_on,120,0,3,,,,,,,,,2,,,55,0
41880,note_on,0,0,3,,,,,,,,,2,,,56,62
42000,note_on,0,0,3,,,,,,,,,2,,,53,62
42000,note_on,0,0,1,,,,,,,,,0,,,74,62
42000,note_on,120,0,3,,,,,,,,,2,,,56,0
42000,note_on,720,0,1,,,,,,,,,0,,,75,0
42120,note_on,0,0,3,,,,,,,,,2,,,55,62
42120,note_on,120,0,3,,,,,,,,,2,,,53,0
42240,note_on,0,0,1,,,,,,,,,0,,,72,62
42240,note_on,240,0,1,,,,,,,,,0,,,74,0
42240,note_on,0,0,2,,,,,,,,,1,,,63,0
42240,note_on,0,0,3,,,,,,,,,2,,,56,62
42240,note_on,0,0,2,,,,,,,,,1,,,68,49
42240,note_on,0,0,2,,,,,,,,,1,,,63,49
42240,note_on,960,0,2,,,,,,,,,1,,,70,0
42240,note_on,120,0,3,,,,,,,,,2,,,55,0
42360,note_on,0,0,3,,,,,,,,,2,,,58,62
42360,note_on,120,0,3,,,,,,,,,2,,,56,0
42480,note_on,120,0,3,,,,,,,,,2,,,58,0
42480,note_on,0,0,3,,,,,,,,,2,,,56,62
42600,note_on,120,0,3,,,,,,,,,2,,,56,0
42600,note_on,0,0,3,,,,,,,,,2,,,55,62
42720,note_on,0,0,3,,,,,,,,,2,,,53,62
42720,note_on,480,0,2,,,,,,,,,1,,,68,0
42720,note_on,0,0,2,,,,,,,,,1,,,68,49
42720,note_on,0,0,2,,,,,,,,,1,,,63,0
42720,note_on,120,0,3,,,,,,,,,2,,,55,0
42720,note_on,0,0,2,,,,,,,,,1,,,62,49
42720,note_on,480,0,1,,,,,,,,,0,,,72,0
42720,note_on,0,0,1,,,,,,,,,0,,,74,62
42840,note_on,120,0,3,,,,,,,,,2,,,53,0
42840,note_on,0,0,3,,,,,,,,,2,,,50,62
42960,note_on,0,0,3,,,,,,,,,2,,,51,62
42960,note_on,240,0,1,,,,,,,,,0,,,74,0
42960,note_on,120,0,3,,,,,,,,,2,,,50,0
42960,note_on,0,0,1,,,,,,,,,0,,,72,62
43080,note_on,0,0,3,,,,,,,,,2,,,53,62
43080,note_on,120,0,3,,,,,,,,,2,,,51,0
43200,note_on,120,0,3,,,,,,,,,2,,,53,0
43200,note_on,0,0,2,,,,,,,,,1,,,67,49
43200,note_on,0,0,2,,,,,,,,,1,,,62,49
43200,note_on,0,0,2,,,,,,,,,1,,,62,0
43200,note_on,240,0,1,,,,,,,,,0,,,72,0
43200,note_on,0,0,3,,,,,,,,,2,,,55,62
43200,note_on,0,0,1,,,,,,,,,0,,,70,62
43200,note_on,480,0,2,,,,,,,,,1,,,68,0
43320,note_on,0,0,3,,,,,,,,,2,,,56,62
43320,note_on,120,0,3,,,,,,,,,2,,,55,0
43440,note_on,120,0,3,,,,,,,,,2,,,56,0
43440,note_on,0,0,3,,,,,,,,,2,,,55,62
43560,note_on,0,0,3,,,,,,,,,2,,,53,62
43560,note_on,120,0,3,,,,,,,,,2,,,55,0
43680,note_on,0,0,2,,,,,,,,,1,,,60,49
43680,note_on,120,0,3,,,,,,,,,2,,,53,0
43680,note_on,0,0,1,,,,,,,,,0,,,72,62
43680,note_on,480,0,1,,,,,,,,,0,,,70,0
43680,note_on,480,0,2,,,,,,,,,1,,,67,0
43680,note_on,0,0,2,,,,,,,,,1,,,62,0
43680,note_on,0,0,3,,,,,,,,,2,,,52,62
43680,note_on,0,0,2,,,,,,,,,1,,,67,49
43800,note_on,120,0,3,,,,,,,,,2,,,52,0
43800,note_on,0,0,3,,,,,,,,,2,,,48,62
43920,note_on,240,0,1,,,,,,,,,0,,,72,0
43920,note_on,0,0,1,,,,,,,,,0,,,70,62
43920,note_on,120,0,3,,,,,,,,,2,,,48,0
43920,note_on,0,0,3,,,,,,,,,2,,,50,62
44040,note_on,0,0,3,,,,,,,,,2,,,52,62
44040,note_on,120,0,3,,,,,,,,,2,,,50,0
44160,note_on,0,0,3,,,,,,,,,2,,,53,62
44160,note_on,0,0,1,,,,,,,,,0,,,60,62
44160,note_on,480,0,2,,,,,,,,,1,,,67,0
44160,note_on,0,0,1,,,,,,,,,0,,,65,62
44160,note_on,0,0,1,,,,,,,,,0,,,68,62
44160,note_on,0,0,2,,,,,,,,,1,,,60,0
44160,note_on,120,0,3,,,,,,,,,2,,,52,0
44160,note_on,240,0,1,,,,,,,,,0,,,70,0
44280,note_on,120,0,3,,,,,,,,,2,,,53,0
44280,note_on,0,0,3,,,,,,,,,2,,,55,62
44400,note_on,0,0,3,,,,,,,,,2,,,53,62
44400,note_on,120,0,3,,,,,,,,,2,,,55,0
44520,note_on,0,0,3,,,,,,,,,2,,,51,62
44520,note_on,120,0,3,,,,,,,,,2,,,53,0
44640,note_on,120,0,3,,,,,,,,,2,,,51,0
44640,note_on,0,0,1,,,,,,,,,0,,,60,0
44640,note_on,0,0,1,,,,,,,,,0,,,65,0
44640,note_on,0,0,1,,,,,,,,,0,,,70,62
44640,note_on,0,0,2,,,,,,,,,1,,,65,49
44640,note_on,0,0,3,,,,,,,,,2,,,50,62
44640,note_on,480,0,2,,,,,,,,,1,,,58,49
44640,note_on,480,0,1,,,,,,,,,0,,,68,0
44760,note_on,120,0,3,,,,,,,,,2,,,50,0
44760,note_on,0,0,3,,,,,,,,,2,,,46,62
44880,note_on,120,0,3,,,,,,,,,2,,,46,0
44880,note_on,240,0,1,,,,,,,,,0,,,70,0
44880,note_on,0,0,3,,,,,,,,,2,,,48,62
44880,note_on,0,0,1,,,,,,,,,0,,,68,62
45000,note_on,0,0,3,,,,,,,,,2,,,50,62
45000,note_on,120,0,3,,,,,,,,,2,,,48,0
45120,note_on,0,0,2,,,,,,,,,1,,,58,0
45120,note_on,120,0,3,,,,,,,,,2,,,50,0
45120,control_change,0,0,1,,,,,,,,,0,64,127,,
45120,note_on,480,0,2,,,,,,,,,1,,,65,0
45120,note_on,240,0,1,,,,,,,,,0,,,68,0
45120,note_on,0,0,1,,,,,,,,,0,,,58,49
45120,note_on,0,0,3,,,,,,,,,2,,,51,49
45120,note_on,0,0,1,,,,,,,,,0,,,66,49
45120,note_on,0,0,1,,,,,,,,,0,,,63,49
45240,note_on,0,0,3,,,,,,,,,2,,,53,49
45240,note_on,120,0,3,,,,,,,,,2,,,51,0
45360,note_on,0,0,3,,,,,,,,,2,,,54,49
45360,note_on,120,0,3,,,,,,,,,2,,,53,0
45480,note_on,120,0,3,,,,,,,,,2,,,54,0
45480,note_on,0,0,3,,,,,,,,,2,,,53,49
45600,note_on,0,0,3,,,,,,,,,2,,,51,49
45600,note_on,120,0,3,,,,,,,,,2,,,53,0
45720,note_on,0,0,3,,,,,,,,,2,,,49,49
45720,note_on,120,0,3,,,,,,,,,2,,,51,0
45840,note_on,120,0,3,,,,,,,,,2,,,49,0
45840,note_on,0,0,3,,,,,,,,,2,,,47,49
45960,note_on,0,0,3,,,,,,,,,2,,,46,49
45960,note_on,120,0,3,,,,,,,,,2,,,47,0
46080,note_on,0,0,1,,,,,,,,,0,,,58,0
46080,note_on,0,0,1,,,,,,,,,0,,,59,49
46080,note_on,0,0,1,,,,,,,,,0,,,63,0
46080,note_on,0,0,1,,,,,,,,,0,,,63,49
46080,note_on,0,0,1,,,,,,,,,0,,,66,49
46080,note_on,0,0,3,,,,,,,,,2,,,44,49
46080,note_on,120,0,3,,,,,,,,,2,,,46,0
46080,note_on,960,0,1,,,,,,,,,0,,,66,0
46200,note_on,0,0,3,,,,,,,,,2,,,46,49
46200,note_on,120,0,3,,,,,,,,,2,,,44,0
46320,note_on,0,0,3,,,,,,,,,2,,,47,49
46320,note_on,120,0,3,,,,,,,,,2,,,46,0
46440,note_on,0,0,3,,,,,,,,,2,,,46,49
46440,note_on,120,0,3,,,,,,,,,2,,,47,0
46560,note_on,0,0,3,,,,,,,,,2,,,44,49
46560,note_on,120,0,3,,,,,,,,,2,,,46,0
46680,note_on,0,0,3,,,,,,,,,2,,,42,49
46680,note_on,120,0,3,,,,,,,,,2,,,44,0
46800,note_on,120,0,3,,,,,,,,,2,,,42,0
46800,note_on,0,0,3,,,,,,,,,2,,,41,49
46920,note_on,120,0,3,,,,,,,,,2,,,41,0
46920,note_on,0,0,3,,,,,,,,,2,,,39,49
47040,note_on,120,0,3,,,,,,,,,2,,,39,0
47040,note_on,0,0,3,,,,,,,,,2,,,37,49
47040,note_on,0,0,1,,,,,,,,,0,,,65,49
47040,note_on,0,0,1,,,,,,,,,0,,,59,49
47040,note_on,0,0,1,,,,,,,,,0,,,61,49
47040,note_on,0,0,1,,,,,,,,,0,,,71,49
47040,note_on,960,0,1,,,,,,,,,0,,,66,0
47040,note_on,0,0,1,,,,,,,,,0,,,59,0
47040,note_on,0,0,1,,,,,,,,,0,,,63,0
47160,note_on,0,0,3,,,,,,,,,2,,,39,49
47160,note_on,120,0,3,,,,,,,,,2,,,37,0
47280,note_on,0,0,3,,,,,,,,,2,,,41,49
47280,note_on,120,0,3,,,,,,,,,2,,,39,0
47400,note_on,120,0,3,,,,,,,,,2,,,41,0
47400,note_on,0,0,3,,,,,,,,,2,,,39,49
47520,note_on,0,0,3,,,,,,,,,2,,,37,49
47520,note_on,120,0,3,,,,,,,,,2,,,39,0
47640,note_on,0,0,3,,,,,,,,,2,,,35,49
47640,note_on,120,0,3,,,,,,,,,2,,,37,0
47760,note_on,0,0,3,,,,,,,,,2,,,34,49
47760,note_on,120,0,3,,,,,,,,,2,,,35,0
47880,note_on,120,0,3,,,,,,,,,2,,,34,0
47880,note_on,0,0,3,,,,,,,,,2,,,32,49
48000,note_on,960,0,1,,,,,,,,,0,,,71,0
48000,note_on,0,0,3,,,,,,,,,2,,,30,49
48000,note_on,0,0,1,,,,,,,,,0,,,70,49
48000,note_on,120,0,3,,,,,,,,,2,,,32,0
48000,note_on,0,0,1,,,,,,,,,0,,,58,49
48000,note_on,0,0,1,,,,,,,,,0,,,59,0
48000,note_on,0,0,1,,,,,,,,,0,,,61,0
48000,note_on,0,0,1,,,,,,,,,0,,,61,49
48000,note_on,0,0,1,,,,,,,,,0,,,65,0
48000,note_on,0,0,1,,,,,,,,,0,,,66,49
48000,control_change,0,0,1,,,,,,,,,0,64,0,,
48120,note_on,120,0,3,,,,,,,,,2,,,30,0
48120,note_on,0,0,3,,,,,,,,,2,,,32,49
48240,note_on,120,0,3,,,,,,,,,2,,,32,0
48240,note_on,0,0,3,,,,,,,,,2,,,34,49
48360,note_on,120,0,3,,,,,,,,,2,,,34,0
48360,note_on,0,0,3,,,,,,,,,2,,,35,49
48480,note_on,0,0,3,,,,,,,,,2,,,37,49
48480,note_on,120,0,3,,,,,,,,,2,,,35,0
48600,note_on,0,0,3,,,,,,,,,2,,,39,49
48600,note_on,120,0,3,,,,,,,,,2,,,37,0
48720,note_on,0,0,3,,,,,,,,,2,,,41,49
48720,note_on,120,0,3,,,,,,,,,2,,,39,0
48840,note_on,120,0,3,,,,,,,,,2,,,41,0
48840,note_on,0,0,3,,,,,,,,,2,,,42,49
48960,note_on,120,0,3,,,,,,,,,2,,,42,0
48960,note_on,0,0,3,,,,,,,,,2,,,35,49
48960,note_on,0,0,2,,,,,,,,,1,,,63,49
48960,note_on,960,0,1,,,,,,,,,0,,,70,0
48960,note_on,0,0,1,,,,,,,,,0,,,61,0
48960,note_on,0,0,1,,,,,,,,,0,,,66,0
48960,note_on,0,0,1,,,,,,,,,0,,,70,75
48960,note_on,0,0,1,,,,,,,,,0,,,58,0
48960,note_on,3840,0,2,,,,,,,,,1,,,59,49
49080,note_on,120,0,3,,,,,,,,,2,,,35,0
49080,note_on,0,0,3,,,,,,,,,2,,,37,49
49200,note_on,120,0,3,,,,,,,,,2,,,37,0
49200,note_on,0,0,3,,,,,,,,,2,,,39,49
49320,note_on,120,0,3,,,,,,,,,2,,,39,0
49320,note_on,0,0,3,,,,,,,,,2,,,41,49
49440,note_on,0,0,3,,,,,,,,,2,,,42,49
49440,note_on,480,0,1,,,,,,,,,0,,,70,0
49440,note_on,0,0,1,,,,,,,,,0,,,68,49
49440,note_on,120,0,3,,,,,,,,,2,,,41,0
49560,note_on,0,0,3,,,,,,,,,2,,,44,49
49560,note_on,120,0,3,,,,,,,,,2,,,42,0
49680,note_on,120,0,3,,,,,,,,,2,,,44,0
49680,note_on,0,0,3,,,,,,,,,2,,,46,49
49800,note_on,120,0,3,,,,,,,,,2,,,46,0
49800,note_on,0,0,3,,,,,,,,,2,,,47,49
49920,note_on,0,0,3,,,,,,,,,2,,,37,49
49920,note_on,0,0,1,,,,,,,,,0,,,68,75
49920,note_on,960,0,2,,,,,,,,,1,,,63,0
49920,note_on,0,0,2,,,,,,,,,1,,,61,49
49920,note_on,0,0,2,,,,,,,,,1,,,59,0
49920,note_on,0,0,2,,,,,,,,,1,,,58,49
49920,note_on,480,0,1,,,,,,,,,0,,,68,0
49920,note_on,120,0,3,,,,,,,,,2,,,47,0
50040,note_on,0,0,3,,,,,,,,,2,,,39,49
50040,note_on,120,0,3,,,,,,,,,2,,,37,0
50160,note_on,0,0,3,,,,,,,,,2,,,41,49
50160,note_on,120,0,3,,,,,,,,,2,,,39,0
50280,note_on,0,0,3,,,,,,,,,2,,,42,49
50280,note_on,120,0,3,,,,,,,,,2,,,41,0
50400,note_on,480,0,1,,,,,,,,,0,,,68,0
50400,note_on,0,0,1,,,,,,,,,0,,,66,49
50400,note_on,0,0,3,,,,,,,,,2,,,44,49
50400,note_on,120,0,3,,,,,,,,,2,,,42,0
50520,note_on,120,0,3,,,,,,,,,2,,,44,0
50520,note_on,0,0,3,,,,,,,,,2,,,46,49
50640,note_on,0,0,3,,,,,,,,,2,,,47,49
50640,note_on,120,0,3,,,,,,,,,2,,,46,0
50760,note_on,0,0,3,,,,,,,,,2,,,49,49
50760,note_on,120,0,3,,,,,,,,,2,,,47,0
50880,note_on,0,0,2,,,,,,,,,1,,,58,0
50880,note_on,120,0,3,,,,,,,,,2,,,49,0
50880,note_on,960,0,2,,,,,,,,,1,,,61,0
50880,note_on,0,0,2,,,,,,,,,1,,,56,49
50880,note_on,0,0,1,,,,,,,,,0,,,66,75
50880,note_on,480,0,1,,,,,,,,,0,,,66,0
50880,note_on,0,0,3,,,,,,,,,2,,,38,49
50880,note_on,0,0,2,,,,,,,,,1,,,59,49
51000,note_on,120,0,3,,,,,,,,,2,,,38,0
51000,note_on,0,0,3,,,,,,,,,2,,,39,49
51120,note_on,0,0,3,,,,,,,,,2,,,41,49
51120,note_on,120,0,3,,,,,,,,,2,,,39,0
51240,note_on,0,0,3,,,,,,,,,2,,,42,49
51240,note_on,120,0,3,,,,,,,,,2,,,41,0
51360,note_on,0,0,3,,,,,,,,,2,,,44,49
51360,note_on,120,0,3,,,,,,,,,2,,,42,0
51360,note_on,0,0,1,,,,,,,,,0,,,65,49
51360,note_on,480,0,1,,,,,,,,,0,,,66,0
51480,note_on,120,0,3,,,,,,,,,2,,,44,0
51480,note_on,0,0,3,,,,,,,,,2,,,46,49
51600,note_on,0,0,3,,,,,,,,,2,,,48,49
51600,note_on,120,0,3,,,,,,,,,2,,,46,0
51720,note_on,0,0,3,,,,,,,,,2,,,50,49
51720,note_on,120,0,3,,,,,,,,,2,,,48,0
51840,note_on,120,0,3,,,,,,,,,2,,,50,0
51840,note_on,0,0,2,,,,,,,,,1,,,54,49
51840,note_on,0,0,3,,,,,,,,,2,,,39,62
51840,note_on,0,0,2,,,,,,,,,1,,,58,49
51840,note_on,960,0,2,,,,,,,,,1,,,59,0
51840,note_on,0,0,1,,,,,,,,,0,,,65,88
51840,note_on,480,0,1,,,,,,,,,0,,,65,0
51840,note_on,0,0,2,,,,,,,,,1,,,56,0
51960,note_on,120,0,3,,,,,,,,,2,,,39,0
51960,note_on,0,0,3,,,,,,,,,2,,,41,62
52080,note_on,120,0,3,,,,,,,,,2,,,41,0
52080,note_on,0,0,3,,,,,,,,,2,,,42,62
52200,note_on,120,0,3,,,,,,,,,2,,,42,0
