tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
3760,note_on,0,0,1,,,,,,,,0,,,70,68
3760,note_on,48,0,1,,,,,,,,0,,,61,68
3792,note_on,32,0,1,,,,,,,,0,,,70,0
3792,note_on,0,0,1,,,,,,,,0,,,61,0
3800,note_on,0,0,1,,,,,,,,0,,,67,68
3800,note_on,8,0,1,,,,,,,,0,,,58,68
3824,note_on,64,0,2,,,,,,,,0,,,75,0
3832,note_on,0,0,1,,,,,,,,0,,,58,0
3832,note_on,32,0,1,,,,,,,,0,,,67,0
3840,note_on,0,0,4,,,,,,,,0,,,56,68
3840,control_change,176,0,4,,,,,,,,0,64,0,,
3840,note_on,0,0,4,,,,,,,,0,,,48,68
3840,note_on,0,0,4,,,,,,,,0,,,44,68
3844,set_tempo,244,1,0,,,,,,567644,,,,,,
3870,control_change,30,0,4,,,,,,,,0,64,127,,
3880,note_on,0,0,1,,,,,,,,0,,,68,68
3880,note_on,48,0,1,,,,,,,,0,,,60,68
3904,note_on,0,0,4,,,,,,,,0,,,48,0
3904,note_on,0,0,4,,,,,,,,0,,,56,0
3904,note_on,34,0,4,,,,,,,,0,,,44,0
3912,note_on,32,0,1,,,,,,,,0,,,68,0
3912,note_on,0,0,1,,,,,,,,0,,,60,0
3920,note_on,8,0,1,,,,,,,,0,,,61,68
3920,note_on,96,0,2,,,,,,,,0,,,74,80
3920,note_on,0,0,1,,,,,,,,0,,,70,68
3952,note_on,0,0,1,,,,,,,,0,,,61,0
3952,note_on,32,0,1,,,,,,,,0,,,70,0
3984,note_on,64,0,2,,,,,,,,0,,,74,0
4000,note_on,48,0,1,,,,,,,,0,,,72,68
4000,note_on,0,0,1,,,,,,,,0,,,63,68
4000,note_on,16,0,2,,,,,,,,0,,,77,80
4032,note_on,0,0,1,,,,,,,,0,,,72,0
4032,note_on,32,0,1,,,,,,,,0,,,63,0
4040,note_on,8,0,1,,,,,,,,0,,,61,68
4040,note_on,0,0,1,,,,,,,,0,,,70,68
4064,note_on,64,0,2,,,,,,,,0,,,77,0
4072,note_on,32,0,1,,,,,,,,0,,,70,0
4072,note_on,0,0,1,,,,,,,,0,,,61,0
4080,note_on,16,0,2,,,,,,,,0,,,75,80
4088,set_tempo,244,1,0,,,,,,563698,,,,,,
4092,control_change,188,0,4,,,,,,,,0,64,0,,
4120,note_on,48,0,1,,,,,,,,0,,,60,68
4120,note_on,0,0,1,,,,,,,,0,,,68,68
4144,note_on,64,0,2,,,,,,,,0,,,75,0
4152,note_on,32,0,1,,,,,,,,0,,,68,0
4152,note_on,0,0,1,,,,,,,,0,,,60,0
4160,note_on,16,0,2,,,,,,,,0,,,84,80
4160,note_on,8,0,1,,,,,,,,0,,,70,68
4160,note_on,0,0,1,,,,,,,,0,,,61,68
4192,note_on,32,0,1,,,,,,,,0,,,61,0
4192,note_on,0,0,1,,,,,,,,0,,,70,0
4224,note_on,64,0,2,,,,,,,,0,,,84,0
4240,note_on,48,0,1,,,,,,,,0,,,63,68
4240,note_on,0,0,1,,,,,,,,0,,,72,68
4240,note_on,16,0,2,,,,,,,,0,,,80,80
4272,note_on,0,0,1,,,,,,,,0,,,63,0
4272,note_on,32,0,1,,,,,,,,0,,,72,0
4280,note_on,8,0,1,,,,,,,,0,,,60,68
4280,note_on,0,0,1,,,,,,,,0,,,68,68
4304,note_on,64,0,2,,,,,,,,0,,,80,0
4312,note_on,0,0,1,,,,,,,,0,,,60,0
4312,note_on,32,0,1,,,,,,,,0,,,68,0
4320,note_on,0,0,4,,,,,,,,0,,,56,68
4320,control_change,228,0,4,,,,,,,,0,64,127,,
4320,note_on,0,0,4,,,,,,,,0,,,44,68
4320,note_on,0,0,4,,,,,,,,0,,,52,68
4328,set_tempo,240,1,0,,,,,,559806,,,,,,
4360,note_on,48,0,1,,,,,,,,0,,,63,68
4360,note_on,0,0,1,,,,,,,,0,,,73,68
4384,note_on,64,0,4,,,,,,,,0,,,44,0
4384,note_on,0,0,4,,,,,,,,0,,,56,0
4384,note_on,0,0,4,,,,,,,,0,,,52,0
4392,note_on,32,0,1,,,,,,,,0,,,73,0
4392,note_on,0,0,1,,,,,,,,0,,,63,0
4400,note_on,8,0,1,,,,,,,,0,,,75,68
4400,note_on,0,0,1,,,,,,,,0,,,66,68
4400,note_on,96,0,2,,,,,,,,0,,,79,80
4432,note_on,32,0,1,,,,,,,,0,,,66,0
4432,note_on,0,0,1,,,,,,,,0,,,75,0
4464,note_on,64,0,2,,,,,,,,0,,,79,0
4480,note_on,48,0,1,,,,,,,,0,,,76,68
4480,note_on,0,0,1,,,,,,,,0,,,68,68
4480,note_on,16,0,2,,,,,,,,0,,,80,80
4512,note_on,0,0,1,,,,,,,,0,,,76,0
4512,note_on,32,0,1,,,,,,,,0,,,68,0
4520,note_on,8,0,1,,,,,,,,0,,,63,68
4520,note_on,0,0,1,,,,,,,,0,,,73,68
4544,note_on,64,0,2,,,,,,,,0,,,80,0
4552,note_on,32,0,1,,,,,,,,0,,,73,0
4552,note_on,0,0,1,,,,,,,,0,,,63,0
4560,note_on,0,0,4,,,,,,,,0,,,44,68
4560,note_on,0,0,4,,,,,,,,0,,,56,68
4560,note_on,176,0,4,,,,,,,,0,,,54,68
4569,control_change,9,0,4,,,,,,,,0,64,0,,
4599,control_change,30,0,4,,,,,,,,0,64,127,,
4600,note_on,0,0,1,,,,,,,,0,,,63,68
4600,note_on,48,0,1,,,,,,,,0,,,72,68
4624,note_on,0,0,4,,,,,,,,0,,,54,0
4624,note_on,0,0,4,,,,,,,,0,,,44,0
4624,note_on,25,0,4,,,,,,,,0,,,56,0
4632,note_on,32,0,1,,,,,,,,0,,,63,0
4632,note_on,0,0,1,,,,,,,,0,,,72,0
4640,note_on,8,0,1,,,,,,,,0,,,63,68
4640,note_on,0,0,1,,,,,,,,0,,,73,68
4640,note_on,96,0,2,,,,,,,,0,,,81,80
4672,note_on,0,0,1,,,,,,,,0,,,63,0
4672,note_on,32,0,1,,,,,,,,0,,,73,0
4704,note_on,64,0,2,,,,,,,,0,,,81,0
4720,note_on,0,0,1,,,,,,,,0,,,75,68
4720,note_on,48,0,1,,,,,,,,0,,,66,68
4720,note_on,16,0,2,,,,,,,,0,,,80,80
4752,note_on,32,0,1,,,,,,,,0,,,75,0
4752,note_on,0,0,1,,,,,,,,0,,,66,0
4760,note_on,8,0,1,,,,,,,,0,,,63,68
4760,note_on,0,0,1,,,,,,,,0,,,72,68
4784,note_on,64,0,2,,,,,,,,0,,,80,0
4792,note_on,32,0,1,,,,,,,,0,,,72,0
4792,note_on,0,0,1,,,,,,,,0,,,63,0
4800,note_on,0,0,4,,,,,,,,0,,,56,68
4800,note_on,0,0,4,,,,,,,,0,,,52,68
4800,note_on,0,0,4,,,,,,,,0,,,44,68
4800,control_change,176,0,4,,,,,,,,0,64,0,,
4826,control_change,26,0,4,,,,,,,,0,64,127,,
4840,note_on,48,0,1,,,,,,,,0,,,73,68
4840,note_on,0,0,1,,,,,,,,0,,,64,68
4864,note_on,0,0,4,,,,,,,,0,,,52,0
4864,note_on,0,0,4,,,,,,,,0,,,44,0
4864,note_on,38,0,4,,,,,,,,0,,,56,0
4872,note_on,32,0,1,,,,,,,,0,,,64,0
4872,note_on,0,0,1,,,,,,,,0,,,73,0
4880,note_on,8,0,1,,,,,,,,0,,,75,68
4880,note_on,0,0,1,,,,,,,,0,,,66,68
4880,note_on,96,0,2,,,,,,,,0,,,79,80
4912,note_on,32,0,1,,,,,,,,0,,,66,0
4912,note_on,0,0,1,,,,,,,,0,,,75,0
4944,note_on,64,0,2,,,,,,,,0,,,79,0
4960,note_on,0,0,1,,,,,,,,0,,,76,68
4960,note_on,16,0,2,,,,,,,,0,,,81,80
4960,note_on,48,0,1,,,,,,,,0,,,68,68
4992,note_on,32,0,1,,,,,,,,0,,,76,0
4992,note_on,0,0,1,,,,,,,,0,,,68,0
5000,note_on,0,0,1,,,,,,,,0,,,75,68
5000,note_on,8,0,1,,,,,,,,0,,,66,68
5008,note_on,48,0,2,,,,,,,,0,,,81,0
5020,note_on,12,0,2,,,,,,,,0,,,80,80
5032,note_on,32,0,1,,,,,,,,0,,,75,0
5032,note_on,0,0,1,,,,,,,,0,,,66,0
5036,note_on,16,0,2,,,,,,,,0,,,80,0
5040,note_on,4,0,2,,,,,,,,0,,,92,80
5040,control_change,176,0,4,,,,,,,,0,64,0,,
5080,note_on,0,0,1,,,,,,,,0,,,73,68
5080,note_on,48,0,1,,,,,,,,0,,,64,68
5104,note_on,64,0,2,,,,,,,,0,,,92,0
5112,note_on,0,0,1,,,,,,,,0,,,64,0
5112,note_on,32,0,1,,,,,,,,0,,,73,0
5120,note_on,8,0,1,,,,,,,,0,,,66,68
5120,note_on,0,0,1,,,,,,,,0,,,75,68
5152,note_on,32,0,1,,,,,,,,0,,,75,0
5152,note_on,0,0,1,,,,,,,,0,,,66,0
5160,note_on,56,0,2,,,,,,,,0,,,88,80
5192,note_on,32,0,2,,,,,,,,0,,,88,0
5200,note_on,8,0,2,,,,,,,,0,,,85,80
5200,note_on,0,0,1,,,,,,,,0,,,68,68
5200,note_on,48,0,1,,,,,,,,0,,,76,68
5232,note_on,32,0,1,,,,,,,,0,,,68,0
5232,note_on,0,0,1,,,,,,,,0,,,76,0
5240,note_on,8,0,1,,,,,,,,0,,,64,68
5240,note_on,0,0,1,,,,,,,,0,,,73,68
5264,note_on,64,0,2,,,,,,,,0,,,85,0
5272,note_on,0,0,1,,,,,,,,0,,,64,0
5272,note_on,32,0,1,,,,,,,,0,,,73,0
5280,control_change,240,0,4,,,,,,,,0,64,127,,
5280,note_on,0,0,4,,,,,,,,0,,,56,68
5280,note_on,0,0,4,,,,,,,,0,,,52,68
5280,note_on,0,0,4,,,,,,,,0,,,44,68
5320,note_on,0,0,1,,,,,,,,0,,,73,68
5320,note_on,48,0,1,,,,,,,,0,,,64,68
5344,note_on,0,0,4,,,,,,,,0,,,52,0
5344,note_on,0,0,4,,,,,,,,0,,,44,0
5344,note_on,64,0,4,,,,,,,,0,,,56,0
5352,note_on,0,0,1,,,,,,,,0,,,64,0
5352,note_on,32,0,1,,,,,,,,0,,,73,0
5360,note_on,8,0,1,,,,,,,,0,,,75,68
5360,note_on,0,0,1,,,,,,,,0,,,66,68
5360,note_on,96,0,2,,,,,,,,0,,,79,80
5392,note_on,0,0,1,,,,,,,,0,,,75,0
5392,note_on,32,0,1,,,,,,,,0,,,66,0
5424,note_on,64,0,2,,,,,,,,0,,,79,0
5440,note_on,48,0,1,,,,,,,,0,,,68,68
5440,note_on,16,0,2,,,,,,,,0,,,80,80
5440,note_on,0,0,1,,,,,,,,0,,,76,68
5472,note_on,32,0,1,,,,,,,,0,,,76,0
5472,note_on,0,0,1,,,,,,,,0,,,68,0
5480,note_on,0,0,1,,,,,,,,0,,,73,68
5480,note_on,8,0,1,,,,,,,,0,,,64,68
5504,note_on,64,0,2,,,,,,,,0,,,80,0
5512,note_on,32,0,1,,,,,,,,0,,,73,0
5512,note_on,0,0,1,,,,,,,,0,,,64,0
5520,note_on,176,0,4,,,,,,,,0,,,54,68
5520,note_on,0,0,4,,,,,,,,0,,,44,68
5520,note_on,0,0,4,,,,,,,,0,,,56,68
5522,control_change,2,0,4,,,,,,,,0,64,0,,
5534,control_change,12,0,4,,,,,,,,0,64,127,,
5560,note_on,48,0,1,,,,,,,,0,,,72,68
5560,note_on,0,0,1,,,,,,,,0,,,63,68
5584,note_on,0,0,4,,,,,,,,0,,,44,0
5584,note_on,0,0,4,,,,,,,,0,,,54,0
5584,note_on,50,0,4,,,,,,,,0,,,56,0
5592,note_on,32,0,1,,,,,,,,0,,,63,0
5592,note_on,0,0,1,,,,,,,,0,,,72,0
5600,note_on,96,0,2,,,,,,,,0,,,81,80
5600,note_on,8,0,1,,,,,,,,0,,,64,68
5600,note_on,0,0,1,,,,,,,,0,,,73,68
5632,note_on,32,0,1,,,,,,,,0,,,73,0
5632,note_on,0,0,1,,,,,,,,0,,,64,0
5664,note_on,64,0,2,,,,,,,,0,,,81,0
5680,note_on,16,0,2,,,,,,,,0,,,80,80
5680,note_on,48,0,1,,,,,,,,0,,,75,68
5680,note_on,0,0,1,,,,,,,,0,,,66,68
5712,note_on,32,0,1,,,,,,,,0,,,66,0
5712,note_on,0,0,1,,,,,,,,0,,,75,0
5720,note_on,8,0,1,,,,,,,,0,,,63,68
5720,note_on,0,0,1,,,,,,,,0,,,72,68
5744,note_on,64,0,2,,,,,,,,0,,,80,0
5752,note_on,0,0,1,,,,,,,,0,,,63,0
5752,note_on,32,0,1,,,,,,,,0,,,72,0
5760,note_on,0,0,1,,,,,,,,0,,,80,80
5760,note_on,0,0,1,,,,,,,,0,,,86,80
5760,control_change,176,0,4,,,,,,,,0,64,0,,
5760,note_on,0,0,4,,,,,,,,0,,,56,80
5760,note_on,0,0,4,,,,,,,,0,,,53,80
5760,note_on,8,0,1,,,,,,,,0,,,92,80
5760,note_on,0,0,4,,,,,,,,0,,,47,80
5760,note_on,0,0,4,,,,,,,,0,,,59,80
5809,control_change,49,0,4,,,,,,,,0,64,127,,
5856,note_on,0,0,1,,,,,,,,0,,,86,0
5856,note_on,0,0,4,,,,,,,,0,,,56,0
5856,note_on,0,0,1,,,,,,,,0,,,92,0
5856,note_on,96,0,1,,,,,,,,0,,,80,0
5856,note_on,0,0,4,,,,,,,,0,,,59,0
5856,note_on,0,0,4,,,,,,,,0,,,53,0
5856,note_on,47,0,4,,,,,,,,0,,,47,0
5880,note_on,0,0,1,,,,,,,,0,,,80,80
5880,note_on,0,0,2,,,,,,,,0,,,74,80
5880,note_on,24,0,1,,,,,,,,0,,,83,80
5880,note_on,136,0,2,,,,,,,,0,,,89,80
5912,note_on,32,0,2,,,,,,,,0,,,74,0
5912,note_on,0,0,2,,,,,,,,0,,,89,0
5920,note_on,8,0,2,,,,,,,,0,,,91,80
5920,note_on,0,0,2,,,,,,,,0,,,75,80
5952,note_on,32,0,2,,,,,,,,0,,,75,0
5952,note_on,0,0,2,,,,,,,,0,,,91,0
5960,note_on,8,0,2,,,,,,,,0,,,74,80
5960,note_on,0,0,2,,,,,,,,0,,,89,80
5976,note_on,0,0,1,,,,,,,,0,,,83,0
5976,note_on,96,0,1,,,,,,,,0,,,80,0
5992,note_on,32,0,2,,,,,,,,0,,,89,0
5992,note_on,0,0,2,,,,,,,,0,,,74,0
6000,note_on,8,0,2,,,,,,,,0,,,71,80
6000,note_on,0,0,2,,,,,,,,0,,,86,80
6000,note_on,0,0,1,,,,,,,,0,,,77,80
6000,note_on,24,0,1,,,,,,,,0,,,80,80
6032,note_on,32,0,2,,,,,,,,0,,,86,0
6032,note_on,0,0,2,,,,,,,,0,,,71,0
6040,note_on,8,0,2,,,,,,,,0,,,87,80
6040,note_on,0,0,2,,,,,,,,0,,,72,80
6072,note_on,0,0,2,,,,,,,,0,,,87,0
6072,note_on,32,0,2,,,,,,,,0,,,72,0
6080,note_on,8,0,2,,,,,,,,0,,,71,80
6080,note_on,0,0,2,,,,,,,,0,,,86,80
6096,note_on,96,0,1,,,,,,,,0,,,77,0
6096,note_on,0,0,1,,,,,,,,0,,,80,0
6112,note_on,32,0,2,,,,,,,,0,,,86,0
6112,note_on,0,0,2,,,,,,,,0,,,71,0
6120,note_on,8,0,2,,,,,,,,0,,,68,80
6120,note_on,0,0,1,,,,,,,,0,,,77,80
6120,note_on,24,0,1,,,,,,,,0,,,74,80
6120,note_on,0,0,2,,,,,,,,0,,,83,80
6152,note_on,32,0,2,,,,,,,,0,,,83,0
6152,note_on,0,0,2,,,,,,,,0,,,68,0
6160,note_on,8,0,2,,,,,,,,0,,,71,80
6160,note_on,0,0,2,,,,,,,,0,,,84,80
6192,note_on,0,0,2,,,,,,,,0,,,71,0
6192,note_on,32,0,2,,,,,,,,0,,,84,0
6200,note_on,0,0,2,,,,,,,,0,,,83,80
6200,note_on,8,0,2,,,,,,,,0,,,68,80
6216,note_on,0,0,1,,,,,,,,0,,,74,0
6216,note_on,96,0,1,,,,,,,,0,,,77,0
6232,note_on,32,0,2,,,,,,,,0,,,83,0
6232,note_on,0,0,2,,,,,,,,0,,,68,0
6240,note_on,8,0,2,,,,,,,,0,,,65,80
6240,note_on,24,0,1,,,,,,,,0,,,80,80
6240,note_on,0,0,2,,,,,,,,0,,,71,80
6240,control_change,384,0,4,,,,,,,,0,64,0,,
6240,note_on,0,0,1,,,,,,,,0,,,74,80
6268,control_change,28,0,4,,,,,,,,0,64,127,,
6336,note_on,96,0,2,,,,,,,,0,,,71,0
6336,note_on,0,0,2,,,,,,,,0,,,65,0
6336,note_on,0,0,1,,,,,,,,0,,,80,0
6336,note_on,96,0,1,,,,,,,,0,,,74,0
6360,note_on,0,0,4,,,,,,,,0,,,47,60
6360,note_on,0,0,4,,,,,,,,0,,,44,60
6360,note_on,3672,0,3,,,,,,,,0,,,53,60
6360,note_on,92,0,4,,,,,,,,0,,,41,60
6360,note_on,0,0,4,,,,,,,,0,,,35,60
6392,note_on,32,0,3,,,,,,,,0,,,53,0
6400,note_on,8,0,3,,,,,,,,0,,,55,63
6432,note_on,32,0,3,,,,,,,,0,,,55,0
6440,note_on,8,0,3,,,,,,,,0,,,53,66
6456,note_on,0,0,4,,,,,,,,0,,,47,0
6456,note_on,0,0,4,,,,,,,,0,,,41,0
6456,note_on,96,0,4,,,,,,,,0,,,35,0
6456,note_on,0,0,4,,,,,,,,0,,,44,0
6472,note_on,32,0,3,,,,,,,,0,,,53,0
6480,note_on,0,0,4,,,,,,,,0,,,47,68
6480,note_on,0,0,4,,,,,,,,0,,,41,68
6480,note_on,144,0,2,,,,,,,,0,,,65,68
6480,note_on,0,0,4,,,,,,,,0,,,35,68
6480,note_on,24,0,4,,,,,,,,0,,,44,68
6512,note_on,32,0,2,,,,,,,,0,,,65,0
6520,note_on,8,0,2,,,,,,,,0,,,67,71
6552,note_on,32,0,2,,,,,,,,0,,,67,0
6560,note_on,8,0,2,,,,,,,,0,,,65,73
6576,note_on,0,0,4,,,,,,,,0,,,35,0
6576,note_on,0,0,4,,,,,,,,0,,,44,0
6576,note_on,96,0,4,,,,,,,,0,,,41,0
6576,note_on,0,0,4,,,,,,,,0,,,47,0
6592,note_on,32,0,2,,,,,,,,0,,,65,0
6600,note_on,8,0,2,,,,,,,,0,,,77,76
6600,note_on,0,0,4,,,,,,,,0,,,44,76
6600,note_on,0,0,4,,,,,,,,0,,,47,76
6600,note_on,24,0,4,,,,,,,,0,,,41,76
6600,note_on,0,0,4,,,,,,,,0,,,35,76
6632,note_on,32,0,2,,,,,,,,0,,,77,0
6640,note_on,8,0,2,,,,,,,,0,,,79,78
6672,note_on,32,0,2,,,,,,,,0,,,79,0
6680,note_on,8,0,2,,,,,,,,0,,,77,81
6696,note_on,0,0,4,,,,,,,,0,,,41,0
6696,note_on,0,0,4,,,,,,,,0,,,47,0
6696,note_on,0,0,4,,,,,,,,0,,,44,0
6696,note_on,96,0,4,,,,,,,,0,,,35,0
6712,note_on,32,0,2,,,,,,,,0,,,77,0
6720,note_on,0,0,4,,,,,,,,0,,,44,80
6720,note_on,0,0,4,,,,,,,,0,,,36,80
6720,note_on,384,0,1,,,,,,,,0,,,92,80
6720,note_on,0,0,4,,,,,,,,0,,,48,80
6720,control_change,24,0,4,,,,,,,,0,64,0,,
6720,note_on,0,0,4,,,,,,,,0,,,41,80
6759,control_change,39,0,4,,,,,,,,0,64,127,,
6816,note_on,0,0,4,,,,,,,,0,,,48,0
6816,note_on,96,0,1,,,,,,,,0,,,92,0
6816,note_on,0,0,4,,,,,,,,0,,,36,0
6816,note_on,57,0,4,,,,,,,,0,,,41,0
6816,note_on,0,0,4,,,,,,,,0,,,44,0
6840,note_on,0,0,1,,,,,,,,0,,,80,80
6840,note_on,0,0,2,,,,,,,,0,,,72,80
6840,note_on,24,0,1,,,,,,,,0,,,77,80
6840,note_on,128,0,2,,,,,,,,0,,,89,80
6872,note_on,32,0,2,,,,,,,,0,,,72,0
6872,note_on,0,0,2,,,,,,,,0,,,89,0
6880,note_on,0,0,2,,,,,,,,0,,,71,80
6880,note_on,8,0,2,,,,,,,,0,,,91,80
6912,note_on,32,0,2,,,,,,,,0,,,71,0
6912,note_on,0,0,2,,,,,,,,0,,,91,0
6920,note_on,0,0,2,,,,,,,,0,,,89,80
6920,note_on,8,0,2,,,,,,,,0,,,72,80
6936,note_on,96,0,1,,,,,,,,0,,,80,0
6936,note_on,0,0,1,,,,,,,,0,,,77,0
6952,note_on,32,0,2,,,,,,,,0,,,89,0
6952,note_on,0,0,2,,,,,,,,0,,,72,0
6960,note_on,0,0,1,,,,,,,,0,,,72,80
6960,note_on,8,0,2,,,,,,,,0,,,68,80
6960,note_on,0,0,2,,,,,,,,0,,,84,80
6960,note_on,24,0,1,,,,,,,,0,,,77,80
6992,note_on,0,0,2,,,,,,,,0,,,68,0
6992,note_on,32,0,2,,,,,,,,0,,,84,0
7000,note_on,0,0,2,,,,,,,,0,,,67,80
7000,note_on,8,0,2,,,,,,,,0,,,85,80
7032,note_on,32,0,2,,,,,,,,0,,,67,0
7032,note_on,0,0,2,,,,,,,,0,,,85,0
7040,note_on,0,0,2,,,,,,,,0,,,84,80
7040,note_on,8,0,2,,,,,,,,0,,,68,80
7056,note_on,0,0,1,,,,,,,,0,,,77,0
7056,note_on,96,0,1,,,,,,,,0,,,72,0
7072,note_on,32,0,2,,,,,,,,0,,,84,0
7072,note_on,0,0,2,,,,,,,,0,,,68,0
7080,note_on,24,0,1,,,,,,,,0,,,68,80
7080,note_on,0,0,2,,,,,,,,0,,,80,80
7080,note_on,0,0,1,,,,,,,,0,,,72,80
7080,note_on,8,0,2,,,,,,,,0,,,65,80
7112,note_on,32,0,2,,,,,,,,0,,,80,0
7112,note_on,0,0,2,,,,,,,,0,,,65,0
7120,note_on,8,0,2,,,,,,,,0,,,64,80
7120,note_on,0,0,2,,,,,,,,0,,,82,80
7152,note_on,0,0,2,,,,,,,,0,,,64,0
7152,note_on,32,0,2,,,,,,,,0,,,82,0
7160,note_on,0,0,2,,,,,,,,0,,,80,80
7160,note_on,8,0,2,,,,,,,,0,,,65,80
7176,note_on,0,0,1,,,,,,,,0,,,68,0
7176,note_on,96,0,1,,,,,,,,0,,,72,0
7192,note_on,32,0,2,,,,,,,,0,,,80,0
7192,note_on,0,0,2,,,,,,,,0,,,65,0
7200,note_on,8,0,2,,,,,,,,0,,,60,80
7200,note_on,24,0,1,,,,,,,,0,,,77,80
7200,note_on,0,0,1,,,,,,,,0,,,68,80
7207,control_change,391,0,4,,,,,,,,0,64,0,,
7296,note_on,96,0,2,,,,,,,,0,,,60,0
7296,note_on,0,0,1,,,,,,,,0,,,77,0
7296,note_on,96,0,1,,,,,,,,0,,,68,0
7320,note_on,0,0,4,,,,,,,,0,,,36,61
7320,note_on,0,0,4,,,,,,,,0,,,41,61
7320,note_on,113,0,4,,,,,,,,0,,,44,61
7320,note_on,0,0,4,,,,,,,,0,,,48,61
7320,note_on,848,0,3,,,,,,,,0,,,53,61
7352,note_on,32,0,3,,,,,,,,0,,,53,0
7360,note_on,8,0,3,,,,,,,,0,,,55,63
7392,note_on,32,0,3,,,,,,,,0,,,55,0
7400,note_on,8,0,3,,,,,,,,0,,,53,66
7416,note_on,0,0,4,,,,,,,,0,,,44,0
7416,note_on,0,0,4,,,,,,,,0,,,36,0
7416,note_on,96,0,4,,,,,,,,0,,,48,0
7416,note_on,0,0,4,,,,,,,,0,,,41,0
7432,note_on,32,0,3,,,,,,,,0,,,53,0
7440,note_on,0,0,4,,,,,,,,0,,,36,68
7440,note_on,0,0,4,,,,,,,,0,,,41,68
7440,note_on,24,0,4,,,,,,,,0,,,48,68
7440,note_on,144,0,1,,,,,,,,0,,,65,68
7440,note_on,0,0,4,,,,,,,,0,,,44,68
7472,note_on,32,0,1,,,,,,,,0,,,65,0
7480,note_on,8,0,1,,,,,,,,0,,,67,70
7512,note_on,32,0,1,,,,,,,,0,,,67,0
7520,note_on,8,0,1,,,,,,,,0,,,65,72
7536,note_on,96,0,4,,,,,,,,0,,,41,0
7536,note_on,0,0,4,,,,,,,,0,,,36,0
7536,note_on,0,0,4,,,,,,,,0,,,44,0
7536,note_on,0,0,4,,,,,,,,0,,,48,0
7552,note_on,32,0,1,,,,,,,,0,,,65,0
7560,note_on,24,0,4,,,,,,,,0,,,41,74
7560,note_on,8,0,1,,,,,,,,0,,,77,74
7560,note_on,0,0,4,,,,,,,,0,,,48,74
7560,note_on,0,0,4,,,,,,,,0,,,44,74
7560,note_on,0,0,4,,,,,,,,0,,,36,74
7592,note_on,32,0,1,,,,,,,,0,,,77,0
7600,note_on,8,0,1,,,,,,,,0,,,79,77
7632,note_on,32,0,1,,,,,,,,0,,,79,0
7640,note_on,8,0,1,,,,,,,,0,,,77,79
7643,set_tempo,3315,1,0,,,,,,559806,,,,,,
7648,set_tempo,5,1,0,,,,,,563698,,,,,,
7656,note_on,0,0,4,,,,,,,,0,,,41,0
7656,note_on,96,0,4,,,,,,,,0,,,36,0
7656,note_on,0,0,4,,,,,,,,0,,,48,0
7656,note_on,0,0,4,,,,,,,,0,,,44,0
7672,note_on,32,0,1,,,,,,,,0,,,77,0
7680,note_on,24,0,4,,,,,,,,0,,,47,81
7680,note_on,0,0,4,,,,,,,,0,,,49,81
7680,note_on,8,0,1,,,,,,,,0,,,92,81
7680,note_on,0,0,4,,,,,,,,0,,,37,81
7680,note_on,0,0,4,,,,,,,,0,,,41,81
7717,set_tempo,69,1,0,,,,,,567644,,,,,,
7776,note_on,96,0,4,,,,,,,,0,,,49,0
7776,note_on,96,0,1,,,,,,,,0,,,92,0
7776,note_on,0,0,4,,,,,,,,0,,,37,0
7776,note_on,0,0,4,,,,,,,,0,,,41,0
7776,note_on,0,0,4,,,,,,,,0,,,47,0
7787,set_tempo,70,1,0,,,,,,718563,,,,,,
7796,control_change,20,0,4,,,,,,,,0,64,127,,
7796,set_tempo,9,1,0,,,,,,731529,,,,,,
7800,note_on,504,0,2,,,,,,,,0,,,68,85
7800,note_on,0,0,2,,,,,,,,0,,,71,85
7800,note_on,24,0,1,,,,,,,,0,,,77,85
7800,note_on,4,0,4,,,,,,,,0,,,61,80
7826,set_tempo,30,1,0,,,,,,724988,,,,,,
7832,note_on,32,0,1,,,,,,,,0,,,77,0
7840,note_on,8,0,1,,,,,,,,0,,,90,84
7848,note_on,0,0,2,,,,,,,,0,,,68,0
7848,note_on,48,0,2,,,,,,,,0,,,71,0
7857,set_tempo,31,1,0,,,,,,718563,,,,,,
7860,note_on,12,0,2,,,,,,,,0,,,70,84
7860,note_on,0,0,2,,,,,,,,0,,,73,84
7872,note_on,32,0,1,,,,,,,,0,,,90,0
7880,note_on,8,0,1,,,,,,,,0,,,89,84
7888,set_tempo,31,1,0,,,,,,712251,,,,,,
7908,note_on,48,0,2,,,,,,,,0,,,73,0
7908,note_on,0,0,2,,,,,,,,0,,,70,0
7912,note_on,32,0,1,,,,,,,,0,,,89,0
7918,set_tempo,30,1,0,,,,,,706048,,,,,,
7920,note_on,8,0,1,,,,,,,,0,,,87,83
7920,note_on,0,0,2,,,,,,,,0,,,66,83
7920,note_on,12,0,2,,,,,,,,0,,,70,83
7949,set_tempo,31,1,0,,,,,,699953,,,,,,
7952,note_on,32,0,1,,,,,,,,0,,,87,0
7960,note_on,8,0,1,,,,,,,,0,,,77,82
7968,note_on,0,0,2,,,,,,,,0,,,70,0
7968,note_on,48,0,2,,,,,,,,0,,,66,0
7979,set_tempo,30,1,0,,,,,,693963,,,,,,
7980,note_on,0,0,2,,,,,,,,0,,,71,82
7980,note_on,12,0,2,,,,,,,,0,,,68,82
