tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
15510,note_on,0,0,1,,,,,,,,,0,,,90,60
15525,control_change,105,0,5,,,,,,,,,0,64,0,,
15540,note_on,0,0,3,,,,,,,,,0,,,71,60
15540,note_on,0,0,3,,,,,,,,,0,,,64,60
15540,note_on,0,0,1,,,,,,,,,0,,,88,70
15540,note_on,60,0,3,,,,,,,,,0,,,71,0
15540,note_on,0,0,1,,,,,,,,,0,,,80,70
15540,note_on,60,0,4,,,,,,,,,0,,,52,0
15540,control_change,15,0,5,,,,,,,,,0,64,127,,
15540,note_on,0,0,1,,,,,,,,,0,,,83,0
15540,note_on,30,0,1,,,,,,,,,0,,,90,0
15570,note_on,30,0,3,,,,,,,,,0,,,64,0
15570,note_on,0,0,3,,,,,,,,,0,,,59,60
15600,note_on,60,0,4,,,,,,,,,0,,,52,60
15600,note_on,0,0,1,,,,,,,,,0,,,80,60
15600,note_on,0,0,1,,,,,,,,,0,,,83,60
15600,note_on,30,0,3,,,,,,,,,0,,,59,0
15600,note_on,0,0,1,,,,,,,,,0,,,88,0
15600,note_on,60,0,1,,,,,,,,,0,,,80,0
15630,note_on,30,0,1,,,,,,,,,0,,,80,0
15630,note_on,0,0,1,,,,,,,,,0,,,81,60
15630,note_on,0,0,1,,,,,,,,,0,,,78,60
15630,note_on,0,0,1,,,,,,,,,0,,,83,0
15645,control_change,105,0,5,,,,,,,,,0,64,0,,
15660,note_on,60,0,3,,,,,,,,,0,,,71,0
15660,note_on,0,0,4,,,,,,,,,0,,,52,60
15660,note_on,0,0,4,,,,,,,,,0,,,59,60
15660,control_change,15,0,5,,,,,,,,,0,64,127,,
15660,note_on,30,0,1,,,,,,,,,0,,,81,0
15660,note_on,0,0,1,,,,,,,,,0,,,76,70
15660,note_on,0,0,1,,,,,,,,,0,,,78,0
15660,note_on,0,0,1,,,,,,,,,0,,,80,70
15660,note_on,60,0,4,,,,,,,,,0,,,52,0
15690,note_on,0,0,4,,,,,,,,,0,,,64,60
15690,note_on,30,0,4,,,,,,,,,0,,,59,0
15720,note_on,60,0,1,,,,,,,,,0,,,76,0
15720,note_on,0,0,1,,,,,,,,,0,,,76,60
15720,note_on,0,0,1,,,,,,,,,0,,,80,0
15720,note_on,0,0,1,,,,,,,,,0,,,80,60
15720,note_on,60,0,3,,,,,,,,,0,,,71,60
15720,note_on,30,0,4,,,,,,,,,0,,,64,0
15750,note_on,0,0,1,,,,,,,,,0,,,80,0
15750,note_on,30,0,1,,,,,,,,,0,,,76,0
15750,note_on,0,0,1,,,,,,,,,0,,,71,60
15750,note_on,0,0,1,,,,,,,,,0,,,78,60
15765,control_change,105,0,5,,,,,,,,,0,64,0,,
15780,note_on,0,0,3,,,,,,,,,0,,,64,60
15780,note_on,60,0,4,,,,,,,,,0,,,52,0
15780,note_on,0,0,1,,,,,,,,,0,,,68,70
15780,note_on,0,0,3,,,,,,,,,0,,,71,60
15780,note_on,0,0,1,,,,,,,,,0,,,76,70
15780,note_on,60,0,3,,,,,,,,,0,,,71,0
15780,note_on,30,0,1,,,,,,,,,0,,,78,0
15780,note_on,0,0,1,,,,,,,,,0,,,71,0
15780,control_change,15,0,5,,,,,,,,,0,64,127,,
15810,note_on,0,0,3,,,,,,,,,0,,,59,60
15810,note_on,30,0,3,,,,,,,,,0,,,64,0
15840,note_on,60,0,4,,,,,,,,,0,,,52,60
15840,note_on,0,0,1,,,,,,,,,0,,,56,60
15840,note_on,0,0,1,,,,,,,,,0,,,64,60
15840,note_on,0,0,1,,,,,,,,,0,,,68,0
15840,note_on,60,0,1,,,,,,,,,0,,,76,0
15840,note_on,30,0,3,,,,,,,,,0,,,59,0
15870,note_on,30,0,1,,,,,,,,,0,,,64,0
15870,note_on,0,0,1,,,,,,,,,0,,,56,0
15870,note_on,0,0,1,,,,,,,,,0,,,66,60
15870,note_on,0,0,1,,,,,,,,,0,,,59,60
15885,control_change,105,0,5,,,,,,,,,0,64,0,,
15900,note_on,60,0,4,,,,,,,,,0,,,52,0
15900,note_on,0,0,1,,,,,,,,,0,,,68,70
15900,note_on,0,0,1,,,,,,,,,0,,,64,70
15900,set_tempo,540,1,0,,,,,,714371,,,,,,,
15900,note_on,30,0,1,,,,,,,,,0,,,59,0
15900,note_on,60,0,3,,,,,,,,,0,,,71,0
15900,note_on,0,0,1,,,,,,,,,0,,,66,0
15908,set_tempo,8,1,0,,,,,,716932,,,,,,,
15912,set_tempo,4,1,0,,,,,,719511,,,,,,,
15917,set_tempo,5,1,0,,,,,,722109,,,,,,,
15921,set_tempo,4,1,0,,,,,,724725,,,,,,,
15925,set_tempo,4,1,0,,,,,,727361,,,,,,,
15930,set_tempo,5,1,0,,,,,,730016,,,,,,,
15934,set_tempo,4,1,0,,,,,,732690,,,,,,,
15938,set_tempo,4,1,0,,,,,,735384,,,,,,,
15947,set_tempo,9,1,0,,,,,,738098,,,,,,,
15951,set_tempo,4,1,0,,,,,,740832,,,,,,,
15955,set_tempo,4,1,0,,,,,,743587,,,,,,,
15960,note_on,0,0,1,,,,,,,,,0,,,68,0
15960,note_on,60,0,1,,,,,,,,,0,,,64,0
15960,note_on,0,0,1,,,,,,,,,0,,,69,60
15960,note_on,0,0,1,,,,,,,,,0,,,66,60
15960,set_tempo,5,1,0,,,,,,746361,,,,,,,
15964,set_tempo,4,1,0,,,,,,749157,,,,,,,
15968,set_tempo,4,1,0,,,,,,751974,,,,,,,
15972,set_tempo,4,1,0,,,,,,754812,,,,,,,
15977,set_tempo,5,1,0,,,,,,757671,,,,,,,
15985,set_tempo,8,1,0,,,,,,760553,,,,,,,
15990,note_on,30,0,1,,,,,,,,,0,,,66,0
15990,note_on,0,0,1,,,,,,,,,0,,,68,60
15990,note_on,0,0,1,,,,,,,,,0,,,69,0
15990,set_tempo,5,1,0,,,,,,763456,,,,,,,
15990,note_on,0,0,1,,,,,,,,,0,,,64,60
15994,set_tempo,4,1,0,,,,,,766381,,,,,,,
15998,set_tempo,4,1,0,,,,,,769329,,,,,,,
16002,set_tempo,4,1,0,,,,,,772300,,,,,,,
16007,set_tempo,5,1,0,,,,,,775294,,,,,,,
16011,set_tempo,4,1,0,,,,,,778311,,,,,,,
16015,set_tempo,4,1,0,,,,,,781352,,,,,,,
16020,note_on,30,0,1,,,,,,,,,0,,,68,0
16020,note_on,120,0,4,,,,,,,,,0,,,66,70
16020,note_on,0,0,4,,,,,,,,,0,,,59,70
16020,note_on,0,0,1,,,,,,,,,0,,,64,0
16024,set_tempo,9,1,0,,,,,,784416,,,,,,,
16028,set_tempo,4,1,0,,,,,,787505,,,,,,,
16032,set_tempo,4,1,0,,,,,,790618,,,,,,,
16037,set_tempo,5,1,0,,,,,,793756,,,,,,,
16041,set_tempo,4,1,0,,,,,,796919,,,,,,,
16045,set_tempo,4,1,0,,,,,,800107,,,,,,,
16050,set_tempo,5,1,0,,,,,,803320,,,,,,,
16054,set_tempo,4,1,0,,,,,,806560,,,,,,,
16062,set_tempo,8,1,0,,,,,,809826,,,,,,,
16067,set_tempo,5,1,0,,,,,,813118,,,,,,,
16071,set_tempo,4,1,0,,,,,,816438,,,,,,,
16075,set_tempo,4,1,0,,,,,,819784,,,,,,,
16080,note_on,0,0,1,,,,,,,,,0,,,64,60
16080,note_on,0,0,4,,,,,,,,,0,,,66,0
16080,note_on,60,0,4,,,,,,,,,0,,,59,0
16080,note_on,60,0,1,,,,,,,,,0,,,68,60
16080,set_tempo,5,1,0,,,,,,823158,,,,,,,
16084,set_tempo,4,1,0,,,,,,826560,,,,,,,
16088,set_tempo,4,1,0,,,,,,829990,,,,,,,
16092,set_tempo,4,1,0,,,,,,833449,,,,,,,
16101,set_tempo,9,1,0,,,,,,836937,,,,,,,
16105,set_tempo,4,1,0,,,,,,840454,,,,,,,
16110,set_tempo,5,1,0,,,,,,844001,,,,,,,
16110,note_on,0,0,1,,,,,,,,,0,,,68,0
16110,note_on,0,0,1,,,,,,,,,0,,,66,60
16110,note_on,0,0,1,,,,,,,,,0,,,59,60
16110,note_on,30,0,1,,,,,,,,,0,,,64,0
16114,set_tempo,4,1,0,,,,,,847577,,,,,,,
16118,set_tempo,4,1,0,,,,,,851185,,,,,,,
16122,set_tempo,4,1,0,,,,,,854823,,,,,,,
16127,set_tempo,5,1,0,,,,,,858492,,,,,,,
16131,set_tempo,4,1,0,,,,,,862193,,,,,,,
16135,set_tempo,4,1,0,,,,,,865926,,,,,,,
16140,note_on,30,0,1,,,,,,,,,0,,,66,0
16140,key_signature,5,1,0,,,,,C,,,,,,,,
16140,marker,0,1,0,,,,,,,,,,,,,
16140,note_on,60,0,4,,,,,,,,,0,,,64,70
16140,note_on,0,0,4,,,,,,,,,0,,,56,70
16140,set_tempo,0,1,0,,,,,,1666667,,,,,,,
16140,note_on,0,0,1,,,,,,,,,0,,,59,0
16320,note_on,0,0,1,,,,,,,,,0,,,64,100
16320,note_on,180,0,1,,,,,,,,,0,,,76,100
16320,note_on,0,0,4,,,,,,,,,0,,,64,0
16320,note_on,0,0,4,,,,,,,,,0,,,52,100
16320,note_on,0,0,4,,,,,,,,,0,,,40,100
16320,note_on,180,0,4,,,,,,,,,0,,,56,0
16320,set_tempo,180,1,0,,,,,,714286,,,,,,,
16380,note_on,0,0,1,,,,,,,,,0,,,69,120
16380,note_on,0,0,1,,,,,,,,,0,,,76,0
16380,note_on,0,0,1,,,,,,,,,0,,,81,120
16380,note_on,60,0,4,,,,,,,,,0,,,52,0
16380,note_on,60,0,1,,,,,,,,,0,,,64,0
16380,note_on,0,0,4,,,,,,,,,0,,,40,0
16380,note_on,0,0,4,,,,,,,,,0,,,45,120
16380,note_on,0,0,4,,,,,,,,,0,,,57,120
16560,note_on,0,0,1,,,,,,,,,0,,,64,120
16560,note_on,0,0,1,,,,,,,,,0,,,81,0
16560,note_on,180,0,1,,,,,,,,,0,,,69,0
16560,note_on,0,0,4,,,,,,,,,0,,,40,120
16560,note_on,0,0,4,,,,,,,,,0,,,52,120
16560,note_on,180,0,4,,,,,,,,,0,,,45,0
16560,note_on,0,0,1,,,,,,,,,0,,,76,120
16560,note_on,0,0,4,,,,,,,,,0,,,57,0
16620,note_on,60,0,1,,,,,,,,,0,,,64,0
16620,note_on,0,0,1,,,,,,,,,0,,,76,0
16620,note_on,0,0,1,,,,,,,,,0,,,72,120
16620,note_on,60,0,4,,,,,,,,,0,,,52,0
16620,note_on,0,0,4,,,,,,,,,0,,,36,120
16620,note_on,0,0,4,,,,,,,,,0,,,40,0
16620,note_on,0,0,4,,,,,,,,,0,,,48,120
16620,note_on,0,0,1,,,,,,,,,0,,,60,120
16680,note_on,0,0,1,,,,,,,,,0,,,60,0
16680,note_on,60,0,1,,,,,,,,,0,,,72,0
16680,note_on,60,0,4,,,,,,,,,0,,,48,0
16680,note_on,0,0,4,,,,,,,,,0,,,45,120
16680,note_on,0,0,4,,,,,,,,,0,,,36,0
16680,note_on,0,0,4,,,,,,,,,0,,,33,120
16680,note_on,0,0,1,,,,,,,,,0,,,69,120
16680,note_on,0,0,1,,,,,,,,,0,,,57,120
16740,note_on,0,0,4,,,,,,,,,0,,,33,0
16740,note_on,60,0,4,,,,,,,,,0,,,45,0
16740,note_on,0,0,1,,,,,,,,,0,,,57,0
16740,control_change,855,0,5,,,,,,,,,0,64,127,,
16740,note_on,60,0,1,,,,,,,,,0,,,69,0
16808,note_on,68,0,1,,,,,,,,,0,,,57,100
16808,note_on,68,0,4,,,,,,,,,0,,,48,100
16816,note_on,8,0,1,,,,,,,,,0,,,57,0
16816,note_on,0,0,1,,,,,,,,,0,,,59,100
16816,note_on,8,0,4,,,,,,,,,0,,,48,0
16816,note_on,0,0,4,,,,,,,,,0,,,50,100
16824,note_on,8,0,1,,,,,,,,,0,,,59,0
16824,note_on,0,0,4,,,,,,,,,0,,,52,100
16824,note_on,8,0,4,,,,,,,,,0,,,50,0
16824,note_on,0,0,1,,,,,,,,,0,,,60,100
16832,note_on,0,0,1,,,,,,,,,0,,,62,100
16832,note_on,8,0,4,,,,,,,,,0,,,52,0
16832,note_on,8,0,1,,,,,,,,,0,,,60,0
16832,note_on,0,0,4,,,,,,,,,0,,,53,100
16840,note_on,8,0,4,,,,,,,,,0,,,53,0
16840,note_on,8,0,1,,,,,,,,,0,,,62,0
16840,note_on,0,0,4,,,,,,,,,0,,,55,100
16840,note_on,0,0,1,,,,,,,,,0,,,64,100
16848,note_on,0,0,4,,,,,,,,,0,,,57,100
16848,note_on,0,0,1,,,,,,,,,0,,,65,100
16848,note_on,8,0,4,,,,,,,,,0,,,55,0
16848,note_on,8,0,1,,,,,,,,,0,,,64,0
16856,note_on,0,0,1,,,,,,,,,0,,,67,100
16856,note_on,0,0,4,,,,,,,,,0,,,59,100
16856,note_on,8,0,4,,,,,,,,,0,,,57,0
16856,note_on,8,0,1,,,,,,,,,0,,,65,0
16864,note_on,0,0,4,,,,,,,,,0,,,60,100
16864,note_on,8,0,4,,,,,,,,,0,,,59,0
16864,note_on,8,0,1,,,,,,,,,0,,,67,0
16864,note_on,0,0,1,,,,,,,,,0,,,69,100
16872,note_on,8,0,4,,,,,,,,,0,,,60,0
16872,note_on,0,0,1,,,,,,,,,0,,,71,100
16872,note_on,0,0,4,,,,,,,,,0,,,62,100
16872,note_on,8,0,1,,,,,,,,,0,,,69,0
16880,note_on,8,0,1,,,,,,,,,0,,,71,0
16880,note_on,8,0,4,,,,,,,,,0,,,62,0
16881,note_on,1,0,4,,,,,,,,,0,,,64,100
16881,note_on,1,0,1,,,,,,,,,0,,,72,100
16889,note_on,0,0,1,,,,,,,,,0,,,74,100
16889,note_on,0,0,4,,,,,,,,,0,,,65,100
16889,note_on,8,0,1,,,,,,,,,0,,,72,0
16889,note_on,8,0,4,,,,,,,,,0,,,64,0
16897,note_on,8,0,1,,,,,,,,,0,,,74,0
16897,note_on,0,0,1,,,,,,,,,0,,,67,100
16897,note_on,8,0,4,,,,,,,,,0,,,65,0
16897,note_on,0,0,1,,,,,,,,,0,,,76,100
16905,note_on,0,0,1,,,,,,,,,0,,,76,0
16905,note_on,8,0,1,,,,,,,,,0,,,67,0
16907,note_on,0,0,1,,,,,,,,,0,,,77,100
16907,note_on,2,0,1,,,,,,,,,0,,,69,100
16915,note_on,0,0,1,,,,,,,,,0,,,79,100
16915,note_on,8,0,1,,,,,,,,,0,,,77,0
16915,note_on,0,0,1,,,,,,,,,0,,,69,0
16915,note_on,0,0,1,,,,,,,,,0,,,71,100
16923,note_on,0,0,1,,,,,,,,,0,,,71,0
16923,note_on,0,0,1,,,,,,,,,0,,,72,100
16923,note_on,0,0,1,,,,,,,,,0,,,81,100
16923,note_on,8,0,1,,,,,,,,,0,,,79,0
16931,note_on,0,0,1,,,,,,,,,0,,,83,100
16931,note_on,8,0,1,,,,,,,,,0,,,72,0
16931,note_on,0,0,1,,,,,,,,,0,,,81,0
16931,note_on,0,0,1,,,,,,,,,0,,,74,100
16939,note_on,8,0,1,,,,,,,,,0,,,74,0
16939,note_on,0,0,1,,,,,,,,,0,,,84,100
16939,note_on,0,0,1,,,,,,,,,0,,,76,100
16939,note_on,0,0,1,,,,,,,,,0,,,83,0
16947,note_on,0,0,1,,,,,,,,,0,,,86,100
16947,note_on,8,0,1,,,,,,,,,0,,,76,0
16947,note_on,0,0,1,,,,,,,,,0,,,84,0
16947,note_on,0,0,1,,,,,,,,,0,,,77,100
16955,note_on,0,0,1,,,,,,,,,0,,,79,100
16955,note_on,0,0,1,,,,,,,,,0,,,88,100
16955,note_on,0,0,1,,,,,,,,,0,,,86,0
16955,note_on,8,0,1,,,,,,,,,0,,,77,0
16963,note_on,0,0,1,,,,,,,,,0,,,88,0
16963,note_on,8,0,1,,,,,,,,,0,,,79,0
16964,note_on,1,0,1,,,,,,,,,0,,,89,100
16964,note_on,0,0,1,,,,,,,,,0,,,81,100
16972,note_on,8,0,1,,,,,,,,,0,,,81,0
16972,note_on,0,0,1,,,,,,,,,0,,,83,100
16972,note_on,0,0,1,,,,,,,,,0,,,89,0
16972,note_on,0,0,1,,,,,,,,,0,,,91,100
16980,note_on,0,0,1,,,,,,,,,0,,,84,100
16980,note_on,0,0,1,,,,,,,,,0,,,91,0
16980,note_on,0,0,1,,,,,,,,,0,,,93,100
16980,note_on,8,0,1,,,,,,,,,0,,,83,0
16980,control_change,240,0,5,,,,,,,,,0,64,0,,
16995,note_on,15,0,1,,,,,,,,,0,,,84,0
16995,note_on,0,0,1,,,,,,,,,0,,,93,0
17040,note_on,0,0,3,,,,,,,,,0,,,77,100
17040,note_on,45,0,1,,,,,,,,,0,,,96,100
17040,note_on,0,0,1,,,,,,,,,0,,,89,100
17040,note_on,1140,0,3,,,,,,,,,0,,,83,100
17040,note_on,0,0,1,,,,,,,,,0,,,86,100
17040,note_on,0,0,3,,,,,,,,,0,,,74,100
17055,note_on,0,0,3,,,,,,,,,0,,,77,0
17055,note_on,0,0,3,,,,,,,,,0,,,83,0
17055,note_on,15,0,3,,,,,,,,,0,,,74,0
17055,note_on,0,0,1,,,,,,,,,0,,,89,0
17055,note_on,0,0,1,,,,,,,,,0,,,96,0
17055,note_on,15,0,1,,,,,,,,,0,,,86,0
17070,note_on,15,0,3,,,,,,,,,0,,,74,100
17070,note_on,0,0,1,,,,,,,,,0,,,86,100
17070,note_on,0,0,3,,,,,,,,,0,,,83,100
17070,note_on,0,0,3,,,,,,,,,0,,,77,100
17070,note_on,0,0,1,,,,,,,,,0,,,89,100
17070,note_on,15,0,1,,,,,,,,,0,,,95,100
17085,note_on,0,0,1,,,,,,,,,0,,,95,0
17085,note_on,15,0,3,,,,,,,,,0,,,83,0
17085,note_on,0,0,1,,,,,,,,,0,,,89,0
17085,note_on,0,0,3,,,,,,,,,0,,,77,0
17085,note_on,0,0,3,,,,,,,,,0,,,74,0
17085,note_on,15,0,1,,,,,,,,,0,,,86,0
17092,note_on,7,0,3,,,,,,,,,0,,,64,100
17100,note_on,8,0,3,,,,,,,,,0,,,64,0
17100,note_on,0,0,3,,,,,,,,,0,,,81,100
17100,note_on,0,0,3,,,,,,,,,0,,,76,100
17100,note_on,0,0,3,,,,,,,,,0,,,72,100
17100,note_on,15,0,1,,,,,,,,,0,,,93,100
17100,note_on,0,0,1,,,,,,,,,0,,,84,100
17115,note_on,15,0,1,,,,,,,,,0,,,93,0
17115,note_on,0,0,1,,,,,,,,,0,,,95,100
17130,note_on,0,0,1,,,,,,,,,0,,,93,100
17130,note_on,15,0,1,,,,,,,,,0,,,95,0
17145,note_on,0,0,1,,,,,,,,,0,,,95,100
17145,note_on,15,0,1,,,,,,,,,0,,,93,0
17160,note_on,0,0,1,,,,,,,,,0,,,93,100
17160,note_on,15,0,1,,,,,,,,,0,,,95,0
17175,note_on,0,0,1,,,,,,,,,0,,,92,100
17175,note_on,15,0,1,,,,,,,,,0,,,93,0
17190,note_on,0,0,1,,,,,,,,,0,,,95,100
17190,note_on,15,0,1,,,,,,,,,0,,,92,0
17205,note_on,0,0,1,,,,,,,,,0,,,93,100
17205,note_on,15,0,1,,,,,,,,,0,,,95,0
17220,note_on,15,0,1,,,,,,,,,0,,,93,0
17220,note_on,0,0,1,,,,,,,,,0,,,83,100
17220,note_on,0,0,1,,,,,,,,,0,,,84,0
17220,note_on,0,0,1,,,,,,,,,0,,,92,100
17220,note_on,120,0,3,,,,,,,,,0,,,72,0
17220,note_on,0,0,3,,,,,,,,,0,,,71,100
17220,note_on,0,0,3,,,,,,,,,0,,,81,0
17220,note_on,0,0,3,,,,,,,,,0,,,80,100
17220,note_on,0,0,3,,,,,,,,,0,,,76,100
17220,note_on,0,0,3,,,,,,,,,0,,,76,0
17280,note_on,0,0,4,,,,,,,,,0,,,50,100
17280,note_on,383,0,4,,,,,,,,,0,,,38,100
17280,note_on,0,0,1,,,,,,,,,0,,,62,100
17280,note_on,60,0,3,,,,,,,,,0,,,71,0
17280,note_on,0,0,3,,,,,,,,,0,,,80,0
17280,note_on,60,0,1,,,,,,,,,0,,,92,0
17280,note_on,0,0,3,,,,,,,,,0,,,76,0
17280,note_on,0,0,1,,,,,,,,,0,,,74,100
17280,note_on,0,0,1,,,,,,,,,0,,,83,0
17295,note_on,15,0,4,,,,,,,,,0,,,50,0
17295,note_on,0,0,1,,,,,,,,,0,,,62,0
17295,note_on,0,0,4,,,,,,,,,0,,,38,0
17295,note_on,15,0,1,,,,,,,,,0,,,74,0
17340,note_on,45,0,1,,,,,,,,,0,,,77,120
17340,note_on,0,0,1,,,,,,,,,0,,,65,120
17340,note_on,0,0,4,,,,,,,,,0,,,53,120
17340,note_on,45,0,4,,,,,,,,,0,,,41,120
17520,note_on,0,0,1,,,,,,,,,0,,,62,120
17520,note_on,0,0,1,,,,,,,,,0,,,74,120
17520,note_on,180,0,4,,,,,,,,,0,,,53,0
17520,note_on,0,0,1,,,,,,,,,0,,,77,0
17520,note_on,180,0,1,,,,,,,,,0,,,65,0
17520,note_on,0,0,4,,,,,,,,,0,,,41,0
17520,note_on,0,0,4,,,,,,,,,0,,,50,120
17520,note_on,0,0,4,,,,,,,,,0,,,38,120
17580,note_on,0,0,1,,,,,,,,,0,,,71,120
17580,note_on,0,0,1,,,,,,,,,0,,,62,0
17580,note_on,0,0,1,,,,,,,,,0,,,59,120
17580,note_on,0,0,4,,,,,,,,,0,,,35,120
17580,note_on,0,0,4,,,,,,,,,0,,,38,0
17580,note_on,0,0,4,,,,,,,,,0,,,47,120
17580,note_on,60,0,4,,,,,,,,,0,,,50,0
17580,note_on,60,0,1,,,,,,,,,0,,,74,0
17640,note_on,0,0,4,,,,,,,,,0,,,32,120
17640,note_on,0,0,4,,,,,,,,,0,,,35,0
17640,note_on,0,0,4,,,,,,,,,0,,,44,120
17640,note_on,60,0,1,,,,,,,,,0,,,71,0
17640,note_on,0,0,1,,,,,,,,,0,,,68,120
17640,note_on,60,0,4,,,,,,,,,0,,,47,0
17640,note_on,0,0,1,,,,,,,,,0,,,56,120
17640,note_on,0,0,1,,,,,,,,,0,,,59,0
17700,note_on,60,0,4,,,,,,,,,0,,,44,0
17700,note_on,0,0,1,,,,,,,,,0,,,56,0
17700,control_change,720,0,5,,,,,,,,,0,64,127,,
17700,note_on,60,0,1,,,,,,,,,0,,,68,0
17700,note_on,0,0,4,,,,,,,,,0,,,32,0
17768,note_on,68,0,4,,,,,,,,,0,,,50,100
17768,note_on,68,0,1,,,,,,,,,0,,,59,100
17776,note_on,8,0,1,,,,,,,,,0,,,59,0
17776,note_on,8,0,4,,,,,,,,,0,,,50,0
17776,note_on,0,0,4,,,,,,,,,0,,,52,100
17776,note_on,0,0,1,,,,,,,,,0,,,60,100
17784,note_on,0,0,4,,,,,,,,,0,,,53,100
17784,note_on,0,0,1,,,,,,,,,0,,,62,100
17784,note_on,8,0,1,,,,,,,,,0,,,60,0
17784,note_on,8,0,4,,,,,,,,,0,,,52,0
17792,note_on,0,0,4,,,,,,,,,0,,,55,100
17792,note_on,0,0,1,,,,,,,,,0,,,64,100
17792,note_on,8,0,4,,,,,,,,,0,,,53,0
17792,note_on,8,0,1,,,,,,,,,0,,,62,0
17800,note_on,0,0,1,,,,,,,,,0,,,65,100
17800,note_on,8,0,1,,,,,,,,,0,,,64,0
17800,note_on,0,0,4,,,,,,,,,0,,,57,100
17800,note_on,8,0,4,,,,,,,,,0,,,55,0
17808,note_on,0,0,4,,,,,,,,,0,,,59,100
17808,note_on,8,0,1,,,,,,,,,0,,,65,0
17808,note_on,0,0,1,,,,,,,,,0,,,67,100
17808,note_on,8,0,4,,,,,,,,,0,,,57,0
17816,note_on,8,0,1,,,,,,,,,0,,,67,0
17816,note_on,0,0,4,,,,,,,,,0,,,60,100
17816,note_on,8,0,4,,,,,,,,,0,,,59,0
17816,note_on,0,0,1,,,,,,,,,0,,,69,100
17824,note_on,8,0,4,,,,,,,,,0,,,60,0
17824,note_on,8,0,1,,,,,,,,,0,,,69,0
17824,note_on,0,0,1,,,,,,,,,0,,,71,100
17824,note_on,0,0,4,,,,,,,,,0,,,62,100
17832,note_on,8,0,1,,,,,,,,,0,,,71,0
17832,note_on,0,0,1,,,,,,,,,0,,,64,100
17832,note_on,0,0,1,,,,,,,,,0,,,72,100
17832,note_on,8,0,4,,,,,,,,,0,,,62,0
17840,note_on,0,0,1,,,,,,,,,0,,,72,0
17840,note_on,8,0,1,,,,,,,,,0,,,64,0
17841,note_on,1,0,1,,,,,,,,,0,,,74,100
17841,note_on,0,0,1,,,,,,,,,0,,,65,100
17849,note_on,0,0,1,,,,,,,,,0,,,74,0
17849,note_on,0,0,1,,,,,,,,,0,,,76,100
17849,note_on,8,0,1,,,,,,,,,0,,,65,0
17849,note_on,0,0,1,,,,,,,,,0,,,67,100
17857,note_on,0,0,1,,,,,,,,,0,,,77,100
17857,note_on,0,0,1,,,,,,,,,0,,,76,0
17857,note_on,0,0,1,,,,,,,,,0,,,69,100
17857,note_on,8,0,1,,,,,,,,,0,,,67,0
17865,note_on,8,0,1,,,,,,,,,0,,,69,0
17865,note_on,0,0,1,,,,,,,,,0,,,77,0
17867,note_on,0,0,1,,,,,,,,,0,,,71,100
17867,note_on,2,0,1,,,,,,,,,0,,,79,100
17875,note_on,0,0,1,,,,,,,,,0,,,72,100
17875,note_on,0,0,1,,,,,,,,,0,,,79,0
17875,note_on,0,0,1,,,,,,,,,0,,,81,100
17875,note_on,8,0,1,,,,,,,,,0,,,71,0
17883,note_on,0,0,1,,,,,,,,,0,,,74,100
17883,note_on,0,0,1,,,,,,,,,0,,,81,0
17883,note_on,8,0,1,,,,,,,,,0,,,72,0
17883,note_on,0,0,1,,,,,,,,,0,,,83,100
17891,note_on,0,0,1,,,,,,,,,0,,,76,100
17891,note_on,0,0,1,,,,,,,,,0,,,84,100
17891,note_on,8,0,1,,,,,,,,,0,,,74,0
17891,note_on,0,0,1,,,,,,,,,0,,,83,0
17899,note_on,0,0,1,,,,,,,,,0,,,84,0
17899,note_on,8,0,1,,,,,,,,,0,,,76,0
17899,note_on,0,0,1,,,,,,,,,0,,,77,100
17899,note_on,0,0,1,,,,,,,,,0,,,86,100
17907,note_on,0,0,1,,,,,,,,,0,,,88,100
17907,note_on,0,0,1,,,,,,,,,0,,,86,0
17907,note_on,0,0,1,,,,,,,,,0,,,79,100
17907,note_on,8,0,1,,,,,,,,,0,,,77,0
17915,note_on,8,0,1,,,,,,,,,0,,,79,0
17915,note_on,0,0,1,,,,,,,,,0,,,81,100
17915,note_on,0,0,1,,,,,,,,,0,,,89,100
17915,note_on,0,0,1,,,,,,,,,0,,,88,0
17923,note_on,8,0,1,,,,,,,,,0,,,81,0
17923,note_on,0,0,1,,,,,,,,,0,,,89,0
17924,note_on,0,0,1,,,,,,,,,0,,,83,100
17924,note_on,1,0,1,,,,,,,,,0,,,91,100
17932,note_on,0,0,1,,,,,,,,,0,,,84,100
17932,note_on,0,0,1,,,,,,,,,0,,,93,100
17932,note_on,0,0,1,,,,,,,,,0,,,91,0
17932,note_on,8,0,1,,,,,,,,,0,,,83,0
17940,note_on,8,0,1,,,,,,,,,0,,,84,0
17940,control_change,240,0,5,,,,,,,,,0,64,0,,
17940,note_on,0,0,1,,,,,,,,,0,,,86,100
17940,note_on,0,0,1,,,,,,,,,0,,,95,100
17940,note_on,0,0,1,,,,,,,,,0,,,93,0
17955,note_on,0,0,1,,,,,,,,,0,,,95,0
17955,note_on,15,0,1,,,,,,,,,0,,,86,0
18000,note_on,720,0,3,,,,,,,,,0,,,77,100
18000,note_on,45,0,1,,,,,,,,,0,,,98,100
18000,note_on,0,0,1,,,,,,,,,0,,,89,100
18000,note_on,0,0,3,,,,,,,,,0,,,68,100
