tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
32640,end_of_track,0,1,4,,,,,,,,,,,,,
32640,note_on,0,0,3,,,,,,,,,2,,,67,75
32640,note_on,0,0,4,,,,,,,,,3,,,62,0
32640,note_on,0,0,4,,,,,,,,,3,,,65,0
32640,note_on,0,0,3,,,,,,,,,2,,,64,75
32640,note_on,0,0,3,,,,,,,,,2,,,60,75
32760,note_on,120,0,1,,,,,,,,,0,,,88,0
32760,note_on,0,0,1,,,,,,,,,0,,,76,88
32880,note_on,0,0,1,,,,,,,,,0,,,79,88
32880,note_on,120,0,1,,,,,,,,,0,,,76,0
33000,note_on,0,0,1,,,,,,,,,0,,,84,88
33000,note_on,120,0,1,,,,,,,,,0,,,79,0
33120,note_on,0,0,1,,,,,,,,,0,,,88,88
33120,note_on,120,0,1,,,,,,,,,0,,,84,0
33240,note_on,0,0,1,,,,,,,,,0,,,91,88
33240,note_on,120,0,1,,,,,,,,,0,,,88,0
33360,note_on,120,0,1,,,,,,,,,0,,,91,0
33360,note_on,0,0,1,,,,,,,,,0,,,96,88
33480,note_on,120,0,1,,,,,,,,,0,,,96,0
33480,note_on,0,0,1,,,,,,,,,0,,,100,88
33600,note_on,960,0,3,,,,,,,,,2,,,67,0
33600,note_on,0,0,1,,,,,,,,,0,,,98,88
33600,note_on,0,0,3,,,,,,,,,2,,,64,0
33600,note_on,120,0,1,,,,,,,,,0,,,100,0
33600,note_on,0,0,3,,,,,,,,,2,,,57,75
33600,note_on,0,0,3,,,,,,,,,2,,,60,0
33600,note_on,0,0,3,,,,,,,,,2,,,65,75
33600,note_on,0,0,3,,,,,,,,,2,,,62,75
33600,note_on,0,0,3,,,,,,,,,2,,,53,75
33720,note_on,120,0,1,,,,,,,,,0,,,98,0
33720,note_on,0,0,1,,,,,,,,,0,,,96,88
33840,note_on,0,0,1,,,,,,,,,0,,,95,88
33840,note_on,120,0,1,,,,,,,,,0,,,96,0
33960,note_on,120,0,1,,,,,,,,,0,,,95,0
33960,note_on,0,0,1,,,,,,,,,0,,,93,88
34080,note_on,120,0,1,,,,,,,,,0,,,93,0
34080,note_on,0,0,1,,,,,,,,,0,,,91,88
34200,note_on,0,0,1,,,,,,,,,0,,,89,88
34200,note_on,120,0,1,,,,,,,,,0,,,91,0
34320,note_on,0,0,1,,,,,,,,,0,,,88,88
34320,note_on,120,0,1,,,,,,,,,0,,,89,0
34440,note_on,0,0,1,,,,,,,,,0,,,86,88
34440,note_on,120,0,1,,,,,,,,,0,,,88,0
34560,note_on,120,0,1,,,,,,,,,0,,,86,0
34560,note_on,0,0,3,,,,,,,,,2,,,53,0
34560,note_on,0,0,3,,,,,,,,,2,,,55,62
34560,note_on,0,0,3,,,,,,,,,2,,,57,0
34560,note_on,960,0,3,,,,,,,,,2,,,65,0
34560,note_on,0,0,3,,,,,,,,,2,,,60,62
34560,note_on,0,0,3,,,,,,,,,2,,,64,62
34560,note_on,0,0,3,,,,,,,,,2,,,62,0
34560,note_on,0,0,1,,,,,,,,,0,,,79,75
34560,note_on,0,0,1,,,,,,,,,0,,,91,75
34800,note_on,240,0,1,,,,,,,,,0,,,91,0
34800,note_on,0,0,1,,,,,,,,,0,,,79,0
34800,note_on,0,0,1,,,,,,,,,0,,,88,75
34920,note_on,120,0,1,,,,,,,,,0,,,88,0
34920,note_on,0,0,1,,,,,,,,,0,,,84,75
35040,note_on,120,0,1,,,,,,,,,0,,,84,0
35040,note_on,0,0,3,,,,,,,,,2,,,60,0
35040,note_on,0,0,3,,,,,,,,,2,,,55,0
35040,note_on,480,0,3,,,,,,,,,2,,,64,0
35040,note_on,0,0,1,,,,,,,,,0,,,79,75
35160,note_on,0,0,1,,,,,,,,,0,,,76,75
35160,note_on,120,0,1,,,,,,,,,0,,,79,0
35280,note_on,0,0,1,,,,,,,,,0,,,72,75
35280,note_on,120,0,1,,,,,,,,,0,,,76,0
35400,note_on,0,0,1,,,,,,,,,0,,,67,75
35400,note_on,120,0,1,,,,,,,,,0,,,72,0
35520,note_on,0,0,3,,,,,,,,,2,,,55,88
35520,note_on,0,0,3,,,,,,,,,2,,,50,88
35520,note_on,0,0,3,,,,,,,,,2,,,47,88
35520,note_on,0,0,1,,,,,,,,,0,,,67,101
35520,note_on,480,0,3,,,,,,,,,2,,,43,88
35520,note_on,120,0,1,,,,,,,,,0,,,67,0
35520,note_on,0,0,1,,,,,,,,,0,,,79,101
35640,note_on,120,0,1,,,,,,,,,0,,,79,0
35640,note_on,0,0,1,,,,,,,,,0,,,67,0
35640,note_on,0,0,1,,,,,,,,,0,,,77,75
35760,note_on,120,0,1,,,,,,,,,0,,,77,0
35760,note_on,0,0,1,,,,,,,,,0,,,74,75
35880,note_on,120,0,1,,,,,,,,,0,,,74,0
35880,note_on,0,0,1,,,,,,,,,0,,,71,75
36000,note_on,480,0,3,,,,,,,,,2,,,55,0
36000,note_on,0,0,3,,,,,,,,,2,,,47,0
36000,note_on,0,0,3,,,,,,,,,2,,,50,0
36000,note_on,0,0,1,,,,,,,,,0,,,67,75
36000,note_on,0,0,3,,,,,,,,,2,,,43,0
36000,note_on,120,0,1,,,,,,,,,0,,,71,0
36120,note_on,0,0,1,,,,,,,,,0,,,65,75
36120,note_on,120,0,1,,,,,,,,,0,,,67,0
36240,note_on,0,0,1,,,,,,,,,0,,,62,75
36240,note_on,120,0,1,,,,,,,,,0,,,65,0
36360,note_on,0,0,1,,,,,,,,,0,,,59,75
36360,note_on,120,0,1,,,,,,,,,0,,,62,0
36480,note_on,120,0,1,,,,,,,,,0,,,59,0
36480,note_on,0,0,3,,,,,,,,,2,,,48,88
36480,note_on,480,0,3,,,,,,,,,2,,,36,88
36600,note_on,120,0,1,,,,,,,,,0,,,60,62
36720,note_on,0,0,1,,,,,,,,,0,,,72,62
36720,note_on,120,0,1,,,,,,,,,0,,,60,0
36840,note_on,0,0,1,,,,,,,,,0,,,70,75
36840,note_on,120,0,1,,,,,,,,,0,,,72,0
36960,note_on,0,0,1,,,,,,,,,0,,,67,75
36960,note_on,120,0,1,,,,,,,,,0,,,70,0
37080,note_on,0,0,1,,,,,,,,,0,,,64,75
37080,note_on,120,0,1,,,,,,,,,0,,,67,0
37200,note_on,0,0,1,,,,,,,,,0,,,60,62
37200,note_on,120,0,1,,,,,,,,,0,,,64,0
37320,note_on,0,0,1,,,,,,,,,0,,,58,62
37320,note_on,120,0,1,,,,,,,,,0,,,60,0
37440,note_on,22080,0,2,,,,,,,,,1,,,55,62
37440,note_on,120,0,1,,,,,,,,,0,,,58,0
37560,note_on,0,0,2,,,,,,,,,1,,,52,62
37560,note_on,120,0,2,,,,,,,,,1,,,55,0
37680,note_on,120,0,2,,,,,,,,,1,,,52,0
37680,note_on,0,0,2,,,,,,,,,1,,,48,62
37800,note_on,0,0,2,,,,,,,,,1,,,46,62
37800,note_on,120,0,2,,,,,,,,,1,,,48,0
37920,note_on,0,0,2,,,,,,,,,1,,,43,62
37920,note_on,120,0,2,,,,,,,,,1,,,46,0
37920,note_on,1440,0,3,,,,,,,,,2,,,48,0
37920,note_on,0,0,3,,,,,,,,,2,,,36,0
38040,note_on,120,0,2,,,,,,,,,1,,,43,0
38040,note_on,0,0,2,,,,,,,,,1,,,50,62
38160,note_on,120,0,2,,,,,,,,,1,,,50,0
38160,note_on,240,0,3,,,,,,,,,2,,,40,75
38160,note_on,0,0,2,,,,,,,,,1,,,48,62
38280,note_on,0,0,2,,,,,,,,,1,,,46,62
38280,note_on,120,0,2,,,,,,,,,1,,,48,0
38400,note_on,0,0,2,,,,,,,,,1,,,45,62
38400,note_on,0,0,3,,,,,,,,,2,,,41,75
38400,note_on,120,0,2,,,,,,,,,1,,,46,0
38400,note_on,240,0,3,,,,,,,,,2,,,40,0
38447,note_on,47,0,3,,,,,,,,,2,,,41,0
38520,note_on,120,0,2,,,,,,,,,1,,,45,0
38520,note_on,0,0,2,,,,,,,,,1,,,52,62
38640,note_on,0,0,2,,,,,,,,,1,,,50,62
38640,note_on,193,0,3,,,,,,,,,2,,,42,75
38640,note_on,120,0,2,,,,,,,,,1,,,52,0
38687,note_on,47,0,3,,,,,,,,,2,,,42,0
38760,note_on,0,0,2,,,,,,,,,1,,,48,62
38760,note_on,120,0,2,,,,,,,,,1,,,50,0
38880,note_on,193,0,3,,,,,,,,,2,,,43,75
38880,note_on,120,0,2,,,,,,,,,1,,,48,0
38880,note_on,0,0,2,,,,,,,,,1,,,47,62
38927,note_on,47,0,3,,,,,,,,,2,,,43,0
39000,note_on,120,0,2,,,,,,,,,1,,,47,0
39000,note_on,0,0,2,,,,,,,,,1,,,53,62
39120,note_on,120,0,2,,,,,,,,,1,,,53,0
39120,note_on,193,0,3,,,,,,,,,2,,,44,75
39120,note_on,0,0,2,,,,,,,,,1,,,52,62
39167,note_on,47,0,3,,,,,,,,,2,,,44,0
39240,note_on,120,0,2,,,,,,,,,1,,,52,0
39240,note_on,0,0,2,,,,,,,,,1,,,50,62
39360,note_on,193,0,3,,,,,,,,,2,,,45,75
39360,note_on,120,0,2,,,,,,,,,1,,,50,0
39360,note_on,0,0,2,,,,,,,,,1,,,48,62
39480,note_on,120,0,2,,,,,,,,,1,,,48,0
39480,note_on,0,0,2,,,,,,,,,1,,,55,62
39600,note_on,120,0,2,,,,,,,,,1,,,55,0
39600,note_on,0,0,2,,,,,,,,,1,,,53,62
39720,note_on,0,0,2,,,,,,,,,1,,,52,62
39720,note_on,120,0,2,,,,,,,,,1,,,53,0
39840,note_on,0,0,2,,,,,,,,,1,,,50,75
39840,note_on,480,0,3,,,,,,,,,2,,,45,0
39840,note_on,120,0,2,,,,,,,,,1,,,52,0
39840,note_on,0,0,3,,,,,,,,,2,,,46,75
39960,note_on,0,0,2,,,,,,,,,1,,,57,75
39960,note_on,120,0,2,,,,,,,,,1,,,50,0
40080,note_on,0,0,2,,,,,,,,,1,,,55,75
40080,note_on,240,0,3,,,,,,,,,2,,,46,0
40080,note_on,0,0,3,,,,,,,,,2,,,47,75
40080,note_on,120,0,2,,,,,,,,,1,,,57,0
40200,note_on,120,0,2,,,,,,,,,1,,,55,0
40200,note_on,0,0,2,,,,,,,,,1,,,53,75
40320,note_on,120,0,2,,,,,,,,,1,,,53,0
40320,note_on,2880,0,1,,,,,,,,,0,,,52,75
40320,note_on,0,0,3,,,,,,,,,2,,,48,88
40320,note_on,0,0,3,,,,,,,,,2,,,36,88
40320,note_on,240,0,3,,,,,,,,,2,,,47,0
40440,note_on,120,0,1,,,,,,,,,0,,,52,0
40440,note_on,0,0,1,,,,,,,,,0,,,60,75
40560,note_on,120,0,1,,,,,,,,,0,,,60,0
40560,note_on,0,0,1,,,,,,,,,0,,,72,88
40680,note_on,0,0,1,,,,,,,,,0,,,70,88
40680,note_on,120,0,1,,,,,,,,,0,,,72,0
40800,note_on,0,0,1,,,,,,,,,0,,,67,88
40800,note_on,120,0,1,,,,,,,,,0,,,70,0
40920,note_on,120,0,1,,,,,,,,,0,,,67,0
40920,note_on,0,0,1,,,,,,,,,0,,,64,88
41040,note_on,0,0,1,,,,,,,,,0,,,60,75
41040,note_on,120,0,1,,,,,,,,,0,,,64,0
41160,note_on,0,0,1,,,,,,,,,0,,,58,75
41160,note_on,120,0,1,,,,,,,,,0,,,60,0
41280,note_on,120,0,1,,,,,,,,,0,,,58,0
41280,note_on,960,0,2,,,,,,,,,1,,,55,75
41400,note_on,120,0,2,,,,,,,,,1,,,55,0
41400,note_on,0,0,2,,,,,,,,,1,,,52,75
41520,note_on,120,0,2,,,,,,,,,1,,,52,0
41520,note_on,0,0,2,,,,,,,,,1,,,48,75
41640,note_on,0,0,2,,,,,,,,,1,,,46,75
41640,note_on,120,0,2,,,,,,,,,1,,,48,0
41760,note_on,120,0,2,,,,,,,,,1,,,46,0
41760,note_on,0,0,2,,,,,,,,,1,,,43,75
41760,note_on,1440,0,3,,,,,,,,,2,,,48,0
41760,note_on,0,0,3,,,,,,,,,2,,,36,0
41880,note_on,0,0,2,,,,,,,,,1,,,50,75
41880,note_on,120,0,2,,,,,,,,,1,,,43,0
42000,note_on,0,0,2,,,,,,,,,1,,,48,75
42000,note_on,240,0,3,,,,,,,,,2,,,40,75
42000,note_on,120,0,2,,,,,,,,,1,,,50,0
42047,note_on,47,0,3,,,,,,,,,2,,,40,0
42120,note_on,0,0,2,,,,,,,,,1,,,46,75
42120,note_on,120,0,2,,,,,,,,,1,,,48,0
42240,note_on,120,0,2,,,,,,,,,1,,,46,0
42240,note_on,0,0,2,,,,,,,,,1,,,45,75
42240,note_on,193,0,3,,,,,,,,,2,,,41,75
42287,note_on,47,0,3,,,,,,,,,2,,,41,0
42360,note_on,120,0,2,,,,,,,,,1,,,45,0
42360,note_on,0,0,2,,,,,,,,,1,,,52,75
42480,note_on,0,0,2,,,,,,,,,1,,,50,75
42480,note_on,193,0,3,,,,,,,,,2,,,42,75
42480,note_on,120,0,2,,,,,,,,,1,,,52,0
42527,note_on,47,0,3,,,,,,,,,2,,,42,0
42600,note_on,120,0,2,,,,,,,,,1,,,50,0
42600,note_on,0,0,2,,,,,,,,,1,,,48,75
42720,note_on,193,0,3,,,,,,,,,2,,,43,75
42720,note_on,120,0,2,,,,,,,,,1,,,48,0
42720,note_on,0,0,2,,,,,,,,,1,,,47,75
42767,note_on,47,0,3,,,,,,,,,2,,,43,0
42840,note_on,120,0,2,,,,,,,,,1,,,47,0
42840,note_on,0,0,2,,,,,,,,,1,,,53,75
42960,note_on,120,0,2,,,,,,,,,1,,,53,0
42960,note_on,0,0,2,,,,,,,,,1,,,52,75
42960,note_on,193,0,3,,,,,,,,,2,,,44,75
43007,note_on,47,0,3,,,,,,,,,2,,,44,0
43080,note_on,0,0,2,,,,,,,,,1,,,50,75
43080,note_on,120,0,2,,,,,,,,,1,,,52,0
43200,note_on,0,0,2,,,,,,,,,1,,,48,75
43200,note_on,193,0,3,,,,,,,,,2,,,45,75
43200,note_on,120,0,2,,,,,,,,,1,,,50,0
43320,note_on,0,0,2,,,,,,,,,1,,,55,75
43320,note_on,120,0,2,,,,,,,,,1,,,48,0
43440,note_on,0,0,2,,,,,,,,,1,,,53,75
43440,note_on,120,0,2,,,,,,,,,1,,,55,0
43560,note_on,0,0,2,,,,,,,,,1,,,52,75
43560,note_on,120,0,2,,,,,,,,,1,,,53,0
43680,note_on,0,0,2,,,,,,,,,1,,,50,75
43680,note_on,120,0,2,,,,,,,,,1,,,52,0
43680,note_on,0,0,3,,,,,,,,,2,,,46,75
43680,note_on,480,0,3,,,,,,,,,2,,,45,0
43800,note_on,120,0,2,,,,,,,,,1,,,50,0
43800,note_on,0,0,2,,,,,,,,,1,,,57,75
43920,note_on,120,0,2,,,,,,,,,1,,,57,0
43920,note_on,0,0,2,,,,,,,,,1,,,55,75
43920,note_on,240,0,3,,,,,,,,,2,,,46,0
43920,note_on,0,0,3,,,,,,,,,2,,,47,75
44040,note_on,120,0,2,,,,,,,,,1,,,55,0
44040,note_on,0,0,2,,,,,,,,,1,,,53,75
44160,note_on,0,0,2,,,,,,,,,1,,,52,88
44160,note_on,240,0,3,,,,,,,,,2,,,47,0
44160,note_on,0,0,3,,,,,,,,,2,,,48,75
44160,note_on,120,0,2,,,,,,,,,1,,,53,0
44280,note_on,120,0,2,,,,,,,,,1,,,52,0
44280,note_on,0,0,2,,,,,,,,,1,,,58,88
44400,note_on,0,0,3,,,,,,,,,2,,,49,75
44400,note_on,120,0,2,,,,,,,,,1,,,58,0
44400,note_on,240,0,3,,,,,,,,,2,,,48,0
44400,note_on,0,0,2,,,,,,,,,1,,,57,88
44520,note_on,120,0,2,,,,,,,,,1,,,57,0
44520,note_on,0,0,2,,,,,,,,,1,,,55,88
44640,note_on,240,0,3,,,,,,,,,2,,,49,0
44640,note_on,0,0,3,,,,,,,,,2,,,50,75
44640,note_on,120,0,2,,,,,,,,,1,,,55,0
44640,note_on,0,0,2,,,,,,,,,1,,,53,88
44760,note_on,120,0,2,,,,,,,,,1,,,53,0
44760,note_on,0,0,2,,,,,,,,,1,,,60,88
44880,note_on,120,0,2,,,,,,,,,1,,,60,0
44880,note_on,0,0,2,,,,,,,,,1,,,59,88
45000,note_on,120,0,2,,,,,,,,,1,,,59,0
45000,note_on,0,0,2,,,,,,,,,1,,,57,88
45120,end_of_track,0,1,2,,,,,,,,,,,,,
45120,note_on,120,0,2,,,,,,,,,1,,,57,0
45120,note_on,3840,0,1,,,,,,,,,0,,,55,75
45120,note_on,480,0,3,,,,,,,,,2,,,50,0
45120,note_on,0,0,3,,,,,,,,,2,,,51,75
45240,note_on,0,0,1,,,,,,,,,0,,,62,75
45240,note_on,120,0,1,,,,,,,,,0,,,55,0
45360,note_on,0,0,1,,,,,,,,,0,,,60,75
45360,note_on,120,0,1,,,,,,,,,0,,,62,0
45360,note_on,0,0,3,,,,,,,,,2,,,52,75
45360,note_on,240,0,3,,,,,,,,,2,,,51,0
45480,note_on,120,0,1,,,,,,,,,0,,,60,0
45480,note_on,0,0,1,,,,,,,,,0,,,58,75
45600,note_on,240,0,3,,,,,,,,,2,,,52,0
45600,note_on,0,0,1,,,,,,,,,0,,,57,75
45600,note_on,0,0,3,,,,,,,,,2,,,53,75
45600,note_on,120,0,1,,,,,,,,,0,,,58,0
45720,note_on,120,0,1,,,,,,,,,0,,,57,0
45720,note_on,0,0,1,,,,,,,,,0,,,64,75
45840,note_on,120,0,1,,,,,,,,,0,,,64,0
45840,note_on,240,0,3,,,,,,,,,2,,,53,0
45840,note_on,0,0,3,,,,,,,,,2,,,54,75
45840,note_on,0,0,1,,,,,,,,,0,,,62,75
45960,note_on,120,0,1,,,,,,,,,0,,,62,0
45960,note_on,0,0,1,,,,,,,,,0,,,60,75
46080,note_on,120,0,1,,,,,,,,,0,,,60,0
46080,note_on,240,0,3,,,,,,,,,2,,,54,0
46080,note_on,0,0,3,,,,,,,,,2,,,55,75
46080,note_on,0,0,1,,,,,,,,,0,,,59,75
46127,note_on,47,0,3,,,,,,,,,2,,,55,0
46200,note_on,120,0,1,,,,,,,,,0,,,59,0
46200,note_on,0,0,1,,,,,,,,,0,,,65,75
46320,note_on,193,0,3,,,,,,,,,2,,,56,75
46320,note_on,0,0,1,,,,,,,,,0,,,64,75
46320,note_on,120,0,1,,,,,,,,,0,,,65,0
46367,note_on,47,0,3,,,,,,,,,2,,,56,0
46440,note_on,0,0,1,,,,,,,,,0,,,62,75
46440,note_on,120,0,1,,,,,,,,,0,,,64,0
46560,note_on,193,0,3,,,,,,,,,2,,,57,75
46560,note_on,120,0,1,,,,,,,,,0,,,62,0
46560,note_on,0,0,1,,,,,,,,,0,,,60,75
46680,note_on,0,0,1,,,,,,,,,0,,,67,75
46680,note_on,120,0,1,,,,,,,,,0,,,60,0
46800,note_on,120,0,1,,,,,,,,,0,,,67,0
46800,note_on,0,0,1,,,,,,,,,0,,,65,75
46920,note_on,120,0,1,,,,,,,,,0,,,65,0
46920,note_on,0,0,1,,,,,,,,,0,,,64,75
47040,note_on,120,0,1,,,,,,,,,0,,,64,0
47040,note_on,480,0,3,,,,,,,,,2,,,57,0
47040,note_on,0,0,3,,,,,,,,,2,,,58,75
47040,note_on,0,0,1,,,,,,,,,0,,,62,88
47160,note_on,120,0,1,,,,,,,,,0,,,62,0
47160,note_on,0,0,1,,,,,,,,,0,,,69,88
47280,note_on,0,0,3,,,,,,,,,2,,,59,75
47280,note_on,120,0,1,,,,,,,,,0,,,69,0
47280,note_on,0,0,1,,,,,,,,,0,,,67,88
47280,note_on,240,0,3,,,,,,,,,2,,,58,0
47327,note_on,47,0,3,,,,,,,,,2,,,59,0
47400,note_on,0,0,1,,,,,,,,,0,,,65,88
47400,note_on,120,0,1,,,,,,,,,0,,,67,0
47520,note_on,0,0,1,,,,,,,,,0,,,64,88
47520,note_on,193,0,3,,,,,,,,,2,,,60,75
47520,note_on,120,0,1,,,,,,,,,0,,,65,0
47567,note_on,47,0,3,,,,,,,,,2,,,60,0
47640,note_on,0,0,1,,,,,,,,,0,,,70,88
47640,note_on,120,0,1,,,,,,,,,0,,,64,0
47760,note_on,0,0,1,,,,,,,,,0,,,69,88
47760,note_on,193,0,3,,,,,,,,,2,,,61,75
47760,note_on,120,0,1,,,,,,,,,0,,,70,0
47807,note_on,47,0,3,,,,,,,,,2,,,61,0
47880,note_on,120,0,1,,,,,,,,,0,,,69,0
47880,note_on,0,0,1,,,,,,,,,0,,,67,88
48000,note_on,193,0,3,,,,,,,,,2,,,62,75
48000,note_on,120,0,1,,,,,,,,,0,,,67,0
48000,note_on,0,0,1,,,,,,,,,0,,,65,88
48120,note_on,120,0,1,,,,,,,,,0,,,65,0
48120,note_on,0,0,1,,,,,,,,,0,,,72,88
48240,note_on,0,0,1,,,,,,,,,0,,,70,88
48240,note_on,120,0,1,,,,,,,,,0,,,72,0
48360,note_on,0,0,1,,,,,,,,,0,,,69,88
48360,note_on,120,0,1,,,,,,,,,0,,,70,0
48480,note_on,0,0,1,,,,,,,,,0,,,67,88
48480,control_change,0,0,3,,,,,,,,,2,64,127,,
48480,note_on,120,0,1,,,,,,,,,0,,,69,0
48480,note_on,480,0,3,,,,,,,,,2,,,62,0
48480,note_on,0,0,3,,,,,,,,,2,,,63,75
48600,note_on,0,0,1,,,,,,,,,0,,,74,88
48600,note_on,120,0,1,,,,,,,,,0,,,67,0
48720,note_on,0,0,3,,,,,,,,,2,,,64,75
48720,note_on,120,0,1,,,,,,,,,0,,,74,0
48720,note_on,0,0,1,,,,,,,,,0,,,72,88
48720,note_on,240,0,3,,,,,,,,,2,,,63,0
48840,note_on,120,0,1,,,,,,,,,0,,,72,0
48840,note_on,0,0,1,,,,,,,,,0,,,70,88
48960,note_on,120,0,1,,,,,,,,,0,,,70,0
48960,note_on,0,0,1,,,,,,,,,0,,,69,88
48960,note_on,240,0,3,,,,,,,,,2,,,64,0
48960,note_on,0,0,3,,,,,,,,,2,,,65,75
49080,note_on,120,0,1,,,,,,,,,0,,,69,0
49080,note_on,0,0,1,,,,,,,,,0,,,76,88
49200,note_on,0,0,1,,,,,,,,,0,,,74,88
49200,note_on,240,0,3,,,,,,,,,2,,,65,0
49200,note_on,120,0,1,,,,,,,,,0,,,76,0
49200,note_on,0,0,3,,,,,,,,,2,,,66,75
49320,note_on,120,0,1,,,,,,,,,0,,,74,0
49320,note_on,0,0,1,,,,,,,,,0,,,72,88
49440,note_on,0,0,3,,,,,,,,,2,,,67,62
49440,note_on,240,0,3,,,,,,,,,2,,,66,0
49440,note_on,120,0,1,,,,,,,,,0,,,72,0
49440,note_on,0,0,1,,,,,,,,,0,,,71,75
49560,note_on,0,0,1,,,,,,,,,0,,,77,75
49560,note_on,120,0,1,,,,,,,,,0,,,71,0
49680,note_on,120,0,1,,,,,,,,,0,,,77,0
49680,control_change,0,0,3,,,,,,,,,2,64,0,,
49680,note_on,240,0,3,,,,,,,,,2,,,67,0
49680,note_on,0,0,1,,,,,,,,,0,,,76,75
49680,note_on,0,0,3,,,,,,,,,2,,,68,62
49800,note_on,0,0,1,,,,,,,,,0,,,74,75
49800,note_on,120,0,1,,,,,,,,,0,,,76,0
49920,note_on,0,0,1,,,,,,,,,0,,,72,75
49920,note_on,0,0,3,,,,,,,,,2,,,69,62
49920,note_on,240,0,3,,,,,,,,,2,,,68,0
49920,note_on,120,0,1,,,,,,,,,0,,,74,0
50040,note_on,0,0,1,,,,,,,,,0,,,79,75
50040,note_on,120,0,1,,,,,,,,,0,,,72,0
50160,note_on,0,0,1,,,,,,,,,0,,,77,75
50160,note_on,120,0,1,,,,,,,,,0,,,79,0
50280,note_on,120,0,1,,,,,,,,,0,,,77,0
50280,note_on,0,0,1,,,,,,,,,0,,,76,75
50400,note_on,0,0,3,,,,,,,,,2,,,70,62
50400,note_on,0,0,1,,,,,,,,,0,,,74,75
50400,note_on,120,0,1,,,,,,,,,0,,,76,0
50400,note_on,480,0,3,,,,,,,,,2,,,69,0
50520,note_on,120,0,1,,,,,,,,,0,,,74,0
50520,note_on,0,0,1,,,,,,,,,0,,,81,75
50640,note_on,120,0,1,,,,,,,,,0,,,81,0
50640,note_on,0,0,1,,,,,,,,,0,,,79,75
50640,note_on,240,0,3,,,,,,,,,2,,,70,0
50640,note_on,0,0,3,,,,,,,,,2,,,71,62
50760,note_on,120,0,1,,,,,,,,,0,,,79,0
50760,note_on,0,0,1,,,,,,,,,0,,,77,75
50880,note_on,0,0,3,,,,,,,,,2,,,72,62
50880,note_on,240,0,3,,,,,,,,,2,,,71,0
50880,note_on,0,0,1,,,,,,,,,0,,,76,75
50880,note_on,120,0,1,,,,,,,,,0,,,77,0
51000,note_on,120,0,1,,,,,,,,,0,,,76,0
51000,note_on,0,0,1,,,,,,,,,0,,,81,75
51120,note_on,0,0,1,,,,,,,,,0,,,79,75
51120,note_on,120,0,1,,,,,,,,,0,,,81,0
51120,note_on,0,0,3,,,,,,,,,2,,,71,62
51120,note_on,240,0,3,,,,,,,,,2,,,72,0
51240,note_on,120,0,1,,,,,,,,,0,,,79,0
51240,note_on,0,0,1,,,,,,,,,0,,,77,75
51360,note_on,120,0,1,,,,,,,,,0,,,77,0
51360,note_on,0,0,1,,,,,,,,,0,,,76,75
51360,note_on,0,0,3,,,,,,,,,2,,,72,62
51360,note_on,240,0,3,,,,,,,,,2,,,71,0
51480,note_on,0,0,1,,,,,,,,,0,,,81,75
51480,note_on,120,0,1,,,,,,,,,0,,,76,0
51600,note_on,0,0,3,,,,,,,,,2,,,71,62
51600,note_on,0,0,1,,,,,,,,,0,,,79,75
51600,note_on,120,0,1,,,,,,,,,0,,,81,0
51600,note_on,240,0,3,,,,,,,,,2,,,72,0
51720,note_on,120,0,1,,,,,,,,,0,,,79,0
51720,note_on,0,0,1,,,,,,,,,0,,,77,75
51840,note_on,120,0,1,,,,,,,,,0,,,77,0
51840,note_on,240,0,3,,,,,,,,,2,,,71,0
51840,note_on,0,0,1,,,,,,,,,0,,,76,88
51840,note_on,0,0,3,,,,,,,,,2,,,72,75
51960,note_on,120,0,1,,,,,,,,,0,,,76,0
51960,note_on,0,0,1,,,,,,,,,0,,,93,88
52080,note_on,120,0,1,,,,,,,,,0,,,93,0
52080,note_on,0,0,3,,,,,,,,,2,,,83,75
52080,note_on,240,0,3,,,,,,,,,2,,,72,0
52080,note_on,0,0,1,,,,,,,,,0,,,91,88
52200,note_on,0,0,1,,,,,,,,,0,,,89,88
52200,note_on,120,0,1,,,,,,,,,0,,,91,0
52320,note_on,240,0,3,,,,,,,,,2,,,83,0
52320,note_on,120,0,1,,,,,,,,,0,,,89,0
52320,note_on,0,0,3,,,,,,,,,2,,,84,75
52320,note_on,0,0,1,,,,,,,,,0,,,88,88
52440,note_on,120,0,1,,,,,,,,,0,,,88,0
52440,note_on,0,0,1,,,,,,,,,0,,,93,88
52560,note_on,120,0,1,,,,,,,,,0,,,93,0
52560,note_on,0,0,3,,,,,,,,,2,,,83,75
52560,note_on,240,0,3,,,,,,,,,2,,,84,0
52560,note_on,0,0,1,,,,,,,,,0,,,91,88
52680,note_on,120,0,1,,,,,,,,,0,,,91,0
52680,note_on,0,0,1,,,,,,,,,0,,,89,88
52800,note_on,0,0,1,,,,,,,,,0,,,88,88
52800,note_on,0,0,3,,,,,,,,,2,,,84,75
52800,note_on,120,0,1,,,,,,,,,0,,,89,0
52800,note_on,240,0,3,,,,,,,,,2,,,83,0
52920,note_on,0,0,1,,,,,,,,,0,,,93,88
52920,note_on,120,0,1,,,,,,,,,0,,,88,0
53040,note_on,0,0,3,,,,,,,,,2,,,83,75
53040,note_on,120,0,1,,,,,,,,,0,,,93,0
53040,note_on,0,0,1,,,,,,,,,0,,,91,88
